UniqueCount	AmbigCount
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	5
0	0
0	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	127
0	0
0	9
0	127
0	29
0	18
0	12
1	27
0	27
0	13
0	0
1	3
2	0
0	0
0	0
11	178
0	1239
27	1539
0	346
0	131
14	1519
1	1143
0	216
0	472
3	73
0	26
0	12
0	0
0	317
3	63
1	392
0	405
1	328
1	302
0	75
2	8
1	2
0	10
1	32
0	1
0	0
0	0
0	92
0	205
3	322
0	2
0	97
0	144
1	0
0	18
0	10
0	34
0	20
0	14
0	1
1	1
0	2
0	13
0	1
0	2
0	6
0	1
0	3
0	0
0	2
0	0
0	0
0	0
0	0
5	47
3053	4450
9	3873
0	2036
21	1653
11	262
0	0
17	138
1	96
1	72
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	12
0	1
0	12
0	0
2	507
0	502
0	93
0	29
0	29
0	43
1	12
0	16
0	3
0	0
1	2
12	8
0	0
1	0
0	1
0	5
0	0
5	1
928	586
5	499
1	414
1	292
1	232
20	38
68	38
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	13
0	0
14	1367
0	68
0	92
0	533
0	278
5	1368
3	520
0	327
1	115
13	197
0	187
1	215
0	1027
0	391
1	345
0	368
0	0
1	46
0	1716
2	1773
0	1612
0	625
0	1504
0	694
0	655
0	486
2	165
0	296
0	154
0	138
0	91
0	84
0	82
0	77
0	102
0	151
1	1
0	1
1	1124
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
155	156
0	20
4	149
0	5
1	0
0	39
0	416
0	429
0	16
0	8
0	40
41	101
0	71
2	56
2	22
1	899
4	11
0	181
20	132
0	854
17	1036
0	194
1	65
0	986
0	109
0	233
0	807
41	29
2	501
0	9
1	1493
7	3530
7	1265
119	3557
0	1420
10	2356
0	990
0	1
0	0
0	1
0	0
0	1
0	1
1	1
0	8
0	40
3	38
0	0
0	0
0	0
0	0
0	0
87	1
0	1
0	0
0	0
0	1
1	0
0	0
0	16
20	12
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	40
3	40
17	108
0	88
1	1
0	4
0	5
0	0
0	0
1	3
0	3
0	0
0	1
0	1
1	0
2	0
0	34
0	40
8	45
1	0
0	1
0	1
0	0
0	1
33	34
0	31
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
1	104
0	955
0	974
0	941
23	181
0	50
0	957
0	646
1	14
1	84
0	118
0	868
0	823
0	863
0	827
0	624
0	836
0	114
0	181
0	143
0	172
0	74
0	207
4	517
0	2
0	12
0	13
0	7
1	1
0	1
10	0
0	3
0	0
0	0
0	0
818	0
0	6
0	2
1	0
915	1
0	0
0	0
0	2
0	8
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	29
0	29
0	28
0	24
0	24
0	24
0	25
0	2
0	0
2	2
0	2
2	2
0	4
1	0
1	1
2	7
0	825
2	850
2	688
0	247
0	486
89	1015
0	963
0	97
0	854
0	12
0	25
0	740
36	7
0	58
0	43
0	91
0	1
6	105
0	0
0	0
0	0
1	24
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	6
1	56
0	56
0	57
0	6
0	51
0	43
0	56
0	42
0	42
0	56
0	56
0	22
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
1	922
26	2055
0	1982
0	2009
0	2055
7	186
0	0
0	0
0	0
0	0
0	0
1	1
0	0
2	0
0	0
1	96
0	100
0	100
0	24
0	28
0	773
36	998
8	770
0	873
1	632
0	667
2	760
14	660
0	297
0	74
6	4
15	2
0	1716
641	1839
0	233
0	13
0	256
0	0
0	0
0	0
0	1
0	6
0	12
0	12
0	1
5	14
0	15
0	6
0	0
1	1
0	1
0	6
0	0
0	44
0	12
2	117
0	14
0	0
0	0
17	1
2037	3070
22	2701
3	1146
7	2179
1	1139
0	792
0	1453
0	1117
35	1108
0	2
0	2
1	1
0	0
0	159
9	222
0	222
0	146
0	159
0	222
0	113
5	90
0	1
0	8
1	1
0	7
0	0
2	450
1	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
9	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	916
10	1589
74	1082
6	1382
0	1592
10	1661
5	1632
4	418
1	1145
0	262
0	47
0	952
0	1002
1	170
0	119
0	104
0	94
22	168
1	145
1	593
1	561
0	81
0	54
0	327
20	356
0	205
0	0
7	58
3	2
0	0
33	2
0	1
0	1
0	1
0	1
1	1
0	0
0	0
0	0
0	0
0	90
1	92
0	96
0	4
0	3
0	15
0	1
0	40
1	72
1	51
0	31
0	62
4	29
0	40
1	14
0	9
0	16
0	8
0	12
25	0
5	13
0	9
2	11
3	13
0	4
0	6
0	4
0	2
2	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	3
0	3
0	0
0	282
0	153
0	330
0	221
0	215
3	233
0	307
0	168
0	336
1	322
0	190
29	199
0	189
21	232
0	256
0	318
0	208
0	335
0	255
0	414
0	146
0	232
0	272
0	74
0	81
8	301
0	124
6	6
1	95
0	2
0	0
0	0
0	26
0	7
0	2
0	1
0	0
2	909
0	1087
0	1333
0	1466
4	1040
0	590
0	1171
0	1185
0	1165
0	991
0	1435
0	1459
0	1300
10	1307
0	953
0	1177
0	918
0	917
0	1084
4	261
0	1146
0	1135
0	0
0	0
25	2806
6	1607
0	2648
4	2732
0	153
154	37
11	62
2	49
4	295
1	27
2	253
0	207
1183	207
0	4
2	0
0	0
0	0
0	0
0	0
0	30
0	0
0	12
1	1313
0	1145
0	1162
0	1313
1	1145
2	1107
0	1016
0	141
0	1240
0	111
0	34
0	95
0	57
0	248
0	536
17	411
10	43
0	0
1	4
1	3
0	0
4	10
1	8
0	5
0	0
0	0
5	0
0	0
5	2
0	1
0	2
0	1063
0	2030
0	3
0	1
0	3
1	2027
0	2027
0	2027
0	0
0	1010
0	0
0	337
0	1
11	3
0	3
2	1
0	0
0	0
8	0
2	0
2	0
0	0
2	0
28	2260
0	304
1	634
3	28
10	598
147	2510
321	768
0	44
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	16
0	3
0	13
0	17
0	6
0	11
1	0
0	124
0	3
0	0
1	827
0	1000
0	1010
3	854
75	813
0	31
0	56
0	58
1	88
0	45
0	79
0	45
0	188
0	77
0	36
0	86
0	32
0	24
0	36
1	63
0	50
0	21
0	49
0	48
0	12
0	12
0	51
0	5
0	0
0	145
0	112
2	100
0	135
0	128
0	129
3	408
0	650
0	882
0	197
0	382
2	624
0	123
0	141
0	835
0	130
0	134
0	41
0	79
0	36
4	15
6	462
1	5
0	17
2	12
0	16
0	29
0	0
0	0
15	409
315	220
0	127
0	91
1	111
0	61
3	69
0	11
0	49
0	0
0	1255
0	1200
9	844
1	1043
0	1089
0	1089
0	959
29	614
1	462
19	64
0	1
0	0
55	34
131	35
0	0
0	0
0	0
9	0
2	6
143	37
0	31
0	19
0	18
0	225
0	220
0	204
0	126
0	212
0	123
0	220
0	227
2	225
0	221
0	217
0	211
0	222
0	214
0	215
0	209
0	212
0	214
0	211
0	209
0	201
0	191
0	124
0	194
0	191
0	186
0	77
0	178
0	84
0	17
0	157
0	153
0	160
0	159
0	158
0	150
1	127
0	43
0	28
0	34
0	108
0	106
0	80
0	31
0	20
0	12
0	7
0	13
0	14
0	7
0	3
0	68
0	171
0	280
2	183
2	811
88	1248
1	286
0	181
0	1227
0	132
0	0
2	0
0	3
1	6
0	4
0	0
0	0
0	2
0	229
0	486
1	3431
0	0
0	8
0	0
0	0
0	0
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
1	73
1	71
0	74
0	16
0	5
0	0
0	0
0	0
0	0
0	0
1	1
1	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
2	53
4	65
0	64
0	63
0	61
0	62
0	61
0	7
0	7
0	57
2	6
0	9
0	0
0	15
0	7
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
39	1477
0	1498
12	1499
0	770
2	991
0	1008
0	782
0	698
0	706
0	201
2	585
0	448
11	429
0	383
0	8
0	195
2	175
0	7
8	0
2	162
27	709
6	707
0	311
0	169
0	169
0	136
0	0
0	0
0	0
0	5
0	0
0	1
0	3
0	1
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
182	130
0	130
0	7
0	0
0	1
0	3
0	1
0	5
6	3
0	0
10	19
0	15
1	4
0	9
0	9
0	10
0	8
0	0
0	0
0	0
1	0
0	0
3	1
0	0
1	0
0	0
0	0
0	0
0	1749
0	1762
61	1763
0	1840
0	1516
0	1606
2	1530
0	1353
0	1383
22	220
1	25
1	185
4	161
0	161
0	156
0	46
0	35
1	6
0	44
1	33
1	0
1	485
1	0
0	57
0	0
0	2
0	2
22	0
0	0
1	832
2	734
19	782
0	767
2	231
41	227
1	70
8	61
0	66
0	59
0	6
0	10
0	6
0	46
0	34
3	1
0	19
0	13
0	6
0	3
4	0
0	0
0	0
0	0
1	0
0	0
0	4
0	4
0	0
0	0
0	0
4	2
0	0
1	0
0	2
8	3
5	574
630	1151
0	1129
5	572
0	624
0	711
8	577
1	4
0	117
4	3
45	16
2	7
1	1
0	1
0	1
0	14
0	0
0	6
0	2
3	11
0	0
0	0
6	24
203	398
0	391
0	240
2	22
0	48
0	17
1	99
0	54
0	101
18	69
0	59
2	47
10	47
0	34
0	45
0	2
0	0
118	361
0	6
1	5
0	6
3	338
1	30
0	7
0	0
0	0
1	4
1	7
0	2
0	234
0	76
0	3
0	70
0	233
0	4
0	4
0	0
2	15
0	1
0	14
0	3
0	6
0	3
0	0
0	15
0	0
0	0
0	0
0	0
1	21
0	0
1	2
36	0
1	0
2	49
0	0
0	0
0	0
0	0
0	0
0	0
23	50
0	38
0	38
0	37
0	36
0	37
40	18
0	5
0	10
0	14
0	9
3	0
7	1
0	0
0	0
0	0
0	0
0	0
0	0
407	740
2	386
0	665
6	14
0	603
0	537
0	578
0	561
0	559
0	579
9	87
0	40
0	41
0	104
17	10
0	0
0	0
0	18
2	18
0	9
213	5
0	0
0	0
5	1765
0	27
44	1756
2	226
0	202
0	55
14	135
0	97
0	262
0	153
0	92
0	90
0	8
5	0
0	28
0	28
58	0
0	0
2	12
0	0
0	0
0	0
0	0
0	0
0	0
0	2
3	6412
32	166
46	2293
12	6366
1	70
0	5159
11	29
0	487
7	70
6	50
19	241
5	219
2	0
16	0
10	0
1	6
0	0
0	0
71	429
2	364
1	38
1	130
1	75
10	12
0	0
0	0
0	0
0	0
1	3
6	216
2	217
0	201
0	16
0	40
0	20
0	0
0	0
0	0
0	1231
2	1246
12	1239
0	1226
0	155
0	72
0	55
0	20
0	122
0	78
0	897
0	75
1	525
0	30
1	100
3	5
0	0
0	0
4	2
1	0
0	0
0	0
0	0
0	0
0	8
1	11
0	4
10	110
3	113
0	46
0	16
0	2
3	1
0	1
0	51
3	0
0	1
0	1
0	0
0	0
0	105
0	0
0	1
0	0
0	0
8	0
0	1
3	9
1	29
29	42
0	41
0	19
0	4
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	288
0	0
0	0
0	0
3	165
0	0
0	0
0	0
30	3
1	16
2	14
0	2
3	0
0	0
0	0
2	8
0	0
0	0
0	1982
0	2354
8	2351
0	1008
34	1729
0	2259
0	1267
2	702
0	708
0	76
0	0
0	1
0	0
0	0
0	70
1	70
1	109
0	58
0	96
2	50
0	89
1	98
0	74
4	77
0	62
0	14
0	42
1	20
0	0
0	3
0	0
0	0
0	0
0	1
0	0
0	1
3	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
2	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	1
0	4
0	4
0	2
0	2
0	4
0	4
0	1
0	3
1	0
0	0
0	0
0	0
1	28
0	11
6	4
0	3
0	8
0	28
0	2
23	55
635	179
7	183
0	27
0	0
0	1
3	0
36	256
1	206
0	200
0	2
7	212
12	185
0	154
3	137
1	111
1	0
13	50
0	1
0	4
2	7
0	10
0	10
0	7
4	7
0	113
0	27
0	13
0	118
0	39
0	85
1	11
0	7
0	77
0	16
4	0
49	617
0	581
0	52
0	511
0	52
0	275
6	8
1	38
0	97
35	2544
0	2466
1	664
0	706
0	671
1	801
0	751
21	656
4	446
5	109
1	115
1	61
0	9
1	0
0	0
1	17
1	3238
0	3377
26	395
0	596
14	3444
5	596
0	314
0	1379
24	80
0	40
35	476
4	209
0	115
0	225
2	6
1	0
389	1166
0	1147
8	720
3	267
2	849
5	854
0	1333
0	591
0	760
1	1204
0	72
0	711
0	476
0	42
0	496
9	117
0	529
0	544
0	171
3	579
0	10
0	0
1	0
2	45
0	584
0	0
0	3
0	54
3	585
0	91
0	0
0	3
0	282
0	1
2	370
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	1
0	1
0	4
0	1
0	1
1	0
0	0
0	572
0	1
0	2
0	55
0	1
0	143
0	1
0	1
0	0
0	18
0	72
0	6
0	7
0	53
0	19
0	15
0	28
0	35
0	31
0	8
0	5
31	352
0	3
0	3
0	3
0	42
0	42
0	9
0	36
0	14
0	13
0	18
3	3
0	3
0	4
0	4
0	4
0	4
0	4
0	4
0	8
0	7
0	8
0	7
0	7
0	8
0	2
0	82
0	98
0	59
0	59
0	39
0	40
0	31
1	41
0	29
0	40
0	3
0	3
0	1
0	5
0	4
0	4
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	1
0	1
0	0
0	0
1	0
0	0
0	0
2	1
0	0
0	0
7	639
0	117
0	749
29	521
1	558
9	490
0	235
0	206
2	151
1	78
0	9
3	2
0	12
0	9
0	4
0	9
0	6
5	7
0	6
0	3
0	3
0	4
0	8
0	1
0	0
0	0
0	0
0	0
0	4
2	0
0	0
0	181
0	152
0	214
5	2110
1	1912
0	3
85	2133
2	59
1	1563
0	1869
0	2035
1	1954
0	197
0	1755
1	124
0	6
3	34
5	76
3	253
32	512
10	374
64	25
0	1
23	942
9	523
2	506
0	495
0	112
2	476
0	584
6	372
35	83
1	178
1	112
0	1
0	1
0	7
0	85
0	57
0	1
0	0
1	0
0	1
0	54
0	1
0	1
2	0
0	49
0	86
0	85
0	1
0	8
0	1
0	1
0	0
0	5
0	76
0	54
0	27
0	4
0	4
0	66
2	7
0	77
0	85
0	5
0	85
3	3
0	2
0	82
0	2
0	10
0	5
0	6
0	3
0	2
0	24
0	2
0	2
0	65
0	83
0	2
0	71
0	85
0	77
0	84
0	65
0	2
0	66
0	33
0	76
0	2
0	2
0	2
0	5
0	79
0	49
1	79
0	79
0	71
0	22
0	64
0	52
0	2
0	2
0	15
0	16
0	13
0	3
0	2
1	3
0	2
0	3
0	2
0	2
0	3
0	2
0	2
2	2
0	3
0	3
0	2
0	3
0	2
0	2
0	2
0	3
0	13
0	2
0	59
0	0
0	23
4	62
0	50
0	46
3	68
1	45
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
107	0
0	1
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
4	3
0	0
0	0
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
1	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	3
79	140
0	6
0	90
0	56
0	81
0	13
7	8
0	4
1	3
0	0
0	15
167	987
0	987
1	785
0	289
0	125
0	98
0	57
0	32
4	0
0	929
2	809
0	762
0	824
0	780
0	152
7	659
0	580
0	662
1	35
0	95
0	86
0	61
0	67
0	15
5	1
0	1
0	1
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	4
0	2
0	34
0	0
3	0
0	0
0	0
0	0
5	0
11	129
0	1
0	0
0	9
4	110
0	11
0	1
0	62
0	1
0	1
0	5
5	1
0	0
64	388
103	388
0	48
29	118
1	0
5	0
0	1
0	0
0	0
7	988
24	1041
33	479
22	13
4	1
1	0
0	75
1	37
1	69
1	7
0	44
2	52
1	65
0	79
3	1003
9	1000
0	5
0	68
0	65
8	438
0	108
298	775
6	62
0	15
45	696
0	7
0	39
6	16
1	6
0	5
0	29
0	1283
0	30
0	3
0	2
0	0
0	1782
0	1416
0	1626
2	379
2	256
4	640
7	1390
4	1059
2	1599
4	1410
0	184
0	142
8	274
0	29
1	29
0	0
0	0
0	0
0	1469
2	1369
0	1433
0	44
1	19
6	114
546	530
1	556
1	544
5	555
0	222
1	159
10	39
0	0
7	312
0	0
0	0
0	0
0	0
14	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	13
5	0
0	4
0	4
14	2108
3	2174
1	42
0	1892
0	2267
0	2294
0	41
4	2094
0	2204
0	1915
0	1777
0	2146
0	2083
2	1962
0	2264
4	2009
0	1848
1	99
2	2254
0	2151
0	106
1	2144
2	2128
0	163
0	1933
0	1812
1	1350
0	1287
0	1978
17	122
0	72
6	1463
440	147
0	8
0	20
0	122
0	6
0	46
1	136
3	7
0	75
0	85
0	3
1	19181
3	246
0	1790
34	3146
0	14164
0	20115
0	2913
10	2322
0	2262
1	1781
40	17235
0	4420
10	5416
2	2377
0	12483
1	2642
60	935
7	12227
0	877
11	880
30	1382
237	514
1	1980
0	261
14	97
2	79
0	235
0	1870
5	1761
2	97
9	488
0	86
4	219
2	283
5	85
2	101
2	848
50	719
1	767
4	153
1	15
0	1
0	14
0	13
0	0
0	1
0	0
12	1300
0	1062
0	1128
19	191
3	1062
0	598
0	316
0	76
2	143
1	612
6	42
0	335
0	174
0	368
192	111
0	111
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1365
1	1309
25	1973
52	16739
13	598
3	2022
9	470
0	2563
0	14069
0	14910
1	615
1	1292
25	1433
13	876
8	476
32	545
1	1375
19	2050
0	2177
2	243
0	9868
3	9917
0	9823
0	385
0	9378
0	3665
0	3768
1	8953
0	9230
0	3986
0	4211
0	9916
0	9499
0	136
0	42
0	160
0	362
1	8883
7	9882
0	9861
1	316
0	8847
0	3622
1	469
0	24
0	8231
0	454
0	9117
0	588
0	934
0	246
1	8780
0	586
1	244
1	223
2	978
12	1652
0	2377
1	388
1	342
0	0
1	132
0	203
1	289
0	49
0	79
6	249
5	18
0	271
0	100
13	272
11	13
0	105
0	103
4	39
0	99
1	76
0	62
2	90
1	106
0	83
1	73
0	34
0	2
0	4
1	31
0	35
0	1
0	7
0	26
0	3
0	29
0	2
0	4
7	698
0	56
4	460
0	7
1	329
0	443
0	369
1	574
17	507
56	315
6	100
9	16
1	265
0	5
0	5
0	5
0	3
0	5
0	4
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	6
24	2
0	0
0	2
737	0
2	12
0	5
0	5
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	1966
0	1965
0	2015
1	1854
0	223
4	0
0	83
0	10
3	10
0	134
0	124
0	112
90	168
0	9
0	91
3	79
0	6
0	0
1	103
4	16
0	98
2	149
0	65
4	1024
0	42
1	26
0	79
0	63
13	1
0	0
0	0
54	88
1	88
0	1
0	12
1	0
3	1
1	3
0	0
204	348
0	122
0	143
0	34
1	140
0	306
1	100
0	10
0	31
0	106
81	142
0	102
0	23
0	8
0	13
11	4188
4	43
1	149
0	0
253	508
1	399
69	82
0	31
2	1
21	31
0	27
0	1
0	1
0	2
0	235
0	208
12	259
0	146
0	1019
270	1137
3	110
2	235
2	39
0	69
3	6
1	119
0	118
0	0
203	3478
7	3220
5	3349
0	1916
20	54
0	656
46	50
8	222
0	101
23	174
0	0
0	8
12	9
35	10
2	5
0	0
0	0
49	4436
129	3990
15	2927
0	1423
1	847
22	1113
120	2951
9	3374
3	1947
0	817
0	558
0	223
0	222
0	25
7	146
0	98
1	0
0	0
0	0
1	0
0	0
0	0
0	0
232	95
0	93
0	33
0	2
0	8
0	3
0	1
0	22
0	24
0	17
0	9
10	8
0	0
0	2
1	0
0	0
0	1
4	6
0	6
0	4
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	68
1	37
21	33
13	1104
0	1110
1	866
4	27
0	270
1	114
8	3501
2	3270
3	2820
8	3008
0	3483
0	1680
2	765
2	495
0	16
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	7
0	0
1	4
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	565
0	63
0	1
0	1
0	1
0	9
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	2
0	2
0	0
0	0
0	0
0	0
0	9
0	14
0	11
0	0
0	0
22	2
0	54
1	212
0	3362
1	111
0	84
0	145
0	331
0	333
2	287
3	1265
43	3782
0	3952
0	3917
567	2417
3	945
0	3315
1	309
4	217
0	217
3	961
0	960
1	207
3	174
1	192
11	286
0	121
0	440
0	0
0	2
0	0
0	4
0	2
0	2
3	692
15	448
7	849
0	914
0	161
4	600
3	238
0	383
0	358
0	55
0	144
8	93
4	36
0	0
0	86
0	0
0	3
0	3
0	0
3	112
0	1
5	43
0	22
7	2333
1	1917
0	47
0	38
11	2286
0	12
0	69
0	86
0	163
0	80
0	81
0	2219
0	0
0	36
0	2224
0	2219
0	127
0	74
4	339
0	42
0	86
5	1730
0	176
33	198
1	159
0	0
1	0
0	20
0	0
2	25
0	40
0	36
0	2
2	19
0	19
0	1
0	13
0	6
0	8
0	1
0	2
0	2
1	0
0	0
0	0
0	0
0	0
50	0
0	0
0	1
0	0
0	102
0	123
0	121
0	82
0	54
2	2
0	7
0	7
4	7
4	0
1	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	4
35	720
3	133
1	55
0	98
1	67
13	3733
4	63
0	82
1	39
0	3694
3	23
0	83
0	26
0	28
0	96
0	515
0	140
0	403
1	1
4	1
3	65
37	0
0	0
0	0
2	2
1	5
0	0
0	3
0	0
0	0
0	2
0	1
0	0
0	0
3	1
0	0
0	0
0	1
0	0
0	0
0	2
0	1
0	4
0	0
0	1
0	1
0	1
0	2
0	4
1	0
0	1
0	1
0	1
0	1
0	1
0	2
0	0
0	0
1	54
0	54
0	9
0	2
0	3
0	1
0	10
0	0
0	2
0	1
0	3
1	8
0	0
0	0
11	0
0	0
0	0
0	0
0	1
0	0
3	521
2	522
0	523
0	30
2	1
0	169
0	72
0	166
0	478
0	475
2	192
0	3
1	4
0	0
0	2
0	47
0	510
0	180
0	49
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
12	164
302	168
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	238
0	234
0	244
0	238
0	238
0	158
126	196
0	91
0	82
0	55
0	63
0	18
11	10
0	0
1	0
0	0
0	0
0	0
0	0
0	0
227	0
0	0
0	37
0	18
0	18
0	3
0	1
0	1
0	1
0	0
0	0
1	0
3	9
0	3
0	8
0	8
0	8
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	1
0	1
0	2282
0	2279
0	2331
3	2377
0	2368
0	2108
2	2235
0	2252
0	2117
0	2140
0	1576
5	1940
0	2281
0	2186
0	1932
0	231
0	2074
0	1968
1	1793
0	1601
0	1922
0	69
0	124
0	81
0	295
0	1641
3	25
1	132
0	88
0	2
0	608
0	1
1	1
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	206
22	206
0	0
0	4
0	4
2	4
0	4
1	4
0	4
0	4
1	3
0	4
0	4
0	3
0	1
0	0
0	1
0	0
0	0
0	19
0	3
0	3
0	19
2	18
5	23
0	19
0	16
0	15
0	14
0	2
1	3
0	3
0	0
0	0
0	0
1	207
0	207
