UniqueCount	AmbigCount
0	2
23	11
0	9
0	40
1	5
14	0
0	0
12	0
1980	841
0	544
13	565
1	305
0	314
0	208
4	101
10	9
0	0
32	0
0	16
0	19
0	17
0	17
1	16
0	1
0	4
0	4
0	4
0	6
0	7
0	0
0	127
0	22
8	137
0	59
3	63
0	186
0	106
3	162
0	143
0	151
0	144
0	79
0	93
0	143
0	104
15	86
0	60
0	72
0	0
0	0
1	1
0	0
13	3
0	0
0	0
0	0
1	6
0	3
0	6
0	3
0	1
0	1
0	1
1	0
0	0
0	0
1	764
0	774
0	650
14	69
3	133
3	27
2	1
2	35
7	10
13	0
0	0
2	16
2	0
0	1
0	0
0	0
0	0
0	0
0	0
3	472
0	282
0	29
0	166
0	144
0	434
2	5
0	5
0	5
0	5
0	156
0	5
0	5
0	158
0	5
0	32
0	0
0	4
2	7
1	10
0	0
0	0
0	0
0	0
0	0
0	0
22	0
35	67
0	65
0	51
0	70
2	13
0	19
0	12
0	10
2	27
0	8
0	7
0	7
9	25
9	8
6	8
11	1
0	0
0	0
11	155
0	0
0	0
46	4219
0	516
0	804
289	882
35	530
126	4183
15	127
166	316
128	313
6	824
0	528
53	234
10	82
10	107
13	547
5	152
0	495
0	536
1	419
0	8
0	0
4	22
1	2232
0	1948
59	2247
34	173
2	1615
0	1543
0	1614
5	939
0	36
69	677
14	29
6	16
5	78
5	51
8	0
2	0
9	0
302	0
1	0
20	0
2299	48
13	17
0	15
5	20
0	20
8	0
12	344
5	0
0	0
0	2872
0	12
0	0
0	0
0	0
0	0
22	7
0	0
0	0
0	0
0	0
189	829
4	213
106	395
20	277
18	331
20	60
19	16
1	16
0	13
2	0
0	1
1	0
0	0
0	0
45	62
10	312
0	381
4	102
1	388
0	4
7	66
2	118
0	22
2	4
3	176
373	4097
0	4073
141	861
15	1186
2	90
14	36
0	50
13	39
7	0
22	0
11	0
10	35
4	0
7	4
0	157
2	33
2	52
0	40
1	5
4	6
0	0
15	5
0	5
0	5
0	3
0	0
0	9
0	9
0	0
0	96
0	96
0	2
0	0
0	0
0	48
0	0
999	430
0	9
3	91
37	245
0	144
3	18
7	0
1	0
12	2005
0	2010
0	2031
0	2023
0	2022
11	2040
2	2050
0	1983
0	1985
184	1766
15	1146
0	8
64	140
2	1177
4	2027
0	2015
0	1967
0	2101
0	1957
151	22
0	1142
0	1605
0	1650
13	2055
0	1915
0	2014
0	928
0	110
5	1972
0	85
1	6
0	64
0	33
3	1933
3	197
0	1718
1	18
0	51
1	263
1	257
0	793
2	93
2	94
0	99
0	99
0	133
0	21
0	42
0	55
0	11
0	29
0	78
0	50
0	78
2	66
0	23
5	72
0	10
0	6
0	22
0	150
0	419
0	0
2	40
2	805
0	30
0	122
0	3
0	399
19	405
0	380
0	0
0	8
0	0
133	18
0	11
0	3
0	0
0	0
0	0
0	0
0	2
0	2
5	0
4	0
0	7
10	7
6	5819
41	6029
3	2620
8	2481
4	1820
0	501
0	922
12	51
0	759
0	7
2	1
0	6
4	16
0	5
0	5
0	0
0	0
0	7
0	0
0	0
0	1
0	4
0	0
0	3
0	3
0	3
0	3
0	4
1	3
0	3
0	0
0	3
0	3
0	3
0	0
0	0
3	2
3	1
0	0
0	1
0	0
0	0
0	0
223	6
2	0
0	4
16	19
2	8
1	0
5	1677
0	45
14	1707
1	16
46	171
1	382
0	157
0	103
1	340
0	222
0	1643
0	1616
0	1631
6	5
0	84
0	56
0	98
69	0
1	17
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	1
0	1
0	0
0	0
1	0
0	0
0	8
1	3
0	3
26	0
14	55
119	55
7	14
0	15
18	17
0	14
1847	13
4	3
37	2
0	0
0	0
8	0
4	8
196	7
0	28
1	24
0	0
0	0
0	0
3	641
0	0
398	1242
8	1240
0	2019
9	5
16	3689
53	3225
24	842
1	2402
2	2501
3	2671
4	2741
0	2852
12	2140
3	514
0	1110
10	1284
4	53
50	112
5	0
200	14
0	14
1	704
0	0
1	0
0	0
0	0
0	127
1	116
1	125
0	127
17	17
0	4
0	177
0	181
0	87
0	14
0	71
12	4
0	63
0	50
0	15
0	3
1	13
0	11
0	3
0	1
0	1
0	1
1	1
0	0
0	0
0	0
0	0
5	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
2	0
526	2606
6	19
2	3
35	36
4	8
0	109
152	668
0	2226
17	0
10	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
1	11
527	147
0	121
0	0
0	1
0	1
0	26
15	2
4	0
2	1
0	1
26	0
41	23
3	23
0	5
30	17
2	0
0	9
0	0
78	0
7	0
0	0
0	0
0	0
0	890
0	742
1	903
1	161
6	653
1	164
3	84
9	46
4	36
0	39
0	175
31	325
5	341
9	135
2	18
0	2
0	2
0	2
0	2
0	0
5	0
0	0
0	0
0	2
0	0
2	0
0	29
0	0
3	2358
0	0
5	546
53	21487
77	230
0	3007
372	21717
13	83
1	226
0	1530
0	1690
3	3480
1	5331
0	4566
1	13698
6	2160
2	2321
0	1560
0	6899
0	1380
0	2110
34	1729
1	11349
2	2467
0	1295
0	7565
2	8464
0	384
0	62
0	576
0	3520
0	1112
20	2672
9	1533
6	305
13	71
12	5
11	80
0	0
3	5
0	0
3	0
13	3929
30	81
34	4609
0	781
0	725
2	3103
3	4240
0	597
2	286
0	129
397	116
0	626
3	4
7	26
27	844
0	295
42	347
99	989
1	27
0	0
4	5
1	0
3951	2654
1	392
0	327
0	538
2	206
3	653
0	493
2	996
1	494
0	116
0	97
8	727
0	231
0	155
0	186
0	225
0	191
0	75
0	92
0	514
0	309
0	234
0	312
0	122
0	566
0	185
0	486
0	521
0	534
1	503
0	132
0	114
0	66
36	19
0	569
4	711
0	409
15	0
0	647
0	302
0	92
0	124
0	794
0	786
0	575
0	97
0	168
0	125
2	71
0	47
0	52
0	11
1	0
0	0
0	0
0	0
2	4
0	0
277	6033
0	355
1	3613
18	5615
1	4174
0	435
0	42
10	782
0	0
4	0
3	13
69	202
0	87
0	25
1	94
6	432
2	332
202	599
1	138
2	265
0	0
0	0
1	1
0	59
4	45
1	65
0	58
4	1349
0	1301
0	105
1	58
0	41
0	1286
0	109
0	1
0	1
41	1063
19	213
9	664
75	1586
6	2564
3	9755
1	138
0	7478
1	7279
7	9420
71	1227
4	196
24	345
27	1420
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	646
14	268
0	371
0	429
0	121
0	603
0	357
0	386
0	328
0	102
0	123
6	7
5	468
1	392
1	175
0	104
3	160
0	89
0	18
5	47
0	41
0	36
0	18
0	17
0	21
0	233
3	3
4	247
0	16
0	56
117	632
0	537
0	548
2	140
0	0
1	4
0	79
120	321
156	7022
7	1422
5	1725
14	421
0	140
13	586
0	592
1	2074
13	6661
0	6850
1	378
0	129
3	633
42	111
24	106
4	934
0	358
4	5315
4	1516
0	5498
3	368
5	1229
0	1608
0	791
192	807
6	65
0	560
1	726
29	701
280	2050
6	433
126	1001
28	421
0	1554
1	351
1	922
0	7
3	770
25	480
81	624
8	16
26	267
0	267
467	25
3	21
0	0
0	1
0	8
19	119
0	2
0	1
0	0
0	106
0	6
0	8
0	9
1551	4697
0	4458
3	3466
2	3386
0	3692
1	19
12	2931
0	2326
33	1774
397	1428
70	84
3	27
0	4
0	4
0	2
0	3
1	5
0	2
0	5
0	4
0	3
0	1
0	1
0	10
0	0
0	0
0	0
1	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	2339
70	2399
26	174
0	50
38	66
7	61
3	24
3	26
3	30
8	795
0	802
0	352
6	0
242	35
98	10
4	25
0	20
0	71
268	201
0	67
9	183
4	70
2	46
2	48
0	0
604	35
0	20
10	1
2	1
0	2
0	0
0	538
21	1948
0	265
0	273
0	254
0	243
0	817
2	1571
2	1406
0	2021
0	92
0	283
0	351
9	178
21	113
23	33
54	453
13	0
0	0
2	0
0	0
0	12
0	0
0	0
0	0
0	0
0	3
18	3
0	0
0	2
0	0
0	0
0	12
1	8
0	11
0	9
0	10
0	9
0	8
0	10
0	9
0	6
0	9
0	8
0	7
0	7
0	10
0	8
0	7
0	7
1	10
0	6
0	8
0	8
0	2
0	0
1	0
0	0
0	0
1	2
0	2
0	0
1	0
4	4
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	9
0	0
0	0
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	9
0	9
0	0
0	3
0	0
0	0
1	0
0	6
0	0
0	2
0	3
8891	259
0	259
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	13
0	0
0	0
0	0
0	0
0	6
0	12
0	12
0	17
0	20
0	16
0	5
0	5
0	6
0	2
0	1
6	2
1	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	3
1	3
2	22
0	1
0	195
143	415
1	85
0	47
7	4
500	964
0	600
23	160
38	360
24	208
1	9
5	12
0	0
1	3
2	1
0	5
14	0
0	0
0	0
0	0
1	0
0	1366
1	1366
0	23
32	0
853	4926
39	3472
19	3910
0	3550
1	1529
10	3556
8	250
1	2893
0	3163
18	3123
3	3578
23	1546
0	436
0	3339
0	1360
0	3086
0	1484
8	1760
0	1198
0	1041
0	1298
4	470
18	197
2	783
16	159
14	61
3	40
0	0
2	2
0	0
0	9
0	9
0	0
575	0
0	1769
0	1772
0	1771
4	520
5	38
0	398
1	349
6	15
1	31
3	62
0	40
0	59
1	45
0	9
0	11
0	5
0	5
0	4
5	0
3	0
1	0
0	0
7	5134
0	0
4	33
38	503
1877	1136
23	452
0	205
0	130
3	139
0	35
0	403
16	136
0	312
16	12
3	119
428	54
0	132
4	403
0	31
351	5861
776	3640
13	3988
71	4129
23	2270
68	75
0	107
2	0
0	12
0	129
14	129
0	32
0	8
2	8
0	16
0	7
0	0
0	0
20	58
1	316
0	79
0	181
6	11
1	4
0	8
1	23
0	3
0	140
0	211
0	61
1	4
0	6
0	30
0	0
1	0
0	0
0	0
2	0
0	0
0	3
0	3
0	3
0	3
0	0
2	3
0	3
0	0
0	0
0	0
1	141
0	0
0	0
0	0
0	0
3	397
19	555
0	511
0	61
8	23
1	42
0	52
4	37
3	316
0	44
1	50
0	17
6	0
0	6
22	15
0	9
0	0
0	0
1	5
0	4
0	0
1	3
27	40
0	24
1301	212
0	116
53	71
92	37
0	6
19	21
0	1
0	1
0	1
0	1
0	7009
0	7080
0	6474
0	312
0	82
2	200
6	7
7	29
0	103
1	5193
54	4970
47	56
21	32
4	172
21	1829
1	4573
21	548
0	1337
3	1949
184	135
4	1408
131	448
0	743
15	0
77	0
0	0
90	24
0	0
1	17
0	0
5	0
0	65
0	65
0	56
5	63
0	62
0	55
0	5
1	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
169	32
3	29
0	16
1	13
0	0
2	0
0	0
4	1
0	39
0	1
2	9
0	636
140	670
0	100
3	374
5	18
0	21
0	0
0	0
0	0
0	10
0	10
0	10
0	8
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
1	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	231
21	402
203	101
3	314
1	166
6	255
3	20
1	71
0	67
0	231
13	300
0	109
0	43
0	54
0	26
3	67
3	47
15	43
1	0
2	20
0	0
2	0
0	0
4	10
0	13
0	8
0	6
2	12
0	0
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	99
0	36
0	70
0	89
0	72
0	99
0	60
0	95
0	92
0	87
0	93
0	89
0	80
0	101
0	97
0	97
0	91
0	51
0	56
0	37
0	2
0	6
18	57
0	36
0	39
0	8
0	3
0	5
0	39
0	1
0	61
0	53
0	68
0	59
0	57
0	0
0	3
4	20
0	15
0	15
0	13
0	11
7	4
0	2
0	2
0	0
0	0
0	0
3	1
0	2
0	2
0	1
0	1
0	0
3	191
21	127
0	86
24	190
0	25
1	1
2	1
6	0
131	0
6	17
0	0
0	0
20	11
0	129
114	234
0	194
88	209
9	190
0	194
0	194
0	168
4	108
0	7
0	2
0	5
0	0
4	0
0	10
9	0
0	0
0	0
0	0
0	0
0	0
0	0
1	22
0	11
0	0
0	0
1	21
0	0
0	0
0	0
18	40
0	0
0	0
0	122
0	32
0	354
3	175
4	409
1	98
0	96
1	50
7	159
0	163
0	91
0	111
55	123
9	157
8	259
3	392
0	395
0	342
88	662
0	915
0	901
0	873
0	898
0	890
0	887
0	908
0	893
0	881
0	898
0	904
0	943
0	741
0	12
0	216
0	443
1	452
0	426
0	400
1	409
0	400
4	238
46	231
0	112
5	112
2	0
2	0
0	50
1	338
0	49
886	338
0	0
1	4039
3	4235
12	4060
3	2700
1	138
5	90
6	5
30	4
0	0
2	0
2	25
3	25
0	0
0	0
0	0
1752	6674
9	5437
31	2312
1	729
0	391
73	978
2	0
6	0
9	0
27	497
2	790
0	848
0	125
0	446
2	312
0	63
2	47
0	153
6	290
8	34
0	46
0	28
0	24
14	117
3	782
8	344
46	779
56	40
0	38
0	2
40	2
0	986
10	997
0	983
0	202
0	388
0	29
9	11
6	26
12	60
0	73
11	46
84	4
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	8
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
1	6
3	5
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	1
0	0
0	0
0	0
2	0
54	546
0	540
0	56
18	11
20	1
0	0
0	1
11	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
9	7
0	0
0	0
0	18
0	0
0	18
0	0
686	416
0	347
0	45
0	59
0	36
13	115
12	536
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	2
0	5
0	13
0	0
0	0
0	0
0	0
0	0
3	0
0	0
2	2
0	0
3	12
2	13
0	10
0	2205
0	2213
1	23
0	1919
3	85
1	236
0	37
1	5
211	8497
127	6847
8	4172
6	2747
0	1926
0	0
2	3013
2	3008
0	517
0	2339
1	667
11	2487
0	1188
1	1221
4	596
1	481
0	4
0	0
4	42
3	35
3	32
0	22
0	11
3	11
1	181
0	167
2	29
0	15
0	180
0	182
5	171
0	17
0	2
0	181
0	45
0	2
1	6280
3	73
0	69
0	264
0	70
0	65
1	65
1	239
0	3
0	0
1	125
0	138
2	149
0	0
4	0
0	0
0	13
0	0
0	0
0	0
0	0
59	30
0	0
0	0
0	0
0	0
4	10
0	0
0	27
0	0
0	24
0	3
0	0
0	0
0	0
0	0
0	0
3	0
11	0
4	0
2	64
52	741
3	714
0	600
4	42
5	412
4	25
114	428
0	139
42	74
13	12
19	8
9	68
0	79
0	0
10	672
55	0
0	0
0	0
0	9
3	231
0	0
228	1240
0	1244
2	40
10	6
0	1
30	0
97	55
0	48
0	7
23	600
0	3
6	799
9	2314
2	1813
3	275
14	1667
9	1960
58	2645
5	2276
9	1270
0	1155
3	310
524	4551
0	858
1353	3357
19	718
55	657
5	575
14	88
0	2280
4	2608
2	443
3	3095
92	3066
1	688
0	571
0	564
0	139
2	509
7	76
1	2
404	740
0	88
1	357
12	649
0	97
0	517
0	1
5	1
4	2
4	60
2	239
0	850
0	3410
0	327
0	858
0	408
2	2058
121	3318
15	104
1	288
47	46
3	284
1	702
7	1578
0	81
3	230
2	264
1	273
0	606
0	3082
0	241
2	2647
140	2157
0	223
0	488
2	3131
0	198
0	49
0	317
0	210
0	266
0	172
0	296
21	366
0	2726
0	3142
0	2469
10	369
0	597
0	81
1	0
1	0
0	0
0	0
4	0
1	2
15	2
0	0
0	0
0	0
0	0
0	0
0	0
0	924
4	2189
0	2354
0	2432
2	267
0	285
232	2604
0	2329
2	2531
28	69
0	325
7	40
159	512
2	512
1	255
3	341
0	11
1	77
1	40
1	0
0	0
0	8
0	5
0	0
0	38
0	38
0	18
0	18
0	16
0	2
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1469	1471
35	533
2	532
0	527
16	765
2	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
4	0
0	3
0	3
0	25
0	0
0	18
0	18
0	10
0	7
0	6
0	0
0	0
0	4
0	0
0	1
2	0
2	35
22	4082
0	974
0	3699
523	3501
35	3117
19	3029
34	193
0	356
3	259
1	20
2	28
0	0
0	1
61	21
11178	5679
80	249
8	4392
38	1329
2	1427
0	1668
130	360
0	216
0	210
46	11
1002	484
37	526
0	461
21	6
0	56
5	16
3	22
1	74
2	142
0	120
4	65
1	46
4	0
1	0
0	0
0	0
10	27
5	55
15	119
2	26
1	3
0	5
3	48
51	69
1	27
0	95
0	1574
0	154
0	160
1	70
3	76
1	195
14	1078
0	164
1	206
0	200
86	1660
0	1089
0	1455
0	0
0	0
0	0
0	0
0	0
1	9
0	0
1	0
0	59
0	0
0	18
0	7
0	62
0	13
0	16
0	51
1	4
0	12
0	7
4	60
0	54
0	12
0	5
0	10
0	11
0	54
0	4
0	2
0	10
0	2
0	12
0	54
0	4
0	33
0	5
0	13
0	2
0	0
1	2
1	0
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
1	0
2	0
0	0
0	0
0	0
0	78
0	0
0	0
0	0
1	0
0	0
6	0
24	40
0	33
1	2
1	2
38	20
0	20
0	20
407	382
0	335
452	75
3	336
0	29
0	52
0	27
0	31
3	23
0	51
1	48
2	21
0	0
12	17447
2	17578
1	14099
609	16283
0	260
0	1081
0	3374
0	14479
0	17811
0	16637
2	13984
0	12792
159	1854
53	816
9	7684
5	4563
8	1
13	1122
154	1227
1642	342
5	1382
0	927
0	1329
0	1321
9	51
0	117
0	1249
0	514
0	454
0	15
0	54
0	159
0	286
5	43
0	189
0	169
0	18
0	0
0	14
0	26
0	22
0	29
0	28
0	16
0	18
0	19
0	18
0	15
0	17
0	3
0	7
0	7
0	6
0	4
0	4
0	0
0	1
0	1
10	7
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
2	12
0	0
0	0
0	0
0	0
0	0
1	3
1	0
0	20
4	259
0	225
8	2
0	57
0	9
0	13
0	3
0	3
2	4
29	7
0	0
0	4
0	3
1	4
0	4
0	4
7	2
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	141
4	272
0	79
0	761
0	746
0	36
0	100
6	109
0	731
0	23
0	173
0	683
0	629
16	32
4	3
14	23
0	0
1	17
0	3
0	12
0	12
0	9
1	12
0	0
0	928
1	159
605	2135
1	2118
2	53
1	3
1	73
1	27
0	62
35	50
0	50
1	0
0	0
0	0
0	0
0	21
0	21
0	0
0	1
0	1
0	11
0	0
0	0
0	1
0	6
0	0
0	0
1	822
33	1494
1	9
43	41
6	790
3	821
5	41
0	21
25	1026
8	0
0	20
0	758
0	0
0	1086
0	0
11	1086
0	4
0	15
1	1063
0	0
0	0
4	13
0	0
0	0
2	0
703	109
10	112
0	16
0	3
1130	1783
1	1464
0	1645
0	290
4	415
0	546
6	533
7	354
0	296
8	77
5	8
7	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	3
0	41
0	38
0	33
0	40
3	6
22	42
0	2
0	2
0	4
2	0
0	6
0	4
0	4
24	7
0	4
854	119
0	16
1	4
0	7
4	10
0	87
11	16
7	20
0	5
0	5
9	4
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	304
1507	332
1	179
0	209
10	75
13	13
1	1
7	125
1	10
0	0
0	1
0	1
0	0
0	0
0	999
0	879
9	840
0	914
1	936
5	842
1	420
0	332
0	306
4	517
8	263
0	226
1	39
19	4
62	726
13	177
0	698
6	269
0	295
38	400
1	304
0	73
3	60
27	457
0	336
0	69
3	95
24	74
1	274
13	86
18	81
3	306
8	319
0	312
0	201
0	15
587	1238
0	0
0	0
11	2
11	521
0	36
0	152
0	167
23	115
1	141
15	140
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	4
0	1
0	4
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
206	7
0	0
0	1
0	4
0	0
0	2
0	0
0	0
0	0
3	0
0	0
6	3
221	7
1	1
0	0
0	1
1	0
0	0
0	0
0	4
0	0
0	0
0	0
4	6
0	6
0	2874
0	38324
110	37809
6	42393
1	41799
0	40290
0	36612
2	36863
0	41827
4	41267
0	40672
0	42478
0	12571
1	16194
6	38019
0	40956
0	41736
0	1702
30	10512
0	37034
0	41054
0	41666
6	41632
0	43152
0	41731
5	35193
0	10851
7	41834
0	40647
0	40647
77	25735
5	2379
2	8216
0	12751
0	4926
0	139
1	822
0	339
0	332
17	374
9	312
3	123
2	148
3	43
1	79
9	98
32	51
8	44
2	475
0	195
0	838
0	568
1039	952
0	561
8	475
35	247
0	352
4	1
8	151
0	116
3	125
1	5
5	38
3	23
1	28
2	5631
457	918
0	918
3	46
7	37
15	355
37	223
9	1161
6	1127
1	801
1	252
4	9
0	5
0	0
0	0
0	8735
0	8930
0	0
0	0
2	505
0	9040
3	8609
0	8882
0	8158
13	9070
0	586
0	8907
0	451
0	4414
0	204
7	52
0	139
12	492
1	215
0	4579
25	8667
0	1145
0	3907
0	592
0	0
0	11052
25	0
0	0
0	17
0	0
0	17
0	0
0	0
0	0
1	2
0	0
41	13
0	1
0	2
0	6
0	6
0	4
0	2
0	3
0	2
0	2
0	0
0	0
0	33
221	723
5	509
4	548
9	509
0	204
0	45
0	50
0	59
5	66
0	15
2	0
0	2
0	7
0	325
63	4236
0	7022
0	7141
1	5147
2	706
3	121
324	366
10	306
4	54
25	250
0	43
2	71
4	45
0	1134
0	1163
1	855
12	125
11	66
5	766
0	113
3	59
10	626
0	33
0	120
3	108
19	30
2	111
1	89
5	55
0	86
0	149
0	49
0	156
2	1
14	3
0	11
0	89
3	0
3	0
0	0
0	13
0	13
0	2
0	13
0	606
1	0
1500	70
0	37
0	35
3	23
70	0
1	2
818	39
0	41
0	2
0	0
14	0
0	0
0	3
74	98
30	94
66	98
3	84
0	30
3	36
29	30
0	7
0	9
29	1104
0	1104
0	62
0	5
0	7
0	5
0	6
2	22
0	4
0	6
0	6
0	15
0	6
0	9
0	4
0	2
0	0
0	16
0	0
26	4
0	4
0	4
4	0
6	26
3	558
0	125
1	802
0	53
0	41
175	808
0	815
10	439
0	547
1	40
1	35
97	44
0	0
0	0
130	0
0	340
0	9
2	19
0	22
0	342
3	10
3	90
0	142
6	109
10	925
3	913
990	1112
0	232
5	174
0	63
3	206
381	1763
82	1410
8	137
9	101
8	329
0	4
0	0
0	0
0	3
0	69
0	8
0	0
0	0
0	69
0	2
1	0
0	0
1	0
0	0
435	3908
2	2146
0	1011
3	3283
3	1012
0	0
269	389
0	335
6	11
0	74
0	33
0	34
2	45
19	45
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
3	0
3	4
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	59
0	57
1	60
0	21
0	2
0	0
1	2
0	2
0	0
286	333
14	57
15	332
0	12
0	0
70	3409
0	3164
14	3276
0	3162
0	2376
9	163
13	86
19	1771
10	25
4	124
15	343
0	23
0	434
44	22
1	229
0	259
20	110
62	96
565	1362
8	1672
0	245
0	286
0	588
0	611
0	1639
0	1483
12	260
1	344
9	48
0	176
0	177
0	1
0	0
1	1
0	0
176	309
2	295
0	280
4	1
0	1
26	0
0	0
23	24320
0	23938
2	14708
7	1331
0	2101
0	8186
10	6248
13	10731
78	279
9	1585
316	1525
3	3323
0	4567
3	4093
1	3724
38	3668
0	3039
2	2112
4	614
0	0
0	0
0	2
1351	866
1	759
0	195
3	190
6	31
0	50
34	11
0	27
1	16
0	5
21	0
0	0
5	0
0	1
0	4
0	5
0	4
0	4
0	2
0	0
9	24
0	0
0	0
0	0
0	0
0	0
0	0
0	230
1	497
3	42
0	31
0	11
3	17
6	7
7	397
0	47
0	58
6	2
1	0
2	184
9	315
8	388
0	111
4	109
0	120
138	173
3	148
8	2224
0	84
0	2371
1	2218
1	2048
3	0
0	40
0	0
0	25
0	40
0	0
2	0
0	0
1	0
0	15
4	0
0	0
0	0
0	0
5	2
4	14
0	0
0	0
0	0
0	0
107	106
0	0
0	98
4	24
4	38
2	1
16	22
2236	7032
11	5796
102	5349
8	6102
65	2509
0	1635
0	1504
0	768
0	753
3	499
0	666
0	347
0	792
1	838
67	667
143	231
10	3642
2	198
3	3855
0	515
2	1832
1	721
2	511
7	2361
63	499
0	224
98	378
69	801
25	153
498	1401
2	985
0	1330
5	1061
11	1197
6	393
7	280
20	240
67	261
194	242
0	1
5	133
1	152
0	83
0	462
0	573
0	138
7	238
0	55
0	498
0	26
0	466
0	570
0	498
0	512
0	410
2	32
96	374
0	0
4	50
0	0
0	50
1	5
0	5
0	3
0	215
1	207
2	215
0	215
2	162
0	149
0	138
0	144
0	123
0	135
0	105
0	0
378	159
0	106
0	62
1	59
0	32
1	0
0	0
0	0
21	138
4	1185
0	467
0	1154
2	137
8	54
1	79
110	759
15	1386
4	27
0	3903
0	3870
0	4165
22	4388
1	1931
16	1897
17	171
0	1644
1	123
18	162
33	109
5	477
22	10
0	1544
0	1336
8	1410
0	51
68	67
1	770
0	346
3	29
26	0
3	61
47	42
4	765
2	54
12	29
5	791
0	45
5	44
0	44
0	118
73	99
8	547
0	547
15	213
0	76
4	60
23	32
48	29
0	13
0	1
5	18
0	0
0	0
47	1282
1	1995
1	2234
1	717
3	1702
2	155
2	84
1	82
13	328
1	20
15	1236
0	2206
0	1551
0	684
6	10
14	64
0	29
13	46
3	13
27	1543
1	3
0	1
77	3528
60	1796
4	978
0	479
40	542
3	2240
20	611
0	12
103	323
5	651
3	363
5	482
34	583
1	2
1014	4951
134	3140
1	1298
3	638
0	965
70	137
24	122
157	223
0	14
32	1205
0	1125
5	1181
0	507
0	103
1	273
0	35
22	53
0	20
0	2
3	28
0	101
0	81
0	49
7	173
0	105
45	54
48	4380
12	4160
0	4170
1	4077
0	4064
55	3847
8	1315
6	3174
4	1701
6	219
159	41
633	21
0	3
376	14
0	7
1	35
0	11
0	34
0	7
0	1
0	33
19	72
0	1
224	47
0	9
0	420
0	1423
0	111
0	57
0	928
0	1286
0	1314
1	72
