UniqueCount	AmbigCount
0	156
0	60
0	14
0	2
0	2
0	0
0	627
0	659
0	627
0	450
0	273
0	268
8	196
0	34
0	34
0	19
1	16
0	10
0	7
1	1
0	0
0	0
0	0
5	0
0	0
133	100
0	65
0	25
0	20
0	4
0	0
0	0
0	0
0	4
1	5
0	3
2	1
2	284
296	282
9	259
0	27
1	20
0	53
0	41
0	30
0	6
0	12
0	12
0	2
18	0
1	9
0	9
2	4
0	4
0	4
0	5
0	4
0	4
0	4
0	0
0	0
0	10
0	0
0	0
0	0
5	0
242	343
4	336
287	6823
1	6038
1	4881
12	6587
0	405
14	836
58	812
1	279
0	76
0	7
0	0
0	0
1	0
0	0
91	17
0	2
1	1
0	4
0	1
0	0
2	0
1	4
0	0
0	157
0	153
1	176
0	180
0	155
0	24
0	146
0	154
6	60
3	27
0	155
11	29
0	122
0	134
0	2
0	1
0	130
0	37
0	8
0	3
0	23
0	129
13	9
0	25
0	7
0	3
1	5
0	28
15	0
2	0
3	174
25	265
0	688
0	863
1	853
30	270
0	262
5	292
3	315
32	456
0	865
1	837
0	828
0	852
0	611
5	396
0	406
4	363
6	49
0	7
0	300
11	7
0	10
0	1
4	273
0	7
0	7
9	214
0	56
8	12
0	0
1	0
1	0
0	0
0	16
0	16
2	14
0	4
0	1
0	0
0	0
2	882
8	891
1	25
0	238
0	161
5	10
4	3
1	1034
0	28
106	1065
0	300
1	98
0	48
0	198
0	299
0	791
0	784
0	13
13	965
0	273
1	0
0	284
0	204
0	467
0	458
2	429
0	258
13	287
6	417
0	196
0	6
0	253
6	71
1	7
0	33
0	0
0	4606
0	4365
6	4237
1	3754
84	2826
0	4083
6	4426
7	1196
1	294
0	237
7	62
3	0
1	474
6	472
0	19
2	2
18	486
0	12
0	2
4	8
0	11
0	11
0	1
0	1
0	0
0	0
0	0
0	3
0	0
0	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	32
1	47
0	42
1	0
10	31
3	11
1	4
0	0
0	0
0	2
0	2
0	19
0	2
0	0
0	4
0	4
0	0
0	0
0	4
0	0
0	4
0	0
0	4
0	4
0	0
0	0
0	0
2	2
3	23
1	23
9	9
3	25
0	1
0	9
9	4
0	0
2	0
1	0
0	0
1	1
0	0
0	0
0	0
85	1
3688	3163
53	1
0	2664
1	2987
5	381
9	199
0	0
3	223
0	0
0	4
0	9
0	35
0	8
5	287
0	98
0	287
0	285
0	277
0	269
0	274
0	266
0	282
0	286
0	264
0	282
0	267
0	282
0	46
0	33
0	22
10	9
0	12
4	73
0	72
6	20
1	163
13	197
0	1028
13	1694
0	202
27	1711
8	218
0	1344
0	5
0	5
0	5
2	2271
43	1256
0	1633
43	2280
0	2248
307	1327
0	1525
4	1706
1	127
20	17
2	11
45	25
82	195
9	41
0	201
0	79
0	75
6	120
8	46
34	90
7	0
2	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	124
0	31
0	45
0	2
0	6
0	15
0	4
0	106
0	30
0	5
0	104
0	14
0	106
0	14
0	0
0	0
1	1
0	0
0	0
0	1
2	1
0	1
1	0
0	6
0	12
0	6
0	11
0	6
58	798
7	654
0	388
1	286
11	266
0	106
2	79
3	0
0	0
0	17
0	214
0	0
15	79
0	214
0	0
0	0
9	6
0	17
0	96
1	79
0	84
0	0
0	0
0	8
0	4
0	3
6	6
7	103
0	0
84	6
14	0
0	2569
76	2761
40	547
6	651
64	199
7	2612
3	2769
0	2449
7	475
2	1186
0	647
0	171
0	1
6	0
4	167
0	0
2	0
42	742
0	742
0	742
0	356
0	79
36	40
0	3
0	10
0	6
0	0
0	0
0	0
0	0
4	13
0	0
0	0
0	0
0	64
1	20
0	56
0	0
0	25
0	37
2	21
0	5
0	0
1	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
1	1
0	2
0	0
3	1
0	1
0	0
0	0
0	0
75	466
0	465
0	465
0	349
0	493
0	491
11	390
0	333
0	227
0	9
2	18
1	223
2	5
0	49
206	192
66	72
0	185
0	123
42	1
1	4
7	0
0	0
4	0
0	0
6	0
1	394
0	497
0	331
22	310
1	266
3	381
0	42
0	0
0	0
0	215
0	236
3	227
0	118
0	1
0	4
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	36
0	15
0	70
356	132
0	18
0	0
0	0
0	0
0	25
0	23
8	46
0	21
0	0
1	6
0	7
0	23
0	20
0	4
1	12
0	7
3	8
0	7
1	18
0	5
0	5
0	5
0	5
0	1
0	1
0	70
0	0
0	0
0	0
0	3147
3	1
0	1
0	0
0	0
0	51
0	60
0	28
1	51
0	24
0	19
0	10
0	0
3	5
0	4
1	51
0	52
0	52
0	51
0	53
0	52
0	0
7	1
0	3
0	1
30	15
0	16
0	51
3	872
0	814
10	802
0	700
0	8
7	13
0	6
0	0
23	2786
1	2541
0	2749
0	1431
4	1636
24	468
0	141
12	164
0	46
0	65
1	0
24	20
1	0
3039	2457
2	658
0	1817
2	645
2	112
3	6
0	0
0	0
30	122
0	104
0	3
0	1
6	1
2	18
0	5
0	4
0	5
0	11
0	11
1	9
15	13
0	7
1	11
1	1
0	0
0	0
1	0
1	0
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	2
0	3
0	3
0	0
0	2
0	3
0	2
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
7	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	22
0	0
0	0
1	0
0	1
1	0
0	0
0	0
0	299
0	299
0	285
0	285
0	247
0	117
0	101
0	93
0	88
0	20
0	84
0	81
0	100
0	98
0	91
0	23
1	51
0	89
0	94
0	76
0	89
0	87
0	94
0	96
0	88
0	94
0	97
0	91
0	86
0	99
0	78
0	87
0	67
0	86
0	68
0	84
3	48
5	26
0	11
8	10
6	5
0	11
0	23
0	12
0	10
0	11
1	10
0	4
1	3
0	4
1	3
1	0
0	10
0	10
1	1
0	2
0	1
0	10
0	1
0	1
0	4
0	5
0	10
0	5
1	0
1	1
3	0
0	0
0	0
0	3
3	0
0	3
5	3
1	0
0	0
0	7
6	7
0	144
0	108
1	15
3	0
1	0
0	1
8	1
6	0
7	0
45	531
0	548
0	548
0	331
0	21
1	29
0	63
2	54
0	34
0	30
71	0
0	4
2	4
0	0
0	0
1	3
0	3
0	2
0	2
0	2
0	4
0	4
0	4
0	1
0	3
0	3
1	3
0	4
0	3
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	0
0	0
0	0
0	0
27	311
0	311
3	311
0	73
0	0
0	0
0	0
0	0
3	0
7	936
12	1103
0	1103
0	583
2	22
0	1
0	31
0	19
1	3
1	31
0	2
7	2
0	0
0	1
1	0
0	37
1	84
831	289
14	95
0	151
0	3
0	18
12	62
0	0
86	0
0	0
0	0
0	3
0	0
0	45
0	26
0	39
0	30
0	30
0	14
1	2
0	5
1	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	1
9	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	16
135	18
12	18
0	0
0	0
0	0
0	528
0	0
0	2
0	5
0	5
0	5
0	1
0	0
0	0
0	0
0	21
0	102
0	116
0	116
0	38
2	21
1	24
8	5
0	84
0	118
0	117
0	121
0	120
0	84
0	116
0	117
1	53
0	85
0	112
0	116
0	116
1	120
0	122
0	117
0	116
0	117
0	115
0	139
0	88
0	87
0	93
0	116
0	96
0	121
0	125
1	111
7	169
0	84
0	119
0	117
0	127
6	50
0	29
0	2
4	23
2	0
0	8
0	0
0	1
0	10
0	0
0	3
0	0
48	73
0	67
0	26
1	2
0	0
4	1
16	9
0	5
0	5
7	3
2	0
1	3
0	2
0	2
0	1
0	1
0	1
0	1
4	1
0	1
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	2678
14	1350
0	28
240	3511
7	2438
1	2444
0	3272
2	285
85	85
5	97
2	182
13	1590
74	167
0	0
13	99
0	0
0	4
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
558	6052
3	5842
0	5841
0	5650
0	4480
9	4087
0	253
3	3054
0	164
66	828
4	179
3	4
20	40
0	0
10	0
4	12
0	17
1	13
7	15
3	0
0	0
0	0
0	1
0	0
11	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	0
0	1
0	1
0	0
0	0
40	320
0	320
1	8
0	37
0	1
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
1	1032
0	0
0	0
0	0
0	0
0	0
0	0
4	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
686	86
18	15
0	75
0	64
0	0
3	0
38	0
4	2
0	0
0	0
0	1
0	1
0	1
0	0
1	0
0	0
0	0
4	1
1	1
0	0
0	86
0	0
0	0
2	0
29	93
0	0
0	0
0	494
1	491
0	307
4	575
0	624
0	575
0	449
5	120
1	1
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	1
0	0
0	0
0	0
0	0
7	2153
9	2126
10	1977
0	410
4	320
0	72
13	37
0	7
292	46
2	44
4	13
3	0
498	447
1	446
12	11
3	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
0	5
1	0
224	293
3	156
1	293
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	0
0	5
0	5
0	5
0	5
0	3
0	3
0	4
1	1
0	2
0	0
0	0
0	0
0	0
0	0
0	139
0	39
0	62
0	121
0	143
0	112
1	85
0	99
0	73
0	102
1	100
0	120
0	147
0	124
0	147
0	143
0	144
0	146
0	41
0	83
0	93
0	145
0	68
0	26
0	79
0	92
3	44
0	0
0	0
1	5
7	245
0	245
0	128
0	128
0	9
5	4
0	33
2	52
0	6
0	4
0	9
398	73
0	7
0	265
0	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	1
0	1
0	0
0	0
5	1859
0	0
0	0
0	0
64	9979
0	0
0	0
0	0
0	0
0	0
0	0
1	4
1	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	330
0	328
4	317
0	122
473	368
0	171
5	115
5	69
0	31
0	3
403	194
0	8
0	56
0	1
2	301
0	301
0	87
0	145
2	35
3	1
1	70
1	6
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	84
0	668
0	3011
0	476
25	2949
1	2869
0	2979
1	2973
0	199
0	2878
0	558
0	1086
16	205
0	911
0	981
0	1014
0	334
1	955
0	259
0	545
0	875
15	585
0	540
0	583
0	509
0	369
1	417
0	443
15	328
17	189
0	193
0	157
0	0
0	1
0	0
3	1
68	12
0	10
0	0
1	3
0	0
0	8
0	6
0	6
0	6
0	6
0	6
1	1
0	0
0	5
0	5
0	3
0	1
0	1
0	1
0	0
0	0
0	0
1	5
0	133
0	105
0	4
0	145
0	9
0	55
0	131
0	11
0	32
0	145
0	144
0	0
0	105
1	0
0	16
0	9
0	2
0	25
0	16
0	35
0	8
0	28
0	2
0	24
0	26
0	17
8	1
8	2
553	377
0	377
6	2
2	25
0	19
19	16
0	6
1	8
2	3
0	3
4	1
12	0
0	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
6	16
0	0
1	0
0	12
0	131
0	133
0	104
0	16
0	0
23	2
3	83
167	548
0	259
0	28
0	449
0	192
0	108
0	25
0	104
2	17
0	0
0	17
0	7
0	17
0	17
0	17
1	16
3	0
0	0
0	0
14	6
0	0
0	0
0	0
0	0
0	7
5	1482
0	110
0	1377
11	1363
0	119
0	779
0	86
0	45
12	633
205	398
4	104
150	399
0	112
0	42
0	102
0	73
411	7
9	5
5	2
0	102
10	108
1	104
6	124
4	132
0	49
0	25
2	7
40	73
1	3
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	1802
0	1874
0	1797
0	1731
0	1849
0	1770
0	1755
0	1867
0	1801
94	1449
0	1743
0	1690
0	1704
0	1775
0	1753
0	1767
0	1735
0	1806
0	1762
7	237
1	1659
31	1560
0	1780
0	1880
0	1790
0	1808
0	1878
0	1851
0	1736
0	1804
0	1804
0	1876
30	1864
0	1719
1	574
44	997
2	12
0	12
0	12
0	5
0	5
0	2
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
4	0
0	0
3	0
146	1
1	1691
3	1301
9	1492
4	1446
45	327
5	1141
20	13
4	45
13	3
1	4
38	15
3	1
0	0
575	570
3	570
21	3173
67	329
7	3104
1	2868
0	2
0	722
6	316
1	143
6	603
0	0
0	0
0	0
0	0
310	24
1	4
16	21
0	0
32	9
34	1538
14	1653
2	1004
166	410
1	1013
24	36
172	165
9	63
21	302
376	498
4	381
2	83
0	259
0	0
0	69
5	1021
1	100
1	1040
0	12
1	863
0	493
0	0
0	0
0	7
0	16
0	7
0	16
0	1
0	2
0	0
0	2
0	2
0	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	1
5	409
2	43
5	387
0	79
0	154
1	19
0	212
0	194
0	0
2	4539
25	4245
176	1032
0	3982
0	3869
0	1380
4	1109
0	3763
0	3701
2	2799
0	2810
0	576
4	146
0	300
2	253
0	247
4	255
0	0
0	0
1	0
1	0
0	29
0	24
0	24
0	28
0	25
0	24
0	25
0	18
0	15
0	19
0	20
0	24
0	24
0	22
0	23
0	23
0	23
0	21
0	20
0	21
0	20
0	21
0	20
0	7
0	14
0	15
0	14
0	19
4	17
0	15
0	14
0	4
2	6
2	15
0	8
0	6
0	19
0	15
0	6
0	6
0	9
0	17
0	0
0	1
0	21
0	8
0	3
0	4
0	5
0	13
0	7
0	14
0	9
0	10
0	18
0	21
0	13
1	13
0	12
0	13
0	13
0	13
0	11
0	13
0	13
0	19
0	19
0	16
0	19
0	19
0	20
0	19
0	19
0	17
1	5
0	2
0	0
3	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	596
92	623
0	619
0	58
3	34
0	35
6	73
0	59
2	45
0	46
1	35
0	501
0	94
0	56
2	35
1	36
1	34
0	407
0	58
0	33
0	42
0	353
0	112
0	84
0	89
0	31
0	32
0	53
0	70
0	31
0	63
0	11
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
4	0
0	0
2	0
0	3
0	5
0	5
0	5
0	3
0	3
0	679
20	550
1	682
11	7
0	33
0	132
0	328
0	9
0	31
0	93
0	29
0	13
3	144
0	376
2	478
0	66
0	29
0	7
0	66
0	12
0	71
0	34
1	47
0	2
0	1
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	5
10	4
1	2
0	490
5	502
70	408
0	22
0	38
0	33
6	0
442	442
3	15
3	283
1	238
4	40
0	73
0	14
0	0
0	0
0	0
0	0
0	0
0	1
0	15
0	14
0	14
0	14
0	0
27	38
5	38
0	0
3	0
1	142
1	137
0	134
0	135
3	81
0	11
1	5
0	0
0	0
0	0
119	2397
152	2742
2	322
12	1641
0	89
147	2398
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	2
1	2
0	0
0	0
0	0
0	4
53	122
30	90
1	44
0	44
0	26
0	31
0	1
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
4	1
0	0
0	0
0	3
1	130
0	0
0	0
0	0
0	2
0	0
0	0
0	0
2	40
0	0
0	25
0	33
0	18
0	6
5	4
2	4
0	0
0	2
4	1
60	23
0	23
0	6
9	15
2	0
1	2
0	2
3	0
0	0
1	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	3
0	0
0	0
787	127
0	127
1	127
0	7
0	0
1	0
0	42
0	42
0	46
0	31
0	8
0	18
0	46
0	42
0	27
0	29
0	0
0	11
0	2
0	0
0	1
0	12
0	0
0	13
0	0
1	737
9	66
623	879
1	474
1	298
446	19950
7	19298
570	17723
164	17763
0	2979
2	11138
1	7005
0	0
0	3
0	4
0	3
0	4
0	0
0	9
0	0
0	11
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	139
1	1584
17	11
21	2138
43	5236
26	7836
3	7047
1	6556
3	2
0	0
0	0
0	0
0	0
0	0
10	0
27	257
99	266
8	31
0	209
1	12
0	129
2	74
0	60
0	10
0	247
1	184
192	2451
2	1752
1	1035
22	185
2	130
4	10
1	9
0	0
0	1
0	3
0	0
0	0
0	0
0	5
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
18	2
9	240
0	206
0	59
45	133
0	169
1	77
0	68
15	68
2	1240
0	1151
0	686
37	714
0	447
5	429
0	316
0	503
0	544
0	434
0	310
1	180
0	71
5	123
3	26
0	104
0	150
0	85
0	61
0	56
1	50
0	44
0	50
0	28
1	10
4	19
1	14
0	10
1	14
0	3
0	0
0	0
1	0
0	0
3	2
8	1
0	1
0	22
0	0
0	24
0	3
0	0
0	24
0	22
0	0
1	4
0	3
0	1
1	21
0	26
0	0
0	1
0	2
0	1
0	0
3	83
0	52
1	8
1	0
0	2
0	0
0	22
0	28
0	0
0	0
0	0
2	0
0	0
0	0
11	199
0	0
0	0
0	0
0	0
24	178
0	8
0	132
0	22
2	15
17	10
1	1
0	0
4	1
0	1
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
156	107
0	52
0	51
0	51
35	1573
0	1309
0	692
0	510
0	82
0	254
0	258
2	287
0	3
0	43
1	43
6	1
0	6
7	56
5095	8990
11	8741
1	1898
0	2048
0	338
0	20
0	33
0	0
0	2
0	6
0	0
0	3
0	0
0	11
0	9
0	24
0	0
0	0
2	16
0	3
0	27
0	12
1	5
0	1
0	4
0	0
0	13
0	4
0	0
0	13
0	1
22	90
0	92
3	9
8	78
0	72
0	19
0	8
1	2
0	0
0	0
1	0
0	56
1	533
6	539
0	32
5	1
1	108
0	99
0	21
2	11
0	27
5	14
26	33
1	3
0	34
0	50
0	65
0	3
0	0
0	0
1	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	617
1	618
0	236
0	235
0	221
1	221
0	212
0	221
0	220
0	13
7	27
1	6
0	3
0	4
0	3
0	4
0	1
2	0
0	0
2	3
2	1
1	0
0	237
0	0
0	8
0	8
4	3
0	9
0	8
0	3
0	9
0	9
0	9
4	0
0	5
2	0
0	0
0	0
0	0
0	0
2	0
0	0
4	12
2	20
4	1
0	5
0	5
0	5
0	5
0	4
0	21
0	4
0	2
0	3
16	0
2647	25690
134	25690
0	0
0	1185
39	1242
0	478
0	25
13	66
0	144
5	199
0	0
5	2
3	0
12	0
0	1812
6	20
0	29
0	7
4	0
0	12
0	10
0	24
0	4
0	15
0	0
0	0
0	0
8	0
0	0
2	39
5	0
4	225
9	225
47	0
0	40
0	54
0	41
0	55
0	42
1	40
0	4
0	38
2	46
0	16
0	16
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	16
0	16
1	4
0	3
0	2
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	710
89	601
0	110
0	714
1	716
3	640
0	156
0	52
0	171
0	73
0	94
0	83
0	66
0	56
0	62
0	53
0	44
0	40
0	31
0	24
0	9
0	9
0	0
0	0
0	0
0	0
0	0
13	462
41	243
0	448
21	55
0	57
0	55
1	31
4	72
0	64
0	21
0	28
0	26
0	146
5	229
3	420
156	881
10	47
0	843
6	60
6	3
27	462
4	0
1	412
184	1809
1	1594
7	295
0	603
0	387
7	489
0	564
36	128
1	0
0	0
0	0
0	0
0	0
0	4
0	0
0	1
0	0
0	3
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	3
6	79
0	79
0	61
14	61
0	31
0	12
0	7
0	14
6	44
21	240
0	257
13	295
45	450
1	142
3	213
1	11
0	11
0	20
0	52
0	51
1	10
0	44
0	2
1	4
0	38
19	16
0	4
0	1
0	4
0	2
0	8
0	2
0	5
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	1792
7	1774
1	1366
0	8
0	3
0	10
0	102
1	102
0	135
0	3
1	3
0	11
0	3
0	2
0	8
0	25
0	3
0	16
19	9
0	6
0	5
0	6
0	16
0	10
0	49
0	6
0	0
0	4
0	0
0	7
1	12
0	12
0	7
0	7
0	20
0	0
0	0
0	3
16	88
0	3
0	4
0	4
13	83
1	6
0	12
0	1
0	2
0	2
0	13
0	0
0	0
0	0
0	0
2	11
0	10
0	6
0	0
0	1
0	4
0	17
24	2
15	30
1	18
0	2
0	16
0	5
0	4
0	3
0	3
0	0
0	0
0	1
0	0
5	1
13	3
18	4
0	0
0	0
9	59
1	78
0	49
0	4
0	0
0	1
219	23
0	0
2	0
0	0
2	0
0	0
0	0
661	314
0	108
0	232
0	7
0	3
0	33
0	23
0	2
3	2
0	2
0	0
0	0
0	0
0	0
85	1095
152	1824
0	536
0	727
9	1526
9	658
0	2
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
16	445
0	431
3	246
0	208
0	64
0	83
1	89
0	70
0	35
0	0
0	0
2	10
0	67
0	64
966	183
0	109
0	7
0	0
0	51
0	51
0	50
0	0
0	0
1	823
0	820
2	106
0	490
0	430
0	489
1	20
0	503
0	0
0	0
1	0
0	0
9	2
53	7
0	0
4	12
0	1
0	206
0	20
0	20
16	5
0	4
0	4
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
5	0
10	2393
12	2398
1	2291
0	2200
5	82
0	1385
0	977
1	66
3	11
30	261
5	204
0	250
3	90
2	56
0	18
8	2
0	11
0	4
0	17
0	16
2	9
7	8
0	6
0	4
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	46
0	0
0	0
0	0
0	0
0	0
0	8
1	0
2	0
7	52
0	8
25	9
6	10
0	38
0	29
12	26
3	261
331	313
3	128
349	41
4	499
4	0
2	4
8	0
0	4
0	98
3	0
732	1599
1	1369
19	1187
3	799
0	811
1	372
0	95
0	167
0	81
0	79
0	0
1	0
0	2
0	2
0	0
0	2
0	0
0	2
1	3
0	0
1	3
0	0
0	14
0	14
0	0
0	0
0	0
0	0
0	8
0	10
0	0
0	10
0	0
0	13
1	4
0	1
51	206
16	80
159	113
0	108
0	62
2	0
27	48
0	48
116	3
1	377
0	373
0	367
0	370
0	357
0	327
10	363
0	359
0	47
13	27
0	6
0	5
1	2
0	1
17	73
1	70
0	13
0	15
0	7
9	29
0	1
0	94
0	0
1	117
0	61
0	792
0	237
0	139
0	66
1	82
0	59
0	159
2	791
3	0
64	123
0	119
4	11
0	72
0	5
0	42
0	7
0	2
0	5
0	0
0	4
0	5
361	30
2	1
0	15
0	16
3	14
3	66
0	13
25	2
1	66
0	21
20	17
1	71
0	52
0	57
7	14
0	4
0	43
0	38
0	4
7	5
0	0
0	0
0	6
0	0
0	0
0	7
0	0
5	10
0	0
0	0
0	0
0	0
0	0
0	0
1	12
2	117
0	1293
2	1276
104	1259
0	1275
7	988
155	1310
0	1000
0	1017
0	172
24	176
4	21
0	30
0	35
5	93
0	192
6	101
0	96
0	119
0	69
1	31
0	1
0	1
0	1
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1834
0	0
0	63
0	71
2	603
2	69
3	3
0	24
0	528
0	542
0	933
0	69
0	244
0	509
0	71
6	69
59	15
0	78
0	919
0	115
0	9
3	53
0	36
0	440
0	30
59	315
0	455
0	27
13	156
0	395
0	29
0	223
2	410
13	266
0	439
7	325
0	388
0	406
44	210
2	49
0	309
7	16
2	148
7	28
0	229
0	1334
0	141
0	21
9	105
2	5
3	4
0	109
1	0
0	47
0	0
3	0
0	8
0	658
2	623
0	11
5	733
0	624
0	461
26	728
1	375
153	746
0	222
11	56
2	86
0	0
7	0
8	47
0	28
0	5
0	10
0	8
0	0
0	4
0	1
0	4
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	253
0	210
0	259
1	0
0	0
0	1
0	29
0	0
0	0
1	23
0	27
1	27
0	27
0	18
0	16
0	7
0	4
0	4
0	4
0	4
0	3
2	3
0	2
0	2
0	0
0	0
0	0
246	1262
0	150
3	1181
0	1220
22	1107
1	761
0	18
0	97
1	82
0	44
12	0
0	1
0	0
994	1262
0	1135
0	148
0	275
0	284
0	0
2	0
180	0
0	0
0	1
0	2
7	3
0	2
0	4
0	1
0	0
57	60
0	0
0	0
0	0
0	0
1	0
1	4
6	25
0	0
0	1
0	3
0	9
0	14
0	2
0	0
0	7
0	9
1	8
0	1
0	1
4	9
0	4
0	6
0	4
0	4
2	5
0	5
0	1
4	14
0	7
0	14
5	6
0	3
1	6
8	14
0	5
0	50
2	2
0	43
0	53
2	42
0	23
0	24
0	11
0	0
0	1
1	0
0	1
0	1
0	0
0	0
0	0
1	4
0	0
0	0
0	886
2	416
0	104
0	741
0	631
37	254
0	504
0	433
0	79
0	231
1	176
0	90
0	126
0	151
0	96
0	67
0	88
0	88
