"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","ensembl_gene_id","entrezgene_id","threshold_OE","genelabels"
"244",0.00209408503222969,0.148616972633168,0.193,0.112,1,"GPM6A","ENSG00000150625",2823,FALSE,""
"245",0.00448553061207115,0.148512466902275,0.842,0.815,1,"UBE2L6","ENSG00000156587",9246,FALSE,""
"246",0.0390891853375887,0.148478789090004,0.876,0.844,1,"THSD7A","ENSG00000005108",221981,FALSE,""
"247",0.0252732147687737,-0.148460530654718,0.307,0.405,1,"EMP3","ENSG00000142227",2014,FALSE,""
"248",0.108375869897505,-0.148370184913669,0.911,0.946,1,"MAP1LC3B","ENSG00000140941",81631,FALSE,""
"249",0.0621903989828043,0.148102951508195,0.906,0.89,1,"CENPV","ENSG00000166582",201161,FALSE,""
"250",0.00205762326113606,0.148071416923028,0.535,0.432,1,"TNFRSF19","ENSG00000127863",55504,FALSE,""
"251",0.00305262785558371,0.147961094123557,0.767,0.718,1,"SRGAP1","ENSG00000196935",57522,FALSE,""
"252",0.00608283947188319,-0.147828539949381,0.406,0.53,1,"CHST8","ENSG00000124302",64377,FALSE,""
"253",0.213921864923872,-0.14765627281523,0.371,0.402,1,"LINGO1","ENSG00000169783",84894,FALSE,""
"254",0.0368196677696891,-0.147549797407125,0.366,0.448,1,"SPARC","ENSG00000113140",6678,FALSE,""
"255",0.177070087202608,0.147481994419066,0.158,0.128,1,"ST18","ENSG00000147488",9705,FALSE,""
"256",0.0257037897413306,0.147140173369106,0.96,0.946,1,"CTNNA1","ENSG00000044115",1495,FALSE,""
"257",0.000906359345306687,-0.146863713820944,1,0.998,1,"RPS21","ENSG00000171858",6227,FALSE,""
"258",0.105198774946444,-0.146556232033856,0.738,0.771,1,"EIF4EBP1","ENSG00000187840",1978,FALSE,""
"259",0.00845452771951561,-0.146521912621373,0.936,0.954,1,"KTN1","ENSG00000126777",3895,FALSE,""
"260",0.00397108355704436,-0.146204547163889,1,0.998,1,"RPL12","ENSG00000197958",6136,FALSE,""
"261",0.00131471246281071,-0.145757919521489,0.054,0.137,1,"NR5A2","ENSG00000116833",2494,FALSE,""
"262",0.00674575187668911,0.145617992788486,1,1,1,"GAPDH","ENSG00000111640",2597,FALSE,""
"263",0.292027715965888,0.145523791027035,0.634,0.618,1,"KCNJ12","ENSG00000184185",3768,FALSE,""
"264",0.732743095469531,0.145391656645663,0.604,0.639,1,"IGFBPL1","ENSG00000137142",347252,FALSE,""
"265",0.223646255791441,0.145371727456231,0.614,0.621,1,"TM7SF2","ENSG00000149809",7108,FALSE,""
"266",0.00374821550150437,-0.145024121598817,0.644,0.705,1,"PITPNB","ENSG00000180957",23760,FALSE,""
"267",0.0279237467564486,-0.144960969224193,0.871,0.896,1,"MT-ND6","ENSG00000198695",4541,FALSE,""
"268",0.00357649768191257,0.144891731040439,0.802,0.744,1,"ZNF286A","ENSG00000187607",57335,FALSE,""
"269",0.00344299751131567,-0.144690012610136,0.386,0.513,1,"BTBD3","ENSG00000132640",22903,FALSE,""
"270",0.00652346983753647,-0.144408514187057,0.257,0.356,1,"EPHA3","ENSG00000044524",2042,FALSE,""
"271",0.519046032394617,0.14411612531187,0.569,0.617,1,"MDGA1","ENSG00000112139",266727,FALSE,""
"272",0.0146721883903839,-0.144029549601799,0.421,0.519,1,"RAB13","ENSG00000143545",5872,FALSE,""
"273",0.00424693713431075,0.143978484672803,0.931,0.94,1,"MORF4L2","ENSG00000123562",9643,FALSE,""
"274",0.0443470270104019,0.143948918395791,0.728,0.735,1,"AKR1A1","ENSG00000117448",10327,FALSE,""
"275",0.0575992238667965,0.143908497854145,0.515,0.465,1,"SLC17A6","ENSG00000091664",57084,FALSE,""
"276",0.0707808379774197,0.143842919075162,0.856,0.866,1,"SEC11C","ENSG00000166562",90701,FALSE,""
"277",0.0542834109510794,-0.14383606305104,0.475,0.555,1,"FAM171B","ENSG00000144369",165215,FALSE,""
"278",0.00409201001528533,-0.14381931067703,0.946,0.97,1,"SLIRP","ENSG00000119705",81892,FALSE,""
"279",0.179692626861102,-0.143621820648222,0.55,0.596,1,"MSH6","ENSG00000116062",2956,FALSE,""
"280",0.0278801871413839,0.143497260570886,0.688,0.625,1,"NKAIN3-IT1",NA,NA,FALSE,""
"281",0.00149235833508853,-0.143352007485875,0.238,0.349,1,"CAMK4","ENSG00000152495",814,FALSE,""
"282",0.00470790445399884,-0.143336754322538,0.446,0.588,1,"PAGR1","ENSG00000280789",79447,FALSE,""
"283",0.0263777988512651,0.143207789235573,0.624,0.577,1,"MED6","ENSG00000133997",10001,FALSE,""
"284",0.00796657839527821,0.143087067878006,0.975,0.964,1,"PFDN2","ENSG00000143256",5202,FALSE,""
"285",0.000995509441914984,-0.142746312874455,0.163,0.276,1,"UBASH3B","ENSG00000154127",84959,FALSE,""
"286",0.0396587465481858,0.142683935091947,0.807,0.803,1,"METRN","ENSG00000103260",79006,FALSE,""
"287",0.000491523631413626,0.14251809529976,0.495,0.383,1,"DNAJB1","ENSG00000132002",3337,FALSE,""
"288",0.0366256668995464,0.142433045447107,0.693,0.632,1,"LBR","ENSG00000143815",3930,FALSE,""
"289",0.00276442138019251,0.142391577139881,0.792,0.782,1,"NARF","ENSG00000141562",26502,FALSE,""
"290",0.12839335231255,0.142367704817189,0.748,0.77,1,"MAP2","ENSG00000078018",4133,FALSE,""
"291",0.0114940422141802,-0.142180378021264,0.183,0.267,1,"CA11","ENSG00000063180",770,FALSE,""
"292",0.00335044636450474,0.142083767738605,0.698,0.637,1,"LEPROT","ENSG00000213625",54741,FALSE,""
"293",0.000753192022322242,-0.141686874777666,1,1,1,"RPL37","ENSG00000145592",6167,FALSE,""
"294",0.00550103520840634,0.141637875539883,0.757,0.716,1,"ZNF738","ENSG00000172687",148203,FALSE,""
"295",0.000413843927012221,0.141413241418595,0.208,0.114,1,"AC012645.1",NA,NA,FALSE,""
"296",0.0431614984858569,0.141134161111392,0.98,0.951,1,"HSPA8","ENSG00000109971",3312,FALSE,""
"297",0.00585497054047541,-0.140940012116886,0.901,0.929,1,"CBX1","ENSG00000108468",10951,FALSE,""
"298",0.00648992786552723,0.140764707365153,0.743,0.726,1,"POLR2A","ENSG00000284832",5430,FALSE,""
"299",0.0194496509076006,-0.140634589295201,0.649,0.773,1,"KIF1A","ENSG00000130294",547,FALSE,""
"300",0.00426357378636178,0.140530642062325,0.455,0.38,1,"TMEM115","ENSG00000126062",11070,FALSE,""
"301",0.0268797732931387,0.140496179352724,0.743,0.681,1,"DYRK2","ENSG00000127334",8445,FALSE,""
"302",0.012403996684495,0.140053552162314,0.693,0.656,1,"SNN","ENSG00000184602",8303,FALSE,""
"303",0.000508928574735997,-0.139987495443229,1,0.998,1,"MT-ND5","ENSG00000198786",4540,FALSE,""
"304",0.272038311807109,-0.139545764475027,0.634,0.685,1,"HIP1","ENSG00000127946",3092,FALSE,""
"305",0.00322916630903641,-0.139411517585812,0.693,0.767,1,"SNRNP27","ENSG00000124380",11017,FALSE,""
"306",0.0688692727235072,0.139166732721604,0.876,0.86,1,"ODC1","ENSG00000115758",4953,FALSE,""
"307",0.0322032663424426,-0.139161774353328,0.064,0.115,1,"IFI44L","ENSG00000137959",10964,FALSE,""
"308",0.00420417968482075,-0.13895640896343,0.604,0.697,1,"SRRM3","ENSG00000177679",222183,FALSE,""
"309",0.0470783663273499,-0.138704632854501,0.188,0.254,1,"LRRN3","ENSG00000173114",54674,FALSE,""
"310",0.487442894136273,-0.138401442610187,0.228,0.244,1,"AUXG01000058.1",NA,NA,FALSE,""
"311",0.00180447414041699,0.13782410989871,0.366,0.27,1,"ZNF528-AS1","ENSG00000269834",NA,FALSE,""
"312",0.0045566556495939,-0.137818888960875,0.584,0.686,1,"SHPRH","ENSG00000146414",257218,FALSE,""
"313",0.00951017003662361,0.13780629080878,0.599,0.519,1,"ARID2","ENSG00000189079",196528,FALSE,""
"314",0.118830185520983,0.137685300245368,0.658,0.628,1,"CD99","ENSG00000002586",4267,FALSE,""
"315",0.0523351290889627,0.13723568591028,0.446,0.397,1,"ZC3H12C","ENSG00000149289",85463,FALSE,""
"316",0.00408261888799328,0.137171131182884,0.45,0.35,1,"SPRY2","ENSG00000136158",10253,FALSE,""
"317",0.044524188179172,0.136789099902253,0.376,0.323,1,"ARID5B","ENSG00000150347",84159,FALSE,""
"318",0.0998395531853319,0.136732223108138,0.109,0.073,1,"BGN","ENSG00000182492",633,FALSE,""
"319",0.419371740964324,-0.136311952074734,0.515,0.525,1,"PEAK1","ENSG00000173517",79834,FALSE,""
"320",0.0219066847616157,0.13620231933145,0.757,0.73,1,"ABCE1","ENSG00000164163",6059,FALSE,""
"321",0.0600314324507493,0.136198001908036,0.49,0.462,1,"ARMH4","ENSG00000139971",145407,FALSE,""
"322",0.0829879431265959,-0.136112378663704,0.144,0.197,1,"RGS16","ENSG00000143333",6004,FALSE,""
"323",0.104673590867935,-0.136029104720001,0.698,0.735,1,"CEP85L","ENSG00000111860",387119,FALSE,""
"324",6.39418030892695e-05,-0.135872190479953,0.203,0.363,1,"PRKAG1","ENSG00000181929",5571,FALSE,""
"325",0.075688297471113,0.135662690323502,0.757,0.752,1,"ZFHX4","ENSG00000091656",79776,FALSE,""
"326",0.0472851655571376,-0.135402876678521,0.475,0.549,1,"ITGB3BP","ENSG00000142856",23421,FALSE,""
"327",0.00955441144591006,-0.13525264423413,0.856,0.893,1,"HTATSF1","ENSG00000102241",27336,FALSE,""
"328",0.00870912886328427,-0.135179892244216,0.886,0.905,1,"ZEB1","ENSG00000148516",6935,FALSE,""
"329",0.0282678455117766,-0.135060195343488,0.693,0.774,1,"CERS6","ENSG00000172292",253782,FALSE,""
"330",0.176115238217394,0.134871367228119,0.619,0.574,1,"STMN4","ENSG00000015592",81551,FALSE,""
"331",0.0336175710839921,0.134853493920703,0.99,0.976,1,"CD81","ENSG00000110651",975,FALSE,""
"332",0.0293506638062444,0.13481301504449,0.941,0.923,1,"HOMER3","ENSG00000051128",9454,FALSE,""
"333",0.0449970600965998,0.134662165326341,0.955,0.94,1,"CXXC5","ENSG00000171604",51523,FALSE,""
"334",0.00320894244063701,-0.134455596908498,0.455,0.599,1,"DRG1","ENSG00000185721",4733,FALSE,""
"335",0.0018419197003284,-0.134449871966462,0.243,0.361,1,"KAZN","ENSG00000189337",23254,FALSE,""
"336",0.0925166980429548,-0.134399058985579,0.634,0.691,1,"MARK1","ENSG00000116141",4139,FALSE,""
"337",0.000778717685846173,-0.134347820468963,0.99,0.984,1,"UQCRH","ENSG00000173660",7388,FALSE,""
"338",0.299772497353447,-0.134202018895102,0.342,0.36,1,"SEMA6D","ENSG00000137872",80031,FALSE,""
"339",0.0251686114620921,-0.133992280308409,0.485,0.552,1,"LTA4H","ENSG00000111144",4048,FALSE,""
"340",0.0106781490006442,0.133971163092909,0.604,0.554,1,"SF3A2","ENSG00000104897",8175,FALSE,""
"341",0.0613876581763319,0.133930767491176,0.663,0.609,1,"WFIKKN1","ENSG00000127578",117166,FALSE,""
"342",0.003415114864138,-0.133712907552943,0.089,0.175,1,"TMOD1","ENSG00000136842",7111,FALSE,""
"343",0.00639400717059573,-0.13344911431113,0.183,0.276,1,"DOC2B","ENSG00000272670",8447,FALSE,""
"344",0.00550728766736695,-0.133416717781109,0.129,0.215,1,"PRSS12","ENSG00000164099",8492,FALSE,""
"345",0.00769284995108664,-0.133235811681286,0.896,0.954,1,"UQCRQ","ENSG00000164405",27089,FALSE,""
"346",0.179831129235553,0.133173081403467,0.842,0.839,1,"IGF2BP1","ENSG00000159217",10642,FALSE,""
"347",0.0164216156159383,0.133153071807989,0.559,0.508,1,"TRAPPC12","ENSG00000274891",51112,FALSE,""
"348",0.0112405549442821,-0.133093324859388,0.827,0.902,1,"TMEM14C","ENSG00000284936",51522,FALSE,""
"349",0.00934761597889549,0.132889172317733,0.985,0.979,1,"KHDRBS1","ENSG00000121774",10657,FALSE,""
"350",0.00571131444341677,-0.132803556054769,0.446,0.573,1,"UBLCP1","ENSG00000164332",134510,FALSE,""
"351",0.00780459687774382,0.132719645415101,0.351,0.27,1,"TRIM36","ENSG00000152503",55521,FALSE,""
"352",0.0145516499014753,0.13247569949314,0.728,0.683,1,"ERBIN","ENSG00000112851",55914,FALSE,""
"353",0.0180826318371123,-0.132396808299389,0.95,0.964,1,"POLR2L","ENSG00000177700",5441,FALSE,""
"354",0.129401060367854,0.131406406192059,0.327,0.295,1,"FRMD6","ENSG00000139926",122786,FALSE,""
"355",0.00478909615030755,-0.131287874800093,0.495,0.61,1,"RAB8B","ENSG00000166128",51762,FALSE,""
"356",0.253102684233192,0.131091083234375,0.678,0.719,1,"FADS2","ENSG00000134824",9415,FALSE,""
"357",0.127011671933384,0.131035364613311,0.926,0.849,1,"NEUROD1","ENSG00000162992",4760,FALSE,""
"358",0.024470304503816,0.13095492152113,0.985,0.951,1,"CHD7","ENSG00000171316",55636,FALSE,""
"359",0.178858553603146,-0.130813883650671,0.386,0.429,1,"HELLS","ENSG00000119969",3070,FALSE,""
"360",0.0284873223061525,-0.13075180604677,0.564,0.647,1,"RHOQ","ENSG00000119729",23433,FALSE,""
"361",0.290269854256828,0.130569399515899,0.589,0.577,1,"CD59","ENSG00000085063",966,FALSE,""
"362",0.065461411108921,0.130500209762496,0.495,0.464,1,"GNAI1","ENSG00000127955",2770,FALSE,""
"363",0.333540334417361,0.130444303594382,0.153,0.128,1,"ID3","ENSG00000283060",3399,FALSE,""
"364",0.0887352780995543,-0.129867070162194,0.792,0.85,1,"KMT2C","ENSG00000055609",58508,FALSE,""
"365",0.0149767342513437,-0.129831530879676,0.995,0.997,1,"RPS17","ENSG00000278229",6218,FALSE,""
"366",0.0192099790547349,0.129799716412764,0.916,0.927,1,"STMP1","ENSG00000243317",647087,FALSE,""
"367",2.44893151123053e-09,0.129761837590442,0.188,0.054,6.39881314569425e-05,"AL157778.1",NA,NA,FALSE,""
"368",0.00309224488245014,0.129731672650467,0.396,0.295,1,"ZNF385C","ENSG00000187595",201181,FALSE,""
"369",0.00780491283917605,-0.129613217180289,0.48,0.576,1,"NIPSNAP2","ENSG00000146729",2631,FALSE,""
"370",0.307662890342578,-0.129572779728121,0.931,0.934,1,"SARAF","ENSG00000133872",51669,FALSE,""
"371",0.00400913390853555,-0.129469169369208,0.911,0.935,1,"SCAND1","ENSG00000171222",51282,FALSE,""
"372",0.0063470730068227,-0.128854027104947,0.262,0.361,1,"HIST3H2A",NA,NA,FALSE,""
"373",0.00130016012018927,-0.128561097916487,0.252,0.369,1,"CASZ1","ENSG00000130940",54897,FALSE,""
"374",1.05545021369799e-06,-0.128400163494535,0.045,0.186,0.0275778586337148,"DUSP26","ENSG00000133878",78986,FALSE,""
"375",0.0213009921250834,0.12825839986595,0.772,0.735,1,"TRMT9B","ENSG00000250305",57604,FALSE,""
"376",0.347069948242524,0.128252039728709,0.545,0.527,1,"PCDH9","ENSG00000184226",5101,FALSE,""
"377",0.00517058367301897,-0.128059291760474,0.332,0.437,1,"ZNF626","ENSG00000188171",199777,FALSE,""
"378",0.000250823522725584,0.128058655500225,0.317,0.208,1,"SLC25A25","ENSG00000148339",114789,FALSE,""
"379",0.058795459227538,-0.127930471376306,0.594,0.677,1,"UBR5","ENSG00000104517",51366,FALSE,""
"380",0.182226352868288,-0.12758441844572,0.178,0.216,1,"PPP2R2B","ENSG00000156475",5521,FALSE,""
"381",0.127059654878481,-0.12744301198226,0.366,0.41,1,"PPP1R1C","ENSG00000150722",151242,FALSE,""
"382",0.00137216196534941,-0.127435788715218,0.342,0.467,1,"NCKAP5L","ENSG00000167566",57701,FALSE,""
"383",0.109660153759038,0.12737928531457,0.604,0.555,1,"PMEL","ENSG00000185664",6490,FALSE,""
"384",0.0411226690064352,0.127255830282648,0.896,0.89,1,"GNG2","ENSG00000186469",54331,FALSE,""
"385",0.0368424415105998,0.12713180949548,0.554,0.53,1,"ZSWIM6","ENSG00000130449",57688,FALSE,""
"386",0.235755888324762,0.126911957490802,0.53,0.521,1,"MREG","ENSG00000118242",55686,FALSE,""
"387",0.0279507702990869,-0.126530436395799,0.931,0.942,1,"EEF1D","ENSG00000273594",1936,FALSE,""
"388",0.0272240887079198,-0.126330367622933,0.97,0.973,1,"MZT2B","ENSG00000152082",80097,FALSE,""
"389",0.0193221603041585,-0.126202357110208,0.673,0.779,1,"CHGB","ENSG00000089199",1114,FALSE,""
"390",9.15290447306203e-06,-0.125988560732714,0.198,0.374,0.239156240976638,"COX15","ENSG00000014919",1355,FALSE,""
"391",0.0298002571029744,-0.125965292003936,0.812,0.844,1,"TM9SF3","ENSG00000077147",56889,FALSE,""
"392",0.00507585298956373,-0.125932836295713,0.277,0.388,1,"CUL4A","ENSG00000139842",8451,FALSE,""
"393",0.0764194857068822,-0.125843998105012,0.881,0.915,1,"DSTN","ENSG00000125868",11034,FALSE,""
"394",0.11491362689423,-0.125840500806685,0.203,0.251,1,"ISL2","ENSG00000159556",64843,FALSE,""
"395",0.0408765094157485,-0.125802903016592,0.406,0.483,1,"MYO5A","ENSG00000197535",4644,FALSE,""
"396",0.265971552905919,-0.125797689144489,0.832,0.861,1,"RALA","ENSG00000006451",5898,FALSE,""
"397",0.0568924072951399,0.125683734263132,0.589,0.576,1,"PHF21B","ENSG00000056487",112885,FALSE,""
"398",0.000507865360008417,-0.125666356399973,0.218,0.35,1,"STK38","ENSG00000112079",11329,FALSE,""
"399",0.0461418591644009,0.125582126813856,0.881,0.852,1,"CCNB1IP1","ENSG00000100814",57820,FALSE,""
"400",0.121535653841947,0.125057947000758,0.916,0.921,1,"TUBB4B","ENSG00000188229",10383,FALSE,""
"401",0.247250722496262,0.125049956772464,0.46,0.446,1,"MSI1","ENSG00000135097",4440,FALSE,""
"402",0.0030348375077043,-0.124942820968861,0.525,0.642,1,"CHCHD5","ENSG00000125611",84269,FALSE,""
"403",0.000185250241915806,0.124894259874673,0.262,0.153,1,"MYO16","ENSG00000041515",23026,FALSE,""
"404",0.946828363667547,0.124797494659757,0.134,0.134,1,"DLGAP5","ENSG00000126787",9787,FALSE,""
"405",0.00139342586117161,-0.124764531239739,0.47,0.599,1,"PPA2","ENSG00000138777",27068,FALSE,""
"406",0.0226489911200426,0.124731237742253,0.847,0.773,1,"ACSL3","ENSG00000123983",2181,FALSE,""
"407",0.00211482308402877,-0.124447873682024,0.332,0.47,1,"MRPL23","ENSG00000288141",107987373,FALSE,""
"408",0.0100978974507037,-0.124364116842686,0.574,0.68,1,"RNH1","ENSG00000276230",6050,FALSE,""
"409",0.127506258438034,0.124352356319481,0.52,0.472,1,"DLC1","ENSG00000164741",10395,FALSE,""
"410",0.00246312763964739,-0.124273538309278,1,1,1,"RPL35","ENSG00000136942",11224,FALSE,""
"411",0.596425915601442,-0.124213983991204,0.535,0.536,1,"RBMS3","ENSG00000144642",27303,FALSE,""
"412",0.0523196054931154,0.124183557303828,0.401,0.349,1,"CD163L1","ENSG00000177675",283316,FALSE,""
"413",0.607852502086468,-0.124085237340155,0.866,0.831,1,"PJA2","ENSG00000198961",9867,FALSE,""
"414",0.0148921495138987,0.124029771956395,0.891,0.916,1,"RCN2","ENSG00000117906",5955,FALSE,""
"415",0.123747871593909,0.123878504198956,0.644,0.603,1,"JAKMIP2","ENSG00000176049",9832,FALSE,""
"416",0.084656754402647,-0.12387699565625,0.455,0.519,1,"ETV5","ENSG00000244405",2119,FALSE,""
"417",0.0124297261872488,-0.123829300379009,0.381,0.494,1,"TPGS1","ENSG00000141933",91978,FALSE,""
"418",0.0178847835033653,0.123775614527594,0.426,0.366,1,"ZNF430","ENSG00000278780",80264,FALSE,""
"419",0.0458588253489704,0.123670585700007,0.733,0.715,1,"FKBP4","ENSG00000004478",2288,FALSE,""
"420",0.0218802984812281,0.123615201070516,0.515,0.451,1,"FSD1L","ENSG00000106701",83856,FALSE,""
"421",0.000123300869865335,0.12360299588822,0.168,0.077,1,"TCEAL5","ENSG00000204065",340543,FALSE,""
"422",0.170686526718582,0.123477314373701,0.614,0.587,1,"RAPGEF5","ENSG00000136237",9771,FALSE,""
"423",0.117927885222982,0.123448433915654,0.406,0.386,1,"CXADR","ENSG00000154639",1525,FALSE,""
"424",0.00329528108854118,0.123371664551788,0.876,0.838,1,"KANSL1","ENSG00000275867",284058,FALSE,""
"425",0.0243810021590158,-0.123351905047287,0.832,0.894,1,"HDGFL3","ENSG00000166503",50810,FALSE,""
"426",0.217009790071204,-0.123267564913014,0.272,0.309,1,"KCTD16","ENSG00000183775",57528,FALSE,""
"427",0.0323673558640064,0.123227440833126,1,0.991,1,"SFPQ","ENSG00000116560",6421,FALSE,""
"428",0.286414370983092,-0.12314501237591,0.515,0.547,1,"FBXW7","ENSG00000109670",55294,FALSE,""
"429",0.0212302893196058,0.12299602626691,0.47,0.393,1,"PCDH15","ENSG00000150275",65217,FALSE,""
"430",2.85384158765802e-11,0.122931208768965,0.109,0.011,7.45680268439163e-07,"PCDHGA3","ENSG00000254245",56112,FALSE,""
"431",0.002457671538569,-0.122866533917877,0.337,0.47,1,"SULT4A1","ENSG00000130540",25830,FALSE,""
"432",0.0142111727731227,0.122815304008451,0.619,0.571,1,"CD164","ENSG00000135535",8763,FALSE,""
"433",0.00109140031292092,0.12280739585047,0.401,0.298,1,"GCA","ENSG00000115271",25801,FALSE,""
"434",0.078787081731028,0.122757875733985,0.955,0.935,1,"TMSB15A","ENSG00000158164",11013,FALSE,""
"435",0.0113688692321413,-0.12268439459313,0.644,0.735,1,"VTI1B","ENSG00000100568",10490,FALSE,""
"436",0.0740345663872955,-0.122591045964822,0.525,0.596,1,"HERPUD1","ENSG00000051108",9709,FALSE,""
"437",0.0456185061015527,0.122515161605846,0.856,0.838,1,"RCOR2","ENSG00000167771",283248,FALSE,""
"438",0.00154133682526858,-0.122462499486448,0.351,0.476,1,"TSTA3",NA,NA,FALSE,""
"439",0.568358687644698,0.12243449533798,0.307,0.306,1,"C12orf75","ENSG00000235162",387882,FALSE,""
"440",0.131058677139745,0.122295605159769,0.876,0.882,1,"PDIA6","ENSG00000143870",10130,FALSE,""
"441",0.152654034617304,0.122231590726209,0.599,0.585,1,"CNST","ENSG00000162852",163882,FALSE,""
"442",0.00625814986096483,-0.121953102128821,0.5,0.623,1,"UBE2Q1","ENSG00000160714",55585,FALSE,""
"443",0.0114187914393758,0.121944947104977,0.832,0.841,1,"SELENOK","ENSG00000113811",58515,FALSE,""
"444",0.0134396872511357,-0.121834511722763,0.926,0.94,1,"TCF25","ENSG00000141002",22980,FALSE,""
"445",0.0972088406244892,0.12183290740262,0.584,0.562,1,"CASP8AP2","ENSG00000288475",9994,FALSE,""
"446",0.00795037757978737,0.121769742329208,0.97,0.961,1,"CRMP1","ENSG00000072832",1400,FALSE,""
"447",0.0636860215184783,0.121676428538032,0.733,0.73,1,"RCC2","ENSG00000281540",55920,FALSE,""
"448",0.0108196078441064,-0.121643173303694,0.5,0.604,1,"MRPL9","ENSG00000143436",65005,FALSE,""
"449",0.701433653076898,0.121519428255192,0.168,0.183,1,"ASPM","ENSG00000066279",259266,FALSE,""
"450",0.113928557300084,-0.121413091988579,0.158,0.205,1,"NSG2","ENSG00000170091",51617,FALSE,""
"451",0.0370726683576664,0.121187879350886,0.782,0.729,1,"NDFIP1","ENSG00000131507",80762,FALSE,""
"452",0.0392185635510591,-0.120897347959768,0.876,0.916,1,"POU4F1","ENSG00000152192",5457,FALSE,""
"453",0.0174569500914053,0.120852042005757,0.243,0.175,1,"MOXD1","ENSG00000079931",26002,FALSE,""
"454",0.0194603067361688,-0.120814614151906,0.218,0.304,1,"MCM4","ENSG00000104738",4173,FALSE,""
"455",0.0901787087542052,0.120783846386704,0.792,0.782,1,"AKIRIN2","ENSG00000135334",55122,FALSE,""
"456",0.0975988468154531,0.120760629378815,0.931,0.918,1,"C18orf32","ENSG00000177576",497661,FALSE,""
"457",0.285088761149169,0.120671708956667,0.163,0.137,1,"COL1A2","ENSG00000164692",1278,FALSE,""
"458",0.0241415046307846,-0.120665847395142,0.525,0.612,1,"IGF2R","ENSG00000197081",3482,FALSE,""
"459",0.0557957028799193,-0.120505520332612,0.361,0.432,1,"PKP4","ENSG00000144283",8502,FALSE,""
"460",0.022684923743831,-0.120395471829163,0.713,0.809,1,"PRPF38B","ENSG00000134186",55119,FALSE,""
"461",0.460572180453771,0.120279946967867,0.297,0.279,1,"ID2","ENSG00000115738",3398,FALSE,""
"462",0.0717221057052782,-0.120233896080399,0.658,0.691,1,"MEF2A","ENSG00000068305",4205,FALSE,""
"463",0.117560122720048,0.120214147035259,0.604,0.552,1,"NEUROG1","ENSG00000181965",4762,FALSE,""
"464",0.0987477385461538,0.12014441624002,0.698,0.67,1,"ARHGAP21","ENSG00000107863",57584,FALSE,""
"465",0.00198275426464009,-0.120113869113029,0.134,0.235,1,"SCN1B","ENSG00000105711",6324,FALSE,""
"466",0.063014391175094,0.120088899291692,0.47,0.404,1,"AASS","ENSG00000008311",10157,FALSE,""
"467",0.00358526225615055,-0.119963935690728,0.272,0.407,1,"FIRRE","ENSG00000213468",286467,FALSE,""
"468",0.0527573765144177,0.119927034566687,0.356,0.312,1,"PTPMT1","ENSG00000285206",114971,FALSE,""
"469",0.0137768597715356,-0.119886677377273,0.708,0.789,1,"KDM5A","ENSG00000073614",5927,FALSE,""
"470",0.268409773019484,0.119723887714175,0.361,0.339,1,"PLS3","ENSG00000102024",5358,FALSE,""
"471",0.0423436429007934,0.119699412358403,0.678,0.672,1,"SDCBP","ENSG00000137575",6386,FALSE,""
"472",0.0125705269298691,-0.119629798391631,0.485,0.595,1,"NUP42","ENSG00000136243",11097,FALSE,""
"473",0.120572105788094,0.119557122168572,0.673,0.612,1,"FBLN1","ENSG00000077942",2192,FALSE,""
"474",0.0991539268080889,0.119455867470507,0.752,0.735,1,"CD46","ENSG00000117335",4179,FALSE,""
"475",0.227746692293041,-0.119444004846742,0.574,0.623,1,"TET2","ENSG00000168769",54790,FALSE,""
"476",0.00438346348454057,-0.119146265852941,0.48,0.61,1,"LZTS1","ENSG00000061337",11178,FALSE,""
"477",0.0181411980678767,-0.119136470080946,0.173,0.248,1,"SYBU","ENSG00000147642",55638,FALSE,""
"478",0.0740623755539764,0.119088926568431,0.965,0.964,1,"UBE2E3","ENSG00000170035",10477,FALSE,""
"479",0.193172674466426,-0.119081212741251,0.856,0.883,1,"YWHAH","ENSG00000128245",7533,FALSE,""
"480",0.103827761716361,0.119057483424305,0.381,0.338,1,"PANTR1","ENSG00000233639",100506421,FALSE,""
"481",0.0909467607589497,0.118698452387194,0.822,0.853,1,"TSEN34","ENSG00000275165",79042,FALSE,""
"482",0.265367869747876,0.118562456397834,0.465,0.457,1,"ALG9","ENSG00000086848",79796,FALSE,""
"483",0.0529456981893345,0.118414752967128,0.921,0.88,1,"UQCRC2","ENSG00000140740",7385,FALSE,""
"484",0.0208315601590318,0.118391896371887,0.965,0.968,1,"SMARCA4","ENSG00000127616",6597,FALSE,""
"485",0.0652903009829237,0.118002938184164,0.832,0.826,1,"ZBTB20","ENSG00000181722",26137,FALSE,""
"486",0.0258905231574268,0.117989346124278,0.851,0.842,1,"LAPTM4A","ENSG00000068697",9741,FALSE,""
"487",0.0944877891834433,-0.117916296603479,0.342,0.401,1,"AC092661.1",NA,NA,FALSE,""
"488",0.360624861014289,0.117644155726825,0.842,0.838,1,"NKAIN4","ENSG00000101198",128414,FALSE,""
"489",0.0039686780035363,-0.117636009651632,0.347,0.461,1,"OSBPL1A","ENSG00000141447",114876,FALSE,""
"490",0.00794802909899608,-0.117632738537332,1,1,1,"RPL7A","ENSG00000280858",6130,FALSE,""
"491",0.0681083365690355,-0.117567747986372,0.822,0.886,1,"EIF2S2","ENSG00000125977",8894,FALSE,""
