"ENSG"	"external_gene_name"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"entrezgene_id"
"39"	"ENSG00000158764"	"ITLN2"	346.790895917301	9.85208018971793	1.08656406054369	3.42061156299846e-22	1.14233481784699e-20	142683
"40"	"ENSG00000226496"	"LINC00323"	131.897037490197	9.8509005475378	1.09260188508228	5.46164277088454e-22	1.78920816391906e-20	284835
"41"	"ENSG00000196209"	"SIRPB2"	500.137882204367	9.75639052337987	0.841648916649882	1.46935475799085e-33	1.06404484816821e-31	284759
"42"	"ENSG00000125810"	"CD93"	764.474109784612	9.74960298708632	0.95464845584298	5.566151419945e-27	2.63630558991474e-25	22918
"43"	"ENSG00000181885"	"CLDN7"	428.181425601516	9.70197640445778	1.00065733655248	1.0474960393517e-24	4.19577816752257e-23	1366
"44"	"ENSG00000213401"	"MAGEA12"	83.6292125368405	9.62686979621793	1.63271185045087	1.03812580892611e-11	1.35969281342354e-10	4111
"45"	"ENSG00000121858"	"TNFSF10"	358.589614183792	9.54361229639124	0.905950686490419	2.39807582506452e-28	1.24981535140389e-26	8743
"46"	"ENSG00000168899"	"VAMP5"	4832.72545179554	9.46588912717989	0.573552693308542	1.56530822180153e-63	5.66765153257032e-61	10791
"47"	"ENSG00000120156"	"TEK"	15874.4186916504	9.46069999999885	0.58728167473088	1.00392786906715e-60	3.10405473044831e-58	7010
"48"	"ENSG00000174175"	"SELP"	238.572113023271	9.44873827157909	1.25001960511092	1.63338274480187e-16	3.55878276891985e-15	6403
"49"	"ENSG00000157554"	"ERG"	1828.98372344122	9.40271838819472	0.717099903722794	1.34379782760464e-41	1.46160587430927e-39	2078
"50"	"ENSG00000162367"	"TAL1"	661.768431740901	9.35276308045801	0.6922117549593	6.7923344784922e-44	8.27041859199771e-42	6886
"51"	"ENSG00000066056"	"TIE1"	3055.38639596835	9.34680018999851	0.722264617680839	1.34337287401952e-40	1.38973438899508e-38	7075
"52"	"ENSG00000179776"	"CDH5"	3351.60050376783	9.29467544986435	0.857878130674642	1.24109511246719e-29	7.08557164001498e-28	1003
"53"	"ENSG00000225328"	"LINC01594"	97.9108810275919	9.2818348885507	1.08501217524805	5.96469912232261e-20	1.72957418807243e-18	NA
"54"	"ENSG00000157551"	"KCNJ15"	162.653045112548	9.26177758102081	1.22114099552888	1.64418802435492e-16	3.57666134815799e-15	3772
"55"	"ENSG00000253177"	""	94.8832419746325	9.23997250519895	1.08243069212058	7.30849031612171e-20	2.10151553311429e-18	101926956
"56"	"ENSG00000254703"	"SENCR"	113.809622324684	9.18369826584156	1.07588859713336	7.79889275536615e-20	2.235453074833e-18	100507392
"57"	"ENSG00000127329"	"PTPRB"	1998.9754686367	9.14110594327154	0.566627936959995	9.80429576272e-61	3.06584784998328e-58	5787
"58"	"ENSG00000163218"	"PGLYRP4"	77.7717020994703	9.09322935397666	1.05672023050653	4.73349233194158e-20	1.37837293111501e-18	57115
"59"	"ENSG00000270164"	"LINC01480"	56.1676102212517	9.06812852763877	1.06062957248352	7.85843921654788e-20	2.24790572100795e-18	101927931
"60"	"ENSG00000133574"	"GIMAP4"	123.600464254556	9.04495128814801	1.07334919748207	2.30994007682223e-19	6.30604474543594e-18	55303
"61"	"ENSG00000178726"	"THBD"	661.048211688848	9.0333927356445	0.798122264163553	7.51704190408807e-32	4.96052659752267e-30	7056
"62"	"ENSG00000118640"	"VAMP8"	2185.00922947568	9.02423751563888	0.498198760052573	1.85273888292724e-75	1.21389687096171e-72	8673
"63"	"ENSG00000267107"	"PCAT19"	1614.39328479486	8.95306623823464	0.597597818120051	7.7099206569376e-53	1.50469217473482e-50	100505495
"64"	"ENSG00000285239"	""	85.3102878154532	8.93976053790181	1.11292819654687	6.85007416667302e-18	1.67704929642801e-16	NA
"65"	"ENSG00000186105"	"LRRC70"	556.813176160488	8.92581958146917	0.715905598019778	9.01990021972982e-38	8.05875370930277e-36	100130733
"66"	"ENSG00000103310"	"ZP2"	112.213958270603	8.92392522080539	1.14338894819588	4.30527548988709e-17	9.73480451361651e-16	7783
"67"	"ENSG00000164326"	"CARTPT"	276.035647078985	8.88138816247396	0.796825566175747	6.25065556963308e-31	3.92706712249231e-29	9607
"68"	"ENSG00000235505"	"CASP4LP"	726.735750370307	8.88069997833714	1.27911184455613	2.74888939216413e-14	4.75748039582217e-13	643733
"69"	"ENSG00000007908"	"SELE"	637.132319759689	8.84081147308835	0.886539789223612	1.72170068971918e-25	7.22221944812384e-24	6401
"70"	"ENSG00000120279"	"MYCT1"	1757.863731125	8.76110755632045	0.585079375251929	1.07258149322723e-52	2.07854207962161e-50	80177
"71"	"ENSG00000206262"	"FOXL2NB"	822.947863191481	8.75967811958966	0.775260842385312	1.27175964761197e-31	8.27335271465397e-30	401089
"72"	"ENSG00000253983"	""	74.1851951294086	8.68463826243675	1.07965150665211	8.28557404175241e-18	2.01415571096239e-16	NA
"73"	"ENSG00000198930"	"CSAG1"	27.8441404381848	8.6220149032187	1.3692038745755	2.69824085783891e-12	3.80575048313742e-11	158511
"74"	"ENSG00000260314"	"MRC1"	533.438106016808	8.61040771645462	0.735623528769536	1.37081867225997e-33	9.95308396391819e-32	4360
"75"	"ENSG00000255418"	"LINC02718"	157.732658234838	8.56755991667818	0.855159997655592	1.46348124732922e-25	6.16723996385994e-24	NA
"76"	"ENSG00000223749"	"MIR503HG"	335.190752203798	8.54075256613654	0.692099455746693	6.82185737675752e-37	5.90326639288093e-35	NA
"77"	"ENSG00000136114"	"THSD1"	11492.1321820922	8.48831446512781	0.402608333065402	1.56304770758957e-100	2.86746312116332e-97	55901
"78"	"ENSG00000270547"	"LINC01235"	388.320698777229	8.47569853994043	0.775608677410759	1.11078800785793e-29	6.39469966532101e-28	401492
"79"	"ENSG00000122585"	"NPY"	37.8455568556402	8.47342250320077	1.37034798214638	6.46352825925833e-12	8.65515185587692e-11	4852
"80"	"ENSG00000235750"	"KIAA0040"	54.348900290039	8.47265311790672	1.05848955957993	1.43995821425723e-17	3.41298623082951e-16	9674
"81"	"ENSG00000173535"	"TNFRSF10C"	2284.52124141999	8.47207242658444	0.459866909199141	1.20201681406295e-77	8.93975640253632e-75	8794
"82"	"ENSG00000003436"	"TFPI"	6493.12637101905	8.40300204688904	0.523154347315075	7.01604719926807e-60	2.03229038767851e-57	7035
"83"	"ENSG00000225472"	""	45.682576183519	8.32394137616826	1.04173790835705	1.896754775575e-17	4.44211897142748e-16	NA
"84"	"ENSG00000269693"	""	16.4762498656078	8.30913580243172	5.62381373106659	1.00237287565781e-05	5.53658470252774e-05	NA
"85"	"ENSG00000179046"	"TRIML2"	264.53658824071	8.3017700181975	1.0154895973489	4.31074097356848e-18	1.06771350234615e-16	205860
"86"	"ENSG00000139675"	"HNRNPA1L2"	86.5781120576149	8.28862634642078	1.35879193899289	1.31744940880655e-11	1.70765769343093e-10	144983
"87"	"ENSG00000129538"	"RNASE1"	351.194921955126	8.28275756140858	0.733235039548367	2.23497051874985e-31	1.43361115932304e-29	6035
"88"	"ENSG00000137491"	"SLCO2B1"	1156.58133789249	8.26729408786394	0.779017391497636	4.27110036467018e-28	2.18461226459097e-26	11309
"89"	"ENSG00000132514"	"CLEC10A"	597.936557734253	8.26535218818162	0.832373593623777	4.98768456794307e-25	2.02734274653851e-23	10462
"90"	"ENSG00000149564"	"ESAM"	3206.05263281763	8.25495288636041	0.600814048811855	1.01886827187616e-44	1.29801931043927e-42	90952
"91"	"ENSG00000169413"	"RNASE6"	107.381360019701	8.25289298257332	1.03756232111684	2.74311447028399e-17	6.34861429716357e-16	6039
"92"	"ENSG00000126785"	"RHOJ"	1982.26915264285	8.23162507338508	0.519493136489932	2.72716912118334e-58	7.28604270647797e-56	57381
"93"	"ENSG00000280014"	""	39.6934629674448	8.21590690087999	1.10177497978782	1.3588304398427e-15	2.69591175512556e-14	NA
"94"	"ENSG00000125378"	"BMP4"	1703.36267228528	8.19808031526419	0.412048564716842	8.41331075697744e-90	9.64656189210438e-87	652
"95"	"ENSG00000250646"	""	47.659844353184	8.18802964079586	1.16745712638775	3.55113125601963e-14	6.10368706453143e-13	NA
"96"	"ENSG00000152689"	"RASGRP3"	5764.3028274924	8.18687283956318	0.52919876528338	1.04168487901391e-55	2.36901524799214e-53	25780
"97"	"ENSG00000267583"	""	44.3052828517159	8.18258975630409	1.21002671631481	2.0404117353498e-13	3.26063008904505e-12	NA
"98"	"ENSG00000213300"	"HNRNPA3P6"	106.423342956137	8.18167956034768	1.03708088453897	4.97665562335875e-17	1.12344224317954e-15	NA
"99"	"ENSG00000182240"	"BACE2"	493.940092437273	8.15304826917596	0.944366014783139	1.0419122023691e-19	2.94972633588405e-18	25825
"100"	"ENSG00000288542"	""	40.5356858164476	8.10620745605942	1.18496794001243	1.29192284961595e-13	2.1098595237823e-12	NA
"101"	"ENSG00000111145"	"ELK3"	5448.57314538629	8.09214878817525	0.451634134745345	1.83122640735369e-73	1.04982683911581e-70	2004
"102"	"ENSG00000107485"	"GATA3"	318.721962994822	8.09161705471606	0.736003446998329	8.1600022492954e-30	4.74729264050974e-28	2625
"103"	"ENSG00000105246"	"EBI3"	78.5307207309679	8.08899537090487	1.2603435934595	2.20534655070128e-12	3.15558616135057e-11	10148
"104"	"ENSG00000163239"	"TDRD10"	139.021439657579	8.08110175111236	0.948129949319333	2.91754127680057e-19	7.90205717076752e-18	126668
"105"	"ENSG00000180988"	"OR52N2"	46.0288544815976	8.06232656584083	1.13685964364548	2.32726870994814e-14	4.06614478478431e-13	390077
"106"	"ENSG00000204472"	"AIF1"	40.8553439844528	8.05400382448316	1.05105536399694	3.3628980720168e-16	7.08577558543325e-15	199
"107"	"ENSG00000146678"	"IGFBP1"	39.4249650613426	8.04279570236271	1.10067904581396	4.98003692253979e-15	9.32249360778572e-14	3484
"108"	"ENSG00000235387"	"SPAAR"	248.493961519827	8.01899336935664	0.772117101452644	6.14048487581344e-27	2.89338806186017e-25	158376
"109"	"ENSG00000112299"	"VNN1"	28.9883833229732	8.00345970773798	1.1551592593158	7.84033741696139e-14	1.309959957741e-12	8876
"110"	"ENSG00000163735"	"CXCL5"	310.970697020472	7.996537785458	0.886548626470271	3.95124697546477e-21	1.2383874062738e-19	6374
"111"	"ENSG00000157510"	"AFAP1L1"	3213.59557254371	7.99317845964311	0.574760467017761	1.32645326290253e-45	1.7805532140757e-43	134265
"112"	"ENSG00000101000"	"PROCR"	4953.58901660211	7.97988634158895	0.481331391021761	2.36733446485716e-63	8.46029997453757e-61	10544
"113"	"ENSG00000107738"	"VSIR"	1030.64263703008	7.97975651267567	1.17283570232106	1.90180258644123e-13	3.04797924133312e-12	64115
"114"	"ENSG00000181009"	"OR52N5"	38.2803811475932	7.92457133589353	1.29223480224421	1.57967989460951e-11	2.02184331813323e-10	390075
"115"	"ENSG00000127920"	"GNG11"	6305.16386133018	7.91991077360093	0.52434855370804	3.82463776735407e-53	7.62654942623546e-51	2791
"116"	"ENSG00000140254"	"DUOXA1"	25.2406762467611	7.91855051012649	1.21576956493516	1.41850968178532e-12	2.07741082615052e-11	90527
"117"	"ENSG00000154133"	"ROBO4"	180.117646663702	7.91123113086229	0.78018529221097	8.70288982310104e-26	3.75370097417076e-24	54538
"118"	"ENSG00000236098"	""	41.2410489701831	7.90944637208714	1.05697675830528	1.54172108026511e-15	3.04777878496661e-14	NA
"119"	"ENSG00000165757"	"JCAD"	1522.41036224425	7.86835933624775	0.754893352385472	4.86382418601737e-27	2.31963109100218e-25	57608
"120"	"ENSG00000163737"	"PF4"	52.0142977732742	7.82470127645206	1.13044536334443	9.87046058779677e-14	1.62859132051836e-12	5196
"121"	"ENSG00000157227"	"MMP14"	307.276543574173	7.82006289034219	0.865370454027708	4.07590648584056e-21	1.27455448497001e-19	4323
"122"	"ENSG00000111348"	"ARHGDIB"	2276.45512007002	7.79794008281196	0.68307903316843	9.56877303074729e-32	6.2544773458457e-30	397
"123"	"ENSG00000203747"	"FCGR3A"	33.390891822168	7.79310150255656	1.11938044345818	7.69560954034174e-14	1.28734214790957e-12	2214
"124"	"ENSG00000109099"	"PMP22"	14041.9343772591	7.7781577897167	0.444574561666108	4.57994386970347e-70	2.17294647252586e-67	5376
"125"	"ENSG00000226252"	""	37.4209779657048	7.76181029078922	1.19592774081769	1.93207627482254e-12	2.78506416608521e-11	NA
"126"	"ENSG00000237223"	"SULT1C2P1"	30.3566512687025	7.75426068262367	1.14015037135506	2.43859759022005e-13	3.87220591388778e-12	151234
"127"	"ENSG00000163191"	"S100A11"	7305.19713968521	7.74630294951064	0.448145813313994	1.86132394256165e-68	8.2612761695825e-66	6282
"128"	"ENSG00000010327"	"STAB1"	1817.30841159063	7.73088738748642	0.752012227548021	2.48413120891271e-26	1.10612172503009e-24	23166
"129"	"ENSG00000179144"	"GIMAP7"	234.754142991147	7.69064959052328	0.812790607096288	8.82501692521251e-23	3.08965414437656e-21	168537
"130"	"ENSG00000213189"	"BTF3L4P2"	35.9373915820302	7.68725624072931	1.17314072717719	1.38126096186278e-12	2.02609483734221e-11	NA
"131"	"ENSG00000129467"	"ADCY4"	507.123195599038	7.67700580538522	0.680948970814982	5.46783246217392e-31	3.45100490124087e-29	196883
"132"	"ENSG00000134817"	"APLNR"	1472.2336812565	7.65817923283993	0.605679511988597	3.89989004321858e-38	3.54182093099963e-36	187
"133"	"ENSG00000163565"	"IFI16"	2544.19998300225	7.63725249622255	0.397964879346631	1.52528008119901e-83	1.44733300946326e-80	3428
"134"	"ENSG00000171056"	"SOX7"	1942.26726110444	7.62921051926413	0.516204209629266	6.75274585000588e-51	1.15417428758051e-48	83595
"135"	"ENSG00000099260"	"PALMD"	34.6443103266318	7.61489532405515	1.20817294473866	7.43807579564711e-12	9.89274865851219e-11	54873
"136"	"ENSG00000101017"	"CD40"	1930.09562017293	7.60591040303933	0.724687877240138	2.96807039454398e-27	1.43794649853981e-25	958
"137"	"ENSG00000105852"	"PON3"	347.222152932562	7.5927883947743	0.585840182592386	7.08811841096634e-40	6.9166965401763e-38	5446
"138"	"ENSG00000268355"	""	40.7117648351633	7.58295123684629	1.11197870346947	2.54756962412109e-13	4.03592521108602e-12	NA
"139"	"ENSG00000263618"	""	25.5236765267601	7.54026514248784	1.04623265740322	1.71903476460822e-14	3.0245779189571e-13	NA
"140"	"ENSG00000104043"	"ATP8B4"	361.358201916834	7.53733894630224	0.573091136625678	6.06448432061325e-41	6.41855690517828e-39	79895
"141"	"ENSG00000102755"	"FLT1"	1914.76358203878	7.51989274611757	0.398980949930943	1.18778735212319e-80	1.05437201147503e-77	2321
"142"	"ENSG00000211699"	"TRGV3"	41.1348198472746	7.50938928949915	1.06832634294184	6.33853738290671e-14	1.06746555509686e-12	NA
"143"	"ENSG00000226145"	"KRT16P6"	18.2010516361519	7.50172099421931	1.25143802913353	5.53652615734841e-11	6.60399335925069e-10	NA
"144"	"ENSG00000102048"	"ASB9"	143.874694743815	7.49983613410025	0.804742010296219	4.09986265371538e-22	1.36256063411763e-20	140462
"145"	"ENSG00000245008"	""	79.7588048234106	7.48419106129191	1.0530914715052	3.73341792527653e-14	6.40499965509722e-13	101929538
"146"	"ENSG00000233005"	""	32.842805253339	7.45345403617053	1.10122240335159	4.08397588355445e-13	6.32074512731447e-12	NA
"147"	"ENSG00000141448"	"GATA6"	23.4648229790591	7.44802174755262	1.09467191778553	3.22076237985548e-13	5.04146411654511e-12	2627
"148"	"ENSG00000175967"	"LINC02880"	328.404863056249	7.43542213033224	0.612569290190741	2.64664789030556e-35	2.1171644373671e-33	NA
"149"	"ENSG00000288595"	""	37.0304465954557	7.43216300591052	1.03425158601512	2.21852026445655e-14	3.8786048689527e-13	NA
"150"	"ENSG00000164530"	"PI16"	380.491702878542	7.4266066129971	0.727440641504167	6.97409404642046e-26	3.0222538577858e-24	221476
"151"	"ENSG00000170373"	"CST1"	78.3437381724355	7.41366308431819	1.2341423190754	5.57170321142361e-11	6.64019614430294e-10	1469
"152"	"ENSG00000162618"	"ADGRL4"	3963.85730188748	7.394326454313	0.636345238597954	1.34126709304934e-32	9.29780034295625e-31	64123
"153"	"ENSG00000270571"	""	230.442310928842	7.37530681784427	0.642623527725045	7.19933463844648e-32	4.78529687393165e-30	105374811
"154"	"ENSG00000111907"	"TPD52L1"	1100.43198716421	7.36525922744766	0.512285586879584	3.14689638076753e-48	4.86496037112139e-46	7164
"155"	"ENSG00000228778"	""	32.5170270892452	7.36429073365953	1.03840600945211	4.64731549752716e-14	7.90388305691918e-13	NA
"156"	"ENSG00000262370"	""	98.0723231571025	7.35970672171831	0.86704982437691	8.11997703770714e-19	2.12400692132723e-17	NA
"157"	"ENSG00000043462"	"LCP2"	77.6215752310181	7.33901027325465	1.01316694459721	1.59141254949414e-14	2.81261981611945e-13	3937
"158"	"ENSG00000105672"	"ETV2"	518.993280376362	7.33196391213023	0.57928504860836	4.53836226419797e-38	4.10811357849341e-36	2116
"159"	"ENSG00000181074"	"OR52N4"	25.8250912408113	7.32528382672403	1.22067716819048	6.26734658416012e-11	7.39557647096562e-10	390072
"160"	"ENSG00000135636"	"DYSF"	7717.68246758304	7.27125641742332	0.517113451367835	3.12975786863942e-46	4.32787321754872e-44	8291
"161"	"ENSG00000145777"	"TSLP"	32.379842116179	7.26921275477626	1.13610509076077	5.58646804729155e-12	7.55793646634066e-11	85480
"162"	"ENSG00000266311"	""	90.3908029266373	7.25928511628593	0.934621719960541	3.26917154718257e-16	6.89885449657745e-15	NA
"163"	"ENSG00000123609"	"NMI"	292.002981643881	7.25859445128835	0.658054863115919	1.25718345731329e-29	7.16256198309465e-28	9111
"164"	"ENSG00000112837"	"TBX18"	40.5636757988291	7.25432167735309	1.34128054396427	1.92818912845102e-09	1.86830663509561e-08	9096
"165"	"ENSG00000187942"	"LDLRAD2"	97.8322812488427	7.2446782816293	1.12831077258226	4.94181241732948e-12	6.72545964886611e-11	401944
"166"	"ENSG00000167895"	"TMC8"	106.210305856905	7.23705388422918	1.05451316670671	2.60229476917192e-13	4.11788081990069e-12	147138
"167"	"ENSG00000205038"	"PKHD1L1"	21.1353531191249	7.21033137522346	1.3676649452885	4.11298018673777e-09	3.80824322942968e-08	93035
"168"	"ENSG00000214237"	"MINDY4B"	19.6271102860379	7.20635510491821	1.10092907406324	2.267407713775e-12	3.23623057404878e-11	646951
"169"	"ENSG00000247287"	"PRKCH-AS1"	28.3472539754629	7.20443321886076	1.28232030691429	6.40235689548867e-10	6.62082138481989e-09	NA
"170"	"ENSG00000156535"	"CD109"	892.035757691494	7.20199242845999	0.447069571766377	1.13068310797181e-59	3.20764306857404e-57	135228
"171"	"ENSG00000198691"	"ABCA4"	368.888404382682	7.19919015518678	0.828147271650934	1.59318820125141e-19	4.4239508498523e-18	24
"172"	"ENSG00000152583"	"SPARCL1"	696.83693318234	7.18479155996353	0.803144052117986	1.7080918727448e-20	5.13136158888553e-19	8404
"173"	"ENSG00000007129"	"CEACAM21"	491.314303812439	7.18010860755613	0.469402926002147	4.23184961193306e-54	8.95784904778261e-52	90273
"174"	"ENSG00000163092"	"XIRP2"	181.322090975762	7.16873471745597	0.613492413407055	7.68332388125496e-33	5.42127452729164e-31	129446
"175"	"ENSG00000224968"	"LINC01645"	30.0513622022904	7.15550419080797	1.101007447204	3.21693310393615e-12	4.49586415206272e-11	NA
"176"	"ENSG00000175518"	"UBQLNL"	45.8137193130158	7.13915253217863	1.07495547777805	1.27565012647026e-12	1.8761806616894e-11	143630
"177"	"ENSG00000081041"	"CXCL2"	26.730321241692	7.13875423848636	1.12546289554325	8.9234362053082e-12	1.17636652762516e-10	2920
"178"	"ENSG00000026508"	"CD44"	1822.158890691	7.13869107115639	0.637983821165684	2.36323872850575e-30	1.41990400286073e-28	960
"179"	"ENSG00000169418"	"NPR1"	803.266281579442	7.13660503118998	0.839504581701569	8.89154187865053e-19	2.31045750157418e-17	4881
"180"	"ENSG00000259846"	""	22.6558918461665	7.12268034217382	1.06388469447976	9.03223793747833e-13	1.34714972121154e-11	NA
"181"	"ENSG00000205221"	"VIT"	29.619874087908	7.10740754255282	1.17229814270918	5.22544052348701e-11	6.26279060650329e-10	5212
"182"	"ENSG00000188910"	"GJB3"	61.0787815007212	7.10612401495841	1.06425004704586	1.03283462203572e-12	1.53215865925493e-11	2707
"183"	"ENSG00000116016"	"EPAS1"	1089.71422969041	7.10544643365551	0.821772024367678	2.59794708382179e-19	7.05032621820593e-18	2034
"184"	"ENSG00000265477"	""	18.8701982249031	7.10424272537537	1.14654505954427	2.31083517308628e-11	2.89701878327965e-10	NA
"185"	"ENSG00000228742"	"LINC02577"	43.2505632339799	7.10280437433285	1.16998500471767	4.99567147061304e-11	5.99785722200391e-10	111216280
"186"	"ENSG00000288648"	""	31.6310163814672	7.09317833207541	1.08224902146482	2.36517390589566e-12	3.3618210507457e-11	NA
"187"	"ENSG00000113389"	"NPR3"	854.89671855305	7.09216234026963	1.1092911302242	6.72582938981075e-12	8.99763603056939e-11	4883
"188"	"ENSG00000205279"	"CTXN3"	133.902435330608	7.09049976827587	0.639045183232697	7.06692021448171e-30	4.13760660557676e-28	613212
"189"	"ENSG00000141753"	"IGFBP4"	1284.36095581354	7.08179233178316	0.313569209628637	3.62061020989291e-114	1.66053252926389e-110	3487
"190"	"ENSG00000197616"	"MYH6"	20.2645324941916	7.07305962318172	1.15296614366781	3.46919979401475e-11	4.25235812613354e-10	4624
"191"	"ENSG00000143369"	"ECM1"	3248.56126035793	7.03565521307488	0.446879291343057	4.4903280374436e-57	1.12331679031248e-54	1893
"192"	"ENSG00000137033"	"IL33"	44.6354258929379	7.02554127576079	1.13727526259662	2.77126833934868e-11	3.4397727632926e-10	90865
"193"	"ENSG00000287592"	""	26.9584483334837	7.02547996325321	1.06034528982205	1.55876825101089e-12	2.27193775059945e-11	NA
"194"	"ENSG00000167941"	"SOST"	20.1460848332652	7.01397213866722	1.10513141882778	9.67433217980714e-12	1.27012534791953e-10	50964
"195"	"ENSG00000171388"	"APLN"	364.556838500796	7.0127337217535	0.757665675776195	1.15498827352845e-21	3.73039522429059e-20	8862
"196"	"ENSG00000100311"	"PDGFB"	402.243318974182	7.01207603444477	0.664119038216374	2.62352897211046e-27	1.28004025273999e-25	5155
