"ENSG"	"external_gene_name"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"entrezgene_id"
"39"	"ENSG00000128052"	"KDR"	27457.6206442609	9.67366150962021	0.675037973445523	4.59797023002494e-49	7.39923653741675e-47	3791
"40"	"ENSG00000226496"	"LINC00323"	131.897037490197	9.64410220866635	1.09084391571142	2.87987054291123e-21	9.02599972663227e-20	284835
"41"	"ENSG00000231749"	"ABCA9-AS1"	629.855288354855	9.64163232618189	0.845836472803323	1.38870032392114e-32	9.27530473632571e-31	104355297
"42"	"ENSG00000151702"	"FLI1"	7483.72728607614	9.56565755060878	0.701379983508677	8.91863315655309e-45	1.09076865423124e-42	2313
"43"	"ENSG00000179144"	"GIMAP7"	234.754142991147	9.54360320665532	1.08085191723673	3.65049241867432e-21	1.14022985672054e-19	168537
"44"	"ENSG00000181885"	"CLDN7"	428.181425601516	9.51219227204842	0.994391296041937	4.16050696487706e-24	1.57915628495844e-22	1366
"45"	"ENSG00000107738"	"VSIR"	1030.64263703008	9.50272216621141	1.32357601137996	2.30520463901225e-15	4.30356996311663e-14	64115
"46"	"ENSG00000213401"	"MAGEA12"	83.6292125368405	9.4113284603404	1.62809546937472	2.26708907580703e-11	2.73262186544275e-10	4111
"47"	"ENSG00000161940"	"BCL6B"	4577.78281680877	9.40048393600855	0.600314586975902	1.38521794906824e-57	3.77410173489703e-55	255877
"48"	"ENSG00000101017"	"CD40"	1930.09562017293	9.37605888465746	0.813885416574209	4.95275996617208e-33	3.40725121872808e-31	958
"49"	"ENSG00000167105"	"TMEM92"	187.173145318099	9.33659766980185	1.16836677656809	5.87316407488058e-18	1.40293167545628e-16	162461
"50"	"ENSG00000127329"	"PTPRB"	1998.9754686367	9.26273901809201	0.589328797212094	6.70316242659693e-58	1.88222064954178e-55	5787
"51"	"ENSG00000168899"	"VAMP5"	4832.72545179554	9.25940693694241	0.572574983510383	4.7110981189702e-61	1.56192768720268e-58	10791
"52"	"ENSG00000129467"	"ADCY4"	507.123195599038	9.18558822321813	0.882169262549081	1.30054805947219e-27	6.34547544336095e-26	196883
"53"	"ENSG00000124780"	"KCNK17"	150.014751731749	9.14179092685611	1.20812703489097	2.10845153739117e-16	4.38883278410969e-15	89822
"54"	"ENSG00000111348"	"ARHGDIB"	2276.45512007002	9.11651416102646	0.740064190340978	4.92696935314783e-37	4.27698241829407e-35	397
"55"	"ENSG00000225328"	"LINC01594"	97.9108810275919	9.07815039778741	1.08111647414739	2.91024609156582e-19	7.69300210832933e-18	NA
"56"	"ENSG00000118640"	"VAMP8"	2185.00922947568	9.07362417721366	0.513941645252328	7.12522372378784e-72	3.84454718492537e-69	8673
"57"	"ENSG00000253177"	""	94.8832419746325	9.03663717435856	1.07842702946362	3.56478135244571e-19	9.34244316729533e-18	101926956
"58"	"ENSG00000125810"	"CD93"	764.474109784612	8.96858736232938	0.792994808318417	9.59464535286961e-32	6.00057842773332e-30	22918
"59"	"ENSG00000158764"	"ITLN2"	346.790895917301	8.92380621660814	0.844827730465076	3.76699466493021e-28	1.90551763216083e-26	142683
"60"	"ENSG00000178175"	"ZNF366"	853.419224948476	8.91711734244218	0.740585213228643	1.92915648453589e-35	1.49119461071513e-33	167465
"61"	"ENSG00000163239"	"TDRD10"	139.021439657579	8.90866394483059	1.10156667773094	4.74470137194627e-18	1.14329853198964e-16	126668
"62"	"ENSG00000163218"	"PGLYRP4"	77.7717020994703	8.8914733539107	1.05253916198143	2.41752104616582e-19	6.42136526528872e-18	57115
"63"	"ENSG00000154133"	"ROBO4"	180.117646663702	8.84829727432436	1.09049091240481	4.12229469777786e-18	9.98567830047987e-17	54538
"64"	"ENSG00000133574"	"GIMAP4"	123.600464254556	8.84328969404746	1.06889365573282	1.11559608537084e-18	2.80868921109193e-17	55303
"65"	"ENSG00000150048"	"CLEC1A"	1187.71112881221	8.82564769754866	0.797554988440843	1.79881672283183e-30	1.05768885852321e-28	51267
"66"	"ENSG00000266311"	""	90.3908029266373	8.80775572919803	1.09923933717746	9.89073119934993e-18	2.32031663379123e-16	NA
"67"	"ENSG00000173535"	"TNFRSF10C"	2284.52124141999	8.79606588305984	0.481071198099072	1.22280271688423e-76	9.09434734141091e-74	8794
"68"	"ENSG00000137225"	"CAPN11"	74.3216804636249	8.76084538120335	1.19077179308962	1.66273831309864e-15	3.16718524443444e-14	11131
"69"	"ENSG00000114698"	"PLSCR4"	482.558482537725	8.74929375088501	0.790072309410859	1.81216965984719e-30	1.06326833048347e-28	57088
"70"	"ENSG00000169291"	"SHE"	623.150547574752	8.71988374961944	1.00004088036618	2.87329604483958e-20	8.32288005914689e-19	126669
"71"	"ENSG00000105852"	"PON3"	347.222152932562	8.67521373758029	0.817592921792982	3.11778022409018e-28	1.58293498536003e-26	5446
"72"	"ENSG00000007908"	"SELE"	637.132319759689	8.662290853017	0.885480978923354	1.55173932265465e-24	6.01419192687474e-23	6401
"73"	"ENSG00000177464"	"GPR4"	133.71491186153	8.65978998436824	1.10844387046644	5.85998184267181e-17	1.28387723205926e-15	2828
"74"	"ENSG00000223749"	"MIR503HG"	335.190752203798	8.65332925848418	0.739494086978407	1.54781087759425e-33	1.08654744208262e-31	NA
"75"	"ENSG00000204767"	"INSYN2B"	375.438999606247	8.625741786424	0.948480379818351	1.12338793212967e-21	3.6368693078052e-20	100131897
"76"	"ENSG00000245008"	""	79.7588048234106	8.62286272471688	1.08310456116157	1.88591414960855e-17	4.32832239941018e-16	101929538
"77"	"ENSG00000133561"	"GIMAP6"	191.268656913633	8.61158436995537	1.03333538094225	9.01891163058732e-19	2.29161966990306e-17	474344
"78"	"ENSG00000031081"	"ARHGAP31"	552.709844336205	8.59263390822864	0.927897610705188	2.52495887271514e-22	8.55687416987379e-21	57514
"79"	"ENSG00000017427"	"IGF1"	296.155932203323	8.55407343921513	0.791762442286284	4.52981704453073e-29	2.42985390704477e-27	3479
"80"	"ENSG00000270547"	"LINC01235"	388.320698777229	8.53656910842826	0.825260577051645	6.15743834299374e-27	2.83819745933839e-25	401492
"81"	"ENSG00000092607"	"TBX15"	197.831530388371	8.51497924554319	1.0367872749513	2.77998651039842e-18	6.82423450429472e-17	6913
"82"	"ENSG00000043462"	"LCP2"	77.6215752310181	8.49326793250556	1.0462938090607	6.24926262867047e-18	1.48889358455198e-16	3937
"83"	"ENSG00000253983"	""	74.1851951294086	8.4860932067944	1.07442973768234	3.68742845498281e-17	8.22957471404842e-16	NA
"84"	"ENSG00000121858"	"TNFSF10"	358.589614183792	8.41242351476586	0.661277252630653	7.63910840852829e-39	7.10179004006356e-37	8743
"85"	"ENSG00000206262"	"FOXL2NB"	822.947863191481	8.39987089722715	0.758134363761696	2.62713984776433e-30	1.53164479514362e-28	401089
"86"	"ENSG00000066056"	"TIE1"	3055.38639596835	8.3869741024786	0.695865654467843	3.25573463574778e-35	2.49557954614227e-33	7075
"87"	"ENSG00000129538"	"RNASE1"	351.194921955126	8.37016953412184	0.804036434650116	3.77877226750454e-27	1.75946286391184e-25	6035
"88"	"ENSG00000010319"	"SEMA3G"	1813.40931562765	8.366555917434	0.46742751146139	2.26556138886837e-73	1.29882746455999e-70	56920
"89"	"ENSG00000138722"	"MMRN1"	6111.81024585528	8.35810385485371	0.795356047674572	1.36054845785032e-27	6.61476545284897e-26	22915
"90"	"ENSG00000101000"	"PROCR"	4953.58901660211	8.3297205868	0.490334251385928	1.98611012388178e-66	8.15728035656399e-64	10544
"91"	"ENSG00000134817"	"APLNR"	1472.2336812565	8.28508808302454	0.642632463201589	9.85192276635679e-40	9.61365995335483e-38	187
"92"	"ENSG00000235750"	"KIAA0040"	54.348900290039	8.2764148461684	1.05328238598105	6.51976424249303e-17	1.42502678653632e-15	9674
"93"	"ENSG00000120156"	"TEK"	15874.4186916504	8.26821640053606	0.578164282716416	4.46171322594929e-48	6.60093680385336e-46	7010
"94"	"ENSG00000112164"	"GLP1R"	459.650801286432	8.25329236260833	0.643804150604802	2.62009399594032e-39	2.50346342292659e-37	2740
"95"	"ENSG00000162654"	"GBP4"	375.250970686927	8.24556165998013	0.557569531634658	3.70629467448264e-51	7.03378047258022e-49	115361
"96"	"ENSG00000258659"	"TRIM34"	81.1940698220216	8.24328418433616	1.10674813809797	1.58213268212887e-15	3.03183336677035e-14	53840
"97"	"ENSG00000137491"	"SLCO2B1"	1156.58133789249	8.23266268566323	0.787818754797517	2.92630952025966e-27	1.38838250652595e-25	11309
"98"	"ENSG00000189058"	"APOD"	146.963112790126	8.20489205003918	1.01725148686288	1.33844580678131e-17	3.10813094607664e-16	347
"99"	"ENSG00000110799"	"VWF"	240.879284835141	8.19306533041935	0.964131254801715	3.70348728596902e-19	9.68750600145395e-18	7450
"100"	"ENSG00000141293"	"SKAP1"	62.1034320502841	8.16990895340706	1.0374033637694	6.4099323785434e-17	1.40213449278821e-15	8631
"101"	"ENSG00000136114"	"THSD1"	11492.1321820922	8.14655251346541	0.40086303017496	2.01078781472303e-93	2.63489805169277e-90	55901
"102"	"ENSG00000225472"	""	45.682576183519	8.12931378358497	1.03665153599324	8.74099936746036e-17	1.89248481977792e-15	NA
"103"	"ENSG00000255418"	"LINC02718"	157.732658234838	8.08215583834774	0.748995301874167	9.1144531791251e-29	4.78647943861001e-27	NA
"104"	"ENSG00000268355"	""	40.7117648351633	8.07913958405794	1.1111797445462	7.06997935154048e-15	1.2592342511048e-13	NA
"105"	"ENSG00000285239"	""	85.3102878154532	8.04755632827234	1.10167996425153	5.70693218693116e-15	1.02642718901942e-13	NA
"106"	"ENSG00000147862"	"NFIB"	1256.062779678	8.04666800959646	0.486456992348187	5.00698011851534e-63	1.81292209080665e-60	4781
"107"	"ENSG00000157510"	"AFAP1L1"	3213.59557254371	8.04205482214161	0.579304021537275	2.15299866452477e-45	2.74288042825892e-43	134265
"108"	"ENSG00000164035"	"EMCN"	281.199857705365	8.03933729703555	1.08205740799328	2.28567696700007e-15	4.27001077921983e-14	51705
"109"	"ENSG00000228157"	""	49.4524413394086	8.03172217123104	1.13045839521231	2.46622538416893e-14	4.11556034697154e-13	NA
"110"	"ENSG00000250646"	""	47.659844353184	7.99373832861686	1.16089416411047	1.19442095569916e-13	1.84963848390149e-12	NA
"111"	"ENSG00000178726"	"THBD"	661.048211688848	7.99075198738268	0.663388183068037	5.5917596796225e-35	4.22730886988604e-33	7056
"112"	"ENSG00000132321"	"IQCA1"	106.510393007373	7.91601547263069	1.11024425254541	2.33439532374268e-14	3.91217360041115e-13	79781
"113"	"ENSG00000105672"	"ETV2"	518.993280376362	7.90451040050241	0.62529107395271	3.77659601732747e-38	3.36324819433066e-36	2116
"114"	"ENSG00000047365"	"ARAP2"	326.11973991022	7.89850436822853	0.989323689474533	3.63623543074483e-17	8.13511598237692e-16	116984
"115"	"ENSG00000188643"	"S100A16"	1656.83949202447	7.88534677513613	0.64613079887516	9.06273632427654e-36	7.20775659455034e-34	140576
"116"	"ENSG00000186105"	"LRRC70"	556.813176160488	7.88350048644015	0.607396706566815	4.99275406110645e-40	4.92439448937373e-38	100130733
"117"	"ENSG00000230387"	""	62.1829156831441	7.87986705684496	1.08010136839504	7.31661604537567e-15	1.30063721147705e-13	100505664
"118"	"ENSG00000171056"	"SOX7"	1942.26726110444	7.87928165748194	0.528180690908681	8.0825585097632e-52	1.57741734093379e-49	83595
"119"	"ENSG00000180988"	"OR52N2"	46.0288544815976	7.86964381453562	1.13072595774111	8.15768268760241e-14	1.28717380847158e-12	390077
"120"	"ENSG00000269693"	""	16.4762498656078	7.86794410616424	5.53423930820357	1.44004509694188e-05	7.41665000517437e-05	NA
"121"	"ENSG00000146678"	"IGFBP1"	39.4249650613426	7.85055194064277	1.09497455279737	1.88147081691958e-14	3.17050299693773e-13	3484
"122"	"ENSG00000232125"	"DYTN"	33.6056515651894	7.84371107350725	1.05321472713008	2.46749285134474e-15	4.59407769169854e-14	391475
"123"	"ENSG00000196826"	""	27.5571507120566	7.83710143835838	5.51792565058058	1.47415368191945e-05	7.58226484638031e-05	NA
"124"	"ENSG00000250863"	""	40.7884355457585	7.82512370167863	1.11994664131759	7.06235112038807e-14	1.11948028877211e-12	105374438
"125"	"ENSG00000003436"	"TFPI"	6493.12637101905	7.79350766307737	0.517166192133715	8.98797386402551e-53	1.87372018780495e-50	7035
"126"	"ENSG00000101438"	"SLC32A1"	63.8933844071407	7.77974797355721	1.21945639401061	4.2959699735527e-12	5.6562919489102e-11	140679
"127"	"ENSG00000179776"	"CDH5"	3351.60050376783	7.77520506588429	0.821791484883318	9.63721636799095e-23	3.39126496182065e-21	1003
"128"	"ENSG00000196209"	"SIRPB2"	500.137882204367	7.75656990750025	0.564296525393944	1.94058744002043e-44	2.32178631193401e-42	284759
"129"	"ENSG00000135636"	"DYSF"	7717.68246758304	7.74706177659893	0.521733255001001	2.59962737578746e-51	5.00255567321113e-49	8291
"130"	"ENSG00000166825"	"ANPEP"	811.190542061982	7.72462576548877	1.1734727793286	1.2200438322035e-12	1.70855807504203e-11	290
"131"	"ENSG00000270571"	""	230.442310928842	7.72044215914298	0.713468436527377	9.61266735634468e-29	5.0385024821313e-27	105374811
"132"	"ENSG00000236098"	""	41.2410489701831	7.71875138351397	1.05188452763304	6.3135543306851e-15	1.12962541008968e-13	NA
"133"	"ENSG00000175445"	"LPL"	2822.50473224381	7.69556095910866	0.775801511236431	1.19732964058663e-24	4.67349178009401e-23	4023
"134"	"ENSG00000149564"	"ESAM"	3206.05263281763	7.68833828081249	0.590824174117862	3.92325999284612e-40	3.88346289507696e-38	90952
"135"	"ENSG00000170190"	"SLC16A5"	64.6471017690217	7.67402258156604	1.15773148967288	9.47929602787573e-13	1.34113762516753e-11	9121
"136"	"ENSG00000152689"	"RASGRP3"	5764.3028274924	7.65577188297372	0.524821611615842	1.35243403874405e-49	2.28320735448827e-47	25780
"137"	"ENSG00000224968"	"LINC01645"	30.0513622022904	7.65304014186282	1.0996564299823	1.01793382278536e-13	1.58525766470897e-12	NA
"138"	"ENSG00000251273"	"LINC02228"	31.3921488170171	7.65236977685743	1.06283724996938	1.84655997019045e-14	3.1154897154936e-13	NA
"139"	"ENSG00000254703"	"SENCR"	113.809622324684	7.64338111672795	1.02906937413391	3.50362944678815e-15	6.42324284588384e-14	100507392
"140"	"ENSG00000163737"	"PF4"	52.0142977732742	7.63453699902648	1.12469074969066	3.37365996396198e-13	4.99120295098419e-12	5196
"141"	"ENSG00000152760"	"DYNLT5"	159.956904588692	7.62989913595734	1.16346988420237	1.57630901056801e-12	2.1786474813064e-11	200132
"142"	"ENSG00000224383"	"PRR29"	649.90278328272	7.62697772248567	0.692133606602935	1.19105048740998e-29	6.6888423086832e-28	92340
"143"	"ENSG00000188910"	"GJB3"	61.0787815007212	7.60589376070418	1.06298467338436	2.6657479639333e-14	4.43238987743303e-13	2707
"144"	"ENSG00000203747"	"FCGR3A"	33.390891822168	7.60329963013007	1.11379746954144	2.67705694167278e-13	4.00801158438256e-12	2214
"145"	"ENSG00000226252"	""	37.4209779657048	7.57197778937879	1.18966134464458	5.79079038684488e-12	7.49886917012693e-11	NA
"146"	"ENSG00000237223"	"SULT1C2P1"	30.3566512687025	7.56476378026713	1.13443756610471	8.08354495832697e-13	1.15255435317742e-11	151234
"147"	"ENSG00000205279"	"CTXN3"	133.902435330608	7.55999084940908	0.785423782994844	2.46304036621208e-23	8.88308581879738e-22	613212
"148"	"ENSG00000163191"	"S100A11"	7305.19713968521	7.54519974113541	0.447596398697567	4.22033934572837e-65	1.65907568736791e-62	6282
"149"	"ENSG00000182240"	"BACE2"	493.940092437273	7.5402506298831	0.898403115894696	1.78730518774408e-18	4.43890470725105e-17	25825
"150"	"ENSG00000184564"	"SLITRK6"	3161.31292798698	7.52374761650243	0.70629259833614	7.17825254901409e-28	3.57199192845877e-26	84189
"151"	"ENSG00000109099"	"PMP22"	14041.9343772591	7.50039258939353	0.443657679749746	1.93037261483512e-65	7.69854979928013e-63	5376
"152"	"ENSG00000213189"	"BTF3L4P2"	35.9373915820302	7.4982914135459	1.16728296495598	4.26059553487997e-12	5.61240152842637e-11	NA
"153"	"ENSG00000204136"	"GGTA1"	61.518565552074	7.47000370791053	1.04207914747046	2.75514388435074e-14	4.56998489509124e-13	2681
"154"	"ENSG00000163565"	"IFI16"	2544.19998300225	7.45869533114875	0.397938056032529	1.09087122701697e-79	9.38081075782902e-77	3428
"155"	"ENSG00000261594"	"TPBGL"	25.9688497345375	7.42295064098894	1.04904236053197	5.56542242024649e-14	8.95609907370427e-13	100507050
"156"	"ENSG00000169413"	"RNASE6"	107.381360019701	7.42009108643746	0.995775899989033	3.6061657789826e-15	6.60682223076186e-14	6039
"157"	"ENSG00000175967"	"LINC02880"	328.404863056249	7.41236509817841	0.626931526489932	1.42637530368956e-33	1.00643578479306e-31	NA
"158"	"ENSG00000157554"	"ERG"	1828.98372344122	7.39730993378897	0.631270744908751	5.01497682564436e-33	3.44144968299455e-31	2078
"159"	"ENSG00000123609"	"NMI"	292.002981643881	7.35497595903972	0.698173611792925	2.93547551407167e-27	1.39033416860971e-25	9111
"160"	"ENSG00000263618"	""	25.5236765267601	7.3529202955833	1.04188064908112	6.75433199075573e-14	1.07498963401745e-12	NA
"161"	"ENSG00000157551"	"KCNJ15"	162.653045112548	7.33248316421403	1.06221199845898	2.02437562931487e-13	3.07772202030313e-12	3772
"162"	"ENSG00000211699"	"TRGV3"	41.1348198472746	7.32229495196818	1.0638639172051	2.34954601738823e-13	3.54272916747886e-12	NA
"163"	"ENSG00000156535"	"CD109"	892.035757691494	7.32088889441447	0.465524808905935	5.51781867988421e-57	1.44608889936242e-54	135228
"164"	"ENSG00000075651"	"PLD1"	793.028338785815	7.3127109282464	0.885779008773177	6.92321532454359e-18	1.64235378707578e-16	5337
"165"	"ENSG00000157227"	"MMP14"	307.276543574173	7.30560109814296	0.817972139470372	2.02034188933683e-20	5.92705416959177e-19	4323
"166"	"ENSG00000139567"	"ACVRL1"	559.916601146125	7.30417094642552	0.881616214749075	5.46541861669926e-18	1.31122397117986e-16	94
"167"	"ENSG00000112343"	"TRIM38"	176.330386527937	7.30078739229664	0.714691309495134	8.616565817585e-26	3.63109736858046e-24	10475
"168"	"ENSG00000141753"	"IGFBP4"	1284.36095581354	7.26937722829656	0.329153750363173	2.61719736126695e-109	8.00222633192712e-106	3487
"169"	"ENSG00000184113"	"CLDN5"	119.75310461535	7.26720802533109	1.00174669830054	1.76423142856619e-14	2.98573926514664e-13	7122
"170"	"ENSG00000276476"	"LINC00540"	23.2732208398425	7.19635652344105	1.08334178700365	1.32563400466512e-12	1.85077608018137e-11	100506622
"171"	"ENSG00000106034"	"CPED1"	64.1967329779849	7.18797967119505	1.17335956758474	3.58695132429129e-11	4.19132596780669e-10	79974
"172"	"ENSG00000126785"	"RHOJ"	1982.26915264285	7.17928246762963	0.493218500950256	3.27799940664173e-49	5.40143638754295e-47	57381
"173"	"ENSG00000228778"	""	32.5170270892452	7.17832211028738	1.03458076466682	1.80188656809122e-13	2.75010064230362e-12	NA
"174"	"ENSG00000162511"	"LAPTM5"	611.100983792478	7.16100026781909	0.766006697292364	4.90968039478909e-22	1.62580728163425e-20	7805
"175"	"ENSG00000172197"	"MBOAT1"	494.237406848096	7.15977207876319	0.816388018268953	9.58922896680378e-20	2.63876402708507e-18	154141
"176"	"ENSG00000198930"	"CSAG1"	27.8441404381848	7.14451707063293	1.32905186805529	2.625044949516e-09	2.39986667510901e-08	158511
"177"	"ENSG00000102048"	"ASB9"	143.874694743815	7.13308254885117	0.756193884647776	2.2610602242334e-22	7.68146361116726e-21	140462
"178"	"ENSG00000235387"	"SPAAR"	248.493961519827	7.13121747039659	0.653414959358166	5.91723086902727e-29	3.13738649429465e-27	158376
"179"	"ENSG00000162761"	"LMX1A"	17.5303605456905	7.12851411081669	1.36399022503517	5.74867716169046e-09	5.02995542560884e-08	4009
"180"	"ENSG00000111907"	"TPD52L1"	1100.43198716421	7.12172491589339	0.51006458536134	1.68382392647522e-45	2.16520872938061e-43	7164
"181"	"ENSG00000158270"	"COLEC12"	1736.53436693678	7.11090866366399	0.499050951736434	2.93674196823287e-47	4.06096811466493e-45	81035
"182"	"ENSG00000258819"	"LINC02289"	34.263679156824	7.10713777623986	1.1751717148432	6.13962676942437e-11	6.96414878157543e-10	102724190
"183"	"ENSG00000174175"	"SELP"	238.572113023271	7.0881712356204	0.991942627968742	4.47342890868365e-14	7.28832544163154e-13	6403
"184"	"ENSG00000235505"	"CASP4LP"	726.735750370307	7.08679593991623	1.13415049478633	1.82679629987231e-11	2.22334279433375e-10	643733
"185"	"ENSG00000096433"	"ITPR3"	1723.02922424804	7.06731794988242	0.57479229808051	6.20651009305218e-36	5.02325719825323e-34	3710
"186"	"ENSG00000181009"	"OR52N5"	38.2803811475932	7.06070166576906	1.28244148985712	1.40238747445376e-09	1.33209867179905e-08	390075
"187"	"ENSG00000141161"	"UNC45B"	20.8191893861647	7.05572753646311	1.23853397032541	4.91071349340144e-10	4.96265199821597e-09	146862
"188"	"ENSG00000179046"	"TRIML2"	264.53658824071	7.04646577000731	0.80284582665937	9.86231895717618e-20	2.71120172890683e-18	205860
"189"	"ENSG00000214237"	"MINDY4B"	19.6271102860379	7.0215469815089	1.09731112641749	7.44040204986746e-12	9.49652057552193e-11	646951
"190"	"ENSG00000197057"	"DTHD1"	32.9755772141016	7.01152034162845	1.31744211990999	3.84695755026442e-09	3.44486097846327e-08	401124
"191"	"ENSG00000288657"	""	22.7635202596046	6.98783306635163	1.08187720450917	5.18618674270884e-12	6.77330264764413e-11	NA
"192"	"ENSG00000152583"	"SPARCL1"	696.83693318234	6.9817463593785	0.800783468102593	1.72754530565577e-19	4.6515256087119e-18	8404
"193"	"ENSG00000169418"	"NPR1"	803.266281579442	6.96863154765476	0.838158607776377	5.5815056866699e-18	1.33558150857202e-16	4881
"194"	"ENSG00000189152"	"GRAPL"	22.4323809330044	6.96708457253134	1.08983243581606	8.04954596851854e-12	1.02312889589697e-10	400581
"195"	"ENSG00000081041"	"CXCL2"	26.730321241692	6.95436340841718	1.12207946625642	2.76222246370968e-11	3.29051245698542e-10	2920
"196"	"ENSG00000122585"	"NPY"	37.8455568556402	6.94793686535231	1.32732691640473	6.31940856524807e-09	5.50657013611451e-08	4852
