"ENSG"	"external_gene_name"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"entrezgene_id"
"39"	"ENSG00000118640"	"VAMP8"	2185.00922947568	7.11833924074854	0.431780818900906	1.81471970518046e-63	1.04036368431575e-60	8673
"40"	"ENSG00000010327"	"STAB1"	1817.30841159063	7.09501371740452	0.744528461630944	5.83310588797777e-24	2.26078039190665e-22	23166
"41"	"ENSG00000133115"	"STOML3"	54.8360142215849	7.08731634800688	1.08650135488208	2.13036933267727e-13	3.08869880382577e-12	161003
"42"	"ENSG00000163737"	"PF4"	52.0142977732742	7.08633254279506	1.12606131092215	9.37564706757071e-13	1.26718593322893e-11	5196
"43"	"ENSG00000107485"	"GATA3"	318.721962994822	7.08345502136292	0.600525341643882	1.64286261459148e-34	1.49202288542338e-32	2625
"44"	"ENSG00000204472"	"AIF1"	40.8553439844528	7.07564560879837	1.04695446937949	4.52448767807478e-14	7.05409925922163e-13	199
"45"	"ENSG00000173535"	"TNFRSF10C"	2284.52124141999	7.06494250017968	0.43713291199243	4.04752610377547e-61	1.92034178144299e-58	8794
"46"	"ENSG00000156535"	"CD109"	892.035757691494	7.06371738020843	0.421891864101188	2.77662449983107e-65	1.77691053456631e-62	135228
"47"	"ENSG00000188643"	"S100A16"	1656.83949202447	7.01600487738201	0.625730232810631	1.58217985004858e-31	1.15486538762962e-29	140576
"48"	"ENSG00000168505"	"GBX2"	38.2380343979426	7.01395968029861	1.13094232133007	1.89155018695795e-12	2.44374075327272e-11	2637
"49"	"ENSG00000179144"	"GIMAP7"	234.754142991147	6.9545574242578	0.617275366892237	9.62414439930734e-32	7.11927971989622e-30	168537
"50"	"ENSG00000261468"	""	24.7459800447236	6.91366842036327	1.05893337812174	2.80636936455437e-13	4.02007663580465e-12	NA
"51"	"ENSG00000275896"	"PRSS2"	24.8611832536707	6.89866650732062	1.0688166100046	4.68380622900819e-13	6.53926838203183e-12	5645
"52"	"ENSG00000213189"	"BTF3L4P2"	35.9373915820302	6.89829709349738	1.16438030521311	1.25576113408387e-11	1.48372841939545e-10	NA
"53"	"ENSG00000136826"	"KLF4"	35.1443638834827	6.89686482002344	1.14740503489463	7.51709361369136e-12	9.11257189698497e-11	9314
"54"	"ENSG00000184344"	"GDF3"	614.825405308915	6.89630553599676	0.495439974633939	2.80379349988129e-46	5.7578201141592e-44	9573
"55"	"ENSG00000262370"	""	98.0723231571025	6.887760817838	0.942196307918878	1.27660948189387e-15	2.36563903856939e-14	NA
"56"	"ENSG00000233005"	""	32.842805253339	6.88687637156103	1.09533349184815	1.39202085385646e-12	1.82930419562665e-11	NA
"57"	"ENSG00000162618"	"ADGRL4"	3963.85730188748	6.8847111137241	0.630669020637898	5.43759412973604e-30	3.46369711254806e-28	64123
"58"	"ENSG00000112164"	"GLP1R"	459.650801286432	6.87963726897182	0.499846251670412	2.53092888979803e-45	4.83653480482376e-43	2740
"59"	"ENSG00000249751"	"ECSCR"	6248.04124033251	6.87621281839044	0.618944768464595	6.5052618446358e-31	4.53194418837184e-29	641700
"60"	"ENSG00000137965"	"IFI44"	39.726054966963	6.87293616054004	1.30647897011337	5.27295649573697e-10	5.1109974233776e-09	10561
"61"	"ENSG00000111348"	"ARHGDIB"	2276.45512007002	6.83652615384194	0.667787353493576	8.16893871246329e-27	3.95762069523882e-25	397
"62"	"ENSG00000112077"	"RHAG"	20.6577829045063	6.8359654267539	1.07521986996667	9.76987263201605e-13	1.31465699309446e-11	6005
"63"	"ENSG00000178726"	"THBD"	661.048211688848	6.82098582682665	0.549032183941163	1.27388294439673e-37	1.43080452505752e-35	7056
"64"	"ENSG00000213300"	"HNRNPA3P6"	106.423342956137	6.81472554011079	0.798369613258362	8.23407956765593e-20	2.23236848810597e-18	NA
"65"	"ENSG00000168404"	"MLKL"	143.486580221769	6.80418215294625	1.09491935561015	2.55522910612844e-12	3.26286749616902e-11	197259
"66"	"ENSG00000278709"	"NKILA"	20.2064778735441	6.80285082311589	1.12805431090035	7.90358019662461e-12	9.56003164178971e-11	105416157
"67"	"ENSG00000121858"	"TNFSF10"	358.589614183792	6.80190858338023	0.51969945253158	2.63664754091982e-41	3.64599331814229e-39	8743
"68"	"ENSG00000226762"	"LINC02668"	25.0162314105476	6.79846522662032	1.153641025485	1.8091426260455e-11	2.09793454629246e-10	NA
"69"	"ENSG00000154133"	"ROBO4"	180.117646663702	6.79802455372414	0.76906220515962	5.95587126536241e-21	1.80898085519032e-19	54538
"70"	"ENSG00000185650"	"ZFP36L1"	1639.05520540351	6.79633482140235	0.585575505196612	2.58649520736435e-33	2.12463209302246e-31	677
"71"	"ENSG00000255733"	"IFNG-AS1"	24.3396562688117	6.7869401422559	1.07622240480063	1.47979068882333e-12	1.93632335592204e-11	100885789
"72"	"ENSG00000152804"	"HHEX"	614.150945168591	6.78569263293275	0.493338857603913	3.40097912033563e-45	6.36654036961877e-43	3087
"73"	"ENSG00000180988"	"OR52N2"	46.0288544815976	6.78334702215441	1.12333994827444	7.80178728225492e-12	9.44105463645959e-11	390077
"74"	"ENSG00000162654"	"GBP4"	375.250970686927	6.74999683070775	0.393570538692506	4.86380407324417e-68	4.05582304507676e-65	115361
"75"	"ENSG00000270571"	""	230.442310928842	6.73622661576618	0.663516358779241	2.35111310470286e-26	1.08919074773086e-24	105374811
"76"	"ENSG00000145777"	"TSLP"	32.379842116179	6.72301119696834	1.12649697659377	1.32759434873036e-11	1.56323240429448e-10	85480
"77"	"ENSG00000237223"	"SULT1C2P1"	30.3566512687025	6.72204998971903	1.12837101623955	1.41805696155071e-11	1.66476499436657e-10	151234
"78"	"ENSG00000108622"	"ICAM2"	4183.94498695839	6.71897093964633	0.414657750031594	3.9102828669457e-61	1.92034178144299e-58	3384
"79"	"ENSG00000010319"	"SEMA3G"	1813.40931562765	6.71724983341105	0.397892798457915	5.0578834446347e-66	3.3947033324258e-63	56920
"80"	"ENSG00000136943"	"CTSV"	7767.06028187288	6.71391645813875	0.520652646202204	3.84183389222241e-40	4.98677287953662e-38	1515
"81"	"ENSG00000163762"	"TM4SF18"	3756.47643027508	6.71275721961484	0.545675784674167	7.0576111877123e-37	7.61613116327322e-35	116441
"82"	"ENSG00000196329"	"GIMAP5"	2344.36165609892	6.71060778232253	0.452384458497628	7.30782875278728e-52	1.95239642348738e-49	55340
"83"	"ENSG00000203747"	"FCGR3A"	33.390891822168	6.70432924991482	1.10788633285509	8.3131670462783e-12	9.9939594049579e-11	2214
"84"	"ENSG00000109099"	"PMP22"	14041.9343772591	6.69860667657533	0.439738129903087	1.80432034367149e-54	5.91086752585144e-52	5376
"85"	"ENSG00000163565"	"IFI16"	2544.19998300225	6.63910038790745	0.384147951682307	6.08448436418019e-69	5.2322762729222e-66	3428
"86"	"ENSG00000213115"	""	34.8647934356831	6.63252538677785	1.06776817310608	3.53337954834316e-12	4.43372268177415e-11	NA
"87"	"ENSG00000133980"	"VRTN"	98.6273733149928	6.61915135327703	1.55346249401373	8.16541232206246e-08	5.80009851002878e-07	55237
"88"	"ENSG00000179772"	"FOXS1"	49.1309859373973	6.61612555015157	0.993233421817454	1.99084302481081e-13	2.89250360912059e-12	2307
"89"	"ENSG00000187513"	"GJA4"	2024.80974549275	6.6113721600276	0.498390376755192	3.55903621531199e-42	5.127620867694e-40	2701
"90"	"ENSG00000242828"	""	32.5351379703545	6.60555654562268	1.05240833335566	2.46686360651664e-12	3.15735594065697e-11	NA
"91"	"ENSG00000122862"	"SRGN"	18.6000558401542	6.60117120742866	1.09215249727088	1.04403332100937e-11	1.24263446918408e-10	5552
"92"	"ENSG00000172819"	"RARG"	89.1310398570968	6.57938829635902	1.15107716479398	7.47279034258703e-11	7.9703970793531e-10	5916
"93"	"ENSG00000104518"	"GSDMD"	554.421819830055	6.57635861218105	0.570925323039971	1.06231529476509e-32	8.47327312502777e-31	79792
"94"	"ENSG00000163092"	"XIRP2"	181.322090975762	6.56386922019322	0.534908507651843	1.3458473806982e-36	1.40284197810807e-34	129446
"95"	"ENSG00000285239"	""	85.3102878154532	6.55564406019266	0.853333107434659	1.39420879500693e-16	2.83981033464106e-15	NA
"96"	"ENSG00000135899"	"SP110"	412.266557323097	6.52998802187767	0.775146306622872	3.55202979537104e-19	9.16070814517527e-18	3431
"97"	"ENSG00000123892"	"RAB38"	443.281275064527	6.52786517907276	0.4893386306609	1.5196516895795e-42	2.26042028074858e-40	23682
"98"	"ENSG00000104043"	"ATP8B4"	361.358201916834	6.52780438953684	0.512412215101923	3.98361529761026e-39	4.9602319348253e-37	79895
"99"	"ENSG00000056291"	"NPFFR2"	50.0153129852055	6.5228964580369	1.03674350676912	2.59551011712907e-12	3.30969635788497e-11	10886
"100"	"ENSG00000243749"	"TMEM35B"	449.948394012263	6.51076720714443	0.545742214688226	9.34119654779243e-35	8.62587404705209e-33	100506144
"101"	"ENSG00000214237"	"MINDY4B"	19.6271102860379	6.50352140178739	1.08848766852618	1.88303804228837e-11	2.17537535044884e-10	646951
"102"	"ENSG00000147113"	"DIPK2B"	6223.40057997451	6.50196356828247	0.62446051119616	2.42400610757803e-27	1.23984758491324e-25	79742
"103"	"ENSG00000153002"	"CPB1"	89.6007798338267	6.47678869373057	0.862521793123737	6.02537092528842e-16	1.15544360363823e-14	1360
"104"	"ENSG00000017427"	"IGF1"	296.155932203323	6.47569686123914	0.477660903978517	8.88486099923321e-44	1.50921978380802e-41	3479
"105"	"ENSG00000186105"	"LRRC70"	556.813176160488	6.47418706069919	0.525421779033773	8.39740575599122e-37	9.02655514036587e-35	100130733
"106"	"ENSG00000261759"	""	44.0291402522502	6.4723544840101	1.01290646852874	1.51859074913871e-12	1.98238046654645e-11	NA
"107"	"ENSG00000276476"	"LINC00540"	23.2732208398425	6.46779238833064	1.07468743635486	1.54444796056374e-11	1.80620990135117e-10	100506622
"108"	"ENSG00000197057"	"DTHD1"	32.9755772141016	6.45340991830034	1.295254162297	4.54252468435648e-09	3.89654595586414e-08	401124
"109"	"ENSG00000288657"	""	22.7635202596046	6.44707597999634	1.07255511453689	1.67395423516778e-11	1.94835144298086e-10	NA
"110"	"ENSG00000258696"	""	18.5188661787607	6.43320891538231	1.11000389428784	6.11295973795784e-11	6.59155274565532e-10	NA
"111"	"ENSG00000130768"	"SMPDL3B"	34.3046799354985	6.43127108258956	1.34193634052929	1.16674250399449e-08	9.45418734538292e-08	27293
"112"	"ENSG00000028137"	"TNFRSF1B"	319.549510625351	6.42391384194886	0.339334562670172	8.94532123185666e-82	3.0769668707279e-78	7133
"113"	"ENSG00000101000"	"PROCR"	4953.58901660211	6.41599608854834	0.46658193088685	6.88971627021888e-45	1.24731060739397e-42	10544
"114"	"ENSG00000115556"	"PLCD4"	1234.72708237203	6.40113472220143	0.627653375535483	2.6451616889758e-26	1.21518463033783e-24	84812
"115"	"ENSG00000171864"	"PRND"	12671.7396293262	6.39860774662008	0.673990522954192	2.87596566604448e-23	1.06658791372254e-21	23627
"116"	"ENSG00000250863"	""	40.7884355457585	6.39178719583653	1.08312172657899	3.54430445211625e-11	3.9518707420314e-10	105374438
"117"	"ENSG00000128052"	"KDR"	27457.6206442609	6.39011587738923	0.657445891472745	3.27925372716963e-24	1.30026662916792e-22	3791
"118"	"ENSG00000142748"	"FCN3"	337.306696112358	6.36811823916751	0.392113047143683	3.97798049927813e-61	1.92034178144299e-58	8547
"119"	"ENSG00000166825"	"ANPEP"	811.190542061982	6.36187355956561	1.11891615587147	1.2995469161927e-10	1.34794316018811e-09	290
"120"	"ENSG00000163218"	"PGLYRP4"	77.7717020994703	6.35137244223616	0.870866919019598	3.74217394217689e-15	6.56741980489946e-14	57115
"121"	"ENSG00000105246"	"EBI3"	78.5307207309679	6.35072470214873	1.20582131753628	1.29610259916205e-09	1.19685071556179e-08	10148
"122"	"ENSG00000174059"	"CD34"	13532.5096752789	6.3506656221382	0.610406028638988	3.42481690497606e-27	1.71665048435576e-25	947
"123"	"ENSG00000107438"	"PDLIM1"	997.967235327463	6.34882626619069	0.544915253684336	3.37505756180927e-33	2.7641319638651e-31	9124
"124"	"ENSG00000148288"	"GBGT1"	63.1799892473665	6.34769644570209	1.18917016831898	8.96602565038797e-10	8.44377460121068e-09	26301
"125"	"ENSG00000157227"	"MMP14"	307.276543574173	6.34532387959961	0.719560058131199	1.59436507374881e-20	4.60858593481301e-19	4323
"126"	"ENSG00000161940"	"BCL6B"	4577.78281680877	6.33002121521888	0.541512201352401	2.21771945693809e-33	1.84372217571064e-31	255877
"127"	"ENSG00000198844"	"ARHGEF15"	577.981331713999	6.3269489585947	0.525510983855988	3.42385238800402e-35	3.23771718258057e-33	22899
"128"	"ENSG00000116016"	"EPAS1"	1089.71422969041	6.31224429642217	0.799162130018067	3.89468478920224e-17	8.43225303141363e-16	2034
"129"	"ENSG00000047365"	"ARAP2"	326.11973991022	6.30678129698883	0.840769823164571	8.57199110372495e-16	1.61233117698088e-14	116984
"130"	"ENSG00000127920"	"GNG11"	6305.16386133018	6.30259064049958	0.512059873619639	1.33124001605522e-36	1.39289212022082e-34	2791
"131"	"ENSG00000157483"	"MYO1E"	1724.1122109592	6.29101361661572	0.701306657884339	4.47444083627497e-21	1.37266067929336e-19	4643
"132"	"ENSG00000043462"	"LCP2"	77.6215752310181	6.28522652339208	0.708662539172865	1.12242031104647e-20	3.28932503933726e-19	3937
"133"	"ENSG00000142698"	"C1orf94"	20.9620427312206	6.27360510886248	1.07606589656752	6.59680224922453e-11	7.08551148689151e-10	84970
"134"	"ENSG00000172578"	"KLHL6"	472.821026573909	6.26810708801842	0.406613179966469	2.31095144005525e-55	7.85095823795561e-53	89857
"135"	"ENSG00000204482"	"LST1"	13.9063388474385	6.26292524818757	1.06116455138491	4.40860412784946e-11	4.85069845622397e-10	7940
"136"	"ENSG00000163191"	"S100A11"	7305.19713968521	6.2623505312007	0.439505599897668	8.17794067511351e-48	1.82959814225832e-45	6282
"137"	"ENSG00000151702"	"FLI1"	7483.72728607614	6.26155731634425	0.661664977200456	4.8417858116359e-23	1.7717588027207e-21	2313
"138"	"ENSG00000271590"	""	14.4269861616208	6.25570246468417	1.17625717311351	1.16617598696726e-09	1.0834176505525e-08	NA
"139"	"ENSG00000287382"	""	30.6573676098209	6.25367318777165	1.18642640392195	1.49964977429923e-09	1.37420454509378e-08	NA
"140"	"ENSG00000188778"	"ADRB3"	20.495860723115	6.24074257826609	1.1039134470415	1.92381905753104e-10	1.96145434698551e-09	155
"141"	"ENSG00000101017"	"CD40"	1930.09562017293	6.22505640495799	0.702216699303213	1.28929516360651e-20	3.7504042613239e-19	958
"142"	"ENSG00000171124"	"FUT3"	26.7712229898076	6.21985675305494	1.02687797053773	1.87374536827023e-11	2.16828112043987e-10	2525
"143"	"ENSG00000167941"	"SOST"	20.1460848332652	6.21453159018556	1.08740788126481	1.41754979269458e-10	1.46481919622116e-09	50964
"144"	"ENSG00000168899"	"VAMP5"	4832.72545179554	6.20969407504125	0.521004753723861	1.78465519533319e-34	1.61546518635456e-32	10791
"145"	"ENSG00000187942"	"LDLRAD2"	97.8322812488427	6.20393516918706	0.994025508424697	6.18154865167376e-12	7.59392213378387e-11	401944
"146"	"ENSG00000132357"	"CARD6"	122.015687850712	6.20253915145739	0.698826690581318	1.21531826233149e-20	3.55022589626731e-19	84674
"147"	"ENSG00000204278"	"TMEM235"	42.329615241162	6.20221602586529	1.08554133565282	1.4601252242531e-10	1.50655140311199e-09	283999
"148"	"ENSG00000188015"	"S100A3"	19.4708010445292	6.17997657196877	1.09850351473862	2.49001882081122e-10	2.50623035519689e-09	6274
"149"	"ENSG00000125378"	"BMP4"	1703.36267228528	6.17890794662128	0.36068701550266	1.83151352863299e-67	1.32630498107691e-64	652
"150"	"ENSG00000105371"	"ICAM4"	14.5092981754089	6.17516686120924	1.08189817730381	1.57965996748758e-10	1.62622831969036e-09	3386
"151"	"ENSG00000010278"	"CD9"	1286.8710079264	6.16415828528146	0.397593596113004	6.96263872371051e-56	2.52102489998771e-53	928
"152"	"ENSG00000108798"	"ABI3"	17.7876470317644	6.15619041863748	1.27149329093042	1.49793370792611e-08	1.19686816999741e-07	51225
"153"	"ENSG00000211689"	"TRGC1"	15.8226248955369	6.15115354788024	1.15832144320038	1.45371531220202e-09	1.33344459870584e-08	445347
"154"	"ENSG00000171388"	"APLN"	364.556838500796	6.14342579579395	0.674593518567751	1.64926654266845e-21	5.22261412211166e-20	8862
"155"	"ENSG00000171056"	"SOX7"	1942.26726110444	6.14034622389792	0.490870310442685	1.41998329511685e-37	1.58198786700508e-35	83595
"156"	"ENSG00000079337"	"RAPGEF3"	575.461847472957	6.12708490996431	0.550100213149923	1.73755756758462e-30	1.14387820920559e-28	10411
"157"	"ENSG00000178038"	"ALS2CL"	424.22728179907	6.1236285918248	0.686977318570233	9.81707523188821e-21	2.91357818521102e-19	259173
"158"	"ENSG00000196209"	"SIRPB2"	500.137882204367	6.12279065437474	0.496186001714466	1.2111252588196e-36	1.27205133099992e-34	284759
"159"	"ENSG00000003400"	"CASP10"	602.521781746138	6.12095106935573	0.532244378983654	2.84207338245617e-32	2.2030471926318e-30	843
"160"	"ENSG00000288595"	""	37.0304465954557	6.11880811904999	1.01756034383123	2.89477414063939e-11	3.26201452916113e-10	NA
"161"	"ENSG00000100368"	"CSF2RB"	469.552786456604	6.11544027337878	0.693014619832635	2.21274960941166e-20	6.31643607383714e-19	1439
"162"	"ENSG00000259316"	""	88.6568860963611	6.10889409359232	1.15304022539198	1.66597625402767e-09	1.52256175882874e-08	NA
"163"	"ENSG00000126785"	"RHOJ"	1982.26915264285	6.10804032683671	0.473951394414385	1.19594540284072e-39	1.51659104126133e-37	57381
"164"	"ENSG00000179676"	"LINC00305"	163.96892662247	6.10754363713374	0.613315911570087	4.93152392624711e-25	2.0813753896084e-23	221241
"165"	"ENSG00000104689"	"TNFRSF10A"	161.049201177763	6.09487931980318	0.731841008097504	1.66640866811376e-18	4.04019680433079e-17	8797
"166"	"ENSG00000171970"	"ZNF57"	35.8834349035388	6.08828964535609	1.00325551656085	2.17829355696619e-11	2.50249395965316e-10	126295
"167"	"ENSG00000134716"	"CYP2J2"	17.4373326936241	6.0865336795933	1.14514820764522	1.581917828672e-09	1.44718134339748e-08	1573
"168"	"ENSG00000197616"	"MYH6"	20.2645324941916	6.07260260326379	1.12947637662657	1.16890822374066e-09	1.08522322877515e-08	4624
"169"	"ENSG00000037280"	"FLT4"	2037.453182238	6.06122917421248	0.722684207380575	1.07063000189605e-18	2.66139082133474e-17	2324
"170"	"ENSG00000120279"	"MYCT1"	1757.863731125	6.05600602354392	0.507814861766921	2.10217503685314e-34	1.89044616549427e-32	80177
"171"	"ENSG00000096433"	"ITPR3"	1723.02922424804	6.05169601839192	0.560048080772663	7.68832711758467e-29	4.48235986486642e-27	3710
"172"	"ENSG00000169413"	"RNASE6"	107.381360019701	6.04552531182772	0.572279824940325	1.04442746265193e-27	5.5058534324245e-26	6039
"173"	"ENSG00000117400"	"MPL"	104.488603124434	6.0366208206907	0.610680468978179	1.14658761846878e-24	4.68127568027062e-23	4352
"174"	"ENSG00000138678"	"GPAT3"	234.66206002218	6.03549421364076	0.917341584330174	9.25439692988956e-13	1.2520279976239e-11	84803
"175"	"ENSG00000112837"	"TBX18"	40.5636757988291	6.0282451603203	1.29930212626429	4.71323306815759e-08	3.49215798517934e-07	9096
"176"	"ENSG00000262179"	"MYMX"	116.537231584432	6.01467882070388	0.672812148137519	9.27072094808378e-21	2.75498595085712e-19	101929726
"177"	"ENSG00000111057"	"KRT18"	6539.32437302324	6.01463178441535	0.463915728150958	5.06555160033551e-40	6.54431215671514e-38	3875
"178"	"ENSG00000141655"	"TNFRSF11A"	258.7510067346	6.0106179532149	0.82652599355673	7.68257543134651e-15	1.29778459619272e-13	8792
"179"	"ENSG00000197496"	"SLC2A10"	322.570845338709	6.00842158463088	0.511896010185785	2.12081293118861e-33	1.77387629910177e-31	81031
"180"	"ENSG00000141753"	"IGFBP4"	1284.36095581354	6.00587733492201	0.285576169687146	9.6297463735569e-100	2.64991360707539e-95	3487
"181"	"ENSG00000114698"	"PLSCR4"	482.558482537725	6.00394685870103	0.520626502854464	2.36260219682651e-32	1.84175884567342e-30	57088
"182"	"ENSG00000169291"	"SHE"	623.150547574752	6.00027200127964	0.795756838386448	1.05542351467239e-15	1.97036256965773e-14	126669
"183"	"ENSG00000124570"	"SERPINB6"	1597.65293545656	5.99752707391556	0.395820254406639	2.01936089846315e-53	5.78841387540719e-51	5269
"184"	"ENSG00000187498"	"COL4A1"	6107.42320512356	5.99386912923682	0.439994701098172	8.0157149132277e-44	1.37004001852298e-41	1282
"185"	"ENSG00000281103"	"TRG-AS1"	114.097100260287	5.98895431200321	0.85338580324189	4.95926639068927e-14	7.67974634434368e-13	100506776
"186"	"ENSG00000081041"	"CXCL2"	26.730321241692	5.98254234389197	1.09994658168562	9.69957884777348e-10	9.11899592528291e-09	2920
"187"	"ENSG00000266311"	""	90.3908029266373	5.98096130569577	0.701948148570974	3.90206193617223e-19	1.00540206329202e-17	NA
"188"	"ENSG00000141506"	"PIK3R5"	28.6226731149962	5.97563333772166	1.3536945877643	1.36386075283537e-07	9.30129372900217e-07	23533
"189"	"ENSG00000237451"	"CDK2AP2P2"	29.7278580707435	5.96087551518558	1.00478138098473	6.08279467312203e-11	6.56674554001459e-10	NA
"190"	"ENSG00000274536"	"MIR223HG"	17.7003293174769	5.95420332278439	1.14829486034336	3.87188805978167e-09	3.3610919756805e-08	115891964
"191"	"ENSG00000150048"	"CLEC1A"	1187.71112881221	5.95209405617649	0.670068170320674	1.70257132377321e-20	4.90590132854359e-19	51267
"192"	"ENSG00000242781"	"LINC02050"	11.9326363392565	5.94450775556898	1.05192756223118	3.1931408852442e-10	3.16872884529931e-09	105377175
"193"	"ENSG00000138449"	"SLC40A1"	2576.28731210444	5.94417345884702	0.464589518382977	5.12562642237762e-39	6.34809933977199e-37	30061
"194"	"ENSG00000138496"	"PARP9"	187.045637803392	5.94221953406906	0.518854101630916	6.51795260942532e-32	4.88722125084921e-30	83666
"195"	"ENSG00000157510"	"AFAP1L1"	3213.59557254371	5.94077208988401	0.547053697201795	5.07558417249189e-29	3.00365430663724e-27	134265
