"ENSG"	"external_gene_name"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"entrezgene_id"
"40"	"ENSG00000123560"	"PLP1"	490.628013927123	2.39912888313765	1.24013612853886	0.00010091630805022	0.0159773804022279	5354
"41"	"ENSG00000104413"	"ESRP1"	13.5445353890003	2.33123457136151	2.19121060954498	0.00027145392582186	0.0302003497365704	54845
"42"	"ENSG00000244509"	"APOBEC3C"	330.913688978217	2.32779600496386	0.682824395308065	1.34329983470221e-05	0.0034470434808537	27350
"43"	"ENSG00000157456"	"CCNB2"	1128.39101242982	2.29434112437564	0.900402766503498	4.49841858703619e-05	0.00865293937928775	9133
"44"	"ENSG00000197496"	"SLC2A10"	322.570845338709	2.28842860531334	0.560630741175098	4.15825880010525e-06	0.00139551848929073	81031
"45"	"ENSG00000275713"	"H2BC9"	21.0140857045528	2.26424614539727	1.37713220663686	0.000158040010998957	0.0216851967092036	8345
"46"	"ENSG00000112984"	"KIF20A"	1116.36492468183	2.256383194461	0.90227076586082	4.82032685597415e-05	0.00885821137050536	10112
"47"	"ENSG00000121570"	"DPPA4"	1486.3444741278	2.2043010518693	0.692907109826585	1.90546411781418e-05	0.00450784626124729	55211
"48"	"ENSG00000082781"	"ITGB5"	209.083492744324	2.18509133536896	0.720602694771674	2.35462340963437e-05	0.00526770206707549	3693
"49"	"ENSG00000225156"	""	9.70223650674063	2.15482219792629	2.18576141440099	0.000331915289418141	0.0340343254807346	NA
"50"	"ENSG00000133980"	"VRTN"	98.6273733149928	2.1523005915035	2.38051547327838	0.000298964635309008	0.0322161786593194	55237
"51"	"ENSG00000185551"	"NR2F2"	261.751098452524	2.11251094151831	0.402777809272984	8.59259462645262e-08	5.89509275338826e-05	7026
"52"	"ENSG00000125414"	"MYH2"	19.2861302950665	2.07761709936277	1.74389625527462	0.000322068849875194	0.0335836113145234	4620
"53"	"ENSG00000163435"	"ELF3"	40.0244004455218	2.03941429441525	1.4016223752065	0.000225523470570091	0.026550255282081	1999
"54"	"ENSG00000145642"	"SHISAL2B"	11.9776408183354	2.03781989515616	1.73460751294852	0.000337417567257605	0.0343798434123566	100132916
"55"	"ENSG00000135409"	"AMHR2"	8.26666782464751	2.03584638795007	2.0719627643693	0.000387434507419126	0.0387095972412643	269
"56"	"ENSG00000184661"	"CDCA2"	464.784096895639	2.01765728629855	0.755188472510021	3.88686895616071e-05	0.00784081185102202	157313
"57"	"ENSG00000125869"	"LAMP5"	84.6047364097645	2.0136670213592	0.873531309519949	6.42570794405158e-05	0.0114012000779715	24141
"58"	"ENSG00000138160"	"KIF11"	664.20563846288	2.00000381887048	0.693169829451141	2.90343951378047e-05	0.00629037811290837	3832
"59"	"ENSG00000117399"	"CDC20"	1733.67295457027	1.9944892601465	0.881711727648559	6.82781638423598e-05	0.0119093319339275	991
"60"	"ENSG00000131747"	"TOP2A"	2757.48975241578	1.98032981336724	1.17799128757337	0.000160723421294101	0.021726637955782	7153
"61"	"ENSG00000259439"	"LINC01833"	99.3614875047802	1.96827194569535	1.18666888855119	0.000166766925362193	0.0221444958568042	107985879
"62"	"ENSG00000105011"	"ASF1B"	496.307148241738	1.94955868399349	0.87153025423393	7.07720516377202e-05	0.0120382674942773	55723
"63"	"ENSG00000137804"	"NUSAP1"	1545.52514400684	1.90315727802621	1.21311418483039	0.000194381621330443	0.02410097909773	51203
"64"	"ENSG00000185650"	"ZFP36L1"	1639.05520540351	1.89241705629274	0.91704060157813	9.07233285769888e-05	0.0147028940848156	677
"65"	"ENSG00000100504"	"PYGL"	510.78179477785	1.88721214722644	0.503588322790104	8.03171992320794e-06	0.00229595638138147	5836
"66"	"ENSG00000105612"	"DNASE2"	325.068039387944	1.85341047226075	0.620967929179168	2.51352633926158e-05	0.0055627310876002	1777
"67"	"ENSG00000183873"	"SCN5A"	22.5308232394812	1.84888777129687	1.78267287407456	0.000453295187308008	0.042601468242801	6331
"68"	"ENSG00000188783"	"PRELP"	18.3838398942647	1.82153875070686	1.63710809966517	0.000419135369002855	0.0409002116527874	5549
"69"	"ENSG00000178999"	"AURKB"	1290.64582572777	1.80937797830566	1.14022739567867	0.000190746332367077	0.0238189940610168	9212
"70"	"ENSG00000086696"	"HSD17B2"	13.5320316858601	1.79835284628378	1.92897188221509	0.000515407446470019	0.0457246382036462	3294
"71"	"ENSG00000230316"	"FEZF1-AS1"	36.2966516435803	1.78171688401983	1.55804090979944	0.000408150677905983	0.0403872944839468	154860
"72"	"ENSG00000051180"	"RAD51"	443.802339602566	1.73219691707482	0.837063115203963	8.91287197205547e-05	0.0145591056292735	5888
"73"	"ENSG00000166689"	"PLEKHA7"	267.290334879281	1.72569470565121	0.960848301910821	0.000135616649654227	0.0195193138684146	144100
"74"	"ENSG00000168078"	"PBK"	208.035453513588	1.72517087797178	0.763683218967045	6.75740578464734e-05	0.0118872586204796	55872
"75"	"ENSG00000126787"	"DLGAP5"	1010.98669543161	1.71651979099187	1.28193355607225	0.000296304724453788	0.032097599151094	9787
"76"	"ENSG00000139219"	"COL2A1"	1203.28729642897	1.7098092230938	1.3133001124177	0.000317235298510297	0.0334837790458407	1280
"77"	"ENSG00000166851"	"PLK1"	1421.20545850646	1.70350624449357	0.739108554058433	6.3105387043659e-05	0.0112942180533269	5347
"78"	"ENSG00000088325"	"TPX2"	2326.03667138361	1.69489699849752	0.792042578207397	7.9943174498044e-05	0.013377157866006	22974
"79"	"ENSG00000164611"	"PTTG1"	779.33260037921	1.68898832383216	1.00088992830282	0.000161508872181257	0.021726637955782	9232
"80"	"ENSG00000243244"	"STON1"	124.149180513706	1.67324320466344	0.899205531013149	0.000121800078696364	0.0182984614578727	11037
"81"	"ENSG00000123485"	"HJURP"	915.48927575134	1.65926144045979	1.14443061952411	0.000243743876764271	0.0280264607349845	55355
"82"	"ENSG00000170312"	"CDK1"	1418.2378725527	1.64250209557988	1.03467689129348	0.000190950054419773	0.0238189940610168	983
"83"	"ENSG00000280339"	""	33.8611591650605	1.64068140025163	1.11934577637816	0.00023691898372509	0.0277060597899421	NA
"84"	"ENSG00000141198"	"TOM1L1"	186.264744637127	1.63095661297538	0.846147521141141	0.000109078307279278	0.0167541023912097	10040
"85"	"ENSG00000178878"	"APOLD1"	120.633208536367	1.62896800306834	1.05026507203887	0.000203389502246247	0.0247103593235682	81575
"86"	"ENSG00000134569"	"LRP4"	181.201704424184	1.61226380071971	1.0804374635204	0.000225745538546506	0.026550255282081	4038
"87"	"ENSG00000092036"	"HAUS4"	447.928067155309	1.56994292555396	0.376264209473279	3.54941684361345e-06	0.00123820504195343	54930
"88"	"ENSG00000189184"	"PCDH18"	1044.80636020466	1.55900738320119	1.0854433537125	0.00024966289477445	0.0285475650013763	54510
"89"	"ENSG00000130303"	"BST2"	108.837828945827	1.55525949864804	1.45294228610151	0.000508671123949752	0.0455194307527557	684
"90"	"ENSG00000121152"	"NCAPH"	700.484800470765	1.55367298790944	1.00871789131651	0.000206128942935566	0.0248102099619873	23397
"91"	"ENSG00000198121"	"LPAR1"	149.223401507198	1.52506985463144	1.31298029847605	0.000428363044691349	0.0413923389006448	1902
"92"	"ENSG00000146674"	"IGFBP3"	146.187168724806	1.50597665711153	1.04064756544513	0.000243598958007548	0.0280264607349845	3486
"93"	"ENSG00000131459"	"GFPT2"	776.500797356874	1.49504070519805	0.606665271421832	4.80308644659006e-05	0.00885821137050536	9945
"94"	"ENSG00000140545"	"MFGE8"	114.155150704813	1.49045880701225	0.764014655003553	0.000102093189248002	0.0160403207717738	4240
"95"	"ENSG00000171320"	"ESCO2"	216.48496980812	1.49025875557995	1.14356634928135	0.000322328103861915	0.0335836113145234	157570
"96"	"ENSG00000169306"	"IL1RAPL1"	37.5224549259852	1.48961769967894	1.05160531273347	0.000257844706087788	0.0289997800038189	11141
"97"	"ENSG00000139044"	"B4GALNT3"	69.2185029506722	1.48053380800759	0.567992631672826	3.92383451877985e-05	0.00784081185102202	283358
"98"	"ENSG00000146670"	"CDCA5"	733.295636810436	1.47894603388778	0.796816785019649	0.000118383357825944	0.0179159284615705	113130
"99"	"ENSG00000075218"	"GTSE1"	292.760744648696	1.4501559748412	0.872277165810362	0.000162828961004789	0.0217619849051985	51512
"100"	"ENSG00000084093"	"REST"	646.014517855066	1.4447611433782	0.418467491686061	1.18837026486986e-05	0.00309608060652551	5978
"101"	"ENSG00000169607"	"CKAP2L"	365.431209057867	1.43190228736154	1.2196673475753	0.000421282910814835	0.0409002116527874	150468
"102"	"ENSG00000126878"	"AIF1L"	1218.47476423743	1.42333543890074	0.812431563691711	0.000138559650545043	0.0198044078299866	83543
"103"	"ENSG00000256235"	"SMIM3"	164.142165243872	1.42181231201843	0.670086394760134	7.69014029359139e-05	0.0129736448789097	85027
"104"	"ENSG00000170421"	"KRT8"	6694.13454323178	1.42005588626777	0.517319195898069	3.17707469179364e-05	0.0068115157610934	3856
"105"	"ENSG00000096696"	"DSP"	754.775226578996	1.41451919493299	1.03208391774679	0.000279582108866815	0.0306082923654084	1832
"106"	"ENSG00000134873"	"CLDN10"	286.17795394342	1.37841031044754	1.23239639341934	0.000476377962468424	0.0437714786764513	9071
"107"	"ENSG00000165304"	"MELK"	728.587732179287	1.37804766881458	0.818032104205853	0.000153541806128564	0.021217948597071	9833
"108"	"ENSG00000135451"	"TROAP"	561.356554711672	1.33846925502499	1.16885963688548	0.000448803267333785	0.0423727928819448	10024
"109"	"ENSG00000042493"	"CAPG"	195.788619796409	1.32764434934396	0.926756836964403	0.000242351399320044	0.0280264607349845	822
"110"	"ENSG00000168077"	"SCARA3"	30.4863827883934	1.31546930364042	1.25293717669483	0.000558408562348969	0.0480885566119937	51435
"111"	"ENSG00000277287"	""	75.4641549513409	1.29571624577101	1.1975821185513	0.000518403138026746	0.0457930188277532	NA
"112"	"ENSG00000123473"	"STIL"	524.84006491634	1.29456373129822	0.946889128497134	0.000274404153368662	0.0303644423905043	6491
"113"	"ENSG00000186871"	"ERCC6L"	243.42364988916	1.26913509824412	1.01701059988967	0.000352608284304933	0.0355754103311967	54821
"114"	"ENSG00000180730"	"SHISA2"	341.680536823758	1.25656657646459	0.757324810568453	0.000153603845154192	0.021217948597071	387914
"115"	"ENSG00000237649"	"KIFC1"	1073.92432814134	1.24012473057298	1.15420307550185	0.000526341899348854	0.0460985913719069	3833
"116"	"ENSG00000159247"	"TUBBP5"	101.887640546151	1.23162362712751	0.576825777305131	6.94875358080828e-05	0.0120156585390592	NA
"117"	"ENSG00000185885"	"IFITM1"	386.635352116251	1.22744398313598	1.19302190489627	0.000588186198175258	0.049522161017782	8519
"118"	"ENSG00000197565"	"COL4A6"	532.867532427889	1.22247123381973	1.08399189071608	0.000461520254634293	0.0429819451623666	1288
"119"	"ENSG00000152818"	"UTRN"	1897.6078745002	1.21576177527224	0.786359069150791	0.00018632669265004	0.0236726912847107	7402
"120"	"ENSG00000161249"	"DMKN"	210.477368841623	1.20697123642857	1.0672633427434	0.000456673634141962	0.0427238942632266	93099
"121"	"ENSG00000089685"	"BIRC5"	1785.63556159768	1.20390657844426	1.07382898059961	0.000467356610154898	0.0432529537171451	332
"122"	"ENSG00000159259"	"CHAF1B"	363.661832092583	1.18977290260606	0.876593129318174	0.000270505393226791	0.0302003497365704	8208
"123"	"ENSG00000144802"	"NFKBIZ"	105.815513637012	1.17158228194231	0.889818608348103	0.000293429499840347	0.0319543172789101	64332
"124"	"ENSG00000099256"	"PRTFDC1"	282.263792461232	1.15315060377115	0.261622692545593	1.92349579838803e-06	0.000733136861526342	56952
"125"	"ENSG00000164649"	"CDCA7L"	792.209855696474	1.14345180067944	1.10256988436648	0.000571016553337588	0.048969427919976	55536
"126"	"ENSG00000204161"	"TMEM273"	53.9349781430387	1.12602882597654	1.06949224520423	0.000546058833089132	0.0472226172379853	170371
"127"	"ENSG00000188153"	"COL4A5"	1296.86819212743	1.11972911422736	0.951437021471536	0.000398098885007853	0.0395829529045006	1287
"128"	"ENSG00000137807"	"KIF23"	794.823486359103	1.09343526493494	1.02002981219047	0.000514881888434191	0.0457246382036462	9493
"129"	"ENSG00000136014"	"USP44"	513.606490382841	1.07585675007347	0.973031581752702	0.000468633207604866	0.0432529537171451	84101
"130"	"ENSG00000111058"	"ACSS3"	296.581909793348	1.0683447414532	0.620818540841978	0.000124200135970359	0.0183905553851937	79611
"131"	"ENSG00000167900"	"TK1"	1361.7055861728	1.05108776254094	0.965039702956749	0.000484732529844464	0.0443411774633723	7083
"132"	"ENSG00000171940"	"ZNF217"	520.775867987048	1.04395472422102	0.409499642183398	3.40192594748276e-05	0.00707256968192829	7764
"133"	"ENSG00000169126"	"ODAD2"	99.4171403681837	0.98878808326089	0.736821464880565	0.000251562407425062	0.0286058423736056	55130
"134"	"ENSG00000104267"	"CA2"	230.484422965726	0.987600140245299	0.977524531108474	0.000586996043564198	0.049522161017782	760
"135"	"ENSG00000105355"	"PLIN3"	2313.29377732464	0.987466514874734	0.872553250418959	0.000420286300116462	0.0409002116527874	10226
"136"	"ENSG00000148411"	"NACC2"	83.466523445397	0.967610772808909	0.908740933242783	0.000498535604258551	0.0450730380360452	138151
"137"	"ENSG00000013810"	"TACC3"	752.230623628243	0.960729846335967	0.871400199303451	0.000447684145777508	0.0423727928819448	10460
"138"	"ENSG00000106066"	"CPVL"	785.247659051455	0.957850173885093	0.765952891746264	0.000305322557727441	0.0327299420997197	54504
"139"	"ENSG00000124145"	"SDC4"	351.499911278553	0.948907770455598	0.853898091425173	0.000434156485228789	0.0417561157896212	6385
"140"	"ENSG00000100162"	"CENPM"	310.485289221193	0.924995285960646	0.926135064824958	0.000589492248049587	0.049522161017782	79019
"141"	"ENSG00000165891"	"E2F7"	148.765546433456	0.909216142671208	0.914291851750126	0.000592080952531073	0.0495374396950997	144455
"142"	"ENSG00000139734"	"DIAPH3"	318.464169818785	0.895638579779381	0.818986916214479	0.000440406806477619	0.041965059680196	81624
"143"	"ENSG00000133302"	"SLF1"	301.857935399978	0.888369389801729	0.587469052660482	0.000161096873815184	0.021726637955782	84250
"144"	"ENSG00000198467"	"TPM2"	3108.66390877677	0.797946246760245	0.673040557773571	0.000316100086522656	0.0334837790458407	7169
"145"	"ENSG00000162407"	"PLPP3"	106.119527537547	0.662498634720599	0.670225155398455	0.000488818711974192	0.0445171094241275	8613
"146"	"ENSG00000167981"	"ZNF597"	218.643468469739	-0.597824641927976	0.268182819757771	3.27431340037549e-05	0.00694762045428126	146434
"147"	"ENSG00000284461"	""	47.9809411119692	-0.686382677846996	0.708106585290289	0.000535398404628181	0.0464960757977098	NA
"148"	"ENSG00000079689"	"SCGN"	40.6857909115714	-0.859176360886905	0.82808394371793	0.00050435630761092	0.0453303996648383	10590
"149"	"ENSG00000141753"	"IGFBP4"	1284.36095581354	-1.00884838325228	0.597838837494332	0.000126578739755574	0.0185140850839841	3487
"150"	"ENSG00000109099"	"PMP22"	14041.9343772591	-1.00927354967892	0.821186875053542	0.000332372919134567	0.0340343254807346	5376
"151"	"ENSG00000099250"	"NRP1"	6707.21273749985	-1.01068056293067	0.281678662696861	7.85655847552698e-06	0.00227751671187741	8829
"152"	"ENSG00000107731"	"UNC5B"	1323.52833919782	-1.09765744998499	0.471070369025827	4.81523540284916e-05	0.00885821137050536	219699
"153"	"ENSG00000105852"	"PON3"	347.222152932562	-1.18797473301363	1.10811435940721	0.00052612396704333	0.0460985913719069	5446
"154"	"ENSG00000171056"	"SOX7"	1942.26726110444	-1.21716456888037	0.950388197965792	0.000323076233615569	0.0335836113145234	83595
"155"	"ENSG00000007129"	"CEACAM21"	491.314303812439	-1.24005138369768	0.888710271955918	0.000254350723660675	0.0287639922768352	90273
"156"	"ENSG00000269693"	""	16.4762498656078	-1.24274857704682	4.27364308716852	3.59648621756108e-05	0.00740228793298422	NA
"157"	"ENSG00000100336"	"APOL4"	272.64278435674	-1.28977991370867	0.817771623621025	0.00018099093920131	0.0231376118673376	80832
"158"	"ENSG00000145681"	"HAPLN1"	1051.22601467735	-1.30556664467567	0.819629781023575	0.000176796998445159	0.0227427238874891	1404
"159"	"ENSG00000129467"	"ADCY4"	507.123195599038	-1.30794986095496	1.22149850280743	0.000532113126774281	0.0464065778613062	196883
"160"	"ENSG00000186105"	"LRRC70"	556.813176160488	-1.34044402518437	1.29733194528918	0.000578816394840177	0.0492280952008286	100130733
"161"	"ENSG00000163191"	"S100A11"	7305.19713968521	-1.36051506298339	0.765677903057942	0.000130192963830428	0.0188706449405484	6282
"162"	"ENSG00000101000"	"PROCR"	4953.58901660211	-1.36745727040897	0.847026627401056	0.000173463398515004	0.0224918494885834	10544
"163"	"ENSG00000117228"	"GBP1"	231.395951973735	-1.47406708267518	0.461652867823908	1.74389796887183e-05	0.00421696498463638	2633
"164"	"ENSG00000139679"	"LPAR6"	464.765416243821	-1.56709123739891	0.428004263781304	8.90649202193752e-06	0.00244417891727358	10161
"165"	"ENSG00000223749"	"MIR503HG"	335.190752203798	-1.60955692107314	1.2645257302722	0.000340148044724525	0.0344873254015772	NA
"166"	"ENSG00000135636"	"DYSF"	7717.68246758304	-1.66664476928833	0.825525930694304	9.53269712140338e-05	0.0152362835897642	8291
"167"	"ENSG00000095596"	"CYP26A1"	28.757277414103	-1.68216003167108	1.88762101101281	0.000596215150369573	0.0496813774287714	1592
"168"	"ENSG00000124749"	"COL21A1"	8.79893042138949	-1.69196910442579	1.82212580927125	0.000576337028338703	0.0492206170840962	81578
"169"	"ENSG00000127920"	"GNG11"	6305.16386133018	-1.72550419670406	0.823294304955186	8.56378403483033e-05	0.0142145002423289	2791
"170"	"ENSG00000124780"	"KCNK17"	150.014751731749	-1.82699542031692	1.96485985830943	0.000499302918677403	0.0450730380360452	89822
"171"	"ENSG00000181381"	"DDX60L"	105.177947509192	-1.85456174235573	1.44374978751497	0.000314726801304328	0.0334837790458407	91351
"172"	"ENSG00000118640"	"VAMP8"	2185.00922947568	-1.88136553252241	0.729080517331086	4.38485208327975e-05	0.00865293937928775	8673
"173"	"ENSG00000231749"	"ABCA9-AS1"	629.855288354855	-1.90498705376128	1.85511953357355	0.000436716893486826	0.0418070097755621	104355297
"174"	"ENSG00000178726"	"THBD"	661.048211688848	-1.91087560184903	1.41281473235208	0.000276383050535156	0.0304198713695966	7056
"175"	"ENSG00000125378"	"BMP4"	1703.36267228528	-1.96936644973264	0.449814388157029	2.22067797844726e-06	0.000831018075498209	652
"176"	"ENSG00000157551"	"KCNJ15"	162.653045112548	-1.97029438837338	1.99868776324866	0.000418458672379189	0.0409002116527874	3772
"177"	"ENSG00000102755"	"FLT1"	1914.76358203878	-2.07407292856679	0.407785841932161	1.86088917773574e-07	0.000116063094109567	2321
"178"	"ENSG00000226252"	""	37.4209779657048	-2.16423714378472	2.00914805958898	0.00032938980314445	0.0340343254807346	NA
"179"	"ENSG00000175967"	"LINC02880"	328.404863056249	-2.16516019192575	0.923726414273926	6.02930445962995e-05	0.0108855389814126	NA
"180"	"ENSG00000126785"	"RHOJ"	1982.26915264285	-2.30870967165348	0.568737021556381	4.3393831170249e-06	0.00139551848929073	57381
"181"	"ENSG00000229272"	""	26.4527553916888	-2.36739479989941	1.75683495669869	0.00022161105513111	0.0263653106168122	NA
"182"	"ENSG00000152689"	"RASGRP3"	5764.3028274924	-2.36880120553055	0.556273696037358	2.75753623327614e-06	0.000993729049900681	25780
"183"	"ENSG00000102048"	"ASB9"	143.874694743815	-2.37916655057723	1.34221412139637	0.000126833446547554	0.0185140850839841	140462
"184"	"ENSG00000162645"	"GBP2"	36.3042734368863	-2.46339906858788	1.31500036877151	0.000107322348555741	0.0167341558937445	2634
"185"	"ENSG00000111145"	"ELK3"	5448.57314538629	-2.47018357319904	0.450592241680768	2.06051494241773e-08	1.57072290906821e-05	2004
"186"	"ENSG00000007908"	"SELE"	637.132319759689	-2.49418513506784	1.42039356167261	0.000123977630676794	0.0183905553851937	6401
"187"	"ENSG00000139567"	"ACVRL1"	559.916601146125	-2.54075136949508	2.04372788650937	0.000209190254943287	0.0250322896932717	94
"188"	"ENSG00000134817"	"APLNR"	1472.2336812565	-2.54629750229421	0.684197913619288	7.76391239233819e-06	0.00227751671187741	187
"189"	"ENSG00000116132"	"PRRX1"	21.7937358688332	-2.57504827351368	2.10728113236025	0.000203537977310613	0.0247103593235682	5396
"190"	"ENSG00000157510"	"AFAP1L1"	3213.59557254371	-2.62240798807525	0.59332759746736	1.6780930191917e-06	0.000664202125403916	134265
"191"	"ENSG00000229153"	"EPHA1-AS1"	11.7874353716162	-2.64539427479655	1.87139384979146	0.000169094241347009	0.0223096004833598	285965
"192"	"ENSG00000198930"	"CSAG1"	27.8441404381848	-2.71499061084428	2.2082183027069	0.000173753963107801	0.0224918494885834	158511
"193"	"ENSG00000136114"	"THSD1"	11492.1321820922	-2.71708005176747	0.401189795905807	5.5889179496338e-12	7.66874061595752e-09	55901
"194"	"ENSG00000198959"	"TGM2"	4849.24043616627	-2.71886547798826	0.678478872821887	4.3130315918028e-06	0.00139551848929073	7052
"195"	"ENSG00000260314"	"MRC1"	533.438106016808	-2.80836638276375	0.953307211682076	2.3230817351083e-05	0.00525424926065922	4360
"196"	"ENSG00000267107"	"PCAT19"	1614.39328479486	-2.82126648884139	0.611854068082577	8.59393619332563e-07	0.000377274290046469	100505495
"197"	"ENSG00000120279"	"MYCT1"	1757.863731125	-2.88960787028458	0.591252929106399	2.9476393716928e-07	0.000168523093189392	80177
"198"	"ENSG00000103310"	"ZP2"	112.213958270603	-2.99226667614258	1.86290144315837	0.000108277872604567	0.0167541023912097	7783
"199"	"ENSG00000196209"	"SIRPB2"	500.137882204367	-3.048110890745	1.12217877532552	2.8681947636008e-05	0.00628012602387572	284759
"200"	"ENSG00000253177"	""	94.8832419746325	-3.20817361472319	1.69697991535391	7.00553408165923e-05	0.0120156585390592	101926956
"201"	"ENSG00000137491"	"SLCO2B1"	1156.58133789249	-3.23395355485793	0.849229167537825	5.11368707145343e-06	0.00159469556522204	11309
"202"	"ENSG00000003436"	"TFPI"	6493.12637101905	-3.27920721858666	0.518529607841064	7.49082944479191e-11	8.56534731292817e-08	7035
"203"	"ENSG00000149564"	"ESAM"	3206.05263281763	-3.3018628944617	0.594955964226132	7.99464013766727e-09	6.32868012744107e-06	90952
