"ENSG"	"external_gene_name"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"entrezgene_id"
"40"	"ENSG00000229191"	""	425.950177107659	-1.12101450756907	0.895767446051258	0.000379371756513177	0.0248992493126026	NA
"41"	"ENSG00000130821"	"SLC6A8"	339.003118144256	-1.12685412563335	0.848168172559057	0.00030945022371405	0.0210620272192091	6535
"42"	"ENSG00000084628"	"NKAIN1"	319.74222015219	-1.15949407750501	0.657628446232741	0.00011183807572528	0.00937660593978544	79570
"43"	"ENSG00000132359"	"RAP1GAP2"	295.953887525351	-1.16254283334851	0.493428285231568	3.37923245772931e-05	0.00340600779687526	23108
"44"	"ENSG00000003987"	"MTMR7"	1175.9392230369	-1.18953025580435	0.733909260919761	0.000158869823253563	0.0125766261369612	9108
"45"	"ENSG00000149289"	"ZC3H12C"	289.94440395721	-1.22532524124619	0.459934593261919	2.1530336931207e-05	0.00243636236009886	85463
"46"	"ENSG00000163539"	"CLASP2"	10559.482114708	-1.22668569806303	0.272302891311092	6.23205393051841e-07	0.000108443617687181	23122
"47"	"ENSG00000182674"	"KCNB2"	284.920532494986	-1.22669228069988	1.09490792900747	0.000568459619301163	0.0344643296735851	9312
"48"	"ENSG00000054356"	"PTPRN"	1714.231992891	-1.24366392829537	0.876917532915388	0.000266777659839486	0.0187813508997684	5798
"49"	"ENSG00000168280"	"KIF5C"	7264.70648984519	-1.2464385103157	0.285006576871704	9.00847477778152e-07	0.000155290950725402	3800
"50"	"ENSG00000144550"	"CPNE9"	96.8729520709272	-1.28068700796174	1.26502269246142	0.000762135201818313	0.0437930959424884	151835
"51"	"ENSG00000253457"	"SMIM18"	443.44865991047	-1.29118840352032	0.640238453107133	7.6719991612024e-05	0.00680336656386434	100507341
"52"	"ENSG00000175497"	"DPP10"	109.456024304969	-1.29918173076041	0.965904726411801	0.000328019480436993	0.0220743476679379	57628
"53"	"ENSG00000147488"	"ST18"	338.428459799167	-1.30104559973517	1.29308325333696	0.00077339897095988	0.044165151762709	9705
"54"	"ENSG00000171766"	"GATM"	168.576237354565	-1.30301043832984	0.853498437056621	0.000214808127992304	0.0159763545194276	2628
"55"	"ENSG00000277363"	"SRCIN1"	175.564971468658	-1.32356463006187	0.902015810140986	0.000248808078839625	0.017787848892236	80725
"56"	"ENSG00000160097"	"FNDC5"	1511.04720087437	-1.32943271396865	0.580724771535493	4.82955527377424e-05	0.0045449564808554	252995
"57"	"ENSG00000257935"	"LHX5-AS1"	320.989473605499	-1.34840331241016	1.21552954605211	0.000595976985567307	0.0358071514618533	NA
"58"	"ENSG00000072195"	"SPEG"	91.2100113045028	-1.34891663652052	1.04464252192436	0.000380677056446405	0.0248992493126026	10290
"59"	"ENSG00000146122"	"DAAM2"	47.3302756391579	-1.35037380059328	0.62369178613813	6.17547212258591e-05	0.00569532916505485	23500
"60"	"ENSG00000087258"	"GNAO1"	706.758821090459	-1.38233154862575	1.06211474503252	0.000375157519930503	0.0248020804842943	2775
"61"	"ENSG00000181541"	"MAB21L2"	709.30386236669	-1.3832598135325	1.19397488491136	0.000529204020931152	0.0327555978727353	10586
"62"	"ENSG00000187068"	"C3orf70"	522.933233871702	-1.38653792343915	0.7944402023259	0.000142054738581268	0.0115938037749181	285382
"63"	"ENSG00000141622"	"RNF165"	747.397897679902	-1.38749908969315	0.57301389827432	4.08700304210372e-05	0.00396761953218963	494470
"64"	"ENSG00000188859"	"FAM78B"	335.372318922931	-1.38898514805322	0.614584087816073	5.41461784366177e-05	0.0050440720265829	149297
"65"	"ENSG00000166426"	"CRABP1"	9995.95477665606	-1.39197384437601	0.672158224949079	7.62474430296481e-05	0.00679412602261768	1381
"66"	"ENSG00000236333"	"TRHDE-AS1"	73.7182759353516	-1.39652718572699	0.894766895343492	0.000210000416712116	0.0158748265830122	NA
"67"	"ENSG00000101098"	"RIMS4"	217.761957362113	-1.39861929542614	0.931250287939848	0.000238922322310794	0.0173500875394591	140730
"68"	"ENSG00000275131"	"PDE4DIPP2"	205.43415350989	-1.42842946769709	0.652945963615456	6.37646143806732e-05	0.00579819171102862	NA
"69"	"ENSG00000056487"	"PHF21B"	144.142123009281	-1.43007899276255	0.421799747804169	8.63079192561094e-06	0.00109037641827325	112885
"70"	"ENSG00000186340"	"THBS2"	65.9922499510738	-1.44265827340741	1.23571543566136	0.000519610894510912	0.0323791315853168	7058
"71"	"ENSG00000185668"	"POU3F1"	163.922646921378	-1.44579108043307	0.862164121084541	0.000168962364442323	0.013149834650374	5453
"72"	"ENSG00000267750"	"RUNDC3A-AS1"	118.911485293216	-1.44923025656403	0.908983657734988	0.000200590371266747	0.0152887991653519	NA
"73"	"ENSG00000172020"	"GAP43"	12739.4309389993	-1.46100464493138	0.402432942003738	5.93797486842441e-06	0.000811303307022876	2596
"74"	"ENSG00000169894"	"MUC3A"	39.52856511404	-1.46724375116158	1.54816175414858	0.000839338612745848	0.0469139415518096	4584
"75"	"ENSG00000260293"	""	59.9538297776175	-1.47846553921567	1.04212808143411	0.000295073912046715	0.0203083518944092	NA
"76"	"ENSG00000186487"	"MYT1L"	1036.83559149453	-1.50424614531999	0.486394762111005	1.53964072816358e-05	0.00182042777121649	23040
"77"	"ENSG00000162728"	"KCNJ9"	24.4434714527724	-1.51167113418098	1.72399590918151	0.000909122605218022	0.0499070430156143	3765
"78"	"ENSG00000104722"	"NEFM"	39364.3928490375	-1.51411654601578	1.12296343525999	0.000346901460995328	0.0230165375829454	4741
"79"	"ENSG00000185477"	"GPRIN3"	1935.25780770201	-1.5321027756799	0.47563323018325	1.28660878665137e-05	0.0015639938669653	285513
"80"	"ENSG00000204850"	""	15.391722158729	-1.54357438558751	2.03566531031968	0.000865732687451625	0.0478096988624109	NA
"81"	"ENSG00000101198"	"NKAIN4"	1725.07116606167	-1.54455606886233	0.379099838149589	2.82663599775966e-06	0.000417047962253308	128414
"82"	"ENSG00000188158"	"NHS"	66.8517411149037	-1.55360466251905	1.33933365035878	0.000524951078836515	0.0326017597614125	4810
"83"	"ENSG00000254377"	"MIR124-2HG"	1199.26610611075	-1.55512288928819	0.91030323002273	0.000166845494694313	0.0130955963814324	NA
"84"	"ENSG00000065609"	"SNAP91"	1419.29644780884	-1.56505643105202	0.692599726325271	6.23995981049513e-05	0.00572617207485486	9892
"85"	"ENSG00000072041"	"SLC6A15"	3047.00175947891	-1.56899156871294	0.611670894377078	3.794463594206e-05	0.00378464689581059	55117
"86"	"ENSG00000073670"	"ADAM11"	616.832355958423	-1.58400784080641	1.04747490865307	0.000248624384123342	0.017787848892236	4185
"87"	"ENSG00000145936"	"KCNMB1"	47.6674060527053	-1.5913510133153	0.498586636118555	1.42717918423521e-05	0.00170937143202718	3779
"88"	"ENSG00000223839"	"FAM95B1"	24.5976659821983	-1.5913691811016	1.33708867817132	0.000489642863432318	0.0309296664931819	100133036
"89"	"ENSG00000169862"	"CTNND2"	503.660097070391	-1.59523106571453	0.438653979381406	6.81376241280181e-06	0.000897713197886638	1501
"90"	"ENSG00000162490"	"DRAXIN"	1048.36508080866	-1.59548309367929	0.638854371847354	4.31210844285617e-05	0.0041425437619001	374946
"91"	"ENSG00000164330"	"EBF1"	4801.79648824682	-1.60275866780558	0.367896323650507	1.59947147296196e-06	0.000254329752748132	1879
"92"	"ENSG00000153902"	"LGI4"	18.7902951533996	-1.62181143872432	1.80834413050713	0.000802148613685619	0.045410522967664	163175
"93"	"ENSG00000143126"	"CELSR2"	1112.14411195989	-1.63988182565822	0.467490650020759	8.8501681417307e-06	0.00111021597089971	1952
"94"	"ENSG00000254066"	"LINC01938"	18.3249594791016	-1.65394811030358	1.82839718045777	0.000771614923127334	0.044165151762709	NA
"95"	"ENSG00000173175"	"ADCY5"	99.3859614729217	-1.65600844149918	0.964743971764708	0.000169903009380616	0.0131674832269977	111
"96"	"ENSG00000117707"	"PROX1"	2747.0634027503	-1.67813675080474	0.55644595291311	2.01910618061925e-05	0.0023131933851877	5629
"97"	"ENSG00000112309"	"B3GAT2"	1040.64368775188	-1.69180777074333	0.452042228415151	6.12544652125111e-06	0.000824699715945086	135152
"98"	"ENSG00000273032"	"DGCR5"	168.707807739403	-1.70430422222685	0.521685156642433	1.3818399619013e-05	0.00166588484295878	26220
"99"	"ENSG00000136267"	"DGKB"	491.347660384014	-1.73827318136031	0.910196850776202	0.000122764335049143	0.010199946666583	1607
"100"	"ENSG00000125898"	"FAM110A"	49.7229784684327	-1.74571995368816	1.44877148188168	0.000460072121097028	0.0293634265523691	83541
"101"	"ENSG00000164853"	"UNCX"	14.3203551364516	-1.75067332279727	1.78922592015427	0.000658809371259921	0.0388163413125969	340260
"102"	"ENSG00000048540"	"LMO3"	265.137660886685	-1.7550199246447	0.846102776580541	9.32853798109116e-05	0.00807816352400124	55885
"103"	"ENSG00000198910"	"L1CAM"	2511.17837871075	-1.7574231933463	0.632531017075449	3.06205516108795e-05	0.00317119391294157	3897
"104"	"ENSG00000110436"	"SLC1A2"	857.376957455763	-1.76134899493182	0.673529639049732	3.94684891272632e-05	0.00385183217964217	6506
"105"	"ENSG00000205363"	"INSYN1"	416.243868751764	-1.7664244923931	0.855539079791822	9.51368360414214e-05	0.00814094785811113	388135
"106"	"ENSG00000187134"	"AKR1C1"	1162.67701673358	-1.76685479582463	0.460454071086594	5.42350376222489e-06	0.000752154337550663	1645
"107"	"ENSG00000167281"	"RBFOX3"	123.915667401261	-1.77293033700554	0.59471678010706	2.25932357304539e-05	0.00251043513884471	146713
"108"	"ENSG00000283972"	"FAM247A"	13.6592687822121	-1.78351025359663	2.03714900041105	0.000659042152916638	0.0388163413125969	NA
"109"	"ENSG00000143036"	"SLC44A3"	296.232667644197	-1.81294529869623	0.809032676368788	7.24727449821689e-05	0.00652077942046881	126969
"110"	"ENSG00000261335"	""	33.6340977600809	-1.81376046648434	0.886219850146262	9.93984818377223e-05	0.00841011466741646	105274304
"111"	"ENSG00000229588"	""	42.9026606361033	-1.81602295005057	1.69331699633821	0.000557618827182904	0.0341025848483412	NA
"112"	"ENSG00000162878"	"PKDCC"	2533.05138389569	-1.83137632729823	0.915826432501056	0.000107919970325426	0.0090894239847145	91461
"113"	"ENSG00000205696"	"ADARB2-AS1"	58.9049142310536	-1.85628863701333	1.63757346641065	0.000497295179532646	0.0313058347661422	642394
"114"	"ENSG00000197177"	"ADGRA1"	38.9484915491271	-1.85754234806235	1.83984906530684	0.000581648437204642	0.0350604752426132	84435
"115"	"ENSG00000090932"	"DLL3"	179.636504130619	-1.88519705526181	0.582498511783633	1.60494703894119e-05	0.00186183950523713	10683
"116"	"ENSG00000203685"	"STUM"	118.472356697736	-1.89220314522649	1.22415195088571	0.000238541825880747	0.0173500875394591	375057
"117"	"ENSG00000267909"	"CCDC177"	45.9552297254834	-1.90294173987716	1.32220717830389	0.000288486116758656	0.0200042346752384	56936
"118"	"ENSG00000089199"	"CHGB"	2033.70626192509	-1.9065283484153	0.295636692472884	7.76074231888189e-11	2.86293784143553e-08	1114
"119"	"ENSG00000100626"	"GALNT16"	4777.62319417729	-1.9181292298116	0.34733049487831	2.08480495963983e-08	4.86762373171604e-06	57452
"120"	"ENSG00000156427"	"FGF18"	63.191482436818	-1.91877108059775	1.30886082664637	0.000274335314015044	0.0191671017689677	8817
"121"	"ENSG00000143355"	"LHX9"	1190.75929027269	-1.94980547570641	0.72934312651621	3.88443723017176e-05	0.00383146763157851	56956
"122"	"ENSG00000111674"	"ENO2"	11542.5329320483	-1.96293112516626	0.440882181240726	1.52590844888578e-06	0.000244742446432158	2026
"123"	"ENSG00000107105"	"ELAVL2"	3619.21129523727	-1.96381696268934	0.37513479233344	8.83180367249503e-08	1.8100290971019e-05	1993
"124"	"ENSG00000285587"	""	60.7907863562006	-1.98984816082073	1.43342446197967	0.000309331713452767	0.0210620272192091	NA
"125"	"ENSG00000206077"	"ZDHHC11B"	354.021655871221	-2.0029392938845	0.695919525036001	2.89986911152607e-05	0.00304990196328125	653082
"126"	"ENSG00000145362"	"ANK2"	21111.4616925709	-2.01341510022479	0.359722166174435	1.34738414967731e-08	3.31366675210639e-06	287
"127"	"ENSG00000102466"	"FGF14"	819.318002965394	-2.0159257806368	0.529849871136504	6.4623299039958e-06	0.00085753723078563	2259
"128"	"ENSG00000138670"	"RASGEF1B"	1275.41071003654	-2.04657737224128	0.368592613009583	1.70324997867527e-08	4.02774946880324e-06	153020
"129"	"ENSG00000143473"	"KCNH1"	417.958668949787	-2.04984620699921	0.553234400367066	7.8206561232074e-06	0.00100875526008784	3756
"130"	"ENSG00000183960"	"KCNH8"	230.550580156781	-2.05625449850726	0.534272379447201	6.02198424058343e-06	0.000816731612629127	131096
"131"	"ENSG00000196132"	"MYT1"	606.158765883267	-2.07075377371807	0.350234918382897	2.12854903400145e-09	5.94864953517525e-07	4661
"132"	"ENSG00000255028"	""	61.0522749521401	-2.0729652564419	1.67973612101579	0.000380180078616314	0.0248992493126026	NA
"133"	"ENSG00000264515"	"VSTM2B-DT"	30.9126702358882	-2.08741955879706	1.829242434839	0.000421755727579241	0.0272957347199969	284395
"134"	"ENSG00000130287"	"NCAN"	1127.73229087019	-2.10122491697233	0.464618393406632	1.28736790525899e-06	0.00020829386853072	1463
"135"	"ENSG00000162630"	"B3GALT2"	607.726870936039	-2.10260080700331	0.568443966696238	8.01683993719617e-06	0.00102687925445544	8707
"136"	"ENSG00000102452"	"NALCN"	53.7668154853401	-2.1093782687614	1.35517693187125	0.000226619527801886	0.0167142190541264	259232
"137"	"ENSG00000170703"	"TTLL6"	859.336271472225	-2.1122038130132	0.524610510481319	4.29686925282855e-06	0.000609659641295559	284076
"138"	"ENSG00000213760"	"ATP6V1G2"	4211.53733870393	-2.13741373518524	0.422621890257239	1.91078630807297e-07	3.67129723462562e-05	534
"139"	"ENSG00000186648"	"CARMIL3"	235.311291305739	-2.14723991818669	1.01114317964171	9.18029393554313e-05	0.008025143205739	90668
"140"	"ENSG00000168772"	"CXXC4"	752.912142282046	-2.15300557455078	0.724317979806809	2.59998486008426e-05	0.00278818143861942	80319
"141"	"ENSG00000184144"	"CNTN2"	401.649605820492	-2.15416450654603	0.491555940720676	1.89744808291319e-06	0.000299131879396015	6900
"142"	"ENSG00000060709"	"RIMBP2"	154.552291271681	-2.16603384543135	2.00940199836822	0.000410200494512387	0.0266413666242288	23504
"143"	"ENSG00000070729"	"CNGB1"	354.653306453763	-2.17214478821493	1.67704423458595	0.000330282734379045	0.0220743476679379	1258
"144"	"ENSG00000165443"	"PHYHIPL"	1498.50470090851	-2.18490533913053	0.424531693445939	1.26980504564321e-07	2.51844667385903e-05	84457
"145"	"ENSG00000185008"	"ROBO2"	3125.70597485237	-2.19984219571599	0.284295450358099	6.16535392553915e-15	4.54879812626278e-12	6092
"146"	"ENSG00000152192"	"POU4F1"	938.127098711165	-2.22161515869798	0.681288770159781	1.69195913375286e-05	0.00195051163887947	5457
"147"	"ENSG00000044524"	"EPHA3"	436.884933910403	-2.22602902118997	0.716461000658841	2.14448467305713e-05	0.00243636236009886	2042
"148"	"ENSG00000221818"	"EBF2"	4123.21369571613	-2.22910202665179	0.314352914030936	7.98268792180986e-13	4.20687653479379e-10	64641
"149"	"ENSG00000168993"	"CPLX1"	63.874236994844	-2.23545044197246	1.5416110406923	0.000256666244317645	0.0182135052068514	10815
"150"	"ENSG00000185924"	"RTN4RL1"	168.222335256166	-2.26396502114363	0.619590466414618	8.90821163963986e-06	0.00111021597089971	146760
"151"	"ENSG00000166482"	"MFAP4"	191.40852425141	-2.27108046772257	0.992105730124379	7.15139343548716e-05	0.00646605156458631	4239
"152"	"ENSG00000113100"	"CDH9"	261.550365175973	-2.27543011448603	1.29390190485836	0.000158566005955548	0.0125766261369612	1007
"153"	"ENSG00000277586"	"NEFL"	17325.0591343717	-2.31051189054149	1.10430213972883	9.53344937572244e-05	0.00814094785811113	4747
"154"	"ENSG00000155980"	"KIF5A"	2075.30811913737	-2.31756667693254	0.257963312484888	1.50795583719781e-19	2.13955733977797e-16	3798
"155"	"ENSG00000152910"	"CNTNAP4"	299.382295851641	-2.35759673617712	1.32770087503407	0.000151339995810264	0.0121898088328398	85445
"156"	"ENSG00000186868"	"MAPT"	3216.87885371325	-2.35890475724498	0.430322508676152	2.20067528346369e-08	5.07393195043596e-06	4137
"157"	"ENSG00000165238"	"WNK2"	455.002542120713	-2.36678721331549	0.604506579077944	5.51618319164483e-06	0.00075929849977529	65268
"158"	"ENSG00000013364"	"MVP"	609.91323280446	-2.37098854519181	0.435197539295522	2.62244629118163e-08	5.97173109146238e-06	9961
"159"	"ENSG00000117971"	"CHRNB4"	825.835992987488	-2.38881486393006	1.01136489295546	6.38131156052485e-05	0.00579819171102862	1143
"160"	"ENSG00000223764"	"LINC02593"	64.6586775420416	-2.39552639729936	2.01577659761443	0.000307889528790388	0.0210620272192091	100130417
"161"	"ENSG00000072182"	"ASIC4"	5080.655719907	-2.39920474096893	0.568472642473349	2.84890448598085e-06	0.000417047962253308	55515
"162"	"ENSG00000104888"	"SLC17A7"	262.562306353347	-2.39966001277358	0.453051040674273	5.69185759735846e-08	1.22077108585206e-05	57030
"163"	"ENSG00000254746"	""	293.946626134457	-2.40109600609443	0.781511188707535	2.27821124430898e-05	0.00251626385636402	NA
"164"	"ENSG00000148798"	"INA"	4316.17944905808	-2.40995064919949	0.46653512635792	1.07653040737216e-07	2.15832645260647e-05	9118
"165"	"ENSG00000132938"	"MTUS2"	554.019275890095	-2.47776738209905	0.659134963688467	7.40890200415371e-06	0.000962374630046586	23281
"166"	"ENSG00000136928"	"GABBR2"	828.613037088741	-2.47902510253937	0.572954284117559	2.17275983407862e-06	0.000333971292829834	9568
"167"	"ENSG00000241956"	""	149.131744440209	-2.48648803601681	0.540028265457569	9.76314809645615e-07	0.000165212171228563	102546299
"168"	"ENSG00000204624"	"DISP3"	2229.40170372644	-2.49336028709273	0.539618680681395	9.2508455681163e-07	0.000157992450466579	57540
"169"	"ENSG00000112139"	"MDGA1"	2667.47581833925	-2.50713218250811	0.347333409162974	2.73759142758859e-13	1.48514334946681e-10	266727
"170"	"ENSG00000259203"	""	557.579186367356	-2.51189316465118	0.464652657542429	3.06421953441668e-08	6.89262552589215e-06	NA
"171"	"ENSG00000011347"	"SYT7"	1229.74766063238	-2.52157153728532	0.341958966831989	8.55178821645952e-14	4.92930417664362e-11	9066
"172"	"ENSG00000262484"	"CCER2"	17.4342709200131	-2.53032909318643	1.9011830775523	0.000246523667249684	0.0177622228219547	643669
"173"	"ENSG00000177706"	"FAM20C"	127.514062485675	-2.53088607330764	0.63709846064816	4.87530680288286e-06	0.000681250257417987	56975
"174"	"ENSG00000162545"	"CAMK2N1"	481.702871482638	-2.53413653514293	0.514680429557381	2.99970455642748e-07	5.47817332111929e-05	55450
"175"	"ENSG00000173404"	"INSM1"	31.9651781559564	-2.53937637703562	1.5384660798159	0.000168859948048908	0.013149834650374	3642
"176"	"ENSG00000266469"	""	19.0251294239653	-2.54024301532711	2.22664879459902	0.000260890927521923	0.018437291793647	NA
"177"	"ENSG00000111218"	"PRMT8"	294.995042409547	-2.5513104250647	0.608632904470451	3.00073329425391e-06	0.000435815162303255	56341
"178"	"ENSG00000143333"	"RGS16"	3998.02858496029	-2.55635887867179	0.432194593235804	1.64841022224745e-09	4.75076977333659e-07	6004
"179"	"ENSG00000100167"	"SEPTIN3"	1594.36818321014	-2.55809801366873	0.539344120573456	5.97797724182939e-07	0.00010589999966412	55964
"180"	"ENSG00000188452"	"CERKL"	45.8288532092011	-2.60431765263962	1.73270404232151	0.000195873837207447	0.0149912569597152	375298
"181"	"ENSG00000103034"	"NDRG4"	12916.6380438766	-2.62566721521961	0.319149155609628	9.37120628244614e-17	9.09746841472206e-14	65009
"182"	"ENSG00000027644"	"INSRR"	24.387373493757	-2.62804449114487	1.83285263710855	0.000207388308688831	0.0157418821142613	3645
"183"	"ENSG00000177468"	"OLIG3"	90.4908674455739	-2.6448373374119	2.04519032491774	0.000227447491601286	0.0167142190541264	167826
"184"	"ENSG00000108176"	"DNAJC12"	901.820592470847	-2.67629371250624	0.460533395148236	2.85183184099906e-09	7.73559386870995e-07	56521
"185"	"ENSG00000177551"	"NHLH2"	572.539550740035	-2.68586027240132	0.638983978714583	2.84710772784239e-06	0.000417047962253308	4808
"186"	"ENSG00000270249"	""	22.9777126470311	-2.68801967609698	2.03000532378744	0.000214458699432172	0.0159763545194276	NA
"187"	"ENSG00000132639"	"SNAP25"	1987.26318995995	-2.700868838603	0.321946155408539	2.28954966722926e-17	2.34615242289132e-14	6616
"188"	"ENSG00000141540"	"TTYH2"	776.529450745879	-2.71422127911714	0.472273007617532	4.06261969097275e-09	1.04076416944434e-06	94015
"189"	"ENSG00000100604"	"CHGA"	188.484062153589	-2.7215378856591	0.908796381286726	2.46617990861418e-05	0.00266015721721571	1113
"190"	"ENSG00000227051"	"C14orf132"	7035.64860234062	-2.76573583573573	0.411951940217233	8.43556046778576e-12	3.79497348361728e-09	56967
"191"	"ENSG00000126259"	"KIRREL2"	782.117015773029	-2.77141850186887	0.753748973958449	8.26230758535431e-06	0.00105102250628869	84063
"192"	"ENSG00000002746"	"HECW1"	496.705032639444	-2.79269241273903	1.39408617698256	9.4367470037042e-05	0.00813368217211794	23072
"193"	"ENSG00000197587"	"DMBX1"	43.8784396405454	-2.82350865096108	1.21012072272528	6.0151993514364e-05	0.0055753945747359	127343
"194"	"ENSG00000169116"	"PARM1"	1320.38810299543	-2.82863946497133	0.541685181000503	6.64157689260445e-08	1.39208961118283e-05	25849
"195"	"ENSG00000110881"	"ASIC1"	1103.50163199151	-2.83143552491181	0.432419686585936	2.48463472198103e-11	1.0345638936213e-08	41
"196"	"ENSG00000135406"	"PRPH"	20.4976587757346	-2.85688221031366	1.82711333748688	0.000153515682672831	0.0122579946619063	5630
"197"	"ENSG00000171533"	"MAP6"	1527.87212358552	-2.85855716784878	0.422914621427193	5.81975819103291e-12	2.82487999562111e-09	4135
"198"	"ENSG00000138435"	"CHRNA1"	359.346930381333	-2.86576915294464	1.08235496146555	3.87570313993674e-05	0.00383146763157851	1134
"199"	"ENSG00000108309"	"RUNDC3A"	1448.80033886133	-2.870125456077	0.444547499322899	4.45030101133684e-11	1.74650642881081e-08	10900
