"ENSG"	"external_gene_name"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"entrezgene_id"
"40"	"ENSG00000237844"	""	34.8533133879086	0.750639578813885	0.748922095525778	0.000563092084501716	0.0491332746129679	NA
"41"	"ENSG00000131981"	"LGALS3"	26.1718210046834	0.716756771911964	0.651345414496323	0.00042771377139264	0.0387622489129914	3958
"42"	"ENSG00000280623"	"PCAT14"	93.9699792418733	0.662154965874438	0.540180596898988	0.00031116353405235	0.0302789363366333	NA
"43"	"ENSG00000123066"	"MED13L"	1229.13935779054	0.651340799372496	0.403102104304006	0.000142894691445042	0.0169514848570422	23389
"44"	"ENSG00000148484"	"RSU1"	4780.22110053314	-0.591043264603197	0.247779662194036	4.49361291387472e-05	0.00641129258712017	6251
"45"	"ENSG00000163539"	"CLASP2"	10559.482114708	-0.603671903757492	0.428726455437935	0.000213960485246876	0.0227738918471309	23122
"46"	"ENSG00000118263"	"KLF7"	5757.98629070016	-0.605300961706431	0.185373356552568	1.05694298423166e-05	0.00189139051313863	8609
"47"	"ENSG00000068028"	"RASSF1"	1026.46233192172	-0.680544678537387	0.359897633185305	8.803989303016e-05	0.0112669720074234	11186
"48"	"ENSG00000163644"	"PPM1K"	786.154010919099	-0.688524564472121	0.342539181741421	7.21135946986091e-05	0.00963766244085968	152926
"49"	"ENSG00000177511"	"ST8SIA3"	856.901684206678	-0.707364424269983	0.703344217329666	0.000550645252704332	0.0482465774112227	51046
"50"	"ENSG00000239282"	"CASTOR1"	486.971009306357	-0.708111399025985	0.416796576957118	0.000121223902136162	0.0146272223857555	652968
"51"	"ENSG00000180769"	"WDFY3-AS2"	350.800391286094	-0.750474296572049	0.659667282418796	0.000392884638995001	0.03670863733194	404201
"52"	"ENSG00000105767"	"CADM4"	43.0158861077094	-0.760806968469178	0.607338984788001	0.000298627901978599	0.029348176014532	199731
"53"	"ENSG00000188910"	"GJB3"	61.0787815007212	-0.802930739858398	0.690231302784289	0.000374531766407557	0.0353063070511696	2707
"54"	"ENSG00000241404"	"EGFL8"	778.56178234854	-0.816702472353162	0.559851468419566	0.000193880719499708	0.0215472909102938	80864
"55"	"ENSG00000157064"	"NMNAT2"	2931.87385128165	-0.827843588220658	0.627288143407018	0.0002617107546907	0.0265686745002347	23057
"56"	"ENSG00000156298"	"TSPAN7"	6060.03257283714	-0.832143267006852	0.239070056471887	4.94757813431563e-06	0.00099498152270675	7102
"57"	"ENSG00000110881"	"ASIC1"	1103.50163199151	-0.856351101266032	0.739039006252272	0.000384770898693688	0.0361103213191818	41
"58"	"ENSG00000165443"	"PHYHIPL"	1498.50470090851	-0.857588006935588	0.728299316989879	0.000367621611881496	0.0348103047376218	84457
"59"	"ENSG00000028137"	"TNFRSF1B"	319.549510625351	-0.860030258471193	0.243417129726548	4.42051487681854e-06	0.000924193981573271	7133
"60"	"ENSG00000155307"	"SAMSN1"	853.16676281586	-0.913943625054728	0.640275870813575	0.000213310104158297	0.0227738918471309	388813
"61"	"ENSG00000187068"	"C3orf70"	522.933233871702	-0.930137230272501	0.810559723752113	0.000402753423762957	0.0371377349178105	285382
"62"	"ENSG00000136928"	"GABBR2"	828.613037088741	-0.946793270067028	0.923384248309777	0.000548453262966844	0.0482465774112227	9568
"63"	"ENSG00000186231"	"KLHL32"	251.335768047418	-0.947897297161484	0.851818378561099	0.00043998570222671	0.0397040089240137	114792
"64"	"ENSG00000173267"	"SNCG"	7651.96361026092	-0.952951014426003	0.336260018484968	1.8487991666701e-05	0.00295751842450045	6623
"65"	"ENSG00000104112"	"SCG3"	4318.88192332085	-1.0092730895233	0.343405227174994	1.60010533503709e-05	0.00268157335354312	29106
"66"	"ENSG00000186487"	"MYT1L"	1036.83559149453	-1.01153519162452	0.616287357346091	0.00014430205282139	0.017022805292606	23040
"67"	"ENSG00000144834"	"TAGLN3"	11852.8740895602	-1.01485029893377	0.983771964360005	0.000540844645185924	0.0477844164340836	29114
"68"	"ENSG00000143355"	"LHX9"	1190.75929027269	-1.04626589447134	0.916343718217114	0.00041508955964246	0.0379944048649945	56956
"69"	"ENSG00000184985"	"SORCS2"	218.059300400653	-1.06105632838052	0.934100676712258	0.000421199473592736	0.0383364141568285	57537
"70"	"ENSG00000128573"	"FOXP2"	709.313115809136	-1.08309134378217	0.448697577808386	3.99064526563314e-05	0.00573241261422513	93986
"71"	"ENSG00000105784"	"RUNDC3B"	857.080098351042	-1.11251330338369	0.884347854236557	0.000321209088195272	0.03111307846941	154661
"72"	"ENSG00000171368"	"TPPP"	684.200364950215	-1.15124981260161	1.04073953434949	0.000450110858319403	0.0404448548266915	11076
"73"	"ENSG00000286221"	""	14.5233036972619	-1.15555627034055	0.79030739304956	0.000211904775423557	0.0227738918471309	NA
"74"	"ENSG00000143473"	"KCNH1"	417.958668949787	-1.22419803169901	0.805862975637177	0.00019194466387567	0.0214449921820034	3756
"75"	"ENSG00000164330"	"EBF1"	4801.79648824682	-1.2256670391401	0.495924451063735	3.91387909853664e-05	0.00566064870169176	1879
"76"	"ENSG00000100314"	"CABP7"	46.3734058999363	-1.23918918482441	0.896437197688523	0.000250572296690545	0.0258101688630125	164633
"77"	"ENSG00000232160"	"RAP2C-AS1"	46.4715984140013	-1.24875783410238	0.756653840872863	0.000151290655929321	0.0176500192851024	101928578
"78"	"ENSG00000134198"	"TSPAN2"	1412.80970190212	-1.24932116084674	0.341471329154712	5.3508294068476e-06	0.00106592560146221	10100
"79"	"ENSG00000150625"	"GPM6A"	3403.3190145613	-1.26663498067747	0.718657022219687	0.000124594154228336	0.014948466822077	2823
"80"	"ENSG00000163531"	"NFASC"	4329.01837839958	-1.30838129665635	0.380611422478011	8.60909232309159e-06	0.00162312137048573	23114
"81"	"ENSG00000143036"	"SLC44A3"	296.232667644197	-1.33719525398742	0.91308208407092	0.000214624193861482	0.0227738918471309	126969
"82"	"ENSG00000172020"	"GAP43"	12739.4309389993	-1.39723834782637	0.406074985559616	9.13021125674125e-06	0.00169117141138025	2596
"83"	"ENSG00000011347"	"SYT7"	1229.74766063238	-1.43091372009836	0.357287927207394	3.10102748837574e-06	0.00068209683796398	9066
"84"	"ENSG00000105649"	"RAB3A"	1043.12479845347	-1.44944231585896	0.413821532329317	8.46002818891422e-06	0.00160938698411813	5864
"85"	"ENSG00000148123"	"PLPPR1"	2669.54711250536	-1.47103276480911	0.987369750714527	0.000203916541332496	0.022261195576016	54886
"86"	"ENSG00000196482"	"ESRRG"	3121.74197979182	-1.52831513319566	0.415818348873121	6.46557084034504e-06	0.00126413883208079	2104
"87"	"ENSG00000265480"	"KRT18P55"	21.7972490862949	-1.53195423586374	1.07878090483312	0.000229159531730796	0.0239485235219334	284085
"88"	"ENSG00000168993"	"CPLX1"	63.874236994844	-1.53974830453941	1.21110787582703	0.000298818802951524	0.029348176014532	10815
"89"	"ENSG00000111218"	"PRMT8"	294.995042409547	-1.54729017086807	0.822639613502797	0.000105517100454907	0.0130298192585135	56341
"90"	"ENSG00000138669"	"PRKG2"	344.584785872552	-1.56992016561616	0.295729177283051	3.68980280109366e-08	1.1130553706842e-05	5593
"91"	"ENSG00000130287"	"NCAN"	1127.73229087019	-1.59305961029125	0.588848207734894	3.09180190290839e-05	0.00459764006914181	1463
"92"	"ENSG00000100626"	"GALNT16"	4777.62319417729	-1.60624620465557	0.367653350380552	1.43533431719083e-06	0.000325898058513995	57452
"93"	"ENSG00000185477"	"GPRIN3"	1935.25780770201	-1.60972652986121	0.418960172940935	4.87721223516528e-06	0.000990261668824519	285513
"94"	"ENSG00000145936"	"KCNMB1"	47.6674060527053	-1.61114217529176	0.459377555360574	8.99586615470679e-06	0.00168103282940521	3779
"95"	"ENSG00000171533"	"MAP6"	1527.87212358552	-1.63379919922304	0.422451454556067	4.68129278845771e-06	0.000959710471078379	4135
"96"	"ENSG00000255028"	""	61.0522749521401	-1.64944253400657	1.18386026231224	0.000233921620252667	0.0242131810453692	NA
"97"	"ENSG00000286961"	""	6.90995806863006	-1.65495777187578	1.90199219327429	0.00045582249708042	0.0407845247811447	NA
"98"	"ENSG00000117707"	"PROX1"	2747.0634027503	-1.67182215761907	0.532777774903758	1.6490483582598e-05	0.00272041446351672	5629
"99"	"ENSG00000108001"	"EBF3"	539.989019524951	-1.74749843600714	0.601621373240921	2.3522887015092e-05	0.00373465625722318	253738
"100"	"ENSG00000170703"	"TTLL6"	859.336271472225	-1.78326325364762	0.618317858006357	2.42748648916379e-05	0.00382528393322259	284076
"101"	"ENSG00000265763"	"ZNF488"	143.665757563533	-1.79673172663948	0.818868515798416	6.51901908860086e-05	0.00893867578408414	118738
"102"	"ENSG00000185518"	"SV2B"	384.053203386187	-1.81548551341063	0.689639191584306	3.48133631278803e-05	0.00510499288755778	9899
"103"	"ENSG00000089199"	"CHGB"	2033.70626192509	-1.82544599627498	0.28987255446914	1.33478054869861e-10	6.71076811102855e-08	1114
"104"	"ENSG00000132639"	"SNAP25"	1987.26318995995	-1.82903230539078	0.300065054647016	4.71389037360116e-10	1.91420209863388e-07	6616
"105"	"ENSG00000168348"	"INSM2"	21.8948478400177	-1.84356206563578	1.87137163837586	0.000357189670370047	0.0339748517096122	84684
"106"	"ENSG00000101204"	"CHRNA4"	124.452045544553	-1.86298676685052	1.45481810667926	0.000257470492789607	0.0262644779021514	1137
"107"	"ENSG00000225792"	""	496.503076476891	-1.87445262102391	0.382870418140301	2.62486050786222e-07	6.92831931050232e-05	NA
"108"	"ENSG00000187823"	"RTL4"	12.1391033918071	-1.88061254353793	0.95771160789274	9.03548843801413e-05	0.0114935767383799	340595
"109"	"ENSG00000113763"	"UNC5A"	172.841917452434	-1.90049304503199	0.950308420050721	8.53758972045205e-05	0.0109926673498211	90249
"110"	"ENSG00000163288"	"GABRB1"	41.7505660799118	-1.9265856886198	1.39031965252242	0.000213490603164391	0.0227738918471309	2560
"111"	"ENSG00000103034"	"NDRG4"	12916.6380438766	-1.94583307516244	0.316988926116333	3.40896641419034e-10	1.41144578043222e-07	65009
"112"	"ENSG00000067842"	"ATP2B3"	365.228068190685	-1.94720407212476	0.629044939479265	1.77569310821614e-05	0.00286811072699636	492
"113"	"ENSG00000184524"	"CEND1"	1049.55435385909	-1.94922673687576	0.619589706753104	1.64671616972719e-05	0.00272041446351672	51286
"114"	"ENSG00000171246"	"NPTX1"	68.8331164947925	-1.95313601796306	1.30638054976441	0.000179189006140327	0.0202610469208757	4884
"115"	"ENSG00000184979"	"USP18"	236.115225459818	-1.95958748137357	0.932168475103948	7.28414762954095e-05	0.00964529407611411	11274
"116"	"ENSG00000162630"	"B3GALT2"	607.726870936039	-1.96457251100932	0.586347000332873	1.20159401362361e-05	0.00211440493263968	8707
"117"	"ENSG00000229588"	""	42.9026606361033	-1.97791133211353	1.39801865139254	0.000199623286103861	0.0220693471694719	NA
"118"	"ENSG00000227051"	"C14orf132"	7035.64860234062	-1.97868930986817	0.420139432938592	5.27186917570938e-07	0.000132524749421761	56967
"119"	"ENSG00000148798"	"INA"	4316.17944905808	-2.00171384360726	0.511193963962895	4.41961174336089e-06	0.000924193981573271	9118
"120"	"ENSG00000013364"	"MVP"	609.91323280446	-2.02005750908825	0.442874718022981	8.64076522387997e-07	0.000200503734579615	9961
"121"	"ENSG00000141540"	"TTYH2"	776.529450745879	-2.03890493513138	0.507287230698368	3.55086220698909e-06	0.00076510210574267	94015
"122"	"ENSG00000104888"	"SLC17A7"	262.562306353347	-2.03905418457641	0.4241761232037	3.6182200118045e-07	9.31735777673948e-05	57030
"123"	"ENSG00000261534"	NA	58.0034424134232	-2.04073916482703	1.07663648230007	9.62843564147568e-05	0.0121744938326587	NA
"124"	"ENSG00000100604"	"CHGA"	188.484062153589	-2.04637876279724	0.962137444186219	6.90888110245343e-05	0.00935179059996196	1113
"125"	"ENSG00000160097"	"FNDC5"	1511.04720087437	-2.05968911433109	0.379358596486233	1.96708416489703e-08	6.29347715544935e-06	252995
"126"	"ENSG00000213760"	"ATP6V1G2"	4211.53733870393	-2.06051625650476	0.42371766031258	2.88350100130044e-07	7.51703791894568e-05	534
"127"	"ENSG00000278012"	""	20.1306608904227	-2.07893565639545	1.91362524858618	0.000263162293220303	0.0265882056633488	NA
"128"	"ENSG00000164082"	"GRM2"	5584.4344465795	-2.07903839748735	0.51040746220419	3.13797950319144e-06	0.000683109022571035	2912
"129"	"ENSG00000205086"	"LINC02898"	226.403569427885	-2.08201670345012	1.35665894957762	0.000160006272567351	0.0183624589757184	400950
"130"	"ENSG00000152910"	"CNTNAP4"	299.382295851641	-2.08366790296195	1.04416694659741	8.24687310330329e-05	0.0106834952422915	85445
"131"	"ENSG00000241956"	""	149.131744440209	-2.08607126206943	0.585779514062763	8.41366781225366e-06	0.00160938698411813	102546299
"132"	"ENSG00000118432"	"CNR1"	3332.89000389258	-2.09752754098316	0.338363861632307	2.11338408164639e-10	9.49494005703089e-08	1268
"133"	"ENSG00000112139"	"MDGA1"	2667.47581833925	-2.11165096040963	0.340487576131996	2.05557978293472e-10	9.43600493401077e-08	266727
"134"	"ENSG00000164099"	"PRSS12"	1284.84826989359	-2.11218041556905	0.570685457357402	6.56195055412006e-06	0.00127121236606238	8492
"135"	"ENSG00000263711"	"LINC02864"	485.201729836168	-2.11903600988412	0.465172480927724	8.60565620663471e-07	0.000200503734579615	400655
"136"	"ENSG00000205363"	"INSYN1"	416.243868751764	-2.1309271352932	0.673907517824128	1.57408869694279e-05	0.00265907655397152	388135
"137"	"ENSG00000177551"	"NHLH2"	572.539550740035	-2.14959701422445	0.767270342666791	2.64188896193602e-05	0.00401339045469359	4808
"138"	"ENSG00000065609"	"SNAP91"	1419.29644780884	-2.17581243724952	0.465493455711096	5.66645312867887e-07	0.000140768028547274	9892
"139"	"ENSG00000143333"	"RGS16"	3998.02858496029	-2.18064923356008	0.436392194942832	1.55736877854188e-07	4.21607681124236e-05	6004
"140"	"ENSG00000006116"	"CACNG3"	91.1768019962056	-2.18347219271949	0.802493695995915	2.93834026127412e-05	0.00443185663979031	10368
"141"	"ENSG00000120251"	"GRIA2"	1244.5966849004	-2.20384247658437	0.970641215495373	5.44220790457707e-05	0.00756037250743747	2891
"142"	"ENSG00000141314"	"RHBDL3"	1047.98841557731	-2.20653056826222	0.359156479055591	2.76845141359403e-10	1.16917240098903e-07	162494
"143"	"ENSG00000162728"	"KCNJ9"	24.4434714527724	-2.21099962553175	1.8522123474129	0.000217529409929788	0.0229230020924363	3765
"144"	"ENSG00000186868"	"MAPT"	3216.87885371325	-2.21808058844352	0.422174078876482	4.48894477441943e-08	1.33505011065691e-05	4137
"145"	"ENSG00000253457"	"SMIM18"	443.44865991047	-2.24107512276763	0.415913973125906	2.20453912940728e-08	6.94791765023345e-06	100507341
"146"	"ENSG00000283972"	"FAM247A"	13.6592687822121	-2.24195924680223	2.16059971942703	0.00020452130809562	0.022261195576016	NA
"147"	"ENSG00000153902"	"LGI4"	18.7902951533996	-2.27577970459054	1.92741577889256	0.000204041630694298	0.022261195576016	163175
"148"	"ENSG00000112246"	"SIM1"	2534.99752761542	-2.29731564499162	0.823133918147384	2.59609029309427e-05	0.00397239439340424	6492
"149"	"ENSG00000204624"	"DISP3"	2229.40170372644	-2.32473199214032	0.559658384208126	2.46222289045732e-06	0.00054728735320944	57540
"150"	"ENSG00000082397"	"EPB41L3"	1199.19734591439	-2.38111969059517	0.505777060305317	4.6145638884733e-07	0.000117398953095183	23136
"151"	"ENSG00000124302"	"CHST8"	348.274310024844	-2.38779575374809	1.6255518228665	0.000145913263680744	0.0171172470882366	64377
"152"	"ENSG00000152192"	"POU4F1"	938.127098711165	-2.42515000642816	0.5794699156164	2.21083116606995e-06	0.000496637350029074	5457
"153"	"ENSG00000280916"	"FOXCUT"	23.6290755684227	-2.43624209121857	1.58088235606034	0.000130077604564433	0.0155181847343648	NA
"154"	"ENSG00000277586"	"NEFL"	17325.0591343717	-2.43705381738432	1.05641703295423	4.81711058572746e-05	0.0067812071418814	4747
"155"	"ENSG00000164853"	"UNCX"	14.3203551364516	-2.46955233555951	1.8527797774922	0.000154152542461206	0.0178850828934661	340260
"156"	"ENSG00000104722"	"NEFM"	39364.3928490375	-2.53492104892051	0.78799404958722	1.31321596789721e-05	0.00227294003099324	4741
"157"	"ENSG00000186648"	"CARMIL3"	235.311291305739	-2.55146680786945	0.757632711881147	1.03474049649953e-05	0.00186748549778496	90668
"158"	"ENSG00000137142"	"IGFBPL1"	4137.78168575376	-2.59147795682733	0.410976233362525	7.50096210730202e-11	3.95975789644474e-08	347252
"159"	"ENSG00000167964"	"RAB26"	687.369463737184	-2.6064855936704	0.442474538768378	9.87236713411796e-10	3.47441507340058e-07	25837
"160"	"ENSG00000108309"	"RUNDC3A"	1448.80033886133	-2.70008378164046	0.436048064783759	1.44287184636543e-10	7.08550742043079e-08	10900
"161"	"ENSG00000104435"	"STMN2"	28975.9871714828	-2.79495322386822	0.453108262470763	1.5813831006848e-10	7.58920126228641e-08	11075
"162"	"ENSG00000265179"	""	38.225721203036	-2.79580210158223	2.00711826959487	0.000105287071810837	0.0130298192585135	NA
"163"	"ENSG00000255931"	""	265.150254975579	-2.83055237941406	0.628901277619953	7.68352724374773e-07	0.00018436972872611	NA
"164"	"ENSG00000070729"	"CNGB1"	354.653306453763	-2.86496163445117	1.59874677444598	7.3084251381808e-05	0.00964529407611411	1258
"165"	"ENSG00000279161"	""	452.752737579073	-2.86840334248165	0.568658545595489	8.59410625779752e-08	2.38780457552174e-05	NA
"166"	"ENSG00000077080"	"ACTL6B"	1395.12888229346	-2.87234166693305	0.368814811741424	1.50532333630713e-15	1.76591153163674e-12	51412
"167"	"ENSG00000162188"	"GNG3"	8722.95740122159	-2.8872472633676	0.372999919425834	2.17038270705957e-15	2.29149006211349e-12	2785
"168"	"ENSG00000152785"	"BMP3"	91.8824598119024	-2.89398671879402	0.64945771874453	8.60236669185998e-07	0.000200503734579615	651
"169"	"ENSG00000015592"	"STMN4"	5388.7894259244	-2.93939956598229	0.333498785624847	2.59089780442398e-19	4.97358163983788e-16	81551
"170"	"ENSG00000147488"	"ST18"	338.428459799167	-2.97020187269267	0.949492013204299	1.26979243796435e-05	0.00221594521653349	9705
"171"	"ENSG00000259203"	""	557.579186367356	-2.97540021626409	0.474503248633374	7.4544348547746e-11	3.95975789644474e-08	NA
"172"	"ENSG00000259436"	""	840.360111355978	-3.00276426275713	0.493190907291827	2.32101908842586e-10	1.02105498065001e-07	NA
"173"	"ENSG00000221818"	"EBF2"	4123.21369571613	-3.04110319321953	0.322176988963005	7.68441659310452e-22	2.31805915399993e-18	64641
"174"	"ENSG00000102003"	"SYP"	3447.8859910484	-3.07044235254649	0.678222768306803	6.28644880130426e-07	0.000154354247544582	6855
"175"	"ENSG00000105409"	"ATP1A3"	3152.61523612304	-3.09244213333803	0.615965144417057	8.52629511610392e-08	2.38780457552174e-05	478
"176"	"ENSG00000018236"	"CNTN1"	5525.67222371699	-3.11250063604909	0.543373480307999	1.9280120901652e-09	6.56643601547231e-07	1272
"177"	"ENSG00000181195"	"PENK"	47.2257810928937	-3.13667364849796	0.883450585572668	6.07660405972572e-06	0.0011991922553754	5179
"178"	"ENSG00000145920"	"CPLX2"	4606.2556583466	-3.17334249649434	0.608356924112492	3.12641823997623e-08	9.70844816990266e-06	10814
"179"	"ENSG00000109991"	"P2RX3"	10759.7917128652	-3.21286836214162	0.345083012250014	2.42759469252097e-21	6.40763619090911e-18	5024
"180"	"ENSG00000183317"	"EPHA10"	70.3538387544974	-3.22027918379561	1.50447589426437	3.88247446025601e-05	0.00565395384157007	284656
"181"	"ENSG00000168843"	"FSTL5"	267.343426389076	-3.23744721769205	1.68426999253025	4.75730318578602e-05	0.00674196067590991	56884
"182"	"ENSG00000091664"	"SLC17A6"	1910.53814677022	-3.26135796628986	0.538007319920698	2.40543118194168e-10	1.03659356812001e-07	57084
"183"	"ENSG00000123307"	"NEUROD4"	399.479375785755	-3.42173140235503	0.577475517388139	5.14470558809143e-10	1.9751927854207e-07	58158
"184"	"ENSG00000162992"	"NEUROD1"	792.383960516288	-3.42401768420883	0.500120460296985	1.2877581731823e-12	8.77171018868306e-10	4760
"185"	"ENSG00000242220"	"TCP10L"	588.103132485688	-3.4256656938424	0.634543087907346	1.05373872196094e-08	3.42319182352726e-06	140290
"186"	"ENSG00000147432"	"CHRNB3"	1335.70036073155	-3.47961760463755	0.696135739148711	7.73694662629269e-08	2.23799130083283e-05	1142
"187"	"ENSG00000171951"	"SCG2"	2049.17525840055	-3.50819360143834	0.443824064701823	4.53560295262689e-16	5.98586199672933e-13	7857
"188"	"ENSG00000232597"	""	69.1350067927386	-3.5250054922909	1.51730366651533	2.51605485580735e-05	0.00390654517170794	NA
"189"	"ENSG00000124194"	"GDAP1L1"	2253.10963257154	-3.54438590609578	0.391888671042697	2.55604687452152e-20	5.99705397804404e-17	78997
"190"	"ENSG00000188175"	"HEPACAM2"	116.594150826538	-3.55760536652172	1.16201931276062	1.01152977922553e-05	0.00184133300156262	253012
"191"	"ENSG00000277268"	"LHX1-DT"	157.336877794853	-3.5578078346629	1.14848480418408	9.62417614457713e-06	0.00176716611712079	102723471
"192"	"ENSG00000139970"	"RTN1"	20736.7921339535	-3.5579513357783	0.499714060111675	1.75281237225341e-13	1.37082911305567e-10	6252
"193"	"ENSG00000278044"	"FAM247B"	57.2111638863589	-3.70777473084473	1.47270786729851	1.75543928123064e-05	0.00286811072699636	NA
"194"	"ENSG00000180660"	"MAB21L1"	862.431218281742	-3.72546634569648	0.611607588402052	1.62280559124877e-10	7.61492508106866e-08	4081
"195"	"ENSG00000260903"	"XKR7"	441.871088037176	-3.77182056430309	0.506835882476032	1.49849123214872e-14	1.43827912991147e-11	343702
"196"	"ENSG00000102466"	"FGF14"	819.318002965394	-3.81488715356259	0.598959287478761	2.68462663137028e-11	1.53212367427067e-08	2259
"197"	"ENSG00000167414"	"GNG8"	250.775404982509	-3.90357038923153	0.662085944362223	4.87388429069524e-10	1.94182906947775e-07	94235
"198"	"ENSG00000077279"	"DCX"	11929.6505689305	-3.92049000365165	0.474711365342644	2.15659912622502e-17	3.50298054995134e-14	1641
