"ENSG"	"external_gene_name"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"entrezgene_id"
"42"	"ENSG00000004478"	"FKBP4"	325.837094314145	0.169482469502714	0.128552774327456	0.00770234241830645	0.289279932118723	2288
"43"	"ENSG00000004487"	"KDM1A"	1012.48718370003	-0.00513422986435957	0.111206376458453	0.924569680890933	0.99021625895094	23028
"44"	"ENSG00000004534"	"RBM6"	3001.55270526635	-0.0443496783782878	0.102785467060412	0.460684267269126	0.897775190221906	10180
"45"	"ENSG00000004700"	"RECQL"	3280.1044461772	0.0663751785487762	0.0986619617355316	0.283907034773187	0.818119518631944	5965
"46"	"ENSG00000004766"	"VPS50"	856.454156184757	0.0373053888704388	0.10484289780856	0.527425112065097	0.915907005833417	55610
"47"	"ENSG00000004777"	"ARHGAP33"	56.8342974716068	-0.0488417948390959	0.134010351168928	0.194511160864691	0.764596685110843	115703
"48"	"ENSG00000004779"	"NDUFAB1"	2484.79286605509	0.0116347849800881	0.12057551915323	0.791383302988093	0.972971992671705	4706
"49"	"ENSG00000004799"	"PDK4"	4.04816530455146	-0.00671283421173222	0.148520047270557	0.726321924712766	NA	5166
"50"	"ENSG00000004809"	"SLC22A16"	2.82683175778317	-0.00381502082190008	0.147688612179644	0.84013214161842	NA	85413
"51"	"ENSG00000004838"	"ZMYND10"	13.3269679949517	-0.0133922376572501	0.139051505333317	0.579289906774995	0.927266400951276	51364
"52"	"ENSG00000004846"	"ABCB5"	5.88223417890134	-0.0675310791517027	0.336601463410275	0.0393504149326298	NA	340273
"53"	"ENSG00000004864"	"SLC25A13"	3371.8120344277	0.0217296726741844	0.110212074409715	0.694414448718184	0.955727381084452	10165
"54"	"ENSG00000004866"	"ST7"	864.536666125701	-0.168046059817842	0.11050276573513	0.0101613680224074	0.318702101414197	93655
"55"	"ENSG00000004897"	"CDC27"	2945.51704722893	-0.0249313061958952	0.106509650331898	0.66642652486227	0.951605366158253	996
"56"	"ENSG00000004961"	"HCCS"	1288.0231110606	0.0331016190487982	0.11484070303555	0.52309893698723	0.914115025624221	3052
"57"	"ENSG00000004975"	"DVL2"	971.182958460565	-0.0611501812761377	0.116445608158662	0.247198998565041	0.802055025521138	1856
"58"	"ENSG00000005007"	"UPF1"	188.362930564095	0.008949353392914	0.107604450279179	0.875047490536101	0.985031043098981	5976
"59"	"ENSG00000005020"	"SKAP2"	2240.12802598395	0.0474269346115627	0.117361463475104	0.34871198565586	0.855395851267075	8935
"60"	"ENSG00000005022"	"SLC25A5"	6449.7840001976	0.169962028400895	0.119306319722761	0.00856644207438315	0.300679987476862	292
"61"	"ENSG00000005059"	"MCUB"	278.146373800717	-0.0685965983733348	0.110693633276162	0.23225393180832	0.794066549184896	55013
"62"	"ENSG00000005075"	"POLR2J"	2143.57462620064	0.0930133130132322	0.108375890982188	0.122825892235073	0.697595588593507	5439
"63"	"ENSG00000005100"	"DHX33"	319.028989098503	-0.100108565725869	0.108132552145464	0.10002041412698	0.655693576978318	56919
"64"	"ENSG00000005102"	"MEOX1"	11.4407277984816	-0.0448353773058998	0.245111197452273	0.0857273941862964	0.629277681739601	4222
"65"	"ENSG00000005108"	"THSD7A"	513.167738578335	-0.031760557996174	0.119884295130629	0.493512596226783	0.90548675092621	221981
"66"	"ENSG00000005156"	"LIG3"	2101.73959404529	-0.0365883090656342	0.119416681634307	0.44024565262002	0.890151458890567	3980
"67"	"ENSG00000005175"	"RPAP3"	1456.50538356935	0.0262172055204809	0.109425021926045	0.639744511665222	0.945797292648889	79657
"68"	"ENSG00000005187"	"ACSM3"	62.386495037879	0.02818424102098	0.126866274481297	0.453618946099974	0.89474506272521	6296
"69"	"ENSG00000005189"	"REXO5"	170.281852628454	-0.0837406190354434	0.127688605007515	0.0895437895306834	0.63449393064762	81691
"70"	"ENSG00000005194"	"CIAPIN1"	4742.08809661284	0.0416968706657556	0.107448345838333	0.470791626470621	0.900872335089879	57019
"71"	"ENSG00000005206"	"SPPL2B"	553.689053888165	-0.0792199376262239	0.173479425573232	0.0454736725100264	0.52800066269573	56928
"72"	"ENSG00000005238"	"FAM214B"	1681.49355078363	0.0255834192636768	0.112263409635567	0.634341005350053	0.945366851072992	80256
"73"	"ENSG00000005249"	"PRKAR2B"	270.152830674526	-0.0169977059083303	0.122148648449255	0.686637700702012	0.953715762124011	5577
"74"	"ENSG00000005302"	"MSL3"	1502.3493561031	0.0599572491098415	0.0925154833049252	0.337379184543353	0.849749787126295	10943
"75"	"ENSG00000005339"	"CREBBP"	1057.32465890063	-0.0353927523339381	0.105207801488364	0.547236056754657	0.920579878412059	1387
"76"	"ENSG00000005421"	"PON1"	15.9179916915109	0.0153902527586504	0.141096426047228	0.518630518877247	0.912543726084149	5444
"77"	"ENSG00000005436"	"GCFC2"	159.385118439837	-0.0266449973849549	0.122964467105635	0.526324953966607	0.915759110101199	6936
"78"	"ENSG00000005448"	"WDR54"	3169.22474529663	0.0778553566756072	0.0997814872342945	0.209814874252034	0.77419452119883	84058
"79"	"ENSG00000005469"	"CROT"	2712.31962257089	0.30001998104553	0.241574779530599	0.000360307588276933	0.0514139675393947	54677
"80"	"ENSG00000005471"	"ABCB4"	44.5419605978312	0.00028827984034891	0.127270660355077	0.993147223981694	0.999133580425693	5244
"81"	"ENSG00000005483"	"KMT2E"	2741.19376512807	-0.0479639348743016	0.0948736053641843	0.440069686145468	0.890091175407621	55904
"82"	"ENSG00000005486"	"RHBDD2"	1785.67921445801	-0.0307640974579905	0.122846545024948	0.471698625209697	0.900872335089879	57414
"83"	"ENSG00000005700"	"IBTK"	1556.86007134725	0.0650498963609739	0.0837060821758895	0.292951625180123	0.82240204294158	25998
"84"	"ENSG00000005801"	"ZNF195"	2657.06699406356	-0.0415536686702166	0.0998824827912505	0.495825307191959	0.90548675092621	7748
"85"	"ENSG00000005810"	"MYCBP2"	1157.25677790865	-0.00601771441192659	0.111967576877623	0.910583328271785	0.988457502626005	23077
"86"	"ENSG00000005812"	"FBXL3"	291.981280485015	-0.0358363408263235	0.121912259519011	0.420959380548519	0.884454726378943	26224
"87"	"ENSG00000005844"	"ITGAL"	15.2339523015385	0.065959107312204	0.183650330207292	0.0589444259857839	0.572941124358436	3683
"88"	"ENSG00000005882"	"PDK2"	1336.24746654785	-0.0118029973556293	0.118209018474204	0.802100938945827	0.97428238423713	5164
"89"	"ENSG00000005884"	"ITGA3"	121.08720933087	0.0414775870477507	0.12623499134056	0.311985997460865	0.835304197597704	3675
"90"	"ENSG00000005889"	"ZFX"	1007.93456322773	0.0606840728088842	0.107961130537359	0.29897522748853	0.826126227264314	7543
"91"	"ENSG00000005893"	"LAMP2"	5428.16410264357	0.0794096823788201	0.112381223608016	0.166065868103369	0.737356121723581	3920
"92"	"ENSG00000005961"	"ITGA2B"	82.8351833073698	-0.058196464610354	0.128178470371715	0.179421100979286	0.751606358400909	3674
"93"	"ENSG00000005981"	"ASB4"	5.96772563402665	0.0220611405030648	0.189857227295078	0.261624087844918	NA	51666
"94"	"ENSG00000006007"	"GDE1"	2069.80638902305	-0.0200016355393516	0.121904196539254	0.639664178502914	0.945797292648889	51573
"95"	"ENSG00000006015"	"REX1BD"	228.73738635286	-0.120346640597093	0.139043732488498	0.0256129351329463	0.434116291460537	55049
"96"	"ENSG00000006016"	"CRLF1"	7.72356550950498	-0.0297595951679139	0.145051867665668	0.277932954880568	0.81591960001349	9244
"97"	"ENSG00000006025"	"OSBPL7"	711.255639227113	-0.0256742272472522	0.121102770680036	0.562243795590129	0.923451963386905	114881
"98"	"ENSG00000006042"	"TMEM98"	2888.76550505071	-0.00660956575094727	0.115245119531378	0.895678659889187	0.986320643445854	26022
"99"	"ENSG00000006047"	"YBX2"	37.5485412700381	-0.0143202294976994	0.127880221635681	0.672310704998004	0.952624741616583	51087
"100"	"ENSG00000006062"	"MAP3K14"	477.925841401977	0.0289904829046221	0.12188373637154	0.506971256294342	0.909624752754343	9020
"101"	"ENSG00000006125"	"AP2B1"	11139.620703279	0.0798947109863902	0.104178591957658	0.190342877816679	0.761530559121826	163
"102"	"ENSG00000006194"	"ZNF263"	278.566593118711	-0.0136215552609146	0.11978899319793	0.762826353504211	0.967599445345336	10127
"103"	"ENSG00000006210"	"CX3CL1"	86.0664738264477	0.0150545158294034	0.134628526603681	0.580568938895481	0.927266400951276	6376
"104"	"ENSG00000006282"	"SPATA20"	1180.69530527206	-0.0383850994953677	0.126695050316038	0.336422610943294	0.849749787126295	64847
"105"	"ENSG00000006327"	"TNFRSF12A"	67.304646884357	-0.0354419406414603	0.133040659488272	0.300700556136818	0.827716321616872	51330
"106"	"ENSG00000006451"	"RALA"	11788.9574920727	0.0353026757764217	0.119761025096572	0.451531590779654	0.893739943503184	5898
"107"	"ENSG00000006453"	"BAIAP2L1"	120.210325697013	0.0378062280617914	0.115799110769801	0.460637554994078	0.897775190221906	55971
"108"	"ENSG00000006459"	"KDM7A"	221.109331492056	0.0203779864811305	0.124411203078265	0.604613049791194	0.935056194576899	80853
"109"	"ENSG00000006530"	"AGK"	1572.91186068034	0.0312993410900284	0.090588173837036	0.614770206290124	0.939569404341	55750
"110"	"ENSG00000006534"	"ALDH3B1"	14.2183741607718	-0.00230106334788297	0.135393315627272	0.924764598391515	0.99021625895094	221
"111"	"ENSG00000006576"	"PHTF2"	505.834820181285	-0.0982857390774498	0.117829818118653	0.0821634802900151	0.620948070324979	57157
"112"	"ENSG00000006607"	"FARP2"	1060.65526603251	-0.0130434141574071	0.107359084848848	0.819351338313175	0.977480028533294	9855
"113"	"ENSG00000006611"	"USH1C"	11.8344942453811	-0.00160376616270466	0.140196682772335	0.940221045642775	0.993418635631477	10083
"114"	"ENSG00000006625"	"GGCT"	1459.10278957004	0.0218682175195922	0.112454494370529	0.682678552773676	0.953715762124011	79017
"115"	"ENSG00000006634"	"DBF4"	900.85266386077	-0.030601528654479	0.122148985391799	0.482397057190225	0.903821590815275	10926
"116"	"ENSG00000006638"	"TBXA2R"	6.86310350425826	-0.000632674424996478	0.139862964769665	0.976542520106927	0.997623433855842	6915
"117"	"ENSG00000006652"	"IFRD1"	4006.15863973212	-0.144063063466308	0.116148695783421	0.0211256931718903	0.409091963213291	3475
"118"	"ENSG00000006695"	"COX10"	731.87048363652	-0.0591410199972874	0.117842651544711	0.250773055765508	0.804008687332329	1352
"119"	"ENSG00000006704"	"GTF2IRD1"	368.87476479453	-0.0951805025102776	0.120747635621076	0.0818383427761423	0.620948070324979	9569
"120"	"ENSG00000006712"	"PAF1"	1735.94093177386	0.0392230110984821	0.106555637561855	0.500517925988856	0.908246073437752	54623
"121"	"ENSG00000006715"	"VPS41"	3238.35178328694	0.0908203731136796	0.0881585012176253	0.148229899802499	0.721936322357391	27072
"122"	"ENSG00000006744"	"ELAC2"	1200.24185475152	0.012112948997651	0.0816143371212162	0.843097258464085	0.981670945768274	60528
"123"	"ENSG00000006756"	"ARSD"	261.631031084493	0.105871117631991	0.126646716362361	0.0502681945710817	0.54637621727978	414
"124"	"ENSG00000006757"	"PNPLA4"	693.33975157307	0.042513110464005	0.113671253263945	0.426665805005074	0.885430369893434	8228
"125"	"ENSG00000006831"	"ADIPOR2"	346.271188788611	-0.00541986481200998	0.105612843486536	0.925649505591341	0.990506967085634	79602
"126"	"ENSG00000006837"	"CDKL3"	83.4851463317265	0.0257809091079707	0.120866284717973	0.563328128156292	0.9238719687336	51265
"127"	"ENSG00000007047"	"MARK4"	94.1405180481936	0.0130821376914887	0.123858918648348	0.739686465573688	0.963397910208422	57787
"128"	"ENSG00000007062"	"PROM1"	1909.39836262377	-0.0469601130702523	0.111413284954656	0.397604130369288	0.876390711271642	8842
"129"	"ENSG00000007080"	"CCDC124"	1404.19780972898	-0.0085062663451859	0.125453902054872	0.816448485088336	0.97664335668035	115098
"130"	"ENSG00000007129"	"CEACAM21"	1046.13019908632	0.0149522119147352	0.117211331567392	0.757417117437768	0.967463432435359	90273
"131"	"ENSG00000007168"	"PAFAH1B1"	4317.60509762312	-0.08847436085284	0.101031822776371	0.155073810385049	0.726446196809039	5048
"132"	"ENSG00000007171"	"NOS2"	238.97986775252	-0.0376168636624891	0.123732529846894	0.379304219687252	0.869761578152707	4843
"133"	"ENSG00000007202"	"KIAA0100"	4737.77035863304	0.0226464806586766	0.105827706751101	0.69704443813766	0.956266027866092	9703
"134"	"ENSG00000007255"	"TRAPPC6A"	1268.78685263909	0.0729175148173957	0.107743644997183	0.218329113710382	0.782615450466497	79090
"135"	"ENSG00000007312"	"CD79B"	43.143677826783	-0.0238728392794663	0.125033055130714	0.540752994559475	0.918866039502938	974
"136"	"ENSG00000007314"	"SCN4A"	11.7576827112593	-0.0498706651722968	0.229171196997797	0.0758485190271579	0.614290195356195	6329
"137"	"ENSG00000007341"	"ST7L"	573.833905050757	-0.00517684903921566	0.103827743413051	0.93007409495515	0.99166524395372	54879
"138"	"ENSG00000007350"	"TKTL1"	48.6047330838485	-0.0456494548913658	0.13778072067047	0.193050117580835	0.764322761220951	8277
"139"	"ENSG00000007376"	"RPUSD1"	98.5658417276791	-0.0272179090946518	0.125818086863128	0.480972278195295	0.903821590815275	113000
"140"	"ENSG00000007384"	"RHBDF1"	341.46790857811	-0.106449763064726	0.131309613944315	0.0435864063771804	0.520613862241938	64285
"141"	"ENSG00000007392"	"LUC7L"	3019.1877612459	-0.116226558284172	0.111589211090797	0.0566807518453825	0.569947979691089	55692
"142"	"ENSG00000007402"	"CACNA2D2"	55.3966231084759	-0.0556814583972447	0.137007561904191	0.14697865745832	0.719908001608868	9254
"143"	"ENSG00000007520"	"TSR3"	174.770729435918	0.0141095077586124	0.121877084393477	0.738738867480599	0.963314525540267	115939
"144"	"ENSG00000007541"	"PIGQ"	389.741426308845	-0.0837351548067924	0.115256277688119	0.135795585620982	0.708964795619595	9091
"145"	"ENSG00000007545"	"CRAMP1"	441.02001558548	-0.0308509888575896	0.101684951847083	0.608367370735753	0.936698511431934	57585
"146"	"ENSG00000007866"	"TEAD3"	450.208997170089	-0.0682994134931429	0.128317294896761	0.134353469252082	0.708453991743069	7005
"147"	"ENSG00000007908"	"SELE"	1374.30717363995	0.0887797074696892	0.144435911896187	0.0516836530844696	0.551432737528179	6401
"148"	"ENSG00000007923"	"DNAJC11"	3393.23268130746	-0.00770724481548029	0.106331814893094	0.893707817561246	0.986320643445854	55735
"149"	"ENSG00000007944"	"MYLIP"	648.370493578612	0.0606872638963681	0.128593659766235	0.164777277012424	0.735782011073553	29116
"150"	"ENSG00000007952"	"NOX1"	14.6280499424107	0.00994946314533097	0.127925957977336	0.764434352785576	0.968265120849065	27035
"151"	"ENSG00000007968"	"E2F2"	54.1552115829225	0.000774244850531401	0.133342842091314	0.976300127249702	0.997623433855842	1870
"152"	"ENSG00000008018"	"PSMB1"	10233.1945231963	0.0479725142232103	0.11110649210083	0.389870993560521	0.874682967189968	5689
"153"	"ENSG00000008083"	"JARID2"	2604.71805779989	-0.0629503159394254	0.11478146117181	0.246195068742541	0.801321277142173	3720
"154"	"ENSG00000008128"	"CDK11A"	893.875707412704	-0.0600210564668775	0.126439052919523	0.181258255165256	0.753449091350709	728642
"155"	"ENSG00000008130"	"NADK"	451.389636868159	-0.0677767373916512	0.0988333540916749	0.273916949217852	0.815322831369274	65220
"156"	"ENSG00000008196"	"TFAP2B"	26.2494043871746	0.00734861838046564	0.13774739321651	0.753548326854125	0.967407996610363	7021
"157"	"ENSG00000008226"	"DLEC1"	116.38273178366	-0.156132749990795	0.348099583238992	0.00733640588991723	0.285418290571568	9940
"158"	"ENSG00000008256"	"CYTH3"	300.126744955422	-0.110952570284	0.139587525369832	0.0322741588746241	0.476164839655366	9265
"159"	"ENSG00000008282"	"SYPL1"	3952.33404977847	0.177986008508631	0.0998416899811173	0.00705788258031473	0.281307034272544	6856
"160"	"ENSG00000008283"	"CYB561"	589.72677765007	-0.0267737592751789	0.124040122335742	0.51079658406636	0.911447169334905	1534
"161"	"ENSG00000008294"	"SPAG9"	2021.19813932051	-0.186609155027826	0.11202848074448	0.00508181028670156	0.243766071436937	9043
"162"	"ENSG00000008311"	"AASS"	4105.84690754977	-0.0553373855111728	0.10037659498798	0.366049241067737	0.863359709362975	10157
"163"	"ENSG00000008323"	"PLEKHG6"	9.57075676314957	-0.0154904442578682	0.1448972377945	0.492314945055964	0.905376325517919	55200
"164"	"ENSG00000008324"	"SS18L2"	1287.46705766374	0.0322168768267652	0.110378646287398	0.561844187351037	0.923451963386905	51188
"165"	"ENSG00000008382"	"MPND"	49.83995116418	0.0222375941554428	0.125530107274757	0.559874472446345	0.923451963386905	84954
"166"	"ENSG00000008394"	"MGST1"	3487.42778376164	-0.0158823363131163	0.115156895728991	0.754142178098257	0.967407996610363	4257
"167"	"ENSG00000008405"	"CRY1"	1596.23372595637	0.0249835573664624	0.122064088259094	0.561287930263084	0.923451963386905	1407
"168"	"ENSG00000008441"	"NFIX"	40.1325066926651	0.0579070700215237	0.154641231009837	0.0983035414033291	0.654855073446219	4784
"169"	"ENSG00000008513"	"ST3GAL1"	3973.74235137203	0.0509121112804544	0.119434217854765	0.299598242865217	0.826488653719332	6482
"170"	"ENSG00000008516"	"MMP25"	51.6639429014542	-0.00741941917385381	0.125599236471905	0.838286850096197	0.980859345586014	64386
"171"	"ENSG00000008517"	"IL32"	153.181315894046	0.0292954374809805	0.136232350873973	0.337679717713655	0.849749787126295	9235
"172"	"ENSG00000008838"	"MED24"	3949.64840933636	0.0167215229340761	0.0993165763187397	0.78328499450249	0.970609634188498	9862
"173"	"ENSG00000008853"	"RHOBTB2"	558.479605831146	0.0280918571253321	0.115670764989435	0.579724570882707	0.927266400951276	23221
"174"	"ENSG00000008869"	"HEATR5B"	1410.52887183254	-0.00197262560726503	0.104706474282547	0.973123775219546	0.997291816347532	54497
"175"	"ENSG00000008952"	"SEC62"	2550.5491223465	0.0671313424290116	0.105110133249603	0.26368915197205	0.810547801041586	7095
"176"	"ENSG00000008988"	"RPS20"	5617.54693327983	0.138617673594437	0.120410530960076	0.0228645659092065	0.419438008381548	6224
"177"	"ENSG00000009307"	"CSDE1"	20296.1584173299	0.0699164825102364	0.109743289363428	0.228387469518771	0.792108283102449	7812
"178"	"ENSG00000009335"	"UBE3C"	728.48776748824	0.0868287103508821	0.101972538183098	0.161011931855369	0.732776250020583	9690
"179"	"ENSG00000009413"	"REV3L"	739.475822639545	-0.0476452224911803	0.126350234042471	0.259506229817904	0.810201829601621	5980
"180"	"ENSG00000009709"	"PAX7"	32.9119985514926	-0.101821808924671	0.301793546570834	0.018788494016916	0.396984481313715	5081
"181"	"ENSG00000009724"	"MASP2"	17.6327030145452	0.0100357305833227	0.130680074173624	0.736033219712328	0.962571304293297	10747
"182"	"ENSG00000009765"	"IYD"	3.88340481144545	-0.0043152119435146	0.157420363927871	0.80089765585868	NA	389434
"183"	"ENSG00000009780"	"FAM76A"	249.863269611327	-0.0275622643554835	0.117414520889152	0.572560007440847	0.926328256221975	199870
"184"	"ENSG00000009790"	"TRAF3IP3"	5.50797199949355	0.0038467302486234	0.146717672914531	0.841021070062067	NA	80342
"185"	"ENSG00000009830"	"POMT2"	278.330007791945	0.0127039341203224	0.111071824506553	0.815457093458942	0.97664335668035	29954
"186"	"ENSG00000009844"	"VTA1"	3615.17573065278	0.0547826225493057	0.111644790092045	0.326655895320907	0.842514735714525	51534
"187"	"ENSG00000009950"	"MLXIPL"	38.400039697251	-0.0558787027144381	0.134311068860218	0.157372780220552	0.728341020218566	51085
"188"	"ENSG00000009954"	"BAZ1B"	643.992130174527	0.0134697817246738	0.1066078882416	0.815028693194022	0.97664335668035	9031
"189"	"ENSG00000010017"	"RANBP9"	781.204802938721	0.115790501808032	0.110404167768501	0.0589893209002262	0.572941124358436	10048
"190"	"ENSG00000010030"	"ETV7"	9.47111473280811	0.0158720846184757	0.145465635507583	0.480878964220995	0.903821590815275	51513
"191"	"ENSG00000010072"	"SPRTN"	712.965449151234	0.0564442449240602	0.108843164254982	0.328059962193248	0.843138304121307	83932
"192"	"ENSG00000010165"	"METTL13"	1674.74298846028	-0.0256445084308172	0.118461594705517	0.589442442822672	0.929397098370078	51603
"193"	"ENSG00000010219"	"DYRK4"	1993.8236454393	0.0475882624312774	0.112928986536436	0.381895788117885	0.871017527637322	8798
"194"	"ENSG00000010244"	"ZNF207"	9478.7024528498	0.0399122305742335	0.0938216255195176	0.520509311007899	0.912877059476014	7756
"195"	"ENSG00000010256"	"UQCRC1"	5516.29955601347	-0.0286435124237661	0.128084617484434	0.431551368010279	0.887773290857333	7384
"196"	"ENSG00000010270"	"STARD3NL"	3594.14318245022	0.0672524687321504	0.101058369158599	0.273481719981512	0.815269777420856	83930
"197"	"ENSG00000010278"	"CD9"	2751.90896630817	0.226712855068499	0.17110841598923	0.00129855625820904	0.119313303998847	928
"198"	"ENSG00000010292"	"NCAPD2"	2258.25082880705	-0.0168319360691883	0.12437947453194	0.665890954017876	0.951605366158253	9918
"199"	"ENSG00000010295"	"IFFO1"	535.789900054204	-0.0724474600889415	0.12348443238062	0.141991003421541	0.714080663696222	25900
"200"	"ENSG00000010318"	"PHF7"	93.2073274319311	-0.0311559315810398	0.123784456934197	0.454795568727785	0.895214612338284	51533
"201"	"ENSG00000010319"	"SEMA3G"	3903.27040312779	0.0116402555650898	0.120488377678474	0.791841842644025	0.972971992671705	56920
"202"	"ENSG00000010322"	"NISCH"	5015.27456807348	-0.0147863343143716	0.120466698739513	0.738510000457825	0.963314525540267	11188
"203"	"ENSG00000010327"	"STAB1"	3910.21059970763	0.00426669581206174	0.127157785549518	0.899650449322067	0.986610726100447	23166
"204"	"ENSG00000010361"	"FUZ"	160.37305672161	-0.0741150478391642	0.134484196544088	0.0947360007662763	0.64396365902691	80199
"205"	"ENSG00000010438"	"PRSS3"	1.97582853530616	-0.0039592750793007	0.184385660830933	0.786468975718861	NA	5646
"206"	"ENSG00000010539"	"ZNF200"	794.918168147224	0.0386848549177777	0.0960470108723455	0.531419599050157	0.917502356915795	7752
"207"	"ENSG00000010610"	"CD4"	234.564827842059	-0.00639706994801423	0.112098969504549	0.904774502900801	0.987162523349251	920
