"ENSG"	"external_gene_name"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"entrezgene_id"
"4818"	"ENSG00000128829"	"EIF2AK4"	478.887080481729	0.111627493917132	0.14411583121362	0.347485355807002	0.663794083599619	440275
"4819"	"ENSG00000128833"	"MYO5C"	721.903728967777	0.107155734424406	0.174211629971544	0.408455812738072	0.710358655914811	55930
"4820"	"ENSG00000128849"	"CGNL1"	4374.74857007306	0.356449467057681	0.233010376890045	0.0165633912063194	0.134412652532698	84952
"4821"	"ENSG00000128881"	"TTBK2"	298.18352217592	-0.409032397568861	0.256332441429039	0.00861614284766054	0.0922761267033337	146057
"4822"	"ENSG00000128886"	"ELL3"	41.5040744883768	-0.0850069397867292	0.262973159677401	0.461667564233212	0.7461357892131	80237
"4823"	"ENSG00000128891"	"CCDC32"	863.453271916552	0.331417208480603	0.176463954156985	0.0128661864906092	0.116455003958202	90416
"4824"	"ENSG00000128908"	"INO80"	597.528820678856	-0.00367937228268378	0.173933430771427	0.977246462723053	0.992395705793431	54617
"4825"	"ENSG00000128915"	"ICE2"	1519.52925298123	-0.0676068407816149	0.151253595636075	0.579209436902297	0.819078253300446	79664
"4826"	"ENSG00000128917"	"DLL4"	1312.75857755113	-0.0133840847496056	0.2157082115055	0.91804134577085	0.972119211965711	54567
"4827"	"ENSG00000128918"	"ALDH1A2"	26.0469633006133	-0.345593157275671	0.328422744948612	0.0181755583990276	0.141512154214316	8854
"4828"	"ENSG00000128923"	"MINDY2"	715.239662924417	0.126820764477257	0.253788038620955	0.31203040350199	0.631342578529509	54629
"4829"	"ENSG00000128928"	"IVD"	2962.34047395429	0.167600994334925	0.132291059566175	0.137043047026513	0.425066049058642	3712
"4830"	"ENSG00000128944"	"KNSTRN"	1003.87762803398	-0.102577263716256	0.199681260712471	0.440868461332139	0.732679704263822	90417
"4831"	"ENSG00000128951"	"DUT"	397.915697257466	-0.178973477900052	0.253807525514004	0.175941845752482	0.483962478889047	1854
"4832"	"ENSG00000128965"	"CHAC1"	611.830003824621	0.04064758445091	0.201918884444317	0.757775037262749	0.90933453494296	79094
"4833"	"ENSG00000128973"	"CLN6"	142.311223987657	-0.00255133994758673	0.200377339935088	0.984530073239529	0.994667370353386	54982
"4834"	"ENSG00000129003"	"VPS13C"	1618.76065912093	0.0221713740941913	0.184721503735633	0.865476915815653	0.949393516898303	54832
"4835"	"ENSG00000129007"	"CALML4"	120.827023792679	0.175165022376101	0.183746296482257	0.187147604334381	0.497743516549398	91860
"4836"	"ENSG00000129009"	"ISLR"	9.14878712136041	-0.0219161883424259	0.270444835526611	0.832317548738696	NA	3671
"4837"	"ENSG00000129028"	"THAP10"	116.29271268546	-0.170396191237055	0.253950945663825	0.193661973958474	0.506109015541257	56906
"4838"	"ENSG00000129038"	"LOXL1"	314.713613732329	0.265690874270834	0.21900804592974	0.0606123823986434	0.276067324467993	4016
"4839"	"ENSG00000129048"	"ACKR4"	6.49680717492527	0.0104422030485777	0.299681907629211	0.883765079179274	NA	51554
"4840"	"ENSG00000129055"	"ANAPC13"	3566.05840597395	0.240198149690921	0.11903536076725	0.0216345547961548	0.153251712138828	25847
"4841"	"ENSG00000129071"	"MBD4"	1251.14521447061	-0.0346491987466763	0.131603032310504	0.757782859877785	0.90933453494296	8930
"4842"	"ENSG00000129083"	"COPB1"	10088.3137745972	0.283700891375729	0.131666881135602	0.0114153388310146	0.10836013730205	1315
"4843"	"ENSG00000129084"	"PSMA1"	7219.94669748651	-0.0712297122664728	0.101263487464832	0.441580385747257	0.733180248442503	5682
"4844"	"ENSG00000129103"	"SUMF2"	3185.46164462624	0.430202841842937	0.178341909295296	0.00147027271336606	0.0329955184917135	25870
"4845"	"ENSG00000129116"	"PALLD"	840.004912665405	-0.358772825434507	0.262598109817469	0.0183109506606086	0.142030334400379	23022
"4846"	"ENSG00000129128"	"SPCS3"	3114.99387641643	0.476412192106171	0.253223361171907	0.00288011158988379	0.0487722105835079	60559
"4847"	"ENSG00000129158"	"SERGEF"	410.077546447459	0.356700845546186	0.174633786003192	0.00724952145540218	0.0836269985647628	26297
"4848"	"ENSG00000129173"	"E2F8"	135.899482556336	-0.363024945162018	0.323101875282319	0.0156605718025601	0.131348271429399	79733
"4849"	"ENSG00000129187"	"DCTD"	2252.57459754102	0.207418503280997	0.155216121504378	0.0943516618049924	0.350188569136958	1635
"4850"	"ENSG00000129194"	"SOX15"	26.0260620911882	-0.10438206280451	0.275770931248203	0.345943080819088	0.662796202998555	6665
"4851"	"ENSG00000129195"	"PIMREG"	2703.39832317548	-0.220894400152076	0.322118754853212	0.0622515479879738	0.280649899611092	54478
"4852"	"ENSG00000129197"	"RPAIN"	2009.91063718337	-0.239568044311769	0.146500764572993	0.046084220118736	0.23652554019896	84268
"4853"	"ENSG00000129204"	"USP6"	243.472458643388	-0.335820698761033	0.29162399254639	0.0241790215030604	0.162831060354759	9098
"4854"	"ENSG00000129214"	"SHBG"	17.9155420140565	-0.306741643909444	0.331386826825179	0.0259140077063882	0.169065854229899	6462
"4855"	"ENSG00000129219"	"PLD2"	1665.1800286711	0.199381532877426	0.129201514237243	0.0722497922677734	0.304689594065373	5338
"4856"	"ENSG00000129226"	"CD68"	112.492754427133	0.11225764658524	0.237079768561282	0.38517099258591	0.693562139976069	968
"4857"	"ENSG00000129235"	"TXNDC17"	2690.25514065773	0.0715556983163489	0.174192517633667	0.580050241573487	0.819858647663297	84817
"4858"	"ENSG00000129245"	"FXR2"	292.075520463547	-0.177118431724409	0.213424522691217	0.194037157388778	0.506608244204235	9513
"4859"	"ENSG00000129250"	"KIF1C"	914.254382181086	0.275560798483978	0.241943930165543	0.0552932602073687	0.263169132924691	10749
"4860"	"ENSG00000129255"	"MPDU1"	2612.8053456933	0.00574427831503529	0.152896723860238	0.962604232983794	0.986572211712544	9526
"4861"	"ENSG00000129292"	"PHF20L1"	897.605359607947	-0.00499370392954287	0.175810209326487	0.9692161247703	0.989355680609682	51105
"4862"	"ENSG00000129295"	"DNAAF11"	246.776608829215	0.0812090664966522	0.165836775832522	0.523090012799596	0.788533498429571	23639
"4863"	"ENSG00000129315"	"CCNT1"	889.621413944668	-0.0767827156162742	0.172755701001161	0.551766170841654	0.804236028546869	904
"4864"	"ENSG00000129317"	"PUS7L"	443.176025324855	-0.0829823087632702	0.171208569102333	0.519004609454191	0.785862772557644	83448
"4865"	"ENSG00000129347"	"KRI1"	1089.362384685	-0.178850481379212	0.18825104050973	0.181277188259603	0.490115301595092	65095
"4866"	"ENSG00000129351"	"ILF3"	6634.23597726438	-0.213722853319857	0.190618263603513	0.113714354877312	0.386373895628028	3609
"4867"	"ENSG00000129353"	"SLC44A2"	9803.39468551912	0.233280142727121	0.206384133617449	0.0920351776171944	0.345728867034458	57153
"4868"	"ENSG00000129354"	"AP1M2"	16.0171454026078	-0.134818792818217	0.270238249128455	0.259648157119529	0.581874736479928	10053
"4869"	"ENSG00000129355"	"CDKN2D"	36.5814962612951	0.062780298384333	0.242301739037912	0.611760899515455	0.835696880526533	1032
"4870"	"ENSG00000129422"	"MTUS1"	155.752861053659	0.138523261856552	0.213094641020364	0.30278195389382	0.621284377566056	57509
"4871"	"ENSG00000129450"	"SIGLEC9"	6.40961488974807	-0.148484793694352	0.319532371226265	0.126117710883312	NA	27180
"4872"	"ENSG00000129451"	"KLK10"	38.5723516570014	-0.0981985966248625	0.254669844545768	0.418989811312847	0.718007249328265	5655
"4873"	"ENSG00000129460"	"NGDN"	1632.05634958794	0.0914639403338397	0.129623367490202	0.410943822383071	0.711621043891904	25983
"4874"	"ENSG00000129465"	"RIPK3"	21.0658901529724	-0.269132875878455	0.392537748922728	0.0217706945523237	0.153632785070823	11035
"4875"	"ENSG00000129467"	"ADCY4"	1087.01139658761	-0.134840677360023	0.239491207083938	0.302153285213258	0.620938940133258	196883
"4876"	"ENSG00000129472"	"RAB2B"	804.188195667378	0.08295903608957	0.109798408750512	0.400502885246266	0.70469039802525	84932
"4877"	"ENSG00000129473"	"BCL2L2"	291.355634031184	-0.0287540762495179	0.203400702501096	0.827042402830126	0.936505635825169	599
"4878"	"ENSG00000129474"	"AJUBA"	502.475002249787	-0.590828393024871	0.2719774973646	0.000576449081223261	0.0191396956625462	84962
"4879"	"ENSG00000129480"	"DTD2"	197.041423412712	0.567549257952489	0.254544200279779	0.000622384307348501	0.0197939795319737	112487
"4880"	"ENSG00000129484"	"PARP2"	1845.69208135025	-0.285404413447976	0.177794681899722	0.0319834576982499	0.192250164882489	10038
"4881"	"ENSG00000129493"	"HEATR5A"	1205.82654154121	0.0218807991153895	0.161556670072629	0.861756058159623	0.948333984344054	25938
"4882"	"ENSG00000129515"	"SNX6"	4066.32964013087	0.368601956817133	0.112635489137004	0.000219430649935405	0.0108766435670684	58533
"4883"	"ENSG00000129518"	"EAPP"	1093.71073180594	0.126886427871488	0.157157664630348	0.307840707806852	0.627388408823299	55837
"4884"	"ENSG00000129521"	"EGLN3"	287.84230990224	0.139075064051102	0.245079084412517	0.283558668101705	0.605755755340575	112399
"4885"	"ENSG00000129534"	"MIS18BP1"	1023.90636850524	-0.467202280508268	0.202638881249553	0.00131316798991007	0.0305714398328006	55320
"4886"	"ENSG00000129535"	"NRL"	4.06778031976137	-0.0593324074049073	0.305874697937951	0.429086105218231	NA	4901
"4887"	"ENSG00000129538"	"RNASE1"	754.640521554631	0.60783971020336	0.286318609975718	0.000549600602415266	0.0187565193611659	6035
"4888"	"ENSG00000129559"	"NEDD8"	4612.63980698711	0.0822093068291033	0.158508894598135	0.509917044302791	0.778818426322001	4738
"4889"	"ENSG00000129562"	"DAD1"	7278.99545508901	0.314837890224367	0.159929877138668	0.0127759087862033	0.116059854120518	1603
"4890"	"ENSG00000129566"	"TEP1"	589.15360177592	0.274289738923527	0.198775984824924	0.0478468577918205	0.241653320281723	7011
"4891"	"ENSG00000129595"	"EPB41L4A"	614.720207159471	0.353186860831123	0.194731131865238	0.0115078739872406	0.108915692679698	64097
"4892"	"ENSG00000129596"	"CDO1"	606.624788777657	-0.125190920271756	0.192626843821543	0.347126956884795	0.663791384183252	1036
"4893"	"ENSG00000129625"	"REEP5"	7966.26721774504	0.57939709458836	0.174852605447786	2.19125857275074e-05	0.00241126093345491	7905
"4894"	"ENSG00000129636"	"ITFG1"	1701.93254165672	0.0532847727489318	0.198299799513763	0.68650147548723	0.872099629180271	81533
"4895"	"ENSG00000129646"	"QRICH2"	350.746313821491	-0.0395907861471632	0.217487902379063	0.760932007766203	0.910734806771732	84074
"4896"	"ENSG00000129657"	"SEC14L1"	8404.29932686853	0.825693613982962	0.243177693877773	3.77855989453045e-06	0.000779611370238995	6397
"4897"	"ENSG00000129667"	"RHBDF2"	471.370289602795	-0.0310182969805348	0.2223418221122	0.809871297539787	0.930107108286447	79651
"4898"	"ENSG00000129675"	"ARHGEF6"	367.082949647172	0.132698437377557	0.217575393968526	0.321669982823477	0.640468605124766	9459
"4899"	"ENSG00000129680"	"MAP7D3"	506.896923587232	-0.178622758231731	0.169362368573492	0.166214331626652	0.469876200893547	79649
"4900"	"ENSG00000129691"	"ASH2L"	6083.86070212729	0.612325101262167	0.196329556822562	3.36196136482309e-05	0.00324709119341404	9070
"4901"	"ENSG00000129696"	"TTI2"	974.639977547411	0.0494627666543897	0.177712655126544	0.703402764890633	0.881877639732973	80185
"4902"	"ENSG00000129749"	"CHRNA10"	11.0136161547745	-0.0956399919740407	0.294752632011635	0.314483680318735	NA	57053
"4903"	"ENSG00000129757"	"CDKN1C"	74.6239303638082	0.101899049679023	0.239057939292833	0.425392443668588	0.72282557908109	1028
"4904"	"ENSG00000129810"	"SGO1"	601.608782331629	-0.32088157370792	0.284759917372025	0.0294808401726809	0.18307402102719	151648
"4905"	"ENSG00000129824"	"RPS4Y1"	2737.80860695241	0.0221229152968768	0.144592180275177	0.85247081713388	0.944948944695407	6192
"4906"	"ENSG00000129911"	"KLF16"	28.0877665169299	-0.0065577142482772	0.224521937328368	0.959160783127682	0.986104508645626	83855
"4907"	"ENSG00000129925"	"PGAP6"	607.028809743916	0.250899946568292	0.164288549549467	0.0497577487859086	0.247202633843276	58986
"4908"	"ENSG00000129932"	"DOHH"	15.4385088592724	-0.0897099560712179	0.250156532759352	0.46432464885887	0.74815918138076	83475
"4909"	"ENSG00000129933"	"MAU2"	1000.90796207812	-0.131202461994291	0.150432686061655	0.28103367863523	0.603176299993284	23383
"4910"	"ENSG00000129946"	"SHC2"	325.068444984615	-0.0587846454861537	0.223610727924831	0.649694082996551	0.855100878396207	25759
"4911"	"ENSG00000129968"	"ABHD17A"	177.331181327281	0.031002172118287	0.24774945548124	0.795131891274118	0.924855216110588	81926
"4912"	"ENSG00000129988"	"LBP"	4.92489154798129	0.0157049059058248	0.29760862161077	0.832772063591235	NA	3929
"4913"	"ENSG00000129991"	"TNNI3"	3.81337782449321	-0.38839219784791	0.809542129773877	0.00247774776127901	NA	7137
"4914"	"ENSG00000129993"	"CBFA2T3"	7.01281190472399	-0.329650317567225	0.54568191800584	0.0071763255806164	NA	863
"4915"	"ENSG00000130005"	"GAMT"	63.8319640772939	-0.12896905108266	0.224572187350186	0.332082736458567	0.65037466160241	2593
"4916"	"ENSG00000130021"	"PUDP"	2873.55324086489	0.232093093242536	0.136026606159673	0.043052443791397	0.227254121273041	8226
"4917"	"ENSG00000130023"	"ERMARD"	590.718078364644	0.185126658863784	0.152623760070209	0.131693193574657	0.416676335384809	55780
"4918"	"ENSG00000130024"	"PHF10"	469.833107724011	-0.0933361062944305	0.158222168271768	0.454132900650911	0.740996209780935	55274
"4919"	"ENSG00000130037"	"KCNA5"	40.7240972318518	0.449684963632254	0.341811494804464	0.00582192368990443	0.0728557031277957	3741
"4920"	"ENSG00000130038"	"CRACR2A"	49.0954292096444	-0.00678551386805345	0.190806141775106	0.958816465515258	0.986080832110906	84766
"4921"	"ENSG00000130045"	"NXNL2"	3.16515523368131	-0.05980553720224	0.307026926403928	0.419977101384825	NA	158046
"4922"	"ENSG00000130052"	"STARD8"	1807.56613057318	0.356286612964388	0.228667446941139	0.0160803437320426	0.132994216390589	9754
"4923"	"ENSG00000130054"	"NALF2"	22.2353217099081	-0.160539503990556	0.275563178948697	0.18838519372563	0.499275209960701	27112
"4924"	"ENSG00000130055"	"GDPD2"	73.7075370493205	-0.512187066979383	0.475633958410168	0.00245581650796863	0.0446323992092323	54857
"4925"	"ENSG00000130066"	"SAT1"	11098.7062235893	0.1325207168894	0.147088104877072	0.270360358498024	0.593503113485797	6303
"4926"	"ENSG00000130119"	"GNL3L"	1528.50725968925	0.278655808022155	0.20879421684829	0.0477391679352331	0.2413423295372	54552
"4927"	"ENSG00000130147"	"SH3BP4"	897.247286273762	-0.113530390466556	0.133823596074834	0.317522557712612	0.636625738452844	23677
"4928"	"ENSG00000130150"	"MOSPD2"	620.86222619911	0.177597979996407	0.112217484863003	0.0764036482809689	0.314023560389859	158747
"4929"	"ENSG00000130158"	"DOCK6"	2191.19910937709	-0.00960788990244158	0.191341708882011	0.94172952484181	0.98001028228474	57572
"4930"	"ENSG00000130159"	"ECSIT"	491.255187683863	-0.138672175636714	0.162750408697723	0.273041763129604	0.595968385693427	51295
"4931"	"ENSG00000130164"	"LDLR"	10405.6958744425	0.44662731138239	0.197492095850469	0.00178917151296653	0.0363964897071781	3949
"4932"	"ENSG00000130165"	"ELOF1"	2613.94327189867	0.0128857714498146	0.152060636329882	0.916009581800396	0.971138426180059	84337
"4933"	"ENSG00000130173"	"ANGPTL8"	8.29567495807583	0.0039837235112153	0.264349144553491	0.970557517980069	NA	55908
"4934"	"ENSG00000130175"	"PRKCSH"	4304.49656503371	0.140352416030146	0.104593444934726	0.139315200605314	0.428139396982186	5589
"4935"	"ENSG00000130176"	"CNN1"	879.100650842499	-0.11123337195721	0.201469920080924	0.404347706417787	0.707233612422804	1264
"4936"	"ENSG00000130177"	"CDC16"	585.022739456396	0.04113002341754	0.145846551613055	0.730803437620991	0.89660073632235	8881
"4937"	"ENSG00000130182"	"ZSCAN10"	18.7176424124472	-0.0557634507971564	0.263338805290998	0.617725351896243	0.839245309093275	84891
"4938"	"ENSG00000130193"	"THEM6"	86.6166307912033	0.172682194656388	0.19472483675531	0.199818712798174	0.515103494213128	51337
"4939"	"ENSG00000130202"	"NECTIN2"	1494.44020381305	0.166883502835707	0.187127200606595	0.210602597770852	0.526538394245028	5819
"4940"	"ENSG00000130203"	"APOE"	39.6045791269308	0.278914220239705	0.272297305227988	0.0507073249469765	0.249747944713837	348
"4941"	"ENSG00000130204"	"TOMM40"	185.418067239525	-0.0662930598914508	0.175064211194647	0.608657170791114	0.834754289771101	10452
"4942"	"ENSG00000130208"	"APOC1"	56.9690020839013	0.20230889873638	0.219439514933148	0.142455127693495	0.433511124208854	341
"4943"	"ENSG00000130222"	"GADD45G"	16.4440544033058	0.0229365393378839	0.274541249735395	0.818488323124275	0.932751191762585	10912
"4944"	"ENSG00000130224"	"LRCH2"	103.251681962676	-0.191700029469562	0.200532015755515	0.158895226498667	0.459861226255919	57631
"4945"	"ENSG00000130227"	"XPO7"	2130.94931321561	-0.13166796707063	0.183873069851242	0.318558783312766	0.637194774280237	23039
"4946"	"ENSG00000130234"	"ACE2"	7.40554604029422	0.0738926892976197	0.29887140220355	0.387818285793169	NA	59272
"4947"	"ENSG00000130244"	"FAM98C"	53.0665022447021	-0.0245750261059711	0.229615242661819	0.846302207881934	0.94277667799182	147965
"4948"	"ENSG00000130254"	"SAFB2"	1270.35972238553	-0.0349065898889823	0.180965289841007	0.788946047781942	0.92240814775316	9667
"4949"	"ENSG00000130255"	"RPL36"	5389.71468805675	0.345505173840697	0.183069765247377	0.0109566364817684	0.105994774995346	25873
"4950"	"ENSG00000130270"	"ATP8B3"	20.3059435196578	0.0250294906334976	0.277102417667088	0.797803369658262	0.926188100969143	148229
"4951"	"ENSG00000130299"	"GTPBP3"	160.196820409242	-0.0173619876580949	0.197032574212821	0.895085218718602	0.962869956997475	84705
"4952"	"ENSG00000130300"	"PLVAP"	4775.0930172074	0.14348966215762	0.168593384010751	0.26393197135968	0.586491803885687	83483
"4953"	"ENSG00000130303"	"BST2"	218.393591302166	0.128767271719568	0.166575528286901	0.313287547513332	0.632247562632155	684
"4954"	"ENSG00000130304"	"SLC27A1"	458.519583207687	0.113722080006213	0.166026763515931	0.372136248311614	0.683372007782909	376497
"4955"	"ENSG00000130305"	"NSUN5"	869.500722306074	-0.218547844472326	0.195661070376868	0.108663266632935	0.376658257651794	55695
"4956"	"ENSG00000130307"	"USHBP1"	2447.2742128789	0.085134835143371	0.22860166556575	0.510939662567417	0.77984093543537	83878
"4957"	"ENSG00000130309"	"COLGALT1"	1687.51588825661	0.269684353236334	0.144481120624636	0.023565698936034	0.160733647371147	79709
"4958"	"ENSG00000130311"	"DDA1"	1606.298981234	0.423919890879841	0.203343062225802	0.00332314148087507	0.0525589641422726	79016
"4959"	"ENSG00000130312"	"MRPL34"	828.806801554046	0.120139374215612	0.234698815826951	0.357278826977981	0.670980124940102	64981
"4960"	"ENSG00000130313"	"PGLS"	198.609943248696	0.176589458669009	0.186500730460923	0.18556973402492	0.496436633681576	25796
"4961"	"ENSG00000130332"	"LSM7"	1574.19978622547	0.143081669631534	0.178673627975729	0.275175858884336	0.596774763729451	51690
"4962"	"ENSG00000130338"	"TULP4"	1512.58247056979	0.0395180578208055	0.159759282973126	0.752043365707068	0.90647201652993	56995
"4963"	"ENSG00000130340"	"SNX9"	593.345665961741	0.1078653857918	0.167115651946067	0.39834264009526	0.702583363184378	51429
"4964"	"ENSG00000130347"	"RTN4IP1"	247.707250743856	-0.149648990758253	0.156813031754057	0.228962442396803	0.547659880910424	84816
"4965"	"ENSG00000130348"	"QRSL1"	984.940676791994	-0.218778426537288	0.12997708083866	0.049410873576364	0.24632544957049	55278
"4966"	"ENSG00000130349"	"MTRES1"	452.573625960108	0.350164908990252	0.148280850747516	0.00380178460112415	0.0573603808282954	51250
"4967"	"ENSG00000130363"	"RSPH3"	256.997388693499	0.267669605787785	0.216457081419032	0.0583656135875367	0.270651498075961	83861
"4968"	"ENSG00000130377"	"ACSBG2"	4.93796341915331	-0.0434030888994622	0.304296074840169	0.546286067185069	NA	81616
"4969"	"ENSG00000130382"	"MLLT1"	136.709681792127	-0.0498506861504692	0.209831050823124	0.7044647088256	0.88208992076877	4298
"4970"	"ENSG00000130383"	"FUT5"	2.08907304605303	-0.0129059056185222	0.304665134656171	0.844012701409566	NA	2527
"4971"	"ENSG00000130396"	"AFDN"	1259.29864881625	-0.204275594655837	0.179966762891194	0.122935586583747	0.40173723859658	4301
"4972"	"ENSG00000130402"	"ACTN4"	2113.38924475383	0.078109257971085	0.198920731747718	0.555465505923256	0.806173853044704	81
"4973"	"ENSG00000130413"	"STK33"	506.249355772034	-0.14691992727613	0.180071781983458	0.263858947203581	0.586487447150863	65975
"4974"	"ENSG00000130414"	"NDUFA10"	5467.8548746389	0.334530235323274	0.159135021752033	0.00801407912085867	0.0887067480418038	4705
"4975"	"ENSG00000130429"	"ARPC1B"	3025.53658295403	0.184120287986907	0.267976881936145	0.153876739323474	0.452420637562035	10095
"4976"	"ENSG00000130449"	"ZSWIM6"	729.974091813532	-0.0242561733047132	0.185495417212174	0.853077083480804	0.944948944695407	57688
"4977"	"ENSG00000130479"	"MAP1S"	130.500936697615	0.0703844171028072	0.216141285979428	0.591692805700504	0.825828015035264	55201
"4978"	"ENSG00000130508"	"PXDN"	3041.88922715993	0.18914190461778	0.13393307199528	0.0959613526459349	0.35390232686377	7837
"4979"	"ENSG00000130511"	"SSBP4"	39.0514172146209	0.105506564799695	0.255046636015181	0.388028510781499	0.695015728103605	170463
"4980"	"ENSG00000130513"	"GDF15"	3.55986220239611	-0.16800521828534	0.40050291783457	0.0424421837916639	NA	9518
"4981"	"ENSG00000130517"	"PGPEP1"	633.077819687395	0.297910151583266	0.19040913361577	0.0298762126993085	0.185041938767274	54858
"4982"	"ENSG00000130518"	"IQCN"	45.1774073276553	-0.0848496533323579	0.249496443198882	0.488180679640528	0.764432069699124	80726
"4983"	"ENSG00000130520"	"LSM4"	1774.53328496205	-0.0416203095918748	0.247761312982787	0.728488583239805	0.895863159480937	25804
"4984"	"ENSG00000130522"	"JUND"	99.4540482876779	0.0635874130855855	0.229410076399378	0.619810056142593	0.840416136899379	3727
"4985"	"ENSG00000130529"	"TRPM4"	491.397236352954	0.0273283290111959	0.212353563916688	0.834424001115921	0.939111043394204	54795
"4986"	"ENSG00000130544"	"ZNF557"	274.633915515547	-0.220594197727262	0.210427914903966	0.110890037656809	0.380688635932463	79230
"4987"	"ENSG00000130559"	"CAMSAP1"	621.082373177777	-0.113304697285316	0.23265780305662	0.385030305095958	0.693562139976069	157922
"4988"	"ENSG00000130560"	"UBAC1"	398.396032673665	-0.0828384421616498	0.163082068009317	0.511957949753073	0.780779628441673	10422
"4989"	"ENSG00000130561"	"SAG"	19.9103708491311	-0.30873834960949	0.425422234871934	0.0133062169641532	0.119116660266733	6295
"4990"	"ENSG00000130584"	"ZBTB46"	183.986710580867	0.230161169913458	0.20282114516179	0.0949276792822538	0.351396338693178	140685
"4991"	"ENSG00000130589"	"HELZ2"	32.9358961285721	-0.220061329225194	0.267750928331553	0.102871776558612	0.367214866755289	85441
"4992"	"ENSG00000130592"	"LSP1"	8.37497010231784	-0.00546942167622979	0.294642449809652	0.943615391853985	NA	4046
"4993"	"ENSG00000130612"	"CYP2G1P"	3.97620484387178	0.0189813535697738	0.305585046917884	0.771219463929248	NA	22952
"4994"	"ENSG00000130635"	"COL5A1"	397.956015341844	0.0646259472623716	0.188529342698459	0.623459126840386	0.841853431579467	1289
"4995"	"ENSG00000130638"	"ATXN10"	3635.41896565499	-0.0374508566849557	0.235770316929687	0.764474757675116	0.91239481924696	25814
"4996"	"ENSG00000130640"	"TUBGCP2"	2482.79662379872	0.349992306019021	0.151696864838156	0.00433772913038351	0.0616697304273128	10844
"4997"	"ENSG00000130649"	"CYP2E1"	46.2223846510035	0.00744609305009752	0.250388979199896	0.949396351409581	0.982229917875907	1571
"4998"	"ENSG00000130653"	"PNPLA7"	49.3555147942293	-0.319165200981208	0.294205398844897	0.0290406506157819	0.181570067827309	375775
"4999"	"ENSG00000130669"	"PAK4"	224.08409854322	0.000203273570126416	0.229737399614711	0.998717830580496	0.999538176119628	10298
"5000"	"ENSG00000130684"	"ZNF337"	1239.3432752581	0.0548033674926689	0.137401039880903	0.63504064691606	0.84690567703612	26152
"5001"	"ENSG00000130695"	"CEP85"	1324.323077507	-0.293876049936755	0.215628352877117	0.0393096632603115	0.216281767258234	64793
"5002"	"ENSG00000130699"	"TAF4"	82.8529571769899	-0.132793526262228	0.237469140024009	0.310582414112858	0.629787878052437	6874
"5003"	"ENSG00000130702"	"LAMA5"	208.469781080545	-0.660726609473362	0.292558659157134	0.000268541212486048	0.0120370620093095	3911
"5004"	"ENSG00000130703"	"OSBPL2"	1924.22409756701	0.106370819277445	0.115273619323112	0.298769202641893	0.618550357815715	9885
"5005"	"ENSG00000130706"	"ADRM1"	4441.55588443557	0.0962661034215071	0.226133656310602	0.461362182304582	0.74604642515158	11047
"5006"	"ENSG00000130707"	"ASS1"	383.174235153896	-0.206103259604022	0.274060390571306	0.115821638208961	0.390073854371988	445
"5007"	"ENSG00000130713"	"EXOSC2"	1442.37951084703	-0.24097305319783	0.214770801757677	0.084815874019169	0.331903939440589	23404
"5008"	"ENSG00000130714"	"POMT1"	3361.5750509454	0.123559451089428	0.138920440970626	0.28793214260043	0.608684419283132	10585
"5009"	"ENSG00000130717"	"UCK1"	917.589905175083	-0.248039059753549	0.221768758981003	0.078213149810586	0.318055247788503	83549
"5010"	"ENSG00000130724"	"CHMP2A"	3260.13037441137	0.334576362890963	0.15697187395266	0.00752384838458868	0.0855250267315225	27243
"5011"	"ENSG00000130725"	"UBE2M"	114.868198443837	0.142225462567179	0.164048628968875	0.262690306150095	0.585121201305276	9040
"5012"	"ENSG00000130726"	"TRIM28"	1778.61825704672	-0.153405220606627	0.178539876351209	0.242456473476159	0.565172511113893	10155
"5013"	"ENSG00000130731"	"METTL26"	109.03320010975	-0.118375812437074	0.228553099585135	0.368511718428207	0.679891648242734	84326
"5014"	"ENSG00000130733"	"YIPF2"	854.931751234717	0.470471970857502	0.188151171560564	0.000778042944525843	0.0227298705174222	78992
"5015"	"ENSG00000130734"	"ATG4D"	27.4864848217188	-0.11597423043213	0.255451096968282	0.347248495536908	0.663794083599619	84971
"5016"	"ENSG00000130741"	"EIF2S3"	4488.301227234	0.154454025204201	0.0909404648874439	0.0678586146942598	0.294291722055558	1968
"5017"	"ENSG00000130748"	"TMEM160"	5.65149382274425	0.0748534870613444	0.292859478078557	0.411104198483846	NA	54958
"5018"	"ENSG00000130749"	"ZC3H4"	209.634847929424	-0.027338359032671	0.180394318078807	0.83378941660887	0.939076597102834	23211
"5019"	"ENSG00000130755"	"GMFG"	704.863990163577	0.549936564012218	0.26657820263556	0.00103126431194363	0.0265580144068816	9535
"5020"	"ENSG00000130762"	"ARHGEF16"	58.6279455580066	-0.479893357858347	0.278238264090926	0.00348866378220937	0.0541296226359666	27237
"5021"	"ENSG00000130764"	"LRRC47"	299.740259750666	0.0477447288901094	0.165327626994061	0.70669166095717	0.883449950394053	57470
"5022"	"ENSG00000130766"	"SESN2"	591.207771534827	0.00282000717471541	0.222590908712708	0.982498463708805	0.994160214365324	83667
"5023"	"ENSG00000130768"	"SMPDL3B"	66.8588178815689	-0.0729862567143911	0.184593926292425	0.578168781187744	0.818473147312611	27293
"5024"	"ENSG00000130770"	"ATP5IF1"	3317.15413058458	0.139022426465836	0.141471750479319	0.23700837669579	0.557829782652319	93974
