UniqueCount	AmbigCount
0	1
1	1
1	0
0	0
0	0
0	0
1	30
2	31
3	29
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	3
0	0
44	3
0	0
0	0
0	0
0	0
0	3550
0	5048
0	2453
0	4879
0	4806
0	4330
1	4978
0	4631
0	4381
0	3057
2	4708
0	2838
1	4606
0	4599
2	4871
0	4695
0	3151
1	3263
0	723
0	3
3	3
2	593
0	574
2	589
0	612
0	133
0	148
0	1
0	124
0	112
9	66
0	57
5	21
0	22
2	0
0	0
2	0
2	77
20	73
3	12
0	7
2	5
2	7
44	26
2	4
0	0
7	0
0	0
29	0
0	0
0	0
1	85
0	114
0	114
1	119
0	498
0	66
2	18
0	73
0	496
0	495
0	497
1	508
0	15
0	516
0	118
0	509
0	509
0	128
0	485
0	47
0	231
1	494
0	513
0	176
0	176
246	67
0	17
392	73
4	12
0	2
0	10
0	1
0	8
0	1
0	0
0	5
5	8
0	2
0	0
0	11
12	8
1	13
0	6
0	0
2	9
0	0
0	0
0	0
0	0
12	527
2	543
5	525
17	92
11	51
0	89
0	0
0	0
0	79
0	115
0	1
2	18
2	120
0	79
0	73
0	64
0	2
35	102
144	186
27	871
63	241
0	131
0	10
0	181
0	750
0	863
0	38
0	30
0	159
0	155
1	2
1	36
0	188
0	64
0	1611
0	2117
0	1388
17	1445
1	1521
37	1580
0	1791
0	1554
0	1835
0	1542
0	1665
0	1659
0	1986
0	2053
0	1686
0	1611
0	2025
0	1637
83	1072
0	1345
0	1404
0	1671
0	1774
0	1572
0	1945
0	1840
0	1847
0	1113
1	1113
27	604
1	648
0	120
0	139
0	89
6	235
2	138
1	23
1	24
0	21
0	12
0	4
3	13
12	8
0	11
5	12
0	13
0	4
0	8
0	3
0	8
0	3
3	110
156	170
0	113
1	148
0	93
1	50
2	84
0	96
0	10
251	14
0	4
0	5
0	3
0	39
17	434
0	29
0	272
0	712
0	109
0	102
0	109
0	691
0	186
0	84
0	97
4	116
0	143
0	216
3	81
0	74
0	104
0	73
3	76
0	99
0	41
0	20
0	25
0	8
4	12
0	12
0	9
0	13
0	14
0	14
0	3
1	26
0	49
0	53
0	26
0	27
0	27
5	28
0	27
0	15
2	36
0	37
8	11
3	20
0	18
0	12
0	21
1	6
0	4
0	12
0	14
0	26
22	54
0	28
0	13
0	13
0	5
0	24
0	15
2	37
1	39
0	4
30	41
0	12
2	8
12	3
0	9
0	16
0	0
0	2
0	0
0	0
0	0
0	3
0	4
0	0
0	0
0	1
0	4
0	1079
0	1048
1	1092
0	1079
0	1036
0	1038
0	7
0	1
0	9
0	1
0	0
5	9
0	0
0	1
0	0
0	0
6	0
13	9
38	13
2	10
21	10
3	1
9	0
4	0
0	0
0	0
0	0
0	0
1	6
0	0
0	2
0	2
0	4
0	0
0	0
0	0
464	383
0	266
0	271
0	62
1	29
0	31
0	30
0	19
0	10
0	0
0	1
0	1
0	2
0	2
0	2
0	2
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
194	1082
15	1082
0	0
0	6
0	11
0	0
1	139
0	0
0	621
0	1557
1	637
0	2959
0	820
30	3023
0	177
1	330
6	2962
1	124
0	120
0	678
2	1022
7	49
0	0
0	3
6	0
1	0
1	0
0	0
8	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	12
0	26
18	130
3	41
0	62
0	12
0	1
0	2
0	1
0	16
0	0
0	53
0	25
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	8
0	8
0	8
0	0
0	0
0	1
0	0
0	0
0	567
44	15
0	535
0	546
0	367
0	521
0	3
0	1
0	528
0	16
54	474
0	426
0	9
0	90
0	56
0	1
0	1
0	0
0	0
0	2
0	0
0	2
3	0
0	0
0	1
2	1
0	0
0	0
0	90
0	0
186	485
0	423
0	429
0	485
13	541
0	108
0	66
0	97
0	93
8	0
2	0
0	4054
4	4662
0	4050
0	4905
13	4566
2	4700
1	4520
1	4794
0	4690
0	4537
0	4663
1	4236
0	4535
0	4329
29	431
0	256
0	901
0	3776
0	75
0	23
0	157
14	532
1	3231
0	0
0	0
1609	0
0	0
93	1311
0	1309
1	17
2	166
0	30
5	7
5	9
3	22
0	0
0	0
0	94
0	15
87	15
2	9
0	0
0	1
0	24
0	67
0	534
0	1
0	11
0	68
1	342
5	376
18	625
2	63
1	15
1	14
5	0
0	4
1	734
6	5
0	0
0	0
2	0
3	1
0	0
1	0
23	0
0	0
11	65
3	63
1	23
4	1
5	1
1	0
0	0
1	2
0	2
0	0
88	38
0	2
0	0
11	17
0	26
0	5
4	0
0	0
0	16
0	16
0	23
1	22
0	23
0	22
0	24
1	26
0	23
0	20
0	11
1	11
0	5
0	12
0	7
0	7
0	9
0	5
0	5
0	5
2	2
0	0
0	5
0	0
2	0
4	442
796	1489
1	448
0	65
0	328
2	488
2	409
16	249
1	384
6	0
7	1196
0	1180
0	353
0	13
0	37
4	24
1	14
7	32
1	6
204	4
0	4
5	0
0	0
0	2
13	3
36	70
0	67
0	0
0	0
12	3006
20	3069
3	1649
0	311
0	267
5	260
4	188
3	186
267	62
4	0
1	7129
8	7757
130	2097
1	1385
2	2203
1	2281
6	624
11	750
2	886
36	1123
0	630
29	540
8	15
7	11
13	31
0	15
62	28
0	0
2	1202
0	16
0	1440
21	412
27	277
10	206
0	349
11	1417
9	1410
0	389
4	810
0	191
3	87
2	226
0	234
333	455
23	151
0	67
0	0
1	0
0	0
43	80
0	78
0	3
0	2
0	2
0	15
1	0
0	0
0	0
809	6383
10	6383
5	212
5	471
3	0
0	0
0	9
3	2580
30	383
9	245
7	2624
66	2382
0	53
2	125
1	0
0	0
1757	499
0	382
8	295
7	177
0	54
0	21
0	10
0	0
3	306
1	252
52	1644
1	1459
0	268
0	406
0	255
0	259
1	281
0	78
1	20
0	86
1	89
0	86
1	86
1	18
3	11
0	13
1	13
9	234
32	204
7	168
2	189
0	97
1	72
8	61
1	60
0	3
0	2
0	1
5	0
15	2810
13	2681
71	3292
1	1242
48	424
313	725
0	882
0	835
0	1157
0	1043
0	976
0	391
18	202
0	1306
3	40
0	1119
0	1020
2	185
1	953
0	763
4	249
0	1063
0	124
0	31
2	794
0	721
0	492
0	98
0	148
0	0
0	0
0	1
0	6
0	20
4	8
0	15
38	21
0	15
0	2
3	4471
0	0
1	0
4	2
33	1655
8	1571
0	48
16	365
14	155
11	73
0	182
0	263
0	107
2	15
0	640
9	17
0	7
2	156
0	155
0	2
0	17
1	47
1	43
0	15
1	14
0	27
0	46
0	3
0	30
2	15
0	15
6	28
0	0
0	0
0	30
0	0
0	30
0	26
0	9
0	9
0	0
0	1
2	0
139	61
0	39
1	36
1	21
0	8
0	2
16	9
1	0
5	5
0	4
10	5
0	3
0	0
0	0
0	53
0	57
0	26
1	402
441	539
1	15
0	24
7	452
0	270
0	13
2	28
1	12
0	0
1	0
0	44
2	11
0	5
0	0
0	0
0	1
316	234
431	233
0	2
0	1
0	13
4	49
0	43
13	20
7	21
0	124
0	76
0	82
0	91
1	66
3	47
0	952
50	952
0	1071
0	1733
1	964
0	1600
1	1641
0	887
0	984
0	862
0	1568
0	831
0	1565
0	1611
0	1593
0	1089
0	986
39	954
0	867
0	902
0	769
0	796
0	812
1	880
0	77
1	665
0	411
0	518
0	91
0	57
4	5
1	0
0	0
0	0
0	13
0	13
0	1
0	3
0	1
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
14	0
0	22
2	961
0	1010
0	1010
0	18
0	66
2	29
0	3
1	978
0	35
1	6
17	74
12	183
1	4
1	55
0	0
17	25
0	656
173	64
0	730
0	808
27	765
0	877
0	764
0	851
0	738
0	738
0	851
78	522
0	200
0	277
17	49
1	9
0	0
0	0
0	0
0	0
1342	21
0	22
4	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
3	0
0	1
0	1
0	1
0	13
2	68
1	68
0	0
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
96	86
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	76
0	2749
0	74
0	2223
2	13
45	2752
4	0
0	86
0	869
0	0
0	0
0	17
42	26
2	0
0	0
0	0
1	20
0	9
0	0
5	12
0	0
258	93
0	93
0	2
0	4
3	1
6	3
0	0
0	729
0	729
12	631
3	647
0	472
16	286
0	628
0	51
18	1
0	12
0	8
16	13
3	152
0	20
1	32
0	5
0	3
8	6
0	4
0	1
0	0
6	355
10	90
10	33
0	44
6	428
3	81
21	38
0	61
0	119
1	8
2	233
0	186
0	256
3	23
5	24
24	46
0	111
1	8
0	22
0	0
61	2092
4	2089
13	44
4	34
0	85
73	129
6	22
6	632
1	259
0	109
2	93
7	105
21	1
2	5
82	990
0	979
0	601
1	40
7	259
3	294
3	8
1	38
0	120
0	31
0	105
0	64
1	139
12	137
0	0
2	88
0	17
0	51
1	2
0	1
3	38
0	7
0	0
10	3
0	0
1	0
0	0
1	0
0	0
0	0
2	180
4	19858
0	21293
604	19222
177	20928
0	1209
35	2223
4	211
0	26
0	498
2	359
2	1011
3	916
0	3142
0	675
2	0
0	0
491	765
0	395
2	5
2	724
3	17097
0	15935
0	16802
0	16809
0	14040
296	12984
0	15794
0	16829
0	16856
0	16972
44	13530
0	14463
3	11958
0	14926
4	16818
6	16432
4	16246
0	14072
0	16851
2	16840
0	16824
22	2099
3	3183
0	4480
53	417
49	464
1	2714
409	3143
3	17
1	845
6	1965
11	1420
0	2327
0	1037
13	1333
21	2426
0	316
0	1200
0	1236
0	1569
0	2
501	202
0	150
1	67
6	41
9	4
2	48
725	0
0	14
0	2
0	2
0	2
0	2
0	1
0	13
0	0
0	66
0	66
0	42
0	66
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	24
0	27
0	25
0	26
0	4
0	6
0	3
2	0
0	1
0	1
0	0
0	0
0	0
0	9
0	0
3	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	21
0	4
0	4
0	2
1	2
14	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
202	3
0	24
26	366
10	386
0	270
2	246
139	35
0	424
2	420
1	183
1	15
0	0
0	76
0	655
0	680
0	681
1	587
0	115
0	13
0	496
1	610
0	119
0	9
0	52
2	140
0	141
0	687
0	50
0	5
0	207
0	679
1	497
0	108
0	122
0	122
1	13
0	56
0	84
0	135
0	0
21	50
0	66
19	1
24	34
1	114
0	115
0	31
25	35
0	14
4	35
4	226
503	223
1	10
2	28
4	24
15	50
0	5
0	2
0	43
0	38
0	2
0	3
0	3
1	0
0	0
0	0
4	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	4
0	0
0	0
0	4
0	0
1	15
2	1427
28	2819
29	4298
13	418
3528	12580
1	33
0	12431
2	7045
1	814
0	1583
11	1396
2	284
0	2618
0	0
0	0
0	0
0	1516
0	1492
63	1388
0	191
15	1470
83	1935
0	191
2	1136
0	1110
0	1352
2	91
8	74
0	141
0	206
4	111
2	0
1	524
2	496
3	473
0	407
1	361
0	334
1	313
22	134
2	72
1	49
6	52
0	37
8	28
0	21
1	18
1	0
0	327
45	215
5	1059
19	1054
16	1019
0	1043
0	335
0	383
0	628
0	102
1	0
528	869
58	645
2	67
0	88
4	72
2	85
16	55
3	21
0	35
15	674
0	691
4	595
1	23
0	102
0	77
0	11
4	15
3	1
1	12
0	6
0	3
3	690
3	0
1	458
156	1192
1	1187
0	1195
21	1118
8	1199
5	1196
0	0
0	0
0	0
0	0
2	849
496	1563
0	639
0	1244
13	718
229	688
1	271
1	103
10	1299
10	16
0	613
5	99
4	242
5	532
0	399
164	1003
0	202
2	74
1	81
0	175
0	729
0	45
1	496
0	589
1	21
0	190
0	11
0	12
0	11
0	14
0	11
0	12
0	12
0	11
0	11
0	11
2	11
0	12
0	12
0	11
0	11
0	6
0	2
0	1
5	0
1	0
0	0
6	9
3	0
0	0
0	0
0	27
17	729
6	131
2	250
0	80
2	753
13	102
0	669
0	198
0	206
0	32
0	213
2	10
1	2
1	0
4	0
1	0
0	108
0	158
0	104
1	0
0	113
0	32
0	13
0	12
0	39
0	34
1	188
6	50
0	31
0	34
0	4
0	107
0	179
0	180
0	13
0	4
0	90
0	13
0	15
0	8
0	11
1	9
0	13
2	4
0	0
0	5
1	1
539	169
5	167
2	16
0	23
0	13
2	19
0	0
0	1
0	167
2	163
0	9
0	23
2	29
0	26
3	16
9	30
0	0
3	2
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	1108
3	417
0	1101
0	834
0	826
0	208
0	242
14	120
0	291
0	179
0	59
1	8
5	7
0	110
2	0
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	5
0	20
3	2
0	0
0	0
3	2439
0	2146
17	1062
0	2372
0	2430
0	2439
0	1501
0	1052
0	1559
0	2415
0	2429
0	2428
0	2406
0	2415
0	2376
0	2229
0	2358
1	2418
0	1822
0	2343
0	2334
0	2369
0	2317
0	2402
0	948
0	913
0	1032
0	1419
0	1529
0	2371
0	2409
0	2370
0	2396
0	2289
0	2381
0	2414
0	2349
0	2318
0	2287
0	2220
0	1888
0	814
0	1333
4	429
0	1693
0	1802
0	1418
0	1367
0	1440
0	190
0	1299
39	1297
0	1263
0	416
0	218
0	20
2	861
0	821
0	820
0	661
0	781
1	115
0	829
16	43
44	585
2	581
0	572
3	555
0	482
0	566
0	565
0	507
0	194
0	83
0	20
8	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
1	0
0	0
16	0
534	0
2	1
0	0
0	1
5	2
7	0
0	0
10	8
3	6
0	5
2	6
736	4582
1	1785
3	3614
0	2525
0	1921
0	2232
0	1791
2	1010
4	1200
0	593
0	0
8	529
18	806
1206	1997
3	237
0	562
3	354
1	593
5	144
1	782
37	103
1	0
1	2
1	0
1	0
20	36
0	0
0	31
0	0
0	0
10	0
11	490
0	418
0	143
3	4
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
295	10
0	1
0	134
0	133
1	128
0	45
0	5
0	11
1	6
0	12
0	9
0	6
0	4
0	5
0	4
0	5
0	5
2	4
0	5
0	3
0	5
1	6
0	4
1	5
0	0
0	3
1	0
1100	690
0	130
0	16
0	110
0	78
1	93
22	325
0	78
0	165
0	144
0	5
0	10
1	41
0	18
11	162
1	54
0	3
0	6
0	8
0	9
0	13
0	30
0	77
0	86
0	5
0	31
0	19
0	24
0	0
0	0
0	31
0	36
15	21
4	76
10	84
4	265
0	21
2	76
0	226
0	45
0	11
7	4
0	162
0	160
0	161
0	179
0	20
4	11
0	27
0	52
9	1916
0	98
1	97
2	10
0	1
0	0
3	0
1	0
0	1585
3	466
1	396
1	513
0	532
0	115
218	679
0	107
0	73
0	554
0	156
9	4
0	12
9	3424
4	130
2	475
0	726
1	46
2	3270
35	3920
1	82
0	1238
0	122
0	85
0	681
6	93
1	203
0	1510
1	2913
1	827
0	79
1	367
3	279
0	121
0	530
0	191
0	64
0	0
1	44
0	718
0	41
0	45
1	30
0	26
0	26
0	25
0	30
0	26
0	8
0	6
0	2
0	29
0	0
0	0
0	0
0	0
0	41
2	34
0	0
19	9
0	6
0	0
0	0
0	7
0	4
1	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	205
4	2
0	44
0	0
0	62
0	43
0	57
0	203
0	184
0	198
0	3
0	7
0	0
0	15
0	0
0	0
72	130
7	5603
1	139
23	5624
7	1616
56	452
34	2781
1360	2754
0	2425
0	12
0	96
0	258
1	172
4	62
76	115
22	52
1	145
0	16
0	16
0	3
0	4
0	15
0	17
0	17
1	15
0	17
0	18
0	2
0	2
0	7
0	4
1	16
0	0
2	1
0	1
341	115
3	95
0	29
0	0
0	0
0	0
15	10
0	2
124	2286
0	2214
2	2076
0	1824
0	1998
0	2071
0	1785
1	130
0	205
6	173
0	13
0	2
4	4971
3	5289
0	1531
0	413
11	2989
252	651
63	5304
2	1013
0	882
0	3339
20	1156
0	15
1	0
0	0
0	6
1	119
0	117
0	120
0	71
0	24
0	25
0	17
2	6
0	7
0	5
3	2
0	2
0	0
0	0
0	0
0	0
0	0
1	862
0	867
0	137
0	215
0	384
7	729
0	801
8	217
0	732
0	830
0	5
1	77
110	72
1	72
5	22
1	0
0	0
0	0
0	0
0	74
0	74
3	26
4	1
0	0
0	122
6	30
1	110
0	110
0	21
3	12
15	1465
0	78
1	1358
139	1494
38	1179
0	210
0	0
0	0
2	0
0	4
0	9
0	4
0	4
1	0
0	0
0	1955
80	2047
0	1819
1	780
0	163
1	177
0	111
1	78
1	36
6	25
0	0
19	0
0	4
0	2
0	3
0	0
1	4
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	1
0	0
0	0
0	0
0	870
3	1536
0	191
1	193
22	1540
1	109
0	86
4	38
0	116
13	39
0	408
0	105
21	280
19	90
0	165
1	3
3	56
7	35
13	73
0	56
3	139
4	465
4	305
4	228
0	165
3	218
0	196
0	144
0	35
1	47
0	0
0	0
0	0
0	7
0	0
0	133
177	202
0	0
0	192
0	147
0	19
4	16
0	16
0	46
0	0
1206	0
224	154
0	31
0	64
2	106
0	1
0	0
0	0
0	0
0	67
1	0
0	0
6	0
0	0
0	0
0	0
0	0
0	1
0	3
0	3
0	1
0	1
0	0
0	0
0	0
0	0
58	9264
1	8857
0	8783
11	1732
6	1256
217	1328
3	635
3	490
46	361
4	2
1	2
567	370
9	107
1	235
0	155
0	110
0	45
6	343
7	37
0	3
1	0
0	0
2	0
1	0
1	2
0	0
0	0
1	7
0	0
0	0
0	0
5	0
0	0
2	2
2	0
5	2
0	3679
82	1454
11	212
1	3596
0	1425
0	474
4	3593
0	3504
3	1149
0	143
4	515
0	50
0	24
0	16
4	374
0	155
12	255
2	89
0	0
0	30
0	30
9	4
0	30
0	30
0	11
0	0
0	2
1	10
8	13
0	0
1	1416
0	760
0	413
0	1294
0	1453
0	157
0	1692
0	312
5	515
0	129
0	232
2	396
0	501
0	103
0	490
1	555
18	146
0	96
0	14
0	24
0	24
4	9
1	2
1	3
0	1
9	18
0	3
26	0
3	26
0	26
7	0
1	0
0	0
0	0
0	0
0	4
0	3
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
4	0
29	2537
0	2522
8	2535
0	1123
4	807
0	142
7	241
4	34
1	749
7	874
0	931
0	928
0	925
0	160
0	2
0	789
0	789
0	674
0	4
0	60
4	299
0	6
0	15
1	250
5	0
0	0
0	0
0	16
0	16
0	16
1	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	118
0	122
0	125
0	41
0	15
0	23
0	16
0	17
3	21
0	12
0	21
0	7
3	4
12	1
9	0
0	0
0	0
2	16
1	213
0	158
216	181
17	148
0	51
2	104
3	68
0	209
0	196
3	106
0	2
0	0
0	0
0	0
0	4
0	4
9	2
0	0
0	0
1	0
0	0
0	0
218	822
2	133
0	114
2	241
0	716
0	263
3	657
1	628
0	226
0	82
2	415
2	593
0	10
0	102
9	62
1	31
1	33
2	32
1	31
0	3
0	0
2	304
0	2
0	2
0	0
0	4
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	105
1	246
8	2144
0	2114
3	2104
2	433
0	457
3	373
1	526
0	669
15	202
1	10
0	191
3	176
0	30721
0	36364
0	33931
0	29445
0	34050
218	15206
0	33043
0	31551
0	31845
0	36450
26	3113
0	31665
0	14986
1	1854
7	36
1	205
15	548
3	1036
0	982
2	1594
0	1401
1	2420
0	1471
0	341
1	263
15	7994
16	174
1	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	3
0	3
0	0
2	9
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
1	16
0	0
0	0
3	71
2	71
0	7
2	5
0	5
1	153
56	192
0	136
0	11
0	80
1	60
0	59
26	12
0	33
1	405
0	405
0	28
5	355
3	403
6	21262
1	2371
14	1408
0	21261
10	2033
1	1149
69	14558
0	214
0	1996
12	1540
1	0
9	0
54	0
184	0
66	0
0	0
1	0
0	0
1	4
2	156
18	1693
4	133
0	12
6	1669
4	7
0	59
0	421
0	1258
0	97
0	14
0	84
10	20
4	4
1	2
1	7
0	9
4	1
9	1735
29	1858
15	1474
462	4486
0	1030
0	999
0	3423
59	4382
0	4189
2	873
1	883
0	778
0	12
0	0
0	0
0	0
0	0
1	0
0	66
28	935
62	483
3	781
0	669
1110	11
0	6
1	9
1	4
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
2	1
0	0
0	2
0	2
0	0
0	0
0	0
0	0
1	2
0	20
1	113
0	111
0	113
0	111
0	63
0	80
0	83
1	13
0	71
0	74
0	0
0	2
0	27
1	9
0	7
0	16
0	13
0	1
0	4
0	6
0	2
0	6
0	3
1	0
0	0
0	0
0	3
3	8
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	12
0	10
0	0
0	9
27	13
0	12
0	0
1	1
0	0
0	554
176	681
22	629
1	1614
10	9196
3	1792
0	372
1	2859
13	9028
19	1901
7	138
0	870
0	150
43	6690
231	6013
0	351
3	2198
4	716
28	1
0	15
0	17
0	16
0	17
0	4453
28	4350
85	3427
32	4060
9	1423
1	4228
2	1593
6	558
0	1167
3	430
112	458
0	271
8	445
4	15
0	0
15	229
0	76
5	1
0	486
0	474
0	486
1	486
0	232
0	92
0	42
0	12
0	31
4	19
0	31
3	6
0	29
0	27
0	8
3	10
0	5
0	5
0	5
0	5
0	6
0	6
1	3
0	0
5	0
0	0
0	58
1	1
0	0
0	0
0	1
4	1
0	0
0	0
4	2
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	16
0	16
0	0
0	0
1	1
0	0
0	0
0	55
0	92
0	0
0	36
0	37
123	113
23	48
0	15
2	54
0	66
0	3
0	16
0	102
1	37
0	77
0	0
0	0
0	0
0	5
3	198
0	0
0	2
12	983
4	776
0	674
0	461
1	33
0	7
0	12
0	21
0	9
1	37
2	205
0	0
9	325
0	758
2	28
85	748
3	86
43	247
0	0
17	15
0	171
0	0
1	635
0	135
0	127
2	549
0	1090
7	968
0	136
0	837
0	54
1	1019
63	930
0	36
6	55
0	168
1	147
141	1414
2	894
0	897
2	927
20	541
0	12
0	142
1	340
0	331
0	177
131	170
4	1123
0	1159
0	1152
1	1143
0	211
0	1123
0	1099
91	1275
0	346
60	224
13	223
7	581
30	500
0	313
0	444
0	296
11	941
7	1022
0	182
1	370
1	256
0	78
10	2293
0	81
0	2352
4	2287
6	11
0	76
0	263
6	75
0	59
1	10
59	68
38	121
11	131
42	30
0	1131
0	167
0	972
0	763
1	75
1	110
0	860
0	59
0	938
0	76
7	3
0	84
0	132
0	92
0	28
43	48
7	232
0	25
0	30
0	49
0	83
0	70
0	92
0	5
1	5
0	0
0	0
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	17
0	0
0	0
0	0
0	0
0	0
3	6
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	8
0	5
0	8
2	6
0	5
0	5
0	1
0	1
4	1
0	1
6	1
0	0
0	5
148	720
0	623
0	664
0	75
2	236
0	56
1	36
2	240
4	71
3	0
1	650
0	527
0	0
0	12
0	8
0	10
15	8
0	0
0	2
0	1
0	0
0	4
0	0
288	1119
13	1084
0	648
7	462
0	30
0	5
0	219
33	278
0	3
0	3
0	11
1	1
1	9
0	241
0	10
0	660
0	282
0	628
0	440
0	658
0	225
1	54
0	107
0	661
0	423
3	148
0	325
0	103
1	134
15	115
1	286
7	738
0	105
0	430
0	191
0	0
0	45
6	59
44	169
1	261
0	229
0	45
3	33
0	50
0	21
2	26
3	22
0	39
0	19
16	1701
2	2855
0	3003
1	2980
1	3052
1	481
0	1886
0	379
0	201
5	354
0	244
0	220
0	156
0	203
0	130
0	130
3	138
0	101
0	129
0	132
0	88
0	33
5	22
0	141
0	1418
0	32
9	364
6	636
0	1105
4	1786
3	2155
0	907
0	147
202	2211
3	278
4	26
0	1763
0	136
2	59
0	211
49	1209
0	169
8	89
0	284
17	105
4	214
0	123
13	244
4	111
0	68
0	82
2	110
0	8
0	14
0	8
0	13
0	14
0	3
0	10
1	9
1	451
0	30
0	56
9	200
0	477
0	214
5	377
5	174
2	89
0	410
0	451
1	20
0	226
0	213
0	206
0	76
0	39
0	62
0	47
0	47
1	42
3	29
0	20
0	0
0	1
1	2
0	0
0	65
0	51
0	0
0	65
0	0
0	65
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	58
0	1
0	0
0	58
0	57
0	14
2	52
0	19
0	57
0	11
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	915
0	886
0	799
0	827
0	827
1	840
0	158
7	63
2	29
16	92
0	286
0	278
0	167
71	280
2	56
0	229
0	126
0	95
3	89
0	29
0	25
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	11
0	18
0	0
0	0
0	0
0	18
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	11
0	16
0	3
0	14
0	3
0	16
0	7
0	16
1	1
0	0
0	1
0	2
0	2
0	2
0	1
0	98
0	669
0	649
0	793
0	828
0	710
0	561
0	757
0	737
0	760
0	587
0	596
0	495
0	49
0	26
0	491
0	819
0	707
0	695
0	623
0	630
0	772
0	678
0	778
0	387
0	902
0	731
0	31
0	662
0	650
0	918
0	273
0	827
0	890
0	885
0	420
0	743
2	776
0	804
0	799
0	749
0	587
0	854
2	489
0	35
0	731
0	542
0	46
13	13
0	27
0	28
3	20
0	11
0	59
1	59
0	2
0	7
0	1
0	7
0	0
0	0
0	0
0	209
1	9
0	9
6	180
0	207
0	1
9	217
0	63
0	57
12	4
4	165
1	161
7	18
0	1
0	1
1	5
0	0
4	0
0	0
272	485
9	26
8	33
4	378
0	56
0	116
7	36
0	72
8	38
1	13
8	59
1	46
0	24
10	38
0	0
0	38
0	38
0	31
0	38
0	38
0	0
1	1
0	11
0	0
0	0
0	0
10	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	1
1	1
0	0
0	3
