UniqueCount	AmbigCount
0	1333
0	791
0	1577
13	1385
0	1350
0	1516
0	1330
0	1336
0	1290
0	857
0	863
0	1023
0	972
0	1042
0	1523
0	1505
1	1555
0	851
0	964
1	292
0	687
0	1500
0	1244
0	1370
0	673
0	1225
0	1504
0	1540
0	1562
0	580
0	1400
0	1274
0	1253
8	644
1	12
0	9
1	0
0	0
1	15
0	2
0	4
0	15
0	2
0	5
0	1
0	16
0	15
45	2750
5	1168
4	1122
27	2772
5	515
0	837
12	781
0	504
19	7
0	7
0	5
0	5
0	0
1031	248
0	0
4	250
0	23
0	0
0	0
117	0
0	57
4	1
12	0
10	250
0	191
13	147
2	190
0	146
0	1063
0	138
0	915
0	748
33	869
976	227
0	203
1	164
3	140
1	9
8	9
0	1367
0	1391
0	1367
0	930
4	947
0	1459
8	1374
0	195
0	1028
0	1290
0	1359
2	1650
0	1002
0	1393
0	55
1	452
0	1222
0	1248
17	950
0	639
2	657
0	0
0	0
0	0
12	4277
1	218
0	234
0	233
0	232
0	10
0	16
0	77
0	75
0	72
0	90
8	4
0	7
0	9
0	11
7	0
0	0
8	0
4	0
0	35337
0	34366
141	7325
0	1283
0	35607
0	35562
34	32672
0	34299
0	35542
1	33718
0	34308
421	28393
0	30551
9	149
1	390
1	4014
0	868
10	851
0	1287
0	735
2	9
0	449
4	343
1	189
0	243
0	135
0	104
3	1
0	15
7	3
0	11
3	6
0	7
0	9
1	12
0	10
35	20
0	0
0	8
0	9
0	10
0	9
0	2
0	3
0	0
0	3
0	2
2	557
1	792
0	120
2	169
0	273
5	1410
2	975
3	1139
0	582
10	994
3	806
32	412
9	1567
56	1761
26	1564
4	33
26	173
14	48
0	110
12	53
6	243
3	162
1	7
0	16
1	25
0	19
0	19
1	20
0	21
0	21
0	14
0	16
1	1511
0	1336
7	1708
3	1749
0	165
0	485
0	397
2	621
14	1571
0	1533
2	697
7	1024
10	588
0	199
0	23
9	507
0	207
0	187
1	188
0	181
0	179
0	174
0	163
0	167
0	163
0	174
0	164
0	174
0	173
7	168
0	145
0	39
0	1
0	11
1	9
17	96
4	287
1	95
0	187
2	217
6	385
30	202
1	182
6	50
8	28
6	16
0	25
0	13
10	5
0	507
1	490
2	477
0	99
2	194
0	178
0	529
1	0
0	456
3	74
4	86
0	19
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	93
16	341
34	308
1	16
0	233
2	7
10	79
0	0
0	1
0	0
0	1
0	23
0	33
0	33
0	13
2	22
0	3
0	1
0	0
5	2050
0	2190
0	2141
0	1999
22	499
17	60
92	409
15	397
1	717
1	729
0	232
0	842
3	376
3	603
11	791
15	235
0	146
21	212
35	596
0	503
0	342
0	352
29	293
0	240
1	31
0	34
0	63
0	52
0	46
0	1
0	2
0	49
0	39
0	27
0	4
1	5
0	36
0	19
0	5
0	46
0	11
0	4
0	4
0	2
0	4
0	4
0	0
0	2
0	2
0	0
0	0
0	0
0	755
10	765
0	307
0	22
1	312
0	22
4	12
0	25
0	424
0	98
1	0
0	0
0	14
3	1
0	0
8	211
0	211
0	1
0	0
23	0
0	0
0	0
0	0
18	125
0	22
0	22
0	101
0	85
0	2
9	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
4	22
355	391
0	113
1	281
2	160
0	12
3	17
0	1
0	6
0	109
1	93
0	105
0	13
0	58
0	20
0	53
0	2
0	3
11	10
1	111
1	0
14	0
3	102
18	0
3	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
1	0
0	0
0	391
0	343
0	348
87	516
0	458
0	39
0	40
0	0
1	0
3	0
4	1
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7072
0	0
0	0
0	0
17	7407
4	246
0	7895
0	5808
1	250
7	25
0	91
0	4702
0	254
0	4701
0	5204
0	4187
0	476
0	369
8	270
0	0
3	7
0	7
0	7
4	0
0	0
0	0
0	0
0	0
8	0
0	112
0	105
17	105
0	105
0	103
0	14
0	8
0	8
0	4
0	4
7	0
0	0
3	0
0	0
1	0
0	7
0	0
0	7
0	8
0	0
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	5
0	0
126	1646
3	380
1	1599
11	538
7	339
3	23
0	477
1	418
0	344
1	327
0	2
22	3
0	1
0	1
0	1
1	0
33	32
0	2
4	9
0	4
0	2
6	3
0	5
4	2
0	0
0	2
0	2
0	0
0	0
16719	127
0	147
0	10
0	0
0	10
0	4
301	41
1	4
0	39
0	0
1	0
0	0
1	15
15	0
5	4
0	0
0	0
2	0
0	0
0	0
0	3
0	2291
6	2313
4	2209
0	746
0	746
4	408
0	0
3	204
40	665
0	506
0	371
5	140
0	99
7	53
3	14
0	17
0	238
0	661
180	886
1	658
0	827
0	805
5	84
0	109
1	819
21	75
1	766
11	197
1	824
0	204
4	619
0	295
0	397
4	47
18	74
0	117
1	34
0	0
0	0
3	0
1	0
0	1
0	13
0	13
0	11
0	13
0	3
0	9
0	7
0	7
0	7
0	5
0	7
0	4
0	0
0	0
0	2
0	1
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	1
0	1
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
99	0
13	276
12	323
5540	4396
38	2986
654	3185
15	146
193	1544
0	10
1	272
3	58
3	33
7	43
0	29
0	27
3	47
8	68
0	0
0	2
0	2
0	0
0	0
0	0
25	269
28	835
55	934
0	173
4	696
28	411
0	486
0	465
0	586
6	580
0	498
0	199
0	209
1	99
0	169
0	30
38	38
6	23
3	44
4	1072
0	8
0	77
0	1097
0	978
0	37
0	45
0	820
2	103
2	974
0	1195
0	226
0	973
5	702
0	21
0	394
3	3
10	14
5	189
573	57
0	57
4	26
37	11
1	3
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	0
2	1
0	1
0	0
0	0
0	1
0	0
2	6
0	0
1	213
0	232
0	211
0	188
0	210
0	210
0	210
0	241
0	181
2	206
0	181
0	180
0	188
0	207
5	133
0	145
15	254
0	208
0	191
0	187
0	232
0	168
3	206
0	221
0	207
0	206
0	197
0	167
0	181
0	200
0	148
0	212
0	163
0	212
0	222
0	204
0	171
0	195
0	216
0	190
1	200
0	205
0	218
0	200
0	214
0	156
0	175
0	143
0	146
0	98
0	57
0	130
0	72
0	17
1	10
0	57
0	46
0	63
0	24
0	8
0	27
0	26
12	39
0	20
3	4
0	5
0	4
0	1
0	1
0	0
0	0
2	0
0	0
324	753
3	745
0	1
0	9
0	15
0	4
1	298
0	8
0	172
0	161
22	114
0	20
0	39
62	90
6	24
1	116
4	261
0	180
2	36
1	73
1666	835
2	25
0	23
0	139
35	226
2	116
11	66
22	46
19	363
0	344
12	139
11	138
0	90
2	25
0	97
6	0
1	5620
4	5892
2	4737
2	5716
4	5897
1	5404
1	2380
1	1879
2	517
3	1529
12	52
6	458
0	0
0	0
6	0
7	382
2	299
1851	591
3	206
0	1715
0	1731
1	1260
0	631
0	460
2	135
0	148
0	97
0	115
0	16
1	37
4	19
2	1
0	0
0	0
1	76
1	3236
0	3236
118	2580
0	3227
0	162
0	1
3	1
0	121
3	328
0	112
0	104
14	834
0	1086
0	64
213	1444
0	1170
8	731
1	379
0	213
18	30
2	120
0	36
16	25
5	522
0	81
0	0
0	3
1	0
1	12
0	1
1	217
16	209
0	2
0	59
1	2
0	0
999	36
0	2
0	18
0	14
0	7
0	7
4	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	72
2	144
1	8
0	1148
0	16
0	1086
0	1167
0	629
0	95
0	0
7	44
8	66
0	8
0	8
1	42
0	20
2	2
3	228
0	217
0	1
0	1
0	16
13	512
0	0
1	0
0	0
0	0
0	0
0	0
3	5
1	0
0	0
1	1
0	4
0	23
1	7
0	18
0	5
0	25
0	4
1	22
0	4
0	4
0	4
0	1
0	9
0	2
0	2
1	25
0	12
0	3
0	20
0	8
0	16
0	0
0	20
6	1
0	6
0	2
0	15
0	15
0	15
0	4
0	15
0	2
0	2
0	1
0	0
0	0
0	1
0	0
0	264
19	292
0	0
0	21
0	0
0	0
0	267
2	69
0	4
2	41
11	1188
0	1090
0	69
1	1
0	0
0	159
0	12
2	0
0	0
2	9
0	9
1	9
98	205
0	205
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	37
0	49
0	6
0	32
1	64
4	49
0	37
0	62
0	49
0	6
0	1
0	1
1	2
0	2
0	0
0	0
0	0
0	0
0	0
2	0
0	44
0	93
4	219
0	219
1	200
9	94
0	176
11	80
0	110
1	123
0	209
0	213
0	211
3	69
1	203
0	228
0	117
18	76
0	21
1	6
0	0
17	35
0	5
0	25
18	23
9	7
27	7
203	0
14	2
5	34
0	0
0	27
0	1
0	33
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
2	53
7	42
3	81
6	98
0	21
0	68
0	6
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
2	3
3	1
0	1
4	64
0	34
15	40
0	57
31	46
0	40
0	1
0	26
0	39
0	0
0	54
0	7
0	0
0	0
0	3
0	1
0	8
0	0
0	2
0	0
0	0
0	1
0	1
0	3
46	203
0	219
5	4
0	1
0	4
0	0
0	1
0	0
0	0
0	0
2	0
0	0
0	36
6	10
0	0
0	0
0	2
0	3
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
113	1083
11	236
1	1032
45	267
0	192
72	590
0	16
0	84
33	153
1	146
2	112
58	4
5	295
0	274
1	119
0	289
0	99
0	0
78	20
0	20
1	1
4	15
0	12
0	16
0	16
0	1
1	16
0	0
0	0
0	7
0	0
0	0
1	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
192	714
11	79
6	719
2	169
19	226
37	274
0	1
0	0
0	0
0	0
0	0
0	1
5	80
0	0
0	0
0	0
0	0
1	0
4	1
0	1
0	10
4	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	81
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	2
0	1
1	197
0	214
0	76
0	71
0	96
0	163
33	400
150	210
0	48
0	74
0	218
4	56
233	2
0	9
34	1682
1	120
277	412
0	612
0	609
6	867
20	358
0	0
81	77
2	369
11	25
5	91
0	217
0	19
0	19
0	20
0	18
1	49
0	18
2	26
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
268	2657
9	2244
3	348
1	222
1	17
1	54
0	40
0	42
0	23
9	32
0	27
0	7
170	286
0	281
0	13
1	164
790	3260
181	3060
20	289
356	9344
2	4043
3	3343
4	250
3	149
8	61
64	658
87	1400
3	5129
0	0
0	0
0	0
0	0
0	0
3	0
16	111
0	88
0	50
0	70
0	12
0	108
0	22
0	0
0	0
0	0
0	0
0	0
0	7
0	18
0	56
0	58
0	6
0	53
0	50
1	2468
1	2344
0	2182
0	2460
0	2330
2	2479
0	2515
0	45
0	959
0	860
23	63
6	69
0	409
0	413
0	152
0	78
0	41
0	114
0	44
0	41
1	28
30	4
1	14
1	14
2	7
13	701
0	687
12	595
4	351
0	243
0	185
1	208
0	35
0	35
70	3
0	0
0	3
0	3
0	0
2	0
0	72
82	80
20	62
0	9
5	2
26	20
0	44
0	36
0	31
10	18
2	54
60	305
193	247
7	767
7	389
4	722
65	407
12	88
0	52
0	0
0	1
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
4	10
0	0
0	0
0	0
0	0
0	0
0	18
17	541
0	528
12	29
43	231
1	42
6	171
3	0
0	0
2	1693
0	1805
0	362
0	1653
9	294
6	362
56	488
0	94
62	549
0	82
0	522
0	361
0	48
0	25
3	168
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	138
0	347
0	79
0	170
0	513
1	401
0	49
304	278
0	107
0	49
0	137
0	31
2	61
0	33
0	31
2	260
0	92
11	79
0	26
63	7
0	16
0	40
0	1764
1	98
0	32
0	1991
19	1901
0	4
27	1139
25	838
4	0
4	0
2	0
948	3424
0	3427
2	2624
27	252
339	93
40	94
2	12
0	9
0	8
0	8
0	9
0	8
0	11
0	7
0	9
0	7
0	0
0	0
2	2
1	0
2	0
0	2
0	2
0	2
0	14
0	15
1	17
0	9
0	2
0	2
0	4
0	4
0	4
0	8
0	7
0	8
0	8
0	5
0	5
0	4
0	4
0	7
0	11
0	8
0	10
0	3
0	1
0	9
0	2
0	4
0	3
0	2
0	2
0	4
1	1
4	2
0	3
0	5
0	9
0	10
1	7
0	1
0	12
0	8
0	7
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	93
107	116
1	4
0	8
0	3
2	12
0	6
0	0
0	0
0	7
0	0
0	2
0	2
0	2
0	0
0	2
1	3
0	0
0	0
0	0
0	2
0	1
2	0
0	0
0	0
0	1
0	1
1	1
0	0
0	0
0	0
0	0
2	0
0	2
0	1
0	3
2	75
42	83
4	78
0	3
8	0
0	646
0	66
0	604
2	637
14	177
26	2
0	163
0	1
0	3
5	18
548	233
4	227
6	112
47	94
3	38
59	753
49	733
0	752
7	271
0	177
1	204
0	585
2	589
0	233
0	176
0	22
2	8
0	81
0	30
3	24
5	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
2	53
3	49
0	48
7	53
0	1
1	45
0	37
0	44
0	2
0	11
0	5
0	5
0	4
0	4
36	1
6	3
0	3
0	0
0	3
8	116
20	399
0	3
49	105
1	96
0	8
0	55
0	56
0	54
0	14
0	31
4	4
5	12
2	6
0	201
24	28
0	146
189	197
4	236
0	201
18	68
2	97
0	82
8	72
7	174
679	1000
1	187
0	759
4	789
0	3
0	4
0	3
0	4
0	4
0	4
2	23
2	23
299	454
0	251
0	314
0	257
0	260
3	185
0	113
9	64
0	0
4	1360
21	1396
0	62
3	34
11	142
0	308
0	308
7	279
0	18
12	6
4	33
0	210
0	10
3	6
2	2
0	11
1	11
0	12
0	2
0	4
2	83
5	0
0	333
0	333
0	320
0	275
0	41
0	41
0	13
0	4
3	10
0	1
5	5
0	3
0	4
0	3
0	5
0	2
0	2
0	2
0	2
0	2
0	0
1	2
0	2
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
407	20
0	20
1	0
0	0
247	126
0	126
0	15
0	39
0	31
1	15
1	13
4	15
2	5
0	1
0	1
0	6
0	3
0	0
2	4
224	228
7	95
2	99
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
20	6
4	409
56	1088
77	1495
4	1239
73	1360
0	1090
0	1089
0	890
0	948
18	418
10	842
40	63
0	63
12	3
1	1
1	0
0	1
0	0
1	0
2	2
4	2
0	0
13	0
115	16
1	8
0	8
0	12
3	21
43	9
7	1
3	3
3	0
2	0
0	0
12	0
5	2
2	0
0	0
0	3
0	5
0	5
0	3
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	12
0	2759
0	2584
0	2807
0	1436
0	1297
0	2680
1	2571
0	2885
0	1017
0	1266
0	1509
0	1691
1	43
0	5
277	255
0	1391
0	112
13	9
38	42
14	18
6	2
0	5
0	4
0	0
0	0
0	0
0	0
0	4
0	4
0	2
0	4
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	2
0	0
0	2
0	0
5	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	7
0	0
5	1
0	0
0	0
340	785
1	4
0	795
1	650
3	237
2	82
3	28
2	14
0	37
0	12
0	229
0	219
4	26
0	27
0	22
8	214
15	22
0	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
142	24
5	21
27	12
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	3
0	3
0	4
0	3
0	5
0	3
0	1
0	4
0	2
0	1
0	1
0	4
0	2
0	3
0	2
0	1
0	1
0	2
0	1
0	1
0	3
0	1
0	3
0	1
0	0
0	6
0	1
0	6
0	4
0	2
0	6
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	5
0	6
0	6
0	7
0	7
0	8
0	4
0	7
0	7
0	1
0	1
0	15
0	15
0	15
0	15
0	1
1	0
0	0
0	0
0	0
0	0
0	0
4	5
48	5
1666	1173
0	432
0	1098
3	192
0	68
0	69
0	65
0	0
0	0
0	0
18	0
1	0
0	405
1	405
0	180
1	0
207	0
0	107
515	109
7	77
0	64
0	68
0	63
0	67
0	59
0	49
0	58
2	58
0	23
0	0
0	1
0	0
3	0
0	0
0	0
0	325
1	254
0	16
0	8
0	5
0	317
2	0
2	1
0	2
0	1
0	1
0	2
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	268
5	587
11	530
9	125
0	369
3	2
0	88
1	101
0	135
0	120
0	12
6	19
1	19
1	42
1	14
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	51
0	1
0	12
0	1
0	966
1	1030
0	8
0	0
0	0
0	0
0	0
0	0
4	570
0	416
0	414
0	11
1	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
1	1
0	1
0	8
0	0
0	8
0	7
0	7
0	8
0	7
0	0
0	3
0	0
0	0
1	1
0	1
0	0
1	5
0	1
0	0
4	975
0	0
0	3
0	0
0	7
0	29
24	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
12	2
20	4
0	4
4	0
2	3
7	719
1	18
2	162
4	661
0	509
0	89
5	13
7	10
0	9
0	22
2	19
5	126
1	1
5	1
0	263
0	35
0	103
0	258
0	119
0	3
0	119
1	10
0	122
0	4
0	4
0	9
0	4
0	2
6	39
4	0
0	0
1	0
2100	909
0	27
0	10
1	3
4	38
0	186
0	176
14	184
0	19
1	29
0	65
0	2
25	2
2	0
0	0
0	0
0	0
1	5
0	0
18	0
0	0
1	0
0	0
2	212
0	212
0	201
10	117
16	105
0	24
3	16
0	45
0	23
0	18
0	8
0	18
0	4
0	3
1	0
0	0
94	3
0	0
0	0
0	0
0	5
0	0
0	665
0	665
0	62
0	1736
0	53
7	15
1	12
0	2
0	442
0	59
20	34
0	6
15	396
0	4
0	4
2	54
0	9
0	57
0	2
0	46
0	46
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	4
0	1
0	1
0	21
2	29
0	3
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	50
0	43
0	42
9	59
8	10
0	38
0	12
0	35
0	54
0	35
0	42
0	58
0	55
0	58
0	17
0	34
0	42
1	34
0	0
0	3
2	4
0	1
1	5
0	192
1	192
0	192
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	5
1	37
0	36
0	31
0	27
0	1
1	5
0	1
0	4
0	1
0	0
0	0
0	0
0	0
0	46
0	58
0	4
0	4
0	4
0	0
0	0
0	1740
0	60
0	641
7	32
0	59
0	63
0	0
0	5
2	149
0	148
0	81
0	125
0	54
0	90
0	2
0	35
0	32
0	7
0	6
0	9
0	9
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	58
0	2
0	11
0	2
0	12
0	2
0	0
0	1
0	4
0	3
0	4
0	3
0	9
0	3
0	4
0	4
0	9
0	4
0	4
0	3
0	2
0	2
0	2
0	4
0	3
0	0
0	0
0	2
0	5
0	5
0	4
0	4
0	2
0	5
0	5
0	5
0	2
0	3
0	3
0	3
0	3
0	2
0	5
0	10
0	10
0	5
0	5
0	5
0	4
0	5
0	4
0	5
0	5
0	5
0	3
0	10
0	10
0	1
0	1
0	3
0	2
0	1
0	1
1	6
0	2
0	3
0	1
0	3
0	1
0	0
1	7
0	5
0	2
0	2
0	2
0	1
0	1
0	2
0	1
0	0
2	1
0	3
1	2
0	2
0	0
0	1
0	2
0	2
0	2
0	9
0	32
3	32
0	28
0	25
0	25
0	29
0	28
0	25
0	28
0	25
0	25
0	32
0	25
0	28
0	10
1	2
0	0
1	3
0	0
1	0
4	0
0	0
0	1
0	1
0	0
0	13
0	72
0	67
0	65
0	70
0	69
0	70
0	69
0	67
0	0
0	6
0	1
2	1
0	1
0	2
0	4
0	0
0	2
0	2
0	0
0	0
0	0
0	2
1	0
0	0
0	0
0	0
0	36
0	10
0	25
0	0
0	0
1	2
0	0
0	0
0	0
1	118
3	809
217	1052
4	129
0	19
6	213
3	3
0	29
0	23
5	72
3	23
0	0
0	0
0	0
0	0
4	7
0	9
0	9
0	7
0	6
0	8
1	2
0	0
0	0
0	9
0	0
0	2
1	85
0	84
0	0
0	0
0	5
0	3
3	81
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
141	306
3	259
0	243
8	62
3	115
1	70
0	41
3	23
74	0
0	162
0	162
1	10
1	3
0	0
0	0
3	1689
0	1168
0	444
0	644
8	8
0	1
108	421
6	0
1	10
0	400
1	994
0	40
0	31
0	1169
4	1017
1	900
0	494
0	43
0	50
0	961
121	1173
0	28
0	64
0	82
6	10
0	64
0	129
0	0
4	148
4	284
2	216
19	207
0	217
31	9
10	0
0	16
0	4
0	2
0	1
0	3
1463	3411
17	52
1	522
1	503
2	269
0	442
1	540
8	13
23	2889
1	2
0	0
0	0
0	0
0	0
0	1
30	25
0	20
0	7
0	9
0	3
0	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	43
0	0
0	1
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	1
0	0
16	2
12	4522
0	3588
0	3987
7	4156
1	407
1	3887
13	1089
1	1520
3	151
17	1724
1	522
9	15
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	2
8	21
0	3
11	561
43	485
2	3
39	65
22	491
5	291
0	94
1	948
1	755
2	222
0	495
0	798
0	955
60	179
0	712
28	211
0	480
0	919
0	212
17	905
35	90
37	28
0	38
0	628
4	619
0	650
0	311
0	0
0	0
0	0
0	0
3	9
207	175
1	144
0	37
1	13
0	13
1	0
2	28
0	6
0	72
0	70
0	2
0	0
5	0
2	1
2	1
7	0
31	433
494	6100
1	721
5	1520
0	3825
10	259
4	150
70	2195
6	0
0	2
0	2
0	2
0	0
0	2
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	6
26	100
0	7
0	100
0	1
3	10
0	59
0	90
3	8
0	3
0	7
0	4
4	9
0	0
0	0
3	0
1	3
1	0
0	0
0	3
0	4
4	4
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	3
0	0
555	1158
0	454
8	10
1	104
88	678
0	19
11	1
10	27
0	20
17	23
0	5
0	0
0	1
7	1110
7	1121
0	60
13	4
0	1
19	23
0	4
1	64
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	0
0	0
0	161
13	1038
0	680
0	879
0	180
0	510
1	117
3	155
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
1	62
0	32
0	34
4	12
0	12
0	131
2	127
4	85
0	81
0	21
1	21
0	2549
0	2546
35	322
0	1334
216	2550
1	1889
1	1157
0	2261
0	1501
0	1155
4	1152
11	774
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
2	33
0	5
1	24
0	33
0	14
0	9
10	14
0	12
0	3
0	2
0	1
0	7
2	3
1	8
0	0
0	0
0	0
5	775
0	799
0	107
2	782
0	9
0	69
0	0
152	110
0	0
0	0
0	0
0	1
0	0
0	13
21	100
2	1
0	9
0	15
0	22
0	0
3	849
21	2076
0	445
20	415
2	2019
2	39
0	33
3	63
1	5
1	34
0	11
0	0
0	0
0	0
0	0
0	0
4	0
2	0
73	0
0	140
8	568
1	178
11	1395
0	21
0	1147
0	187
0	100
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	4
0	4
0	3
0	4
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	1
0	0
0	7145
128	6983
0	7259
3	7032
1	4570
2	2848
5	445
0	146
0	203
8	42
0	161
0	89
0	184
0	49
6	216
11	2
1	0
0	0
0	49
0	28
0	145
0	205
0	7
0	161
0	146
32	205
0	21
0	145
0	160
0	196
0	66
0	39
0	20
0	14
5	0
0	83
182	524
0	174
0	190
0	42
0	311
5	93
10	179
0	202
0	2072
1	2285
1	2148
1	47
0	106
1	96
0	664
2	2005
0	252
0	40
58	649
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	13
0	13
0	29
0	1229
513	1229
1	21
0	0
2	0
2	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
2	901
0	0
0	4
0	3
20	214
0	177
0	189
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
