UniqueCount	AmbigCount
0	0
8	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	22
0	23
0	23
0	22
5	272
0	237
0	165
0	139
3	126
22	79
2	6
0	40
0	0
0	0
4	27
0	27
0	15
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	2
0	2
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	1
1	4
0	1
0	0
0	0
0	0
0	0
2	135
6	74
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	26
0	18
0	0
1	0
0	0
0	6
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	0
3	270
73	544
0	258
0	347
5	277
0	21
4	3
0	0
0	0
1	64
0	0
0	0
0	1
0	1
0	1
0	2
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	142
0	31
0	0
123	298
0	298
26	128
1	38
0	0
0	0
0	0
997	17
3	14
29	10
4	3000
7	3734
5	237
1	3647
0	4072
21	4779
0	366
1	2401
10	224
4	3259
0	489
0	145
0	1736
12	1692
0	603
0	273
13	969
0	9
0	694
1	456
7	4944
5	0
0	1857
0	1255
1	1732
4	86
39	1476
0	2008
3	636
11	71
5	1856
10	266
1	481
0	1001
3	1087
0	172
0	171
0	13
0	75
0	64
0	1
0	1
0	64
0	1
0	1
0	1
0	15
0	1
0	0
2	12
0	3
0	0
74	1
2	16
0	990
7	791
1	26
0	987
0	786
14	15
7	62
0	28
0	17
0	0
0	59
0	16
0	4
0	67
0	66
0	3
0	2
0	18
0	0
0	0
0	56
0	12
3	53
0	10
0	18
4	10
1	29
0	9
29	64
0	32
0	0
0	0
0	0
2	0
263	29
1	29
0	4
3	1
11	1
8	0
2	21
0	19
0	3
0	3
0	3
0	3
0	2
0	2
0	0
4	60
1	17
1	59
4	10
0	0
0	1
6	5
0	2
0	1
0	1
0	1
0	0
0	6
9	178
12	236
30	283
6	290
0	342
1	334
18	334
0	205
0	48
0	4
0	10
0	19
1	28
0	79
0	12
0	7
0	37
0	24
1	67
111	70
0	3
0	45
2	8
0	5
0	4
3	0
0	0
0	0
1	3
0	0
0	1
0	1
0	0
0	1
2	1
121	75
0	75
1	3
0	27
0	2
0	4
0	0
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	5
0	10
0	7
0	2
0	3
0	1
0	0
0	0
20	342
0	267
9	204
0	301
0	113
0	25
0	64
11	12
0	8
1	39
0	17
0	11
0	56
0	43
0	22
0	0
103	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
3	1
0	1
0	0
4	211
0	306
0	285
0	4
0	3
0	2
0	0
0	1
81	242
0	377
2	78
4	4
0	5
1	38
2	47
0	45
1	41
0	13
0	27
0	20
1	61
0	0
0	0
0	0
0	0
0	0
24	752
0	744
18	744
0	750
1	11
1570	572
0	572
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	2
0	2
1	1
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	4
0	0
0	0
0	0
0	0
11	18
0	0
0	0
0	1
0	0
0	10
19	10
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	10
0	0
0	0
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	5
0	5
0	4
0	0
12	0
0	0
0	0
0	0
0	0
18	39
0	0
0	0
0	0
0	5
524	5
9	0
0	0
0	0
0	0
0	0
0	1
2	0
0	0
464	737
14	632
31	105
3	0
5	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	3
0	5
0	3
0	3
0	3
0	2
0	2
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	446
3	412
24	395
7	186
0	388
0	46
1	7
12	7
3	5
6	9
0	10
52	21
0	2
0	0
0	0
0	0
0	0
106	21
0	0
0	15
0	2
0	19
0	0
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	2
0	0
0	0
0	0
1	6
0	0
0	0
0	13
1	8
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
4	3
0	0
0	0
0	1
0	0
0	1
0	0
4	10
0	0
0	1
0	1
0	0
0	15
0	0
0	689
0	818
0	77
0	70
0	36
0	819
0	757
0	62
3	129
0	83
1	10
0	43
3	745
1	19
0	54
3	26
0	38
1	14
0	12
0	3
0	63
0	0
30	307
0	87
0	75
0	197
0	296
0	10
0	76
1	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	3
0	11
0	8
0	14
0	14
0	2
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
95	54
0	54
0	1
0	7
0	2
0	0
0	0
0	0
0	0
0	0
61	21
0	23
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
20	323
0	294
2	198
0	39
0	50
0	47
3	47
0	0
1	13732
10	11420
0	1323
5	14972
2	1094
2	297
0	1342
17	2853
0	77
1	3028
0	12826
0	11486
0	685
15	292
24	3862
4	1302
0	0
0	3
198	142
0	95
0	69
0	113
0	36
0	0
0	0
0	0
0	0
30	0
264	2304
2	1770
0	58
94	1881
0	1690
0	14
0	207
0	211
0	22
0	41
0	1132
1	293
1	135
2	29
0	331
0	0
1	79
0	81
0	93
0	60
0	63
0	0
6	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
307	7
2	0
1	0
0	7
0	14
0	0
0	0
654	105
0	100
0	15
0	14
1	8
1	7
0	0
0	0
0	0
3	27
0	27
0	21
0	24
0	22
0	19
0	13
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
4	13
0	13
4	18
0	13
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	25
1	25
0	0
0	3
0	0
0	0
0	18
0	16
0	16
0	18
0	16
0	18
0	14
0	7
0	3
0	3
0	664
0	3
0	3
0	607
20	438
0	8
0	493
1	460
3	6
1	24
15	36
2	13
0	15
32	10
26	1
0	7
0	32
12	3
0	0
0	0
0	172
4	16
9	2
0	5
0	21
11	6
37	9
0	6
0	1
0	0
1	50
18	9485
6	1
0	0
0	1
0	7
126	27
0	0
0	5
0	20
0	2
63	18
3	8
0	7
0	1
1	0
0	2
0	1
7	0
0	0
1	4
0	4
75	857
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	45
5	294
1	25
0	291
2	0
0	0
1	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1199	0
0	4
0	4
0	7
0	4
0	4
0	5
0	6
0	7
0	5
0	5
0	5
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	3
0	0
0	1
2	1
1	2
0	0
1	0
6	11
0	0
0	0
0	2662
0	2606
1	1858
17	1758
2	428
0	202
0	192
0	107
0	56
15	40
0	40
9	12
1	0
4	241
0	0
0	0
0	229
1	229
4	0
0	2
5	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	335
0	129
0	32
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	1
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	81
0	111
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	21
0	2
0	20
1	26
0	18
0	19
0	13
0	17
0	8
0	0
0	5
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
2	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	274
4	26
4	129
29	29
0	267
4	107
9	30
2	0
0	0
3	0
0	34
0	35
0	24
0	19
0	26
0	0
0	0
0	13
5	1475
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	2
0	0
0	0
0	0
1	1
0	146
0	0
0	1
0	0
101	730
1	290
2	704
1	197
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
48	5
0	12
0	12
0	5
0	17
2	3
1	5
2	0
0	5
0	4
49	4
0	0
1	0
1	15
40	53
6	38
1	0
0	0
0	0
4	715
0	0
0	6
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	2
1	6
0	2
0	4
0	3
0	0
0	0
0	326
0	343
0	193
0	191
0	200
0	195
0	188
0	212
0	197
0	209
0	405
0	199
0	92
0	349
0	197
0	192
0	365
0	201
0	194
110	187
41	229
0	385
0	75
0	156
0	306
0	182
0	186
0	185
0	334
0	339
0	110
2	190
0	63
0	210
7	36
10	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	6
0	0
0	0
0	0
0	5
691	656
2	705
24	14
0	122
25	101
0	14
0	2135
4	2095
16	2059
0	121
0	401
0	7
3	14
0	155
0	18
0	90
1	56
0	20
0	82
2	43
0	150
0	66
3	344
2	100
1	148
0	128
0	0
0	956
0	208
9	59
1	90
0	153
0	59
47	1091
0	205
1	156
6	622
0	0
0	0
429	761
1	5
0	0
32	341
0	36
0	28
0	4
0	5
4	44
19	424
0	86
1	26
2	0
0	2
1	0
0	0
0	0
0	0
0	0
0	1
1	7
0	0
1	156
0	0
2	6
0	6
1	0
6	0
204	11
0	11
0	1
0	0
9	0
0	0
0	786
49	793
0	299
2	12
2	28
0	53
0	35
2	0
0	0
1420	3143
4	958
1	681
0	669
2	559
0	1787
3	290
2	0
0	46
0	1876
0	1491
0	421
431	2451
8	2058
0	1751
0	1237
0	189
0	1386
2	175
1	759
5	540
49	320
0	0
3	0
0	262
42	512
4	2251
7	320
0	2235
0	409
0	7
2	28
0	1
1	0
0	0
0	0
1	1
0	0
0	0
5	9
0	1
0	1
0	0
0	0
5	480
9	8
2	8
2	6
19	0
13	0
0	4684
0	327
3	65
2	4155
1	4471
0	5004
0	4050
0	3789
1	674
0	369
0	24
0	25
2	112
5	557
4	592
0	532
0	0
0	0
87	146
0	123
0	72
3	10
3	28
5	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	192
0	153
0	117
0	117
0	98
1	118
0	63
0	55
0	28
0	136
0	2
0	9
0	9
0	8
1	8
0	1
0	1
2	0
0	0
1	2
9	105
0	101
4	19
7	9
28	48
0	0
0	0
8	0
0	3332
1	280
0	258
12	46
0	239
64	2304
3	3317
0	239
0	845
0	2348
0	9
0	205
0	189
0	186
0	2288
0	14
0	276
0	34
0	247
0	297
0	43
10	2200
0	67
0	141
2	271
2	244
0	127
0	22
0	0
5	3
0	0
0	0
1	5
6	4
0	0
0	2
0	2
0	2
0	2
0	0
0	0
50	581
3	596
21	421
2	440
0	153
5	4
20	116
13	86
2	319
9	508
134	842
21	76
0	448
0	346
0	343
0	256
0	241
0	165
0	228
0	238
0	114
30	5
1	3
11	26
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	2
0	1
0	0
0	0
0	1
0	2
0	3
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	27
0	56
0	51
0	50
1	7
0	7
1	13
0	48
0	0
4	32
0	19
0	0
0	0
0	1
0	1
0	1
0	0
1	0
0	0
0	0
2	1
0	1
0	2
8	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	22
0	21
0	13
0	7
0	1
0	11
0	11
17	71
0	65
0	44
2	1
0	10
0	0
283	14
0	7
0	7
0	0
2	900
0	1767
0	1678
0	891
0	1773
0	1463
0	889
0	400
0	1023
0	1569
6	397
0	882
22	1564
0	1822
0	792
0	880
0	249
0	763
0	1558
0	1495
0	1204
4	697
0	60
0	1389
0	360
0	751
0	0
0	129
0	127
0	100
0	104
0	43
3	62
0	19
0	25
0	22
0	36
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	429
0	226
0	45
0	5
0	88
2	178
0	377
0	421
1	372
0	435
0	413
0	448
1	25
7	70
21	82
0	448
0	434
0	451
0	415
0	256
0	456
0	35
14	37
0	32
14	33
0	79
0	403
3	439
0	27
0	170
1	429
0	430
0	26
0	13
0	13
0	14
0	43
0	53
0	0
0	6
0	12
0	0
0	1
0	4
0	3
8	370
0	33
0	3
0	59
0	6
0	43
0	15
0	11
0	12
0	31
0	11
0	12
0	219
2	31
0	226
2	0
2	0
0	0
0	0
2	0
6	0
4	6
24	13
0	13
7	1164
8	1089
0	1100
0	211
0	487
0	21
0	0
1	178
0	10
6	16
0	49
2	445
1	456
8	90
1	319
0	338
0	13
0	64
9	37
0	1
0	11
0	16
0	12
0	7
14	26
0	213
0	40
0	17
2	108
0	2
2	97
0	0
1	15
3	0
0	3
3	3
0	2
3	0
109	1395
1	49
0	494
0	1303
0	1175
0	36
0	14
8	60
0	0
0	0
0	639
19	939
0	54
188	1065
1	328
0	190
0	140
0	2
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
2	52
0	6
0	43
0	32
0	0
0	15
0	5
0	2
0	6
0	8
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	423
0	425
1	13
0	22
0	90
0	6
0	6
3	8
0	0
0	14
0	14
0	14
0	14
0	16
0	16
0	13
0	14
0	13
0	4
0	3
0	2
0	1
0	2
0	0
0	0
1	1
0	0
0	1
0	1
0	0
0	0
2	0
0	0
0	0
2	21
199	26
0	5
0	0
0	0
72	518
0	492
1	513
1	7
0	16
0	22
4	19
13	119
6	79
0	58
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
21	2257
75	2302
3	1761
0	1722
2	8
0	109
39	5
0	361
0	111
0	110
4	67
2	11
0	3
0	3
0	2
0	10
0	0
0	0
0	0
0	0
0	79
0	0
0	0
0	0
0	16
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	18
1	18
154	169
0	118
0	109
0	59
0	0
0	5
0	5
0	0
0	0
2	0
723	886
3	851
7	11
0	416
0	537
0	242
0	177
86	52
0	50
0	0
386	2382
2	141
0	910
0	1771
21	2234
0	819
0	0
1	26
191	32
14	11
0	5
0	0
0	0
0	0
0	2
0	5
0	0
0	0
1	2
0	6
0	7
0	7
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	10
305	271
1	149
0	136
0	198
0	67
1	0
0	10
0	3
3	0
0	6
0	0
0	6
0	0
0	60
1100	256
0	206
5	110
0	30
3	64
18	84
0	28
1	72
0	4
1	19
0	0
0	0
0	1
1	0
0	15
0	15
0	15
0	0
0	0
0	15
0	15
0	15
0	15
0	4
0	15
0	14
2	2
0	78
0	2
0	0
0	522
56	1980
0	3394
23	2817
0	2860
0	2845
1	923
2	876
0	1675
0	753
0	561
5	838
0	596
0	73
0	510
0	386
0	212
0	7
1	0
0	0
3	0
0	43
0	0
0	0
0	0
0	1
3	5
1	2
0	1
2	0
0	0
12	33
0	46
0	16
11	16
8	46
0	6
0	6
0	6
0	6
0	3
1	3
0	0
1	3
0	3
0	13
0	1
2	1
8	6
0	9
0	23
0	22
0	16
1	23
4	0
23	23
14	20
2	10
1	14
4	13
0	130
0	420
2	371
0	31
0	347
1	48
3	173
4	366
0	407
10	408
0	52
0	49
0	48
43	15
0	31
0	20
0	9
0	0
0	3
0	0
2	0
0	3
0	42
2	0
8	11
29	6644
6	6473
69	226
37	270
29	737
3	856
9	199
0	374
0	338
0	0
0	0
0	1
0	1
0	1
0	0
0	98
2	98
2	92
0	10
0	26
0	44
3	4
0	3
0	1
51	79
0	17
0	12
0	45
2	57
14	4186
0	5
0	0
12	563
0	561
0	131
2	558
0	439
0	453
0	184
11	141
0	29
0	54
14	19
0	12
0	6
9	86
0	8
0	11
1	7
0	5
1	29
2	12
1	88
0	97
0	807
0	846
0	825
0	796
0	224
0	786
0	851
1	710
3	389
0	820
0	781
0	783
4	763
0	791
0	831
0	827
0	756
0	3
0	71
0	9
0	28
0	62
0	256
0	0
0	0
5	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
6	10
0	11
0	10
0	6
0	3
0	1
0	1
1	3
3	3
0	2
0	0
114	33
1	32
0	7
57	4
29	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
53	79
0	63
5	47
0	45
0	24
0	0
3	215
0	0
0	9
0	146
0	141
0	4
0	2
1	8
0	3
1	156
0	1
0	2
7	3
0	98
0	1
0	1
0	7
0	121
0	5
0	7
0	132
1	149
0	4
0	107
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	0
0	0
0	0
3	6
0	6
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1120	210
0	210
0	77
0	77
1	0
2	1
0	3
0	0
9	39
0	34
5	0
0	0
0	3
0	0
0	0
0	0
0	62
40	69
0	60
0	60
0	63
0	57
2	0
0	0
10	930
0	973
2	559
28	455
0	682
0	598
0	207
0	321
0	371
0	316
0	16
0	51
0	37
0	46
0	51
1	34
0	7
0	17
0	50
0	14
0	0
0	0
2	0
0	81
0	77
2	7
3	31
0	22
0	729
0	511
0	1507
10	1267
5	859
4	138
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1536
2	1295
0	1459
14	503
0	365
5	365
0	77
3	4
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	3
52	3
3	3
1	0
5	0
0	0
0	4
0	0
0	0
0	3
0	3
0	1
0	1
0	4
0	4
0	0
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	67
1	1479
1	1296
2	564
87	1506
0	20
0	160
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	963
0	944
3	949
2	38
0	135
73	1590
2	43
0	1443
0	118
0	25
0	145
0	51
3	167
17	43
0	0
2	96
0	93
1	4
0	12
0	9
0	5
0	0
0	0
1	26
0	0
12	394
0	563
0	626
0	757
0	774
0	672
0	634
0	431
0	404
4	28
0	47
0	190
0	8
0	29
0	215
2	103
0	126
0	23
2	82
0	17
3	33
2	15
0	29
0	22
0	11
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
2	5
0	5
0	4
0	4
0	1
0	4
0	3
0	3
0	2
0	3
0	0
1	1
0	3
1	867
0	866
0	853
5	828
0	218
0	214
0	167
0	25
0	26
0	6
0	0
0	91
0	0
0	7
0	0
0	0
1	39
0	81
0	0
0	0
0	0
2	8
0	0
1	25
0	25
1	5
0	0
0	0
0	0
0	0
1	76
0	0
0	0
0	0
0	37
0	0
0	0
0	0
1	13
0	5
0	9
0	1
0	0
2	882
0	0
0	0
1	2
1	0
95	108
1	106
4	2
8	1
0	107
0	116
1	25
1	154
1	89
0	32
1	77
3	35
1	10
0	25
3	5
2	1251
0	1259
6	1245
3	1230
0	638
0	79
0	9
0	35
0	1
0	0
0	1
4	0
0	2
0	0
0	0
0	0
0	0
44	2126
4	1957
4	2148
5	1467
0	1187
3	7
1	114
22	221
1	122
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	4
0	4
0	4
0	1
1	0
0	1
133	23764
2	3790
4	22967
5	267
4	2839
14	667
38	1067
17	1185
5	1655
17	4294
3	2492
1	467
0	1662
8	1419
0	1300
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	34
64	40
464	157
0	13
0	120
0	3
0	3
0	0
0	0
0	334
0	334
0	307
0	160
0	171
0	122
0	104
48	133
5	132
2	92
0	132
0	66
0	106
0	23
4	34
2	23
1	20
0	23
5	4
0	2
2	2
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
158	327
0	327
0	305
1	7
0	12
2	52
9	0
1	0
0	11
0	126
0	126
1	124
0	34
0	11
0	11
0	7
60	514
0	408
0	453
0	428
0	456
0	433
3	224
1	417
0	438
0	193
0	328
0	309
0	442
0	432
1	410
0	407
0	5
0	267
0	313
0	306
0	239
7	302
22	269
0	67
0	23
1	174
0	152
0	118
0	128
0	44
0	99
0	113
28	30
0	29
0	35
0	4
21	210
0	197
4	236
0	129
3	91
0	82
0	71
4	0
0	0
1566	647
0	621
3	47
0	0
0	0
0	0
0	0
495	0
12	0
19	125
16	59
0	1
0	0
0	2
0	0
0	0
0	1
0	1
0	2
0	2
0	0
0	0
0	0
0	3
0	0
0	1
0	2
0	1
0	1
0	0
0	2
0	2
0	0
0	0
1	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1138
1	266
2	318
0	785
0	1951
0	1857
3	1731
0	1947
2	1859
0	1894
0	1432
0	1888
0	64
0	1874
0	981
0	1342
0	6
0	12
0	5
9	1003
0	1002
0	101
2	675
0	969
1	765
1	835
2	223
0	569
2	638
0	843
0	725
0	842
2	857
0	653
0	721
0	731
0	777
0	554
0	447
34	164
0	141
0	1074
0	19
12	3344
0	155
0	1865
0	43
0	30
0	16
5	1977
1	8
7	327
143	2172
0	433
0	0
0	121
0	0
0	0
155	336
0	341
0	86
0	141
0	0
0	0
0	0
0	0
0	0
0	0
61	95
10	95
0	8
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	6
1	2
0	2
228	146
0	37
0	119
2	87
1	46
83	826
2	741
0	311
4	43
0	84
5	0
0	0
0	0
4	104
0	97
0	14
4	3
1	36
0	45
0	1
0	24
0	0
0	0
0	0
2	0
1	282
2	299
0	261
1	261
0	144
0	56
2	33
0	45
1	143
0	117
0	3
0	115
5	1
15	60
8	39
3	15
3	11
12	65
1	1089
0	964
0	123
1	152
0	1039
3	1106
0	962
2	85
0	298
6	243
0	117
0	127
8	77
11	162
157	266
0	265
0	257
1	2
0	46
0	66
5	3
0	0
30	289
1	370
0	297
0	377
0	67
1	306
5	72
0	82
0	39
1	107
0	70
0	47
34	1
1	0
210	47
5	43
0	283
0	273
0	2
2	52
0	83
0	1
0	64
0	27
1	7
0	5
5	0
1	0
0	981
1	5
0	246
0	933
6	979
0	693
3	670
0	682
0	666
0	5
0	7
0	28
0	40
0	16
1	8
3	38
4	13
0	0
13	0
24	0
0	176
6	212
0	32
92	1459
15	89
3	1041
0	931
54	822
19	990
0	1249
5	92
18	462
77	660
5	159
1	78
0	41
4	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
688	2444
3	20
1	4
0	2
45	37
0	23
3	0
0	22
5	34
79	517
66	78
0	2573
9	27
5	2219
0	17
0	16
0	2236
0	97
1	211
75	11
25	1638
2	0
2	0
3	0
5	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
2	1
0	0
0	0
0	1
2	52
0	0
0	0
0	0
2	122
0	0
121	151
0	151
0	1
0	5
0	4
0	6
0	4
1	117
0	5
0	120
1	4
0	15
1	117
0	6
0	117
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	3
1	103
1	1
1	112
0	0
0	1
1	54
0	13
0	4
0	19
0	4
0	0
0	0
4	2185
248	2679
1	693
0	1770
3	474
9	964
2	224
59	4
2	120
4	141
0	30
0	15
0	63
3	6
96	311
1	62
3	300
0	5
0	14
1	307
4	292
1	60
0	301
0	14
0	671
1	67
0	83
0	333
0	448
0	245
0	104
0	608
0	173
1	47
0	47
0	25
0	29
0	21
5	9
0	10
3	5
0	0
0	0
14	726
2	312
10	704
0	457
0	156
4	2142
38	2156
4	2159
0	1085
1	825
0	636
2	606
12	386
0	13
0	932
0	12
3	901
0	29
0	948
0	631
0	123
6	950
0	932
6	949
0	157
0	179
16	932
0	518
0	864
0	596
0	84
0	84
0	135
0	184
0	190
1	247
0	241
0	18
0	133
0	81
0	88
0	0
0	0
0	0
0	0
3	987
7	854
7	377
0	734
0	1009
0	809
1	518
0	853
0	853
0	712
0	595
0	208
0	109
4	136
1	0
5	880
0	210
0	115
0	84
1	323
0	260
0	843
0	130
0	6
0	753
0	80
1	282
0	12
9	130
