"ENSG"	"external_gene_name"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"entrezgene_id"
"1970"	"ENSG00000099256"	"PRTFDC1"	282.263792461232	2.30788241289974	0.246527111262963	7.68975897268608e-22	2.40735821854807e-20	56952
"1971"	"ENSG00000099260"	"PALMD"	34.6443103266318	6.41437548975397	1.16157816351658	1.74588324606138e-09	1.51795308578569e-08	54873
"1972"	"ENSG00000099282"	"TSPAN15"	1867.01148835888	3.34113106393607	0.452406449069219	4.85399160175903e-14	7.31501319261802e-13	23555
"1973"	"ENSG00000099284"	"MACROH2A2"	2193.79317998898	-0.151791744011364	0.453687019683811	0.674120397397411	0.772468114226276	55506
"1974"	"ENSG00000099290"	"WASHC2A"	2333.03395216217	0.204367156616602	0.33591594693387	0.483057533300053	0.608922455398574	387680
"1975"	"ENSG00000099308"	"MAST3"	168.115931431618	-1.12965271524804	0.312735567233193	5.91922078502101e-05	0.000253873312908679	23031
"1976"	"ENSG00000099326"	"MZF1"	453.641135579687	0.117962546952076	0.321920068193408	0.675904651569782	0.773691522541483	7593
"1977"	"ENSG00000099330"	"OCEL1"	78.6871720668005	-0.227634199945789	0.464614297160278	0.534803507820463	0.655153938841807	79629
"1978"	"ENSG00000099331"	"MYO9B"	172.987900110637	-0.187411150944535	0.292566870436571	0.473395925984948	0.599582804234076	4650
"1979"	"ENSG00000099337"	"KCNK6"	64.354949661966	3.58812445976986	0.594941954535456	4.55149911688701e-10	4.27614041305895e-09	9424
"1980"	"ENSG00000099338"	"CATSPERG"	219.123166253114	-2.05200660671759	0.502905784130564	3.28255696349835e-06	1.74955263454479e-05	57828
"1981"	"ENSG00000099341"	"PSMD8"	3628.99925261053	-0.138233486039903	0.385053462793839	0.668260101103683	0.767911699259663	5714
"1982"	"ENSG00000099364"	"FBXL19"	48.1620882673885	0.167123635821932	0.347421482753706	0.576227552721013	0.692096800479108	54620
"1983"	"ENSG00000099365"	"STX1B"	230.428455820134	-4.06429034889189	0.361957242260028	9.45690782929957e-30	5.28933312289971e-28	112755
"1984"	"ENSG00000099377"	"HSD3B7"	376.889606703994	0.776883758490651	0.362462922727655	0.0123167807480088	0.0306117388569098	80270
"1985"	"ENSG00000099381"	"SETD1A"	77.1923234287384	0.259905433517217	0.301287059730575	0.331069127326658	0.461027288384948	9739
"1986"	"ENSG00000099385"	"BCL7C"	103.047206906892	0.428598709700729	0.325717760392024	0.131246701770427	0.22439557249572	9274
"1987"	"ENSG00000099617"	"EFNA2"	86.7876228237782	-0.438423846415832	0.306026440773256	0.104807467235759	0.187145018713491	1943
"1988"	"ENSG00000099622"	"CIRBP"	7671.81222698323	-0.455325997475021	0.135609473309413	0.000542020770237647	0.00190295069601934	1153
"1989"	"ENSG00000099624"	"ATP5F1D"	82.1174102672872	0.115800750752334	0.357327877266471	0.704630522135733	0.79604330027634	513
"1990"	"ENSG00000099625"	"CBARP"	6.75462809249624	-0.440887225639074	0.56283871132705	0.288373757658854	0.416538190292182	255057
"1991"	"ENSG00000099715"	"PCDH11Y"	450.383544782163	-1.4254711694179	0.567496425900221	0.00152268575443756	0.00484968363317277	83259
"1992"	"ENSG00000099725"	"PRKY"	461.227728466547	2.73023659841542	0.416819909612417	9.75758961104237e-12	1.11925531853549e-10	5616
"1993"	"ENSG00000099783"	"HNRNPM"	1754.71017214277	0.0365618662691759	0.568994154307312	0.929718261877957	0.95612478998272	4670
"1994"	"ENSG00000099785"	"MARCHF2"	390.459730567613	0.23169895121286	0.319429413757793	0.408224805165702	0.538811819423055	51257
"1995"	"ENSG00000099795"	"NDUFB7"	1955.58434627557	-0.631488379216803	0.199685644282975	0.000781540890700014	0.00264740487432308	4713
"1996"	"ENSG00000099797"	"TECR"	6326.44190275891	-0.233366788107765	0.184177225097553	0.183001444074119	0.292559910418382	9524
"1997"	"ENSG00000099800"	"TIMM13"	2444.51613161405	0.445878457729712	0.212057834777755	0.0245504607435402	0.0552666540200211	26517
"1998"	"ENSG00000099804"	"CDC34"	237.593187125025	0.183257662131853	0.391824211280116	0.574669514836664	0.690919071534224	997
"1999"	"ENSG00000099810"	"MTAP"	1109.3794068439	0.626956144630138	0.162543140598928	5.76779305693368e-05	0.000247880882930971	4507
"2000"	"ENSG00000099812"	"MISP"	7.87152848912535	-1.16384748320007	0.848279660238985	0.0391222683446037	0.0824906010558855	126353
"2001"	"ENSG00000099814"	"CEP170B"	163.798192780641	-1.07440319109179	0.371079182553577	0.000819582310825675	0.00276438346786539	283638
"2002"	"ENSG00000099817"	"POLR2E"	5211.73998755083	0.619309103306017	0.182905819505369	0.000362448731759157	0.00131999261521287	5434
"2003"	"ENSG00000099821"	"POLRMT"	262.182528189275	0.167039539555211	0.294182345863349	0.524741256988692	0.646741364165941	5442
"2004"	"ENSG00000099822"	"HCN2"	2.23309573666502	-1.4527081587981	1.17360590167348	0.041156308814475	0.0861508676370549	610
"2005"	"ENSG00000099840"	"IZUMO4"	18.8980613143406	0.181617038546786	0.399685987295204	0.583423296957556	0.698301173749642	113177
"2006"	"ENSG00000099849"	"RASSF7"	229.334435547258	-0.271858533549097	0.58343557025356	0.519441359450659	0.642455271219526	8045
"2007"	"ENSG00000099860"	"GADD45B"	97.5658615665561	1.06637399053867	0.413308636263454	0.00218649524767963	0.00668458795974314	4616
"2008"	"ENSG00000099864"	"PALM"	277.0319933315	-2.2186218479381	0.289820580707685	1.57612710820478e-15	2.76078076152636e-14	5064
"2009"	"ENSG00000099866"	"MADCAM1"	15.3327899495978	-1.60385153628384	0.818433112502397	0.00610559528264775	0.0165579748682271	8174
"2010"	"ENSG00000099875"	"MKNK2"	565.69008352412	1.40710086374373	0.218382091799358	1.42889256089478e-11	1.61016648201075e-10	2872
"2011"	"ENSG00000099889"	"ARVCF"	571.855671481376	-0.426446557478483	0.579168925191644	0.312518600132923	0.441631327399875	421
"2012"	"ENSG00000099899"	"TRMT2A"	857.899816058624	-0.113835694860896	0.364711280707904	0.713582578953632	0.803320463412127	27037
"2013"	"ENSG00000099901"	"RANBP1"	829.900947473581	0.361510511054343	0.515570389890504	0.357111217588042	0.488278067936507	5902
"2014"	"ENSG00000099904"	"ZDHHC8"	148.748120706285	0.105068811530023	0.450063198859125	0.769808998289536	0.845585343083644	29801
"2015"	"ENSG00000099910"	"KLHL22"	805.663456424025	-0.366339757372655	0.149719982087617	0.0112751751119556	0.0282886824152804	84861
"2016"	"ENSG00000099917"	"MED15"	2732.05493147819	1.00931872725904	0.44042990070921	0.00544738987746669	0.0149482723023662	51586
"2017"	"ENSG00000099937"	"SERPIND1"	21.4121250879199	-0.336155372628349	0.370429557556902	0.283320055313177	0.410769298319706	3053
"2018"	"ENSG00000099940"	"SNAP29"	875.771615743018	0.177567301566685	0.466464515671291	0.629055419984103	0.736641859105602	9342
"2019"	"ENSG00000099942"	"CRKL"	1492.42378665299	0.378628278565314	0.303745915419839	0.158946825827752	0.26147170929747	1399
"2020"	"ENSG00000099949"	"LZTR1"	1778.29899037035	-1.05166502190545	0.583853188453703	0.0172647006973374	0.0407452859167522	8216
"2021"	"ENSG00000099953"	"MMP11"	62.2133648045496	-2.09114325403924	0.539996207918491	7.97755434135164e-06	3.9877627677623e-05	4320
"2022"	"ENSG00000099954"	"CECR2"	208.16081581138	0.138427373230553	0.374641056649885	0.661594324779167	0.762683690000327	27443
"2023"	"ENSG00000099956"	"SMARCB1"	792.4940318646	-0.696044635323397	0.517104838971093	0.0803239600611136	0.150569123498755	6598
"2024"	"ENSG00000099957"	"P2RX6"	25.130963149687	-3.18533381595243	0.672030611757535	3.74148588811836e-07	2.30692826953263e-06	9127
"2025"	"ENSG00000099958"	"DERL3"	72.569612025299	1.94326359573291	0.755197370645295	0.00086017385100007	0.00288837877142403	91319
"2026"	"ENSG00000099960"	"SLC7A4"	7.6239452450999	-0.149736380827457	0.769960650614972	0.761183329027555	0.839125184207206	6545
"2027"	"ENSG00000099968"	"BCL2L13"	1392.61695941303	-0.241618731939436	0.181939904346114	0.163258403136524	0.267158940146936	23786
"2028"	"ENSG00000099974"	"DDTL"	124.795117008851	-0.0594322477617389	0.401499466321049	0.858068014710929	0.908165985723667	100037417
"2029"	"ENSG00000099977"	"DDT"	742.226476728565	-0.364633375394845	0.503595675405533	0.3458890348974	0.476515564556822	100037417
"2030"	"ENSG00000099991"	"CABIN1"	754.74448844732	-0.511093241210546	0.181159858618282	0.00298718786720257	0.00880289523770405	23523
"2031"	"ENSG00000099992"	"TBC1D10A"	197.983722491641	-1.07294242306377	0.632262529038388	0.0212602598697535	0.0487899116917586	83874
"2032"	"ENSG00000099994"	"SUSD2"	3676.676775544	-8.3903097058714	0.846750490322756	4.97629076952545e-25	1.96749381315807e-23	56241
"2033"	"ENSG00000099995"	"SF3A1"	1526.05116134179	-0.01275850207953	0.496852120381493	0.973379151612737	0.983601920317248	10291
"2034"	"ENSG00000099998"	"GGT5"	364.539556188884	-0.693605968830683	0.57245921614722	0.10242986186114	0.183746084660682	2687
"2035"	"ENSG00000099999"	"RNF215"	193.632801867206	-0.718243990281352	0.369322826986622	0.0222409777267224	0.0507232906583746	200312
"2036"	"ENSG00000100003"	"SEC14L2"	132.485536141279	0.490838609828496	0.370603408280142	0.117429421660466	0.205195759795066	23541
"2037"	"ENSG00000100014"	"SPECC1L"	2025.1624265181	-0.577198966138473	0.164862430985119	0.000256673559711713	0.000970478567758577	23384
"2038"	"ENSG00000100023"	"PPIL2"	1926.83273505527	-0.18695737709242	0.128802520970759	0.136735601552293	0.232007046708348	23759
"2039"	"ENSG00000100024"	"UPB1"	8.90991099310895	0.068211830699771	0.539773401279884	0.865263310049098	0.912867222556113	51733
"2040"	"ENSG00000100027"	"YPEL1"	353.416674707003	-1.30159167738389	0.225915635301181	1.23355728522755e-09	1.09641567748358e-08	29799
"2041"	"ENSG00000100028"	"SNRPD3"	2203.32497039011	0.507812087739737	0.276808137605561	0.041455269040664	0.0866777671499879	6634
"2042"	"ENSG00000100029"	"PES1"	2547.17346181305	1.0721989076256	0.214666119806815	1.29566891036852e-07	8.62254342817916e-07	23481
"2043"	"ENSG00000100030"	"MAPK1"	1145.79134389383	0.176948285417329	0.200225906862686	0.349382068376146	0.480042728059456	5594
"2044"	"ENSG00000100031"	"GGT1"	27.179158666859	0.271895912326932	0.353498631032324	0.369051296394208	0.500076500599558	2678
"2045"	"ENSG00000100033"	"PRODH"	36.1508645494961	2.16182567626221	0.669581206950395	9.54962983379887e-05	0.000393452184109114	5625
"2046"	"ENSG00000100034"	"PPM1F"	6439.97641234249	2.75916964661719	0.286141912311086	1.22115415659443e-22	4.06824698319196e-21	9647
"2047"	"ENSG00000100036"	"SLC35E4"	45.6655679187457	0.0263981117355651	0.504470921347208	0.945465895645329	0.966589382560082	339665
"2048"	"ENSG00000100038"	"TOP3B"	2612.76615880078	0.40248385675009	0.250006549206322	0.0785753461929455	0.147825006941784	8940
"2049"	"ENSG00000100055"	"CYTH4"	3.96186424318514	0.461037256956675	0.662178941980458	0.313470368990944	0.442589923750272	27128
"2050"	"ENSG00000100056"	"ESS2"	752.665773819482	-0.0432499707552914	0.248235913604403	0.849794127777002	0.902533184414032	8220
"2051"	"ENSG00000100058"	"CRYBB2P1"	1829.94409236608	-0.353108298668737	0.162682098159414	0.0237721602124995	0.0537299634273152	1416
"2052"	"ENSG00000100060"	"MFNG"	210.187311511976	-2.42973445837216	0.759940974712077	0.000112395367055102	0.000456179308351369	4242
"2053"	"ENSG00000100065"	"CARD10"	85.1148970307774	2.11341347818865	0.960175255093867	0.00245948881125856	0.00742027297796604	29775
"2054"	"ENSG00000100068"	"LRP5L"	66.4120217413486	0.319237458611614	0.282714255248833	0.208427301667618	0.323984775873554	NA
"2055"	"ENSG00000100075"	"SLC25A1"	676.653347405333	0.0398750728299153	0.409114775015314	0.905730203397037	0.940062751747432	6576
"2056"	"ENSG00000100077"	"GRK3"	352.966259137806	-1.5481908615313	0.272796988167568	1.30910232828788e-09	1.15795171551996e-08	157
"2057"	"ENSG00000100078"	"PLA2G3"	85.8591452495387	3.16335059304679	0.775285684984756	6.13950773124491e-06	3.13503384205599e-05	50487
"2058"	"ENSG00000100079"	"LGALS2"	2.54410482399551	3.90752426804532	1.31795956571474	0.000233409115241777	0.000890715855390822	3957
"2059"	"ENSG00000100083"	"GGA1"	1927.20860795567	-0.10954551883828	0.197918373820056	0.558544714726803	0.676289587708548	26088
"2060"	"ENSG00000100084"	"HIRA"	362.341453359101	-0.061047599503736	0.216565786533088	0.76352795898173	0.840729817009803	7290
"2061"	"ENSG00000100092"	"SH3BP1"	8.72742022740719	0.625774779519127	0.818915970805722	0.2310936036006	0.350738171302262	23616
"2062"	"ENSG00000100095"	"SEZ6L"	719.645252606054	-5.17332140725427	0.449547901482794	2.04242518315311e-31	1.2980012976907e-29	23544
"2063"	"ENSG00000100097"	"LGALS1"	30.0444705963706	2.86093039973636	0.620498435098611	5.44002140632826e-07	3.26069503505426e-06	3956
"2064"	"ENSG00000100099"	"HPS4"	1658.35579510329	-0.174462895434722	0.154923494407089	0.243361875396991	0.365368109944591	89781
"2065"	"ENSG00000100100"	"PIK3IP1"	447.347004726983	-0.446373166143092	0.511474039302574	0.254123461461386	0.378039215725722	113791
"2066"	"ENSG00000100101"	""	242.595243030902	-10.7151309629253	1.04669807273979	4.89194439353549e-29	2.60380127313945e-27	NA
"2067"	"ENSG00000100104"	"SRRD"	337.901934964379	-0.440090184596917	0.412018226385564	0.193544325657131	0.305650086280226	402055
"2068"	"ENSG00000100105"	"PATZ1"	937.957518859128	-0.682038161125117	0.170921425429319	2.97417042556831e-05	0.000135188671573817	23598
"2069"	"ENSG00000100106"	"TRIOBP"	650.268360297224	0.200573538111818	0.307845163145415	0.461242046072351	0.588848673360153	11078
"2070"	"ENSG00000100109"	"TFIP11"	2001.67965030169	0.0184013171625708	0.162496484958668	0.90637584541455	0.940488418829125	24144
"2071"	"ENSG00000100116"	"GCAT"	434.270288871033	-0.319191407709278	0.424755231975492	0.355574548215564	0.486769093607038	23464
"2072"	"ENSG00000100122"	"CRYBB1"	19.7479012631525	0.0677210685530244	0.406242249330567	0.839825371854018	0.895089452832367	1414
"2073"	"ENSG00000100124"	"ANKRD54"	409.110749014783	-1.01679725984023	0.188178080844354	1.58760865762411e-08	1.20717919426638e-07	129138
"2074"	"ENSG00000100129"	"EIF3L"	6244.63165370913	0.532337484647485	0.183706267457738	0.00226021736097471	0.00688320731953322	51386
"2075"	"ENSG00000100138"	"SNU13"	4819.4768257634	0.569765016628578	0.201313315025973	0.00261178122221248	0.00782226770492414	4809
"2076"	"ENSG00000100139"	"MICALL1"	433.707593005181	0.756090644984391	0.2707701703293	0.00206581712084785	0.00637157089570625	85377
"2077"	"ENSG00000100142"	"POLR2F"	1574.45818208381	0.0892943170470375	0.203792099291719	0.642303313905638	0.747008182654938	5435
"2078"	"ENSG00000100147"	"CCDC134"	541.035340035918	0.216193893212434	0.295206244806903	0.411423239146657	0.541573041803149	79879
"2079"	"ENSG00000100150"	"DEPDC5"	777.9933191455	0.0569111152411061	0.209967341231819	0.773169920915544	0.848058429677692	9681
"2080"	"ENSG00000100151"	"PICK1"	573.568216357609	-1.6983481458232	0.664719069390019	0.0010272911901351	0.00340016826679548	9463
"2081"	"ENSG00000100154"	"TTC28"	938.773009883528	0.776121100790048	0.346289319479239	0.00959543725605765	0.0245716771275074	23331
"2082"	"ENSG00000100156"	"SLC16A8"	2.81902553930852	0.205695807996467	0.874991074976575	0.698469317442337	0.791334410358127	23539
"2083"	"ENSG00000100162"	"CENPM"	310.485289221193	3.28647330530744	0.516913886725473	5.58728427230295e-11	5.88182435368143e-10	79019
"2084"	"ENSG00000100167"	"SEPTIN3"	1594.36818321014	-5.02673414962652	0.505965843246275	5.38134799438719e-24	1.96397790596216e-22	55964
"2085"	"ENSG00000100170"	"SLC5A1"	6.62848698102819	1.81517233623768	1.43617382444576	0.0306213408137666	0.0668972734608788	6523
"2086"	"ENSG00000100181"	"TPTEP1"	44.242221200644	0.641301408624607	0.413065500728175	0.0595778324286337	0.117364363431251	387590
"2087"	"ENSG00000100191"	"SLC5A4"	7.87835335414124	0.10918204445206	0.510072338277757	0.778769480511487	0.852286325716179	6527
"2088"	"ENSG00000100196"	"KDELR3"	103.437735228401	3.54163976801216	0.478905888105872	4.65670418541972e-14	7.02924771115633e-13	11015
"2089"	"ENSG00000100197"	"CYP2D6"	27.7675598739064	-1.2184688389349	0.520709155867655	0.00334474088713096	0.0097284198004513	107987479
"2090"	"ENSG00000100201"	"DDX17"	2488.40602789472	0.0808250066650195	0.25976058347208	0.733351315599269	0.81830214526799	10521
"2091"	"ENSG00000100206"	"DMC1"	27.992949167981	4.09726203977092	0.921785785029281	1.52706508666829e-06	8.5758728683547e-06	11144
"2092"	"ENSG00000100207"	"TCF20"	210.953276402416	-0.409103227786375	0.218030633790668	0.0441759775008871	0.0914010938999558	6942
"2093"	"ENSG00000100209"	"HSCB"	197.741099506482	0.9805410676047	0.237523212059575	9.38703161294888e-06	4.63589978329374e-05	150274
"2094"	"ENSG00000100211"	"CBY1"	1209.74104456975	0.771373399601026	0.144862380064027	3.79750442426963e-08	2.72987791920198e-07	25776
"2095"	"ENSG00000100216"	"TOMM22"	2329.74161061131	0.456621109598006	0.243830055863765	0.0413907871299903	0.0865824158299562	56993
"2096"	"ENSG00000100218"	"RSPH14"	32.6990332025424	-2.1658557946187	0.460136259762594	1.89442120747656e-07	1.22689298158013e-06	27156
"2097"	"ENSG00000100219"	"XBP1"	576.161756736884	0.089735888520567	0.543945815896373	NA	NA	7494
"2098"	"ENSG00000100220"	"RTCB"	6499.18448836299	0.254180988192932	0.168727785868718	0.116019930670373	0.20319070543168	51493
"2099"	"ENSG00000100221"	"JOSD1"	357.604320535213	0.131211753367786	0.209238253034637	0.504823293917325	0.629084521996426	9929
"2100"	"ENSG00000100225"	"FBXO7"	1432.82216336291	0.121208023901477	0.385272205341368	0.707229677891132	0.798193186621614	25793
"2101"	"ENSG00000100226"	"GTPBP1"	1160.36889201535	-0.702658158435904	0.469598948989656	0.0597969897663341	0.11772024355344	9567
"2102"	"ENSG00000100227"	"POLDIP3"	4059.37543077047	0.165249213264208	0.216675364186627	0.415245900267206	0.545486038248261	84271
"2103"	"ENSG00000100228"	"RAB36"	276.313498342559	-0.0692234204718735	0.334357156715052	0.811732615983816	0.876007091290856	9609
"2104"	"ENSG00000100234"	"TIMP3"	668.412592727115	1.86526373363703	0.373109447889133	4.05582416309816e-08	2.88990598964618e-07	7078
"2105"	"ENSG00000100239"	"PPP6R2"	357.309721293323	0.0489935090319902	0.329497952752226	0.864637654382679	0.912513326758625	9701
"2106"	"ENSG00000100241"	"SBF1"	481.84907213025	-0.423374777334805	0.461581101959797	0.247287943615064	0.370151742406404	6305
"2107"	"ENSG00000100242"	"SUN2"	679.110166293255	-0.412884869298581	0.195668013373887	0.0253661391198503	0.0568748811456075	25777
"2108"	"ENSG00000100243"	"CYB5R3"	2869.66618418641	-0.149382441346412	0.429557348723334	0.667813935602627	0.767635849053853	1727
"2109"	"ENSG00000100246"	"DNAL4"	679.793175250859	-0.0151313164145026	0.17222180103384	0.926972203680389	0.954013804356232	10126
"2110"	"ENSG00000100258"	"LMF2"	1806.04274222258	0.0303656084672711	0.477612539608844	0.935119882960582	0.959599826197393	91289
"2111"	"ENSG00000100263"	"RHBDD3"	1495.7149831248	-0.217439226081223	0.465292408471431	0.553605360378164	0.671905451721709	25807
"2112"	"ENSG00000100266"	"PACSIN2"	4279.27218318348	-0.0244063044950643	0.201291600857041	0.897890080400367	0.934675212122463	11252
"2113"	"ENSG00000100271"	"TTLL1"	644.010243717793	-1.06335265516004	0.158156885003552	4.03706716848874e-12	4.86179493840145e-11	25809
"2114"	"ENSG00000100276"	"RASL10A"	32.5703195533964	3.89893880016741	0.686968336081936	3.57103722918248e-09	2.97420709662965e-08	10633
"2115"	"ENSG00000100280"	"AP1B1"	10421.2659780201	1.84295222989353	0.296816753190171	3.60982373435591e-11	3.8893942647614e-10	162
"2116"	"ENSG00000100281"	"HMGXB4"	538.644458768135	0.789580853283909	0.232495852009105	0.000251243711140343	0.000952303642308536	10042
"2117"	"ENSG00000100284"	"TOM1"	1535.16314399995	-0.296313901421192	0.138909486795891	0.027981001224919	0.0619065962175683	10043
"2118"	"ENSG00000100285"	"NEFH"	327.20304251264	2.10220834121281	0.299030995518722	1.46445712042767e-13	2.09236402076473e-12	4744
"2119"	"ENSG00000100288"	"CHKB"	302.937013182999	-0.182435319289553	0.312033990427121	0.507382419725747	0.631705005390537	1120
"2120"	"ENSG00000100290"	"BIK"	5.56551829767104	-0.194709066930577	0.557716040536635	0.635160290336964	0.741361591003248	638
"2121"	"ENSG00000100292"	"HMOX1"	1738.18434220401	4.43019785746942	0.26311780817772	3.49820516148653e-64	1.33699457824703e-61	3162
"2122"	"ENSG00000100294"	"MCAT"	46.4775754224859	-0.35094018451272	0.582413790104749	0.406217002653372	0.536711809262938	27349
"2123"	"ENSG00000100296"	"THOC5"	2465.93902292524	-0.37966310372704	0.124186133227561	0.00172648465550303	0.00542778530219724	8563
"2124"	"ENSG00000100297"	"MCM5"	2564.68874981687	3.03894012213985	0.425811544342572	2.48736628923917e-13	3.47096072754988e-12	4174
"2125"	"ENSG00000100298"	"APOBEC3H"	5.32854885649373	4.45430173729167	1.34588290697053	7.31736007689734e-05	0.00030907001472918	164668
"2126"	"ENSG00000100299"	"ARSA"	827.525606320753	-0.0323753064386313	0.302876662312409	0.904225342883486	0.938990657639007	410
"2127"	"ENSG00000100300"	"TSPO"	186.426071551004	5.01525069249311	0.691240364955817	7.02388164719495e-14	1.04084962426599e-12	706
"2128"	"ENSG00000100302"	"RASD2"	1.97035169555912	-1.44229717755966	1.46399038734142	0.071756784618119	0.1370110462893	23551
"2129"	"ENSG00000100304"	"TTLL12"	169.026481321874	0.727274383036166	0.298109075783071	0.0061614551312617	0.0166897255932729	23170
"2130"	"ENSG00000100307"	"CBX7"	89.4240426456108	-1.12153053138971	0.388046726228419	0.00076434588763169	0.00259573863209291	23492
"2131"	"ENSG00000100311"	"PDGFB"	402.243318974182	5.5418907122766	0.603670469547179	5.58046276186106e-21	1.62157522999887e-19	5155
"2132"	"ENSG00000100314"	"CABP7"	46.3734058999363	-4.00844679277444	0.492579150804514	1.25661593213808e-16	2.47350194710842e-15	164633
"2133"	"ENSG00000100316"	"RPL3"	19209.6752924585	1.53944872353855	0.246283109354711	3.90613672584775e-11	4.18897390576300e-10	6122
"2134"	"ENSG00000100319"	"ZMAT5"	503.993259277248	0.0611554396100385	0.182870447461079	0.725823583732047	0.81261293694367	55954
"2135"	"ENSG00000100320"	"RBFOX2"	10589.9533020625	-1.61487333626691	0.139556072233597	4.65611867187828e-32	3.09485685054944e-30	23543
"2136"	"ENSG00000100321"	"SYNGR1"	1420.79123818153	-0.958320674921897	0.29648305919156	0.000328886501608495	0.00120944791544335	9145
"2137"	"ENSG00000100324"	"TAB1"	319.417853666278	-0.231370374019692	0.177792769667657	0.172804059559273	0.279538070128275	10454
"2138"	"ENSG00000100325"	"ASCC2"	2071.50544158148	0.455043550086596	0.268524784278273	0.0610024237311809	0.119682353930888	84164
"2139"	"ENSG00000100330"	"MTMR3"	1944.7938839283	-0.605472338201891	0.355370667999473	0.0465357223279522	0.0955364075664421	8897
"2140"	"ENSG00000100335"	"MIEF1"	2927.84886536248	-0.573225041143156	0.201793172153068	0.00251187871857775	0.00756256877219064	54471
"2141"	"ENSG00000100336"	"APOL4"	272.64278435674	4.09807653925902	0.403636769016657	1.00463991276071e-24	3.86652882788102e-23	80832
"2142"	"ENSG00000100342"	"APOL1"	88.4755897306293	4.54708296967556	0.487452842761915	2.62101890817372e-21	7.84822614963269e-20	8542
"2143"	"ENSG00000100344"	"PNPLA3"	156.346860112049	0.41465743206186	0.483270107446458	0.271540053198983	0.397528362854383	80339
"2144"	"ENSG00000100345"	"MYH9"	20142.8169741666	3.39995302657383	0.507058991476565	6.02837219474678e-12	7.11968867189021e-11	4627
"2145"	"ENSG00000100346"	"CACNA1I"	8.9196765535182	-4.98500248721755	1.21783120369134	4.2634362260513e-06	2.2283236100376e-05	8911
"2146"	"ENSG00000100347"	"SAMM50"	2295.9191114531	0.151244380900421	0.149692993971181	0.296405650321314	0.424927881507784	25813
"2147"	"ENSG00000100348"	"TXN2"	2768.09635457337	0.17525131840964	0.179841369194389	0.30715252164777	0.435886307591439	25828
"2148"	"ENSG00000100350"	"FOXRED2"	353.092802796249	-2.04858024127995	0.438717140226607	2.16000957143818e-07	1.38649739647389e-06	80020
"2149"	"ENSG00000100351"	"GRAP2"	198.529034054815	4.19298153786139	0.63418634183773	1.01553212681804e-11	1.16293853790174e-10	9402
"2150"	"ENSG00000100353"	"EIF3D"	3485.18848550927	1.29266997541201	0.175042147875345	2.35543894830763e-14	3.62916959571833e-13	8664
"2151"	"ENSG00000100354"	"TNRC6B"	2466.9424003132	-0.27925300467983	0.222940927871828	0.178684819450716	0.287110175268293	23112
"2152"	"ENSG00000100359"	"SGSM3"	6090.25301507891	-0.314598066151956	0.261799888193475	0.186493083671403	0.296900010209412	27352
"2153"	"ENSG00000100360"	"IFT27"	1012.87258223591	-0.163164153162295	0.283313865703082	0.521829373518187	0.644278806443032	11020
"2154"	"ENSG00000100362"	"PVALB"	1.5953351637265	0.842340083283771	1.30729262176861	0.225652054465813	0.344378749641741	5816
"2155"	"ENSG00000100364"	"KIAA0930"	346.430411759836	-1.70070045355247	0.322035644941475	9.98197495613434e-09	7.81907164369213e-08	23313
"2156"	"ENSG00000100368"	"CSF2RB"	469.552786456604	5.89713126509705	0.690314177020291	1.31299181184418e-18	3.15829621314057e-17	1439
"2157"	"ENSG00000100372"	"SLC25A17"	912.778517215473	0.123657686263175	0.226509854398078	0.557760929979834	0.675637860244973	10478
"2158"	"ENSG00000100376"	"FAM118A"	700.375043725046	0.400654772760016	0.222389580156606	0.0527681224547258	0.106083664064081	55007
"2159"	"ENSG00000100379"	"KCTD17"	99.8808004276535	1.06325943645753	0.493210487515658	0.00708352321138641	0.0188514885619856	79734
"2160"	"ENSG00000100380"	"ST13"	7809.26121906783	0.609180848556526	0.214837647067471	0.00238671332398197	0.00721955243492985	6767
"2161"	"ENSG00000100385"	"IL2RB"	21.1263199017266	4.67664524158024	1.09637107376215	2.59340246485989e-06	1.40455125030534e-05	3560
"2162"	"ENSG00000100387"	"RBX1"	3697.51454198948	0.235059172651652	0.204420593097353	0.22201092565706	0.340085540649687	9978
"2163"	"ENSG00000100393"	"EP300"	1598.04193836439	0.673634800843032	0.204150729670042	0.000445348610435148	0.00159447086416268	2033
"2164"	"ENSG00000100395"	"L3MBTL2"	1475.98670427567	-0.158125409304508	0.135888506131171	0.231722167335083	0.351401443884427	83746
"2165"	"ENSG00000100399"	"CHADL"	4.28423055021379	0.0962801690612841	0.789152717451554	0.847090805563362	0.900739780806546	150356
"2166"	"ENSG00000100401"	"RANGAP1"	3671.02743406799	-0.308589877882779	0.282962148480479	0.224401088125433	0.34291201751608	5905
"2167"	"ENSG00000100403"	"ZC3H7B"	482.99548591802	0.134742610550172	0.173204146027097	0.416583914327217	0.546909552661953	23264
"2168"	"ENSG00000100410"	"PHF5A"	403.072842740861	0.89435250953642	0.35793857213294	0.00380827293590891	0.0109268661041862	84844
"2169"	"ENSG00000100412"	"ACO2"	6975.11253488756	-0.834301506495113	0.178568093874947	9.97165476779295e-07	5.73807413260736e-06	50
"2170"	"ENSG00000100413"	"POLR3H"	824.844204094628	-0.26060937832791	0.293895720762243	0.320098105121799	0.449670392205494	171568
