"ENSG"	"external_gene_name"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"entrezgene_id"
"40"	"ENSG00000003436"	"TFPI"	6493.12637101905	9.22777418305962	0.524203394165537	1.83526148374443e-71	6.39275006451636e-69	7035
"41"	"ENSG00000003509"	"NDUFAF7"	961.74176373459	-0.119644047683029	0.178875754477075	0.489177744223679	0.609462270364793	55471
"42"	"ENSG00000003756"	"RBM5"	7955.23567258593	-0.257667112493412	0.168583384050325	0.115097754447933	0.196822023794322	10181
"43"	"ENSG00000003987"	"MTMR7"	1175.9392230369	-5.45519560889716	0.42123754338584	3.0876327925292e-39	2.34711268466349e-37	9108
"44"	"ENSG00000003989"	"SLC7A2"	39.7265324558666	2.3715935684142	0.748341017697451	0.000105264031060329	0.000413867067683688	6542
"45"	"ENSG00000004059"	"ARF5"	2834.94020551804	0.689918413325013	0.339069527618456	0.0221950137624165	0.0495346625072326	381
"46"	"ENSG00000004139"	"SARM1"	412.988971610876	-0.985625220907024	0.274633420521116	0.000101986283548218	0.000401726102301727	23098
"47"	"ENSG00000004142"	"POLDIP2"	744.876939941432	-1.03558671118227	0.584458492126302	0.0226180661861854	0.0503889204429607	26073
"48"	"ENSG00000004399"	"PLXND1"	1347.18095148388	5.84404186525792	0.556618813707428	8.52259781355418e-27	3.04182680458345e-25	23129
"49"	"ENSG00000004455"	"AK2"	2908.64596484507	0.976683159418847	0.166676034676228	1.42721080899266e-09	1.17026183080632e-08	204
"50"	"ENSG00000004468"	"CD38"	61.1742927456295	4.51911306802751	1.01104176978762	9.13789068850601e-07	5.07992880740017e-06	952
"51"	"ENSG00000004478"	"FKBP4"	482.385666031114	-0.645549913932533	0.338756503170084	0.0322368309421068	0.0679973259132986	2288
"52"	"ENSG00000004487"	"KDM1A"	1308.19065596393	-0.700793645894297	0.219939428592944	0.000761696326732704	0.0025123288408283	23028
"53"	"ENSG00000004534"	"RBM6"	3369.45721470211	-0.580900178563838	0.175104863595659	0.000588343360245016	0.00198962423134408	10180
"54"	"ENSG00000004660"	"CAMKK1"	245.691690899078	-1.75698672081862	0.342432517831246	2.68511324982217e-08	1.86965957511656e-07	84254
"55"	"ENSG00000004700"	"RECQL"	1964.80958596908	1.96983504077346	0.144464593842173	1.94670349807233e-43	1.80368305925772e-41	5965
"56"	"ENSG00000004766"	"VPS50"	1010.34083398338	-0.342333056542855	0.219617646710751	0.100754522493275	0.176169967592448	55610
"57"	"ENSG00000004777"	"ARHGAP33"	264.150307768032	-3.44527273922961	0.536685610389192	2.11086565068633e-11	2.15455493232888e-10	115703
"58"	"ENSG00000004779"	"NDUFAB1"	2184.42277935834	0.109919365747721	0.350673174015378	0.723874355283361	0.804538733740762	4706
"59"	"ENSG00000004799"	"PDK4"	8.61008303372775	-1.45350298073608	1.1790179406215	0.0434591787370348	0.0874650537911009	5166
"60"	"ENSG00000004809"	"SLC22A16"	1.94013499018991	0.0753410558109774	0.88481916585799	0.890878894887845	0.926605640455218	85413
"61"	"ENSG00000004838"	"ZMYND10"	18.2347197315327	-1.23550074549435	0.791871791220812	0.0270446302112049	0.0587151190652415	51364
"62"	"ENSG00000004846"	"ABCB5"	5.65368727243101	-2.18182813804325	1.43281825638147	0.0133811495643829	0.0319471172750901	340273
"63"	"ENSG00000004848"	"ARX"	17.7160374418	-2.68325283533276	1.54883733196014	NA	NA	170302
"64"	"ENSG00000004864"	"SLC25A13"	2117.37151689493	1.47022060624628	0.27690996235924	1.45800789927479e-08	1.05440468580137e-07	10165
"65"	"ENSG00000004866"	"ST7"	2975.01973874999	-2.59708891089666	0.17188153113616	1.18335710276086e-52	1.66992926942427e-50	93655
"66"	"ENSG00000004897"	"CDC27"	2536.85585631431	0.173305430409552	0.208480731697158	0.384403341179007	0.508242469841933	996
"67"	"ENSG00000004948"	"CALCR"	7.16936106228996	0.166275313181073	0.888788947535736	0.762964760000167	0.835034175145551	799
"68"	"ENSG00000004961"	"HCCS"	957.244928923101	0.806980856053226	0.274294988016763	0.00141555216949035	0.00439701598374934	3052
"69"	"ENSG00000004975"	"DVL2"	1077.21282021556	-0.552878183042407	0.352411606170452	0.0756595099828877	0.138622593658647	1856
"70"	"ENSG00000005007"	"UPF1"	147.019956916211	0.615462467295352	0.297766227968741	0.0232319070205483	0.0515145541814222	5976
"71"	"ENSG00000005020"	"SKAP2"	1354.68253190867	1.95015613903034	0.351323095182333	2.23786755090244e-09	1.79172648430996e-08	8935
"72"	"ENSG00000005022"	"SLC25A5"	5451.94011521768	0.580686529199295	0.198995055615428	0.00227018855736055	0.00670002667540192	292
"73"	"ENSG00000005059"	"MCUB"	141.594870037363	3.38736331493768	0.346966842905731	3.1103068983458e-23	8.60195228428941e-22	55013
"74"	"ENSG00000005075"	"POLR2J"	1630.39961943256	0.65847893328966	0.179455526270973	0.00013907340535783	0.000534799045365673	5439
"75"	"ENSG00000005100"	"DHX33"	262.264265504138	0.104770435962285	0.174665206605126	0.535740408888513	0.651461349198605	56919
"76"	"ENSG00000005102"	"MEOX1"	5.37628777239255	0.628369896279623	1.09302508855206	0.317700925659737	0.440796989955417	4222
"77"	"ENSG00000005108"	"THSD7A"	2204.19673437595	-2.94459108425795	0.280704250371982	1.17176414541178e-26	4.16059429076663e-25	221981
"78"	"ENSG00000005156"	"LIG3"	1761.26954546725	0.0449360877578704	0.247843221311961	0.846955996135317	0.89694799967688	3980
"79"	"ENSG00000005175"	"RPAP3"	1344.59579405097	-0.0981117791210318	0.179512554517895	0.571918553992532	0.683549981270261	79657
"80"	"ENSG00000005187"	"ACSM3"	40.4150246489574	0.942219750128753	0.696098986277952	0.0618326772911463	0.117515823861991	6296
"81"	"ENSG00000005189"	"REXO5"	181.186524244586	-0.907976342761407	0.290867852810864	0.000644325153066604	0.00215910126182255	81691
"82"	"ENSG00000005194"	"CIAPIN1"	4633.61494336609	0.0789987221166338	0.211334406958286	0.69547069477466	0.781683722534374	57019
"83"	"ENSG00000005206"	"SPPL2B"	1202.25401083574	-1.8048344966095	0.853094603178929	0.00373364270004769	0.0104328167973103	56928
"84"	"ENSG00000005238"	"FAM214B"	1587.90964555552	0.114871908656799	0.210348361955266	0.567527055118267	0.679629640225618	80256
"85"	"ENSG00000005243"	"COPZ2"	4.42230163848638	-0.539134990747044	0.774537006394251	0.302081675973091	0.423921850141646	51226
"86"	"ENSG00000005249"	"PRKAR2B"	537.988456037483	-1.53340915045289	0.342463448703256	9.17601226885032e-07	5.09906109883326e-06	5577
"87"	"ENSG00000005302"	"MSL3"	1122.51044406881	0.678906432438126	0.169507377156849	3.42675995778927e-05	0.000147906093440103	10943
"88"	"ENSG00000005339"	"CREBBP"	960.161360932502	0.466010015247286	0.216305385981692	0.0233281339326145	0.0516904412237447	1387
"89"	"ENSG00000005379"	"TSPOAP1"	756.965135191603	-5.40186665662996	0.502982385279658	8.96725790817369e-28	3.38492459694271e-26	9256
"90"	"ENSG00000005421"	"PON1"	10.7684220050929	0.832224131832102	0.705725651941038	0.0993358951464133	0.174129129220173	5444
"91"	"ENSG00000005436"	"GCFC2"	151.92829538641	-0.369319990796559	0.370165546237136	0.254123269203429	0.370547060297793	6936
"92"	"ENSG00000005448"	"WDR54"	2368.89540782436	0.729513282655979	0.148199228355866	4.32160943709205e-07	2.52167193574849e-06	84058
"93"	"ENSG00000005469"	"CROT"	1481.95867521128	2.94222868873736	0.254989579287957	1.04728941644192e-31	4.89292192897264e-30	54677
"94"	"ENSG00000005471"	"ABCB4"	27.8839116696337	0.689211833812387	0.819752511706583	0.205284001024344	0.313219582954793	5244
"95"	"ENSG00000005483"	"KMT2E"	4095.02037096676	-1.09589023764151	0.13775266329915	4.31926471535422e-16	6.9264292795523e-15	55904
"96"	"ENSG00000005486"	"RHBDD2"	3450.41122679099	-1.53788349774804	0.567345985958593	0.000867271439688015	0.00282533153514085	57414
"97"	"ENSG00000005513"	"SOX8"	16.3007946767406	0.164355749383416	0.505810027772492	0.684278427296243	0.77263853606081	30812
"98"	"ENSG00000005700"	"IBTK"	1284.9055190926	0.650200354928934	0.174190160609434	0.000109939382615848	0.000430956115501837	25998
"99"	"ENSG00000005801"	"ZNF195"	3257.94491762184	-0.64416396617034	0.172770937454784	0.000112978671582729	0.000442239983586563	7748
"100"	"ENSG00000005810"	"MYCBP2"	2390.7342267846	-1.51305767017912	0.220591828376997	8.73340100883312e-13	1.0309984082414e-11	23077
"101"	"ENSG00000005812"	"FBXL3"	245.413499481295	0.497319698664749	0.344987741822101	0.104265911597944	0.181318841971198	26224
"102"	"ENSG00000005844"	"ITGAL"	15.0776261763122	0.367824576398838	0.528216075375565	0.376680177031004	0.500941673668043	3683
"103"	"ENSG00000005882"	"PDK2"	1249.17900266355	-0.0408644260071833	0.325704639153281	0.889240231729868	0.925285967508981	5164
"104"	"ENSG00000005884"	"ITGA3"	178.638199769091	-0.641684252771665	0.330549187766425	0.0299136308097308	0.0639163534085815	3675
"105"	"ENSG00000005889"	"ZFX"	663.28604660387	1.50454847726385	0.28681499090359	1.96760432874585e-08	1.39691785135264e-07	7543
"106"	"ENSG00000005893"	"LAMP2"	4127.63740288986	1.02379020228446	0.219245578724136	8.51502122696518e-07	4.75769246951528e-06	3920
"107"	"ENSG00000005961"	"ITGA2B"	112.148834039217	-1.66767423793196	0.432152263515209	1.17726866286198e-05	5.52174519594953e-05	3674
"108"	"ENSG00000005981"	"ASB4"	7.97960085863649	0.630348552737367	1.13606103316172	0.325524694566335	0.448819236841526	51666
"109"	"ENSG00000006007"	"GDE1"	1955.24604609367	-0.118395811171447	0.38729325161325	0.724352336757924	0.804874928443551	51573
"110"	"ENSG00000006015"	"REX1BD"	587.253560132354	-1.48423453362213	0.875970426437153	NA	NA	55049
"111"	"ENSG00000006016"	"CRLF1"	13.7917203214493	-1.4854136221487	0.548752182722329	0.000939528085071381	0.00304414621982742	9244
"112"	"ENSG00000006025"	"OSBPL7"	676.065099160305	-0.167330516557601	0.343005296569601	0.584080848226947	0.693657450326232	114881
"113"	"ENSG00000006042"	"TMEM98"	1815.95506518503	0.901171421384319	0.307476785522839	0.00122861775016365	0.00387230594994885	26022
"114"	"ENSG00000006047"	"YBX2"	22.0901223905798	1.57467685229891	0.775581676794231	0.00582186675902274	0.0154370909110414	51087
"115"	"ENSG00000006062"	"MAP3K14"	347.075976699861	0.867636279530716	0.327950290465533	0.00316220313497218	0.00898477086919613	9020
"116"	"ENSG00000006071"	"ABCC8"	195.542391318547	-4.18567523632246	0.562770978151789	2.22184785212354e-14	3.07704122771694e-13	6833
"117"	"ENSG00000006116"	"CACNG3"	91.1768019962056	-4.82652048499754	0.505641507851611	2.59920450130631e-22	6.73600504827792e-21	10368
"118"	"ENSG00000006118"	"TMEM132A"	330.990075252318	-1.74958847891779	0.526810796012084	8.65718821804357e-05	0.000345759804621368	54972
"119"	"ENSG00000006125"	"AP2B1"	10586.3661283034	0.184256217386844	0.291080301084961	0.490530233413438	0.61081546509213	163
"120"	"ENSG00000006128"	"TAC1"	415.8220739196	-0.386280848892753	0.33697586408021	0.199033240180199	0.305874941543545	6863
"121"	"ENSG00000006194"	"ZNF263"	354.520408665472	-0.364909211047148	0.531968032389378	0.382596184445378	0.506557053674361	10127
"122"	"ENSG00000006210"	"CX3CL1"	46.7670297987783	1.29202415309041	0.680866696378079	0.0115039349147706	0.0280891997324452	6376
"123"	"ENSG00000006282"	"SPATA20"	787.868345254137	0.697730240001283	0.505993403848238	0.0862035337158003	0.154910784352602	64847
"124"	"ENSG00000006283"	"CACNA1G"	19.1661075817866	-1.64178383319027	0.939648117586576	0.0112149890746734	0.0274616541517052	8913
"125"	"ENSG00000006327"	"TNFRSF12A"	77.5800102078943	0.0822910398297345	0.689014759213155	0.864763256679978	0.90875238920733	51330
"126"	"ENSG00000006432"	"MAP3K9"	556.919863360043	-2.6888654542664	0.339982250247555	2.25579853802178e-16	3.70597398025572e-15	4293
"127"	"ENSG00000006451"	"RALA"	6608.83667148998	2.31280514031173	0.315338169802662	1.56887041294049e-14	2.20716646335872e-13	5898
"128"	"ENSG00000006453"	"BAIAP2L1"	70.2604012871092	0.999152428233136	0.619651818552177	0.0338577913979244	0.0707547618232141	55971
"129"	"ENSG00000006459"	"KDM7A"	217.197066214893	0.154510336461344	0.312423256081436	0.585749461626727	0.695009213739405	80853
"130"	"ENSG00000006468"	"ETV1"	1215.26654092778	-1.66318235256331	0.580649611986541	0.000458057623721376	0.00158811007806033	2115
"131"	"ENSG00000006530"	"AGK"	1612.11926208708	-0.162442155312518	0.132798133605563	0.212628370588221	0.322250784922986	55750
"132"	"ENSG00000006534"	"ALDH3B1"	13.0126170348144	-0.567645721537697	0.559280402386122	0.189852617210945	0.29457932452274	221
"133"	"ENSG00000006576"	"PHTF2"	683.996895192171	-1.21080958201211	0.202488655821157	4.4272391946564e-10	3.84439154807684e-09	57157
"134"	"ENSG00000006607"	"FARP2"	1110.59981608105	-0.1273273326724	0.190287038256075	0.487128878286203	0.607487196260298	9855
"135"	"ENSG00000006611"	"USH1C"	5.53709408347475	4.82158111710428	1.48724512557912	6.52066157625754e-05	0.000266501656401983	10083
"136"	"ENSG00000006625"	"GGCT"	1165.62642512315	0.276456642151054	0.215563630380196	0.177966456070674	0.280096760221971	79017
"137"	"ENSG00000006634"	"DBF4"	576.944204400678	0.763980669410806	0.311928537355927	0.00670985216457135	0.0175065622323575	10926
"138"	"ENSG00000006638"	"TBXA2R"	4.84586894000951	0.433024072256297	0.883311775303977	0.436123924645468	0.560099788042842	6915
"139"	"ENSG00000006652"	"IFRD1"	3669.92884263315	-0.0738817044664191	0.221716070586158	0.725961167777271	0.805979158189904	3475
"140"	"ENSG00000006695"	"COX10"	761.268890064829	-0.416343950243056	0.324271894971219	0.153205467598562	0.247775965758286	1352
"141"	"ENSG00000006704"	"GTF2IRD1"	498.481029136033	-1.11619350871905	0.210295789549832	2.61275683478018e-08	1.82270389407249e-07	9569
"142"	"ENSG00000006712"	"PAF1"	1721.99790532241	-0.056012974699823	0.191049889497383	0.760751834115048	0.833241879126648	54623
"143"	"ENSG00000006715"	"VPS41"	3265.36402484717	-0.037685232826674	0.19037012616743	0.837155148919058	0.889831024294281	27072
"144"	"ENSG00000006740"	"ARHGAP44"	93.4098345344968	-1.78280729628516	0.329518869796568	5.71471824259424e-09	4.35254958759226e-08	9912
"145"	"ENSG00000006744"	"ELAC2"	1123.92923562186	0.185425105535571	0.313108394027848	0.513741505319158	0.631591724122151	60528
"146"	"ENSG00000006747"	"SCIN"	27.9994869892466	3.5656701377506	0.903623122901699	7.34485167634993e-06	3.55524412365519e-05	85477
"147"	"ENSG00000006756"	"ARSD"	180.352390862947	0.949922835590452	0.313733619967263	0.000815658692175981	0.00267301368242213	414
"148"	"ENSG00000006757"	"PNPLA4"	557.82192031026	0.44106730132688	0.239885581316971	0.0504353879678638	0.0990918896258515	8228
"149"	"ENSG00000006831"	"ADIPOR2"	309.75845947227	0.136206059488657	0.282637194547521	0.601437955606126	0.707825235752689	79602
"150"	"ENSG00000006837"	"CDKL3"	110.953090641409	-0.6389877084116	0.280012749077093	0.0130496965660213	0.031250678801129	51265
"151"	"ENSG00000007001"	"UPP2"	2.43280038488131	-0.494263793811534	0.983737352205424	0.402045415476447	0.526081109989581	151531
"152"	"ENSG00000007047"	"MARK4"	78.7215111363631	0.451438757004265	0.344383564163882	0.13991671918732	0.230884401450988	57787
"153"	"ENSG00000007062"	"PROM1"	1091.69385552241	1.2422599318702	0.413978052464663	0.000527864197639033	0.00180466728669784	8842
"154"	"ENSG00000007080"	"CCDC124"	1254.08338116192	0.090030838403197	0.49790485698515	0.82194463935531	0.87923314230435	115098
"155"	"ENSG00000007129"	"CEACAM21"	491.314303812439	7.03138329488621	0.470659453884754	7.18430172008127e-52	9.45921601594241e-50	90273
"156"	"ENSG00000007168"	"PAFAH1B1"	4733.79497721511	-0.377407527899136	0.160362984676068	0.0154638964588736	0.0361942249515424	5048
"157"	"ENSG00000007171"	"NOS2"	155.740654473012	0.219697865449957	0.659782721300429	0.642346641758258	0.741136054000157	4843
"158"	"ENSG00000007174"	"DNAH9"	5.17296191097619	-0.11978040060002	0.812836505064745	0.820018016964127	0.877820578496026	1770
"159"	"ENSG00000007202"	"KIAA0100"	3534.47656599535	0.844143848571174	0.171313581462299	3.36434968704376e-07	2.00130079308409e-06	9703
"160"	"ENSG00000007237"	"GAS7"	84.790169302059	1.33457348127116	0.511766317726991	0.00157713009365583	0.00483990921347398	8522
"161"	"ENSG00000007255"	"TRAPPC6A"	928.194474307062	0.829267219807712	0.225956207511065	0.000100935793379858	0.000397986984127658	79090
"162"	"ENSG00000007264"	"MATK"	3.97209164897221	0.3197816417528	0.781298680091657	0.537782482224495	0.653335320553338	4145
"163"	"ENSG00000007306"	"CEACAM7"	9.64770213112666	-0.401132147015738	0.91090655555712	0.47677994999177	0.597785083771739	1087
"164"	"ENSG00000007312"	"CD79B"	20.5878330156402	3.27246425761967	0.661426361151424	8.13218871407867e-08	5.29535184652193e-07	974
"165"	"ENSG00000007314"	"SCN4A"	12.2629472218035	-1.58417762881441	1.29385819347341	0.03961347651638	0.0809621841923317	6329
"166"	"ENSG00000007341"	"ST7L"	575.526000881691	-0.26757111294104	0.151376773672896	0.0700089192429735	0.130072610878951	54879
"167"	"ENSG00000007350"	"TKTL1"	27.1365636512032	0.369044486570308	0.730813605994028	0.462353471599176	0.584245306047209	8277
"168"	"ENSG00000007372"	"PAX6"	437.769838467557	-1.36376026912707	0.817554370615757	0.0181059783208561	0.0415307000841611	5080
"169"	"ENSG00000007376"	"RPUSD1"	139.958089394162	-0.733828968025319	0.685454631301459	0.136943116656086	0.226984741846896	113000
"170"	"ENSG00000007384"	"RHBDF1"	176.349950404216	3.12442545429961	0.450838370087856	5.29480515041281e-13	6.4441595811172e-12	64285
"171"	"ENSG00000007392"	"LUC7L"	3731.58239433962	-0.884096538530387	0.230399934669359	4.64996811589446e-05	0.000195176666585088	55692
"172"	"ENSG00000007402"	"CACNA2D2"	77.7120757790497	-1.62891493471225	0.424723199182036	1.35890685113701e-05	6.30490620967597e-05	9254
"173"	"ENSG00000007516"	"BAIAP3"	260.141282500588	-1.08341709417642	0.602565003423839	0.019772893277182	0.0447975034745179	8938
"174"	"ENSG00000007520"	"TSR3"	129.493056309182	0.718286439038216	0.306195607038035	0.00963655902588221	0.0240525017028777	115939
"175"	"ENSG00000007541"	"PIGQ"	438.841650417023	-0.580316187227062	0.388979617023971	0.0841330575627906	0.151645606734321	9091
"176"	"ENSG00000007545"	"CRAMP1"	414.167330395214	0.030211109027768	0.180145395428026	0.862294222473616	0.907369217774806	57585
"177"	"ENSG00000007866"	"TEAD3"	605.704754333564	-1.60484775207184	0.361413553295543	9.94363836791537e-07	5.49345594475597e-06	7005
"178"	"ENSG00000007908"	"SELE"	637.132319759689	8.96875528958852	0.889613834003372	5.73110239676623e-26	1.92797647621288e-24	6401
"179"	"ENSG00000007923"	"DNAJC11"	3182.38669705065	-0.0420849741111245	0.159741525040084	0.786719969987528	0.853430052198399	55735
"180"	"ENSG00000007944"	"MYLIP"	449.392746773121	1.08796127367509	0.408263457062716	0.00199674451847119	0.00597633409389712	29116
"181"	"ENSG00000007952"	"NOX1"	13.3950779008755	-0.00281931110197866	0.386560479330662	0.993291908784734	0.99636958210689	27035
"182"	"ENSG00000007968"	"E2F2"	39.1156405313194	-0.0322697908807453	0.701173212939818	0.947221510919154	0.965572940821384	1870
"183"	"ENSG00000008018"	"PSMB1"	7679.79873653812	0.79379693427265	0.214676313422572	9.70038170277059e-05	0.000383858360219789	5689
"184"	"ENSG00000008056"	"SYN1"	40.0389642889828	-3.65790505236536	0.763159151752696	2.04457943952872e-07	1.25491034473447e-06	6853
"185"	"ENSG00000008083"	"JARID2"	2036.1506257739	0.260398751085853	0.289900447785879	0.327877641345732	0.451407240956604	3720
"186"	"ENSG00000008086"	"CDKL5"	449.331090934134	-1.14472201171083	0.307815983034476	4.5537285837554e-05	0.000191575452022292	6792
"187"	"ENSG00000008118"	"CAMK1G"	75.0007184524324	-4.58355587453389	0.920449194987049	8.74560727982952e-08	5.67330554281821e-07	57172
"188"	"ENSG00000008128"	"CDK11A"	698.537594778364	0.202064670648417	0.319608764186921	0.484014574589613	0.604586322418583	728642
"189"	"ENSG00000008130"	"NADK"	367.756180361079	0.455417925322408	0.243579230725453	0.0462459667871789	0.0921303492398167	65220
"190"	"ENSG00000008196"	"TFAP2B"	12.0537341732523	6.017546202217	1.33076377362887	3.53572037826424e-07	2.09508943516528e-06	7021
"191"	"ENSG00000008197"	"TFAP2D"	10.5338619694646	3.00973760443269	1.58305599707852	0.00368578934123124	0.0103137635847063	83741
"192"	"ENSG00000008226"	"DLEC1"	67.9424410647987	0.0560557526667741	0.603866378445017	0.900756397767381	0.93338952333225	9940
"193"	"ENSG00000008256"	"CYTH3"	337.152220180353	-0.553537115350894	0.393074104924444	0.10217635462509	0.178157960117427	9265
"194"	"ENSG00000008277"	"ADAM22"	515.736533801573	-2.50972965110021	0.414645677583631	1.0493277141149e-10	9.82825052314974e-10	53616
"195"	"ENSG00000008282"	"SYPL1"	1994.48792866457	3.48326332338923	0.201458287864251	1.33002685887055e-67	3.8525978002526e-65	6856
"196"	"ENSG00000008283"	"CYB561"	382.560925078702	0.765813218349455	0.418513797170022	0.0312233771745798	0.0662621790815935	1534
"197"	"ENSG00000008294"	"SPAG9"	4903.67117862422	-2.16459288658662	0.165658197004131	3.62603564435534e-40	2.87554031300779e-38	9043
"198"	"ENSG00000008300"	"CELSR3"	707.349508875335	-3.17876558875421	0.354273319495859	4.38431509593679e-20	9.83272883536989e-19	1951
"199"	"ENSG00000008311"	"AASS"	3280.42190237975	0.279229284677911	0.203882156618114	0.152312357859729	0.246534407598614	10157
"200"	"ENSG00000008323"	"PLEKHG6"	5.36521476480816	0.674904580225565	0.800997248591057	0.208622135652011	0.317455426281355	55200
"201"	"ENSG00000008324"	"SS18L2"	937.815319640579	0.738740901019325	0.206893579566443	0.000176111118066672	0.000664868397168156	51188
"202"	"ENSG00000008382"	"MPND"	48.3617470865166	0.0203801162667788	0.348746171872299	0.94756041461879	0.965775306103184	84954
"203"	"ENSG00000008394"	"MGST1"	1873.62670414622	1.34940018187949	0.525574748736153	0.00173942635026852	0.00528025750763257	4257
