"ENSG"	"external_gene_name"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"entrezgene_id"
"42"	"ENSG00000003756"	"RBM5"	7955.23567258593	0.030152467732802	0.144092594656072	0.801499111129407	0.94678158654165	10181
"43"	"ENSG00000003987"	"MTMR7"	1175.9392230369	-1.03669534628802	0.588704135175047	0.000106681337639899	0.0106073202478474	9108
"44"	"ENSG00000003989"	"SLC7A2"	39.7265324558666	-0.105450999143369	0.269799182594832	0.304845613309018	0.683425268714313	6542
"45"	"ENSG00000004059"	"ARF5"	2834.94020551804	0.247921699647971	0.231114105502708	0.0642778853256681	0.341940407281701	381
"46"	"ENSG00000004139"	"SARM1"	412.988971610876	0.19092164482254	0.19582225209047	0.152509361293241	0.513566350912441	23098
"47"	"ENSG00000004142"	"POLDIP2"	744.876939941432	0.02552676356816	0.251409139572915	0.806461850748386	0.947831592661826	26073
"48"	"ENSG00000004399"	"PLXND1"	1347.18095148388	0.0574025584506787	0.247166323028558	0.600674428907884	0.869748994067882	23129
"49"	"ENSG00000004455"	"AK2"	2908.64596484507	0.341511271112242	0.144848259993834	0.00450081562997127	0.0886466864077213	204
"50"	"ENSG00000004468"	"CD38"	61.1742927456295	0.118623597829704	0.324304123252974	0.173398827776887	0.542962828739371	952
"51"	"ENSG00000004478"	"FKBP4"	482.385666031114	0.0704933327043459	0.214328833484718	0.581701648060337	0.859728803703709	2288
"52"	"ENSG00000004487"	"KDM1A"	1308.19065596393	-0.114136713414175	0.170882151920444	0.378471545970639	0.740526123604678	23028
"53"	"ENSG00000004534"	"RBM6"	3369.45721470211	-0.101066738454715	0.147211453262156	0.405117624465424	0.762380863494146	10180
"54"	"ENSG00000004660"	"CAMKK1"	245.691690899078	-0.0526765414421068	0.209112968440642	0.68342266147641	0.90521946190279	84254
"55"	"ENSG00000004700"	"RECQL"	1964.80958596908	0.291633822623327	0.126659576347243	0.00820828263309112	0.122029718937768	5965
"56"	"ENSG00000004766"	"VPS50"	1010.34083398338	0.192166034192821	0.175037533543207	0.142276422145299	0.498968814842019	55610
"57"	"ENSG00000004777"	"ARHGAP33"	264.150307768032	-0.100270089006143	0.250497402461777	0.371279742419911	0.735271784709575	115703
"58"	"ENSG00000004779"	"NDUFAB1"	2184.42277935834	0.113420205227313	0.225143540831083	0.366723560996555	0.731749499429852	4706
"59"	"ENSG00000004799"	"PDK4"	8.61008303372775	-0.0662817337107734	0.313235457187591	0.357299913610231	0.724526868955	5166
"60"	"ENSG00000004809"	"SLC22A16"	1.94013499018991	0.0515166758685252	0.317992241021894	0.424993024667526	NA	85413
"61"	"ENSG00000004838"	"ZMYND10"	18.2347197315327	-0.109466296630244	0.293590739862667	0.242439340204895	0.620941575422742	51364
"62"	"ENSG00000004846"	"ABCB5"	5.65368727243101	-0.203127184529813	0.502515717733929	0.0289364549587478	NA	340273
"63"	"ENSG00000004848"	"ARX"	17.7160374418	-0.166342256097862	0.457872338120467	NA	NA	170302
"64"	"ENSG00000004864"	"SLC25A13"	2117.37151689493	0.232729649004877	0.196449350401631	0.083446660500444	0.387255054523699	10165
"65"	"ENSG00000004866"	"ST7"	2975.01973874999	0.103517393422021	0.144089964911683	0.388152086198947	0.747816809136816	93655
"66"	"ENSG00000004897"	"CDC27"	2536.85585631431	0.13511860201404	0.168231191015919	0.294957426560403	0.675886634765777	996
"67"	"ENSG00000004948"	"CALCR"	7.16936106228996	-0.0942684725658586	0.347333868573927	0.188945139858107	0.562667901066424	799
"68"	"ENSG00000004961"	"HCCS"	957.244928923101	0.211031308738767	0.197363088317094	0.115155873430644	0.453105496886702	3052
"69"	"ENSG00000004975"	"DVL2"	1077.21282021556	-0.033936707754042	0.218100647319601	0.787561212974023	0.943656672588261	1856
"70"	"ENSG00000005007"	"UPF1"	147.019956916211	0.00561303359047163	0.200271469894366	0.965745623814389	0.995491382248097	5976
"71"	"ENSG00000005020"	"SKAP2"	1354.68253190867	0.2510800516305	0.226600674216512	0.0621931198683965	0.336966253276919	8935
"72"	"ENSG00000005022"	"SLC25A5"	5451.94011521768	0.315660637911177	0.167057034028145	0.0147711764012137	0.165949974175644	292
"73"	"ENSG00000005059"	"MCUB"	141.594870037363	0.0650786152991992	0.203792754066541	0.617989258582283	0.87865301044536	55013
"74"	"ENSG00000005075"	"POLR2J"	1630.39961943256	0.0194524362169141	0.148778709096453	0.873379073590029	0.968495035392836	5439
"75"	"ENSG00000005100"	"DHX33"	262.264265504138	-0.229638837235618	0.148920081452135	0.0603231728481226	0.333105884684357	56919
"76"	"ENSG00000005102"	"MEOX1"	5.37628777239255	-0.132293314276919	0.40115634476443	0.0849077986688336	NA	4222
"77"	"ENSG00000005108"	"THSD7A"	2204.19673437595	0.0113710416886714	0.191930696991488	0.931065058772161	0.985202870785492	221981
"78"	"ENSG00000005156"	"LIG3"	1761.26954546725	-0.147910678627569	0.188356225168946	0.264002409567463	0.64415228995841	3980
"79"	"ENSG00000005175"	"RPAP3"	1344.59579405097	-0.133933650171956	0.151651741301147	0.277557235186411	0.659587000878271	79657
"80"	"ENSG00000005187"	"ACSM3"	40.4150246489574	0.126011721898409	0.292346231715465	0.201732742599612	0.576937602928573	6296
"81"	"ENSG00000005189"	"REXO5"	181.186524244586	-0.206036900593245	0.203247728818821	0.123665670351402	0.467227780394308	81691
"82"	"ENSG00000005194"	"CIAPIN1"	4633.61494336609	0.214370215489753	0.172082680977317	0.100231257744006	0.424389991130863	57019
"83"	"ENSG00000005206"	"SPPL2B"	1202.25401083574	-0.0365282900212558	0.269675678114593	0.684824656677291	0.905692585285077	56928
"84"	"ENSG00000005238"	"FAM214B"	1587.90964555552	0.305312519646002	0.17619713205053	0.0209014470135649	0.200183146781383	80256
"85"	"ENSG00000005243"	"COPZ2"	4.42230163848638	0.0518659035047447	0.295678854735528	0.49380768686391	NA	51226
"86"	"ENSG00000005249"	"PRKAR2B"	537.988456037483	0.0439886755381479	0.208766242430913	0.733426717759682	0.924766487496116	5577
"87"	"ENSG00000005302"	"MSL3"	1122.51044406881	0.0708338113207078	0.142773622698258	0.552719157553675	0.845112970861729	10943
"88"	"ENSG00000005339"	"CREBBP"	960.161360932502	-0.0488267259489011	0.169592942378946	0.705319087263144	0.913796383898432	1387
"89"	"ENSG00000005379"	"TSPOAP1"	756.965135191603	-0.64194985365668	0.557866445889897	0.00146673064908959	0.0469490672154929	9256
"90"	"ENSG00000005421"	"PON1"	10.7684220050929	0.0462886461811242	0.268949319323486	0.614696931107377	0.877559194624024	5444
"91"	"ENSG00000005436"	"GCFC2"	151.92829538641	-0.0415317839480581	0.224944356379289	0.735510358195301	0.926058248753636	6936
"92"	"ENSG00000005448"	"WDR54"	2368.89540782436	0.0701037213856183	0.129126262707139	0.531274584170707	0.835487178731798	84058
"93"	"ENSG00000005469"	"CROT"	1481.95867521128	0.505169815699256	0.232660559236569	0.000679310403581595	0.0312715399079268	54677
"94"	"ENSG00000005471"	"ABCB4"	27.8839116696337	-0.0288938324260175	0.283259467149612	0.713117779670202	0.916632349984335	5244
"95"	"ENSG00000005483"	"KMT2E"	4095.02037096676	0.0416191447221289	0.121679887729759	0.698418449562037	0.91075280222726	55904
"96"	"ENSG00000005486"	"RHBDD2"	3450.41122679099	-0.000935190546953815	0.244336352903235	0.993183219344413	1	57414
"97"	"ENSG00000005513"	"SOX8"	16.3007946767406	-0.049625882398374	0.254121811891748	0.632518969781713	0.884154787616407	30812
"98"	"ENSG00000005700"	"IBTK"	1284.9055190926	0.369367184354322	0.152793644493282	0.00286597213335749	0.0693244795278417	25998
"99"	"ENSG00000005801"	"ZNF195"	3257.94491762184	-0.0544509278886319	0.145318150680563	0.651397317543539	0.891811909533858	7748
"100"	"ENSG00000005810"	"MYCBP2"	2390.7342267846	0.217047689981805	0.171140940026784	0.0954817823868101	0.413466451732659	23077
"101"	"ENSG00000005812"	"FBXL3"	245.413499481295	0.0510319353699235	0.216787837505365	0.687145535843771	0.906456476145647	26224
"102"	"ENSG00000005844"	"ITGAL"	15.0776261763122	0.016271166441326	0.253235677277831	0.873570802114287	0.968495035392836	3683
"103"	"ENSG00000005882"	"PDK2"	1249.17900266355	0.119172696245694	0.217733270666623	0.353417889118106	0.721989776062418	5164
"104"	"ENSG00000005884"	"ITGA3"	178.638199769091	-0.0132619367979781	0.211257224602456	0.917624613755117	0.981385165007878	3675
"105"	"ENSG00000005889"	"ZFX"	663.28604660387	-0.0194485712358261	0.191957025687557	0.882389634092696	0.971766464171216	7543
"106"	"ENSG00000005893"	"LAMP2"	4127.63740288986	0.487198643873252	0.198849144672815	0.000508574420462403	0.0262059489760569	3920
"107"	"ENSG00000005961"	"ITGA2B"	112.148834039217	-0.236868779674391	0.253264278119006	0.0684746746775693	0.352072384265234	3674
"108"	"ENSG00000005981"	"ASB4"	7.97960085863649	-0.0125921400092913	0.309030062689549	0.830706057306722	0.956134217172964	51666
"109"	"ENSG00000006007"	"GDE1"	1955.24604609367	0.0611043582954964	0.231907638734515	0.610086325793463	0.875822980172925	51573
"110"	"ENSG00000006015"	"REX1BD"	587.253560132354	-0.0129242174234972	0.271825035766956	NA	NA	55049
"111"	"ENSG00000006016"	"CRLF1"	13.7917203214493	-0.330075326281553	0.361387132126591	0.0172595163568332	0.18028653610358	9244
"112"	"ENSG00000006025"	"OSBPL7"	676.065099160305	-0.0182324348625699	0.219034978266312	0.884384558460463	0.972452658802265	114881
"113"	"ENSG00000006042"	"TMEM98"	1815.95506518503	-0.121766116871824	0.203769522425352	0.354379547056607	0.722404245800961	26022
"114"	"ENSG00000006047"	"YBX2"	22.0901223905798	0.0600390647701705	0.265874403191444	0.533340077798747	0.836358512857433	51087
"115"	"ENSG00000006062"	"MAP3K14"	347.075976699861	0.000821529476757986	0.207296259646503	0.994930956818847	1	9020
"116"	"ENSG00000006071"	"ABCC8"	195.542391318547	-0.0141859307361483	0.248825961425316	0.893476543303934	0.974331578588617	6833
"117"	"ENSG00000006116"	"CACNG3"	91.1768019962056	0.263815387824377	0.3647043517393	0.0331880836534233	0.25113141626367	10368
"118"	"ENSG00000006118"	"TMEM132A"	330.990075252318	-0.106391020548463	0.245719074753685	0.356956761145668	0.724330479927057	54972
"119"	"ENSG00000006125"	"AP2B1"	10586.3661283034	0.247924217060459	0.215712708664268	0.0665054437344941	0.346765811172798	163
"120"	"ENSG00000006128"	"TAC1"	415.8220739196	0.179654606865179	0.22478099886558	0.166531682557353	0.532254836213917	6863
"121"	"ENSG00000006194"	"ZNF263"	354.520408665472	-0.0241566306851792	0.255393805120361	0.8105197965606	0.948871989807762	10127
"122"	"ENSG00000006210"	"CX3CL1"	46.7670297987783	-0.0304426970900155	0.257678550993433	0.758994436542285	0.93487523166944	6376
"123"	"ENSG00000006282"	"SPATA20"	787.868345254137	-0.029378119658322	0.246077095316256	0.786963521088623	0.943554813591493	64847
"124"	"ENSG00000006283"	"CACNA1G"	19.1661075817866	0.0206522794644989	0.277363180109988	0.801117693105765	0.946773895620731	8913
"125"	"ENSG00000006327"	"TNFRSF12A"	77.5800102078943	-0.0339420993386475	0.282102629703563	0.672345011102151	0.901042129086109	51330
"126"	"ENSG00000006432"	"MAP3K9"	556.919863360043	-0.429294350243582	0.280159896436776	0.00443091474842143	0.0878584656570423	4293
"127"	"ENSG00000006451"	"RALA"	6608.83667148998	0.349162309962754	0.232756164717256	0.013492786094041	0.158471893751911	5898
"128"	"ENSG00000006453"	"BAIAP2L1"	70.2604012871092	-0.0573208093948632	0.258070174224778	0.57280799026092	0.855322813634324	55971
"129"	"ENSG00000006459"	"KDM7A"	217.197066214893	0.112997812624605	0.212418793164696	0.383378866189563	0.743634325126151	80853
"130"	"ENSG00000006468"	"ETV1"	1215.26654092778	-0.176384956004222	0.273645027605047	0.128529303121897	0.47553300680476	2115
"131"	"ENSG00000006530"	"AGK"	1612.11926208708	0.0206625219575654	0.119805546748786	0.845752913610277	0.961250564245774	55750
"132"	"ENSG00000006534"	"ALDH3B1"	13.0126170348144	-0.177626389464092	0.298266314741977	0.108126467190844	0.44045223032217	221
"133"	"ENSG00000006576"	"PHTF2"	683.996895192171	-0.172708294690939	0.161335599814709	0.17406748704227	0.543733042692973	57157
"134"	"ENSG00000006607"	"FARP2"	1110.59981608105	0.273720254651934	0.161781065187695	0.0318226345832811	0.245953235070631	9855
"135"	"ENSG00000006611"	"USH1C"	5.53709408347475	-0.0175398490733153	0.285762736240518	0.815614081823403	NA	10083
"136"	"ENSG00000006625"	"GGCT"	1165.62642512315	-0.154725424430277	0.171821971462629	0.233961864770361	0.611831519326518	79017
"137"	"ENSG00000006634"	"DBF4"	576.944204400678	-0.11518602735847	0.206067957985224	0.379205402667674	0.74112725740046	10926
"138"	"ENSG00000006638"	"TBXA2R"	4.84586894000951	-0.0235205532911476	0.294405303752214	0.736773911950399	NA	6915
"139"	"ENSG00000006652"	"IFRD1"	3669.92884263315	-0.00373139845115963	0.174069819203763	0.977105169467465	0.998422712033173	3475
"140"	"ENSG00000006695"	"COX10"	761.268890064829	0.0126861441270068	0.211654675936578	0.921111830545098	0.981706857855669	1352
"141"	"ENSG00000006704"	"GTF2IRD1"	498.481029136033	-0.239781738827095	0.167486786199199	0.0636302606591597	0.340192035234365	9569
"142"	"ENSG00000006712"	"PAF1"	1721.99790532241	0.153703368664849	0.15899240952423	0.223267146622819	0.601240927880526	54623
"143"	"ENSG00000006715"	"VPS41"	3265.36402484717	0.205232792738652	0.159623792917837	0.104864563116322	0.434564934679647	27072
"144"	"ENSG00000006740"	"ARHGAP44"	93.4098345344968	-0.0712529592365728	0.207656729546135	0.583042280447379	0.860412720740515	9912
"145"	"ENSG00000006744"	"ELAC2"	1123.92923562186	0.0777188154147073	0.211132359701784	0.547031740294693	0.843371331741226	60528
"146"	"ENSG00000006747"	"SCIN"	27.9994869892466	0.0257235587782826	0.268644858448033	0.774012598689023	0.938697522381283	85477
"147"	"ENSG00000006756"	"ARSD"	180.352390862947	0.271680070957673	0.219067471573322	0.0462340425887081	0.291273053125433	414
"148"	"ENSG00000006757"	"PNPLA4"	557.82192031026	0.122252081637734	0.181953979571746	0.352879898857553	0.721463601697244	8228
"149"	"ENSG00000006831"	"ADIPOR2"	309.75845947227	-0.0560484194226071	0.200004145245337	0.668730575827741	0.899985277802815	79602
"150"	"ENSG00000006837"	"CDKL3"	110.953090641409	0.0382128438410275	0.196169600809534	0.770992478842139	0.937692324028181	51265
"151"	"ENSG00000007001"	"UPP2"	2.43280038488131	0.0401764158152444	0.314844897476386	0.518078152669063	NA	151531
"152"	"ENSG00000007047"	"MARK4"	78.7215111363631	0.171961817383612	0.224834637487276	0.183648349334351	0.555615217698019	57787
"153"	"ENSG00000007062"	"PROM1"	1091.69385552241	-0.17081836271719	0.234879422669719	0.177112731655145	0.546005943748759	8842
"154"	"ENSG00000007080"	"CCDC124"	1254.08338116192	0.0406768057743712	0.253672362734836	0.693831024494794	0.908539899869694	115098
"155"	"ENSG00000007129"	"CEACAM21"	491.314303812439	-0.0497988058946517	0.220622828051272	0.690685034627468	0.907501858007825	90273
"156"	"ENSG00000007168"	"PAFAH1B1"	4733.79497721511	0.0421994514599434	0.138551129128286	0.718773142726048	0.918608470023504	5048
"157"	"ENSG00000007171"	"NOS2"	155.740654473012	0.0214978762179399	0.275143740877604	0.797641845233662	0.946561349289926	4843
"158"	"ENSG00000007174"	"DNAH9"	5.17296191097619	-0.13789145394364	0.377099257614619	0.0977988356562798	NA	1770
"159"	"ENSG00000007202"	"KIAA0100"	3534.47656599535	0.116164780491079	0.143726905197704	0.332160968310483	0.705719034734606	9703
"160"	"ENSG00000007237"	"GAS7"	84.790169302059	0.216539485710663	0.273211439204237	0.0798596439044994	0.381285869405386	8522
"161"	"ENSG00000007255"	"TRAPPC6A"	928.194474307062	0.251561400745071	0.176901499075226	0.0564531728820374	0.32293474270653	79090
"162"	"ENSG00000007264"	"MATK"	3.97209164897221	-0.072977032820119	0.300914279360119	0.359111270640218	NA	4145
"163"	"ENSG00000007306"	"CEACAM7"	9.64770213112666	0.222736012815017	0.573272149604324	0.0172093175405981	0.179980779278755	1087
"164"	"ENSG00000007312"	"CD79B"	20.5878330156402	-0.0404852860244861	0.24297721208727	0.716771315788082	0.917749663528487	974
"165"	"ENSG00000007314"	"SCN4A"	12.2629472218035	-0.237008567495943	0.551203050990648	0.0195364266625208	0.193321758357631	6329
"166"	"ENSG00000007341"	"ST7L"	575.526000881691	0.0619035158786007	0.133027023174069	0.587818434955454	0.863190299482339	54879
"167"	"ENSG00000007350"	"TKTL1"	27.1365636512032	-0.150228285863394	0.352851444969415	0.102803331302592	0.429188268736297	8277
"168"	"ENSG00000007372"	"PAX6"	437.769838467557	-1.60125520894651	1.16435284359124	0.000134032741993899	0.012318734095087	5080
"169"	"ENSG00000007376"	"RPUSD1"	139.958089394162	-0.00680732033263728	0.267255490869897	0.939447692841047	0.987221097419301	113000
"170"	"ENSG00000007384"	"RHBDF1"	176.349950404216	-0.03014605797989	0.227762871985442	0.803599044465966	0.947131944575022	64285
"171"	"ENSG00000007392"	"LUC7L"	3731.58239433962	-0.144884350673991	0.175136642780996	0.267492381202059	0.648166728267105	55692
"172"	"ENSG00000007402"	"CACNA2D2"	77.7120757790497	-0.250058504364306	0.255359097420784	0.0570523645566635	0.324737767506982	9254
"173"	"ENSG00000007516"	"BAIAP3"	260.141282500588	-0.0331421600728525	0.253335035543412	0.74772197349995	0.930253915659743	8938
"174"	"ENSG00000007520"	"TSR3"	129.493056309182	0.112616911261088	0.203959533829419	0.39089849572013	0.75086846351154	115939
"175"	"ENSG00000007541"	"PIGQ"	438.841650417023	-0.0498582268307718	0.227016317713725	0.683008668352519	0.905079607737326	9091
"176"	"ENSG00000007545"	"CRAMP1"	414.167330395214	-0.200908043843226	0.152526950898504	0.10459528673434	0.433795708456964	57585
"177"	"ENSG00000007866"	"TEAD3"	605.704754333564	-0.412363205035447	0.285703771509592	0.00586259876553622	0.102171048088287	7005
"178"	"ENSG00000007908"	"SELE"	637.132319759689	0.0113959249825163	0.26441083032742	0.901699352113127	0.976869979731629	6401
"179"	"ENSG00000007923"	"DNAJC11"	3182.38669705065	0.0015356192700888	0.138653925509551	0.989549508127886	0.999973321560982	55735
"180"	"ENSG00000007944"	"MYLIP"	449.392746773121	0.188577829441889	0.237986435422186	0.138944442415914	0.494606088942491	29116
"181"	"ENSG00000007952"	"NOX1"	13.3950779008755	0.119678978161212	0.237746671497105	0.321721220815982	0.698319904230778	27035
"182"	"ENSG00000007968"	"E2F2"	39.1156405313194	-0.0623483849793455	0.292488164746038	0.438423464324497	0.784397926550519	1870
"183"	"ENSG00000008018"	"PSMB1"	7679.79873653812	0.159246242930148	0.168401064906217	0.217590675903253	0.59522212804901	5689
"184"	"ENSG00000008056"	"SYN1"	40.0389642889828	-0.0146985153496055	0.267470418252687	0.869905819368187	0.968274531780045	6853
"185"	"ENSG00000008083"	"JARID2"	2036.1506257739	0.0429839357276636	0.202058433033867	0.742016436029728	0.92901303955496	3720
"186"	"ENSG00000008086"	"CDKL5"	449.331090934134	0.0327724536114749	0.200598971068387	0.802069709905695	0.94684248748374	6792
"187"	"ENSG00000008118"	"CAMK1G"	75.0007184524324	-0.527590626107745	0.774511854794621	0.00355452640604722	0.0782452005232768	57172
"188"	"ENSG00000008128"	"CDK11A"	698.537594778364	-0.0738319843672282	0.212936672463252	0.565469621851492	0.852748810595938	728642
"189"	"ENSG00000008130"	"NADK"	367.756180361079	-0.0190176934836398	0.181875800964286	0.884687511542199	0.972452658802265	65220
"190"	"ENSG00000008196"	"TFAP2B"	12.0537341732523	-0.0536248099685606	0.282422268899042	0.523437695397414	0.831949945228091	7021
"191"	"ENSG00000008197"	"TFAP2D"	10.5338619694646	-0.0189814636756289	0.295207363014613	0.782414753787083	0.94150281318986	83741
"192"	"ENSG00000008226"	"DLEC1"	67.9424410647987	-0.291534420407356	0.459192212587775	0.0205447931419872	0.198429344180375	9940
"193"	"ENSG00000008256"	"CYTH3"	337.152220180353	-0.134767587620312	0.234484413257569	0.275090656988837	0.656758601339083	9265
"194"	"ENSG00000008277"	"ADAM22"	515.736533801573	-0.189488412087978	0.237188828106683	0.137936276176193	0.493654049079884	53616
"195"	"ENSG00000008282"	"SYPL1"	1994.48792866457	0.312320796946132	0.164185967448735	0.015057307234166	0.168044750447562	6856
"196"	"ENSG00000008283"	"CYB561"	382.560925078702	0.0957280324607315	0.23322482036823	0.429050433805177	0.778354010648048	1534
"197"	"ENSG00000008294"	"SPAG9"	4903.67117862422	-0.217748157261238	0.140749495326185	0.0657403862358308	0.34464305387312	9043
"198"	"ENSG00000008300"	"CELSR3"	707.349508875335	-0.212660177936755	0.2252391736366	0.107320971251121	0.439072766748756	1951
"199"	"ENSG00000008311"	"AASS"	3280.42190237975	-0.158153091267858	0.165728747509045	0.218058362668254	0.595650121045112	10157
"200"	"ENSG00000008323"	"PLEKHG6"	5.36521476480816	-0.175790022711726	0.35750626511764	0.078449195697931	NA	55200
"201"	"ENSG00000008324"	"SS18L2"	937.815319640579	-0.0867393592934622	0.163322789470796	0.496278049865851	0.816853803470827	51188
"202"	"ENSG00000008382"	"MPND"	48.3617470865166	0.0235988213733915	0.220815643744578	0.849834311747824	0.963255891933614	84954
"203"	"ENSG00000008394"	"MGST1"	1873.62670414622	-0.105772700460967	0.247358998663003	0.35581141619654	0.723436601290971	4257
"204"	"ENSG00000008405"	"CRY1"	1087.59299358297	0.102791046020259	0.232266417305668	0.399428876720904	0.757839706920137	1407
"205"	"ENSG00000008438"	"PGLYRP1"	2.08600085831908	-0.109396864711886	0.365076857547577	0.138747171625285	NA	8993
"206"	"ENSG00000008441"	"NFIX"	19.0229356484864	-0.0375832080939481	0.254574815551284	0.713469964710122	0.916632349984335	4784
"207"	"ENSG00000008513"	"ST3GAL1"	2348.2558540584	0.57923696103428	0.263087424864634	0.000245525586231843	0.0177312547923642	6482
"208"	"ENSG00000008516"	"MMP25"	42.7888545892506	0.0685462323364256	0.247167990688448	0.535582527874051	0.8373323905611	64386
"209"	"ENSG00000008517"	"IL32"	73.098150522005	0.332717009643601	0.431376095909594	0.0155841418071222	0.170703995036822	9235
