"ENSG"	"external_gene_name"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"entrezgene_id"
"40"	"ENSG00000003436"	"TFPI"	6493.12637101905	5.36847689463027	0.501399629981332	5.93387077959875e-28	3.21433575025587e-26	7035
"41"	"ENSG00000003509"	"NDUFAF7"	961.74176373459	-0.129141945311665	0.176798218844588	0.437102791997176	0.570272834732518	55471
"42"	"ENSG00000003756"	"RBM5"	7955.23567258593	-0.255846598070633	0.169890056566848	0.111078449278481	0.19750948353872	10181
"43"	"ENSG00000003987"	"MTMR7"	1175.9392230369	-4.01994037686844	0.40710220472425	1.30544710789106e-23	4.90085859685485e-22	9108
"44"	"ENSG00000003989"	"SLC7A2"	39.7265324558666	5.18601925881371	1.01321151886837	1.72908990956887e-08	1.36766588478057e-07	6542
"45"	"ENSG00000004059"	"ARF5"	2834.94020551804	0.521235956336051	0.330162621050404	0.0712313750076662	0.13713061266692	381
"46"	"ENSG00000004139"	"SARM1"	412.988971610876	-1.36605794999179	0.285198465700798	1.38997816408954e-07	9.46767799985541e-07	23098
"47"	"ENSG00000004142"	"POLDIP2"	744.876939941432	-0.664609909923908	0.543457068864011	0.104561594475899	0.187876327573476	26073
"48"	"ENSG00000004399"	"PLXND1"	1347.18095148388	5.19467091679807	0.549774154416549	2.604712277089e-22	8.89286258572395e-21	23129
"49"	"ENSG00000004455"	"AK2"	2908.64596484507	0.6617356466685	0.164235139444943	3.11921817874484e-05	0.000144624508580793	204
"50"	"ENSG00000004468"	"CD38"	61.1742927456295	4.12822039474046	1.16088955703745	3.41387768756572e-05	0.000157253241055295	952
"51"	"ENSG00000004478"	"FKBP4"	482.385666031114	-1.32015507284512	0.374465605896772	4.51427807180557e-05	0.000203005928847425	2288
"52"	"ENSG00000004487"	"KDM1A"	1308.19065596393	-0.802390864043588	0.220242854181233	0.000106440246407406	0.000443388238062216	23028
"53"	"ENSG00000004534"	"RBM6"	3369.45721470211	-0.461085723134817	0.174103784210754	0.00585086596092628	0.0162318912705686	10180
"54"	"ENSG00000004660"	"CAMKK1"	245.691690899078	-1.38286750458578	0.347169241921836	6.15496464745864e-06	3.21633720411635e-05	84254
"55"	"ENSG00000004700"	"RECQL"	1964.80958596908	1.67551340046931	0.14567096142376	8.57605217883091e-32	6.37826496910997e-30	5965
"56"	"ENSG00000004766"	"VPS50"	1010.34083398338	-0.743475367328475	0.223831910352843	0.000404983128886692	0.00150274079567206	55610
"57"	"ENSG00000004777"	"ARHGAP33"	264.150307768032	-2.99285000913302	0.520409061949834	2.95603406619102e-09	2.61053098310156e-08	115703
"58"	"ENSG00000004779"	"NDUFAB1"	2184.42277935834	0.20889253113271	0.346453713107027	0.485598529360554	0.616920587992217	4706
"59"	"ENSG00000004799"	"PDK4"	8.61008303372775	-1.79859705988689	1.22063830953706	0.0211922646563771	0.0495133926654938	5166
"60"	"ENSG00000004809"	"SLC22A16"	1.94013499018991	1.64749180459328	1.49619003226783	0.0510239141907878	0.104149736796297	85413
"61"	"ENSG00000004838"	"ZMYND10"	18.2347197315327	-0.312246533267917	0.610521195143188	0.47201327172433	0.603852218099028	51364
"62"	"ENSG00000004846"	"ABCB5"	5.65368727243101	0.0867573823737602	0.785223311009774	0.863492720997477	0.913485802568375	340273
"63"	"ENSG00000004848"	"ARX"	17.7160374418	-0.3470795452658	0.767835798960591	NA	NA	170302
"64"	"ENSG00000004864"	"SLC25A13"	2117.37151689493	1.61497329553477	0.284091455685641	8.87229827335332e-10	8.35836713064487e-09	10165
"65"	"ENSG00000004866"	"ST7"	2975.01973874999	-2.56294519930865	0.16997524107349	1.08178319260014e-51	2.83509618037815e-49	93655
"66"	"ENSG00000004897"	"CDC27"	2536.85585631431	0.253638365081012	0.209242750462298	0.193074493662813	0.306349761668298	996
"67"	"ENSG00000004948"	"CALCR"	7.16936106228996	1.34236518579805	1.32453483960183	0.0781101060146978	0.147930756869405	799
"68"	"ENSG00000004961"	"HCCS"	957.244928923101	0.715573108745664	0.271158316610401	0.00384240718420018	0.0111770994603404	3052
"69"	"ENSG00000004975"	"DVL2"	1077.21282021556	-0.19873962764074	0.333640571411257	0.494667810544249	0.624616565436454	1856
"70"	"ENSG00000005007"	"UPF1"	147.019956916211	0.692400212152805	0.300986463375247	0.0101455745373968	0.0262220268733057	5976
"71"	"ENSG00000005020"	"SKAP2"	1354.68253190867	1.58462491339362	0.361419004995469	8.75015735565587e-07	5.29085541887362e-06	8935
"72"	"ENSG00000005022"	"SLC25A5"	5451.94011521768	-0.0464043101293211	0.191243873961206	0.796055086715423	0.867079615420767	292
"73"	"ENSG00000005059"	"MCUB"	141.594870037363	3.54035546806872	0.348414689129057	1.00813250292634e-24	4.1343949650562e-23	55013
"74"	"ENSG00000005075"	"POLR2J"	1630.39961943256	0.38567253652869	0.178393092959641	0.023377282564098	0.0538052912009743	5439
"75"	"ENSG00000005100"	"DHX33"	262.264265504138	0.371646274815866	0.176178086332745	0.0269352172112519	0.0607030403251263	56919
"76"	"ENSG00000005102"	"MEOX1"	5.37628777239255	3.88914602968742	1.6042240755848	0.00066688780005736	0.00235485929449229	4222
"77"	"ENSG00000005108"	"THSD7A"	2204.19673437595	-3.04319389904317	0.276663915034153	1.70838181621124e-28	9.67309687623474e-27	221981
"78"	"ENSG00000005156"	"LIG3"	1761.26954546725	0.22676442719924	0.247352380917642	0.316969509109299	0.449696136358332	3980
"79"	"ENSG00000005175"	"RPAP3"	1344.59579405097	-0.164954195777013	0.179156956000326	0.326780265404154	0.460272270225291	79657
"80"	"ENSG00000005187"	"ACSM3"	40.4150246489574	1.06524495478599	0.754792615449837	0.0409150507252741	0.0865877386647769	6296
"81"	"ENSG00000005189"	"REXO5"	181.186524244586	0.130096746646405	0.26906125275476	0.594080975509999	0.711026456336298	81691
"82"	"ENSG00000005194"	"CIAPIN1"	4633.61494336609	-0.232473823372149	0.211862000770974	0.23801701499481	0.360115561916664	57019
"83"	"ENSG00000005206"	"SPPL2B"	1202.25401083574	-1.09091584038123	0.787744313501031	0.0422904537063763	0.0891078640958701	56928
"84"	"ENSG00000005238"	"FAM214B"	1587.90964555552	0.0358002096361716	0.205886894440564	0.852375700609806	0.905941799893475	80256
"85"	"ENSG00000005243"	"COPZ2"	4.42230163848638	-0.376312180756256	0.691693325830817	0.422317532353814	0.556554778412571	51226
"86"	"ENSG00000005249"	"PRKAR2B"	537.988456037483	-1.72005333487991	0.350684545439288	7.16944690536536e-08	5.1457704731832e-07	5577
"87"	"ENSG00000005302"	"MSL3"	1122.51044406881	0.553447484107997	0.168286427332588	0.000664789119566792	0.00234835263058267	10943
"88"	"ENSG00000005339"	"CREBBP"	960.161360932502	-0.0853783809285012	0.208909621759385	0.661186071593302	0.767053891994287	1387
"89"	"ENSG00000005379"	"TSPOAP1"	756.965135191603	-3.82425514761953	0.485141786513838	8.765877093405e-16	1.64767353726994e-14	9256
"90"	"ENSG00000005421"	"PON1"	10.7684220050929	0.471173264061548	0.648122956442898	0.297818668951262	0.428099173581344	5444
"91"	"ENSG00000005436"	"GCFC2"	151.92829538641	0.203590372022654	0.358227141291082	0.50751639916209	0.635996004924741	6936
"92"	"ENSG00000005448"	"WDR54"	2368.89540782436	0.559925923083324	0.147065935985322	9.36594781038945e-05	0.000394508115484918	84058
"93"	"ENSG00000005469"	"CROT"	1481.95867521128	2.19814881189453	0.255879021954486	2.12892880220931e-18	5.10757304090636e-17	54677
"94"	"ENSG00000005471"	"ABCB4"	27.8839116696337	1.04785841853402	0.955051952609286	0.0830069843579613	0.15546084499846	5244
"95"	"ENSG00000005483"	"KMT2E"	4095.02037096676	-1.05637356929913	0.137896044014342	3.31788841972236e-15	5.85642421641565e-14	55904
"96"	"ENSG00000005486"	"RHBDD2"	3450.41122679099	-1.30474594182333	0.578745243635723	0.00354127096048763	0.010400074097193	57414
"97"	"ENSG00000005513"	"SOX8"	16.3007946767406	1.12589194868081	0.650757688232991	0.0179402570922554	0.0428653290496383	30812
"98"	"ENSG00000005700"	"IBTK"	1284.9055190926	0.195768516944725	0.171757824450499	0.22579394697605	0.345842025653286	25998
"99"	"ENSG00000005801"	"ZNF195"	3257.94491762184	-0.718686943193941	0.172350911432261	1.50580489710071e-05	7.36522203313497e-05	7748
"100"	"ENSG00000005810"	"MYCBP2"	2390.7342267846	-1.7783494258143	0.222721781849384	1.1698318582445e-16	2.41134330151102e-15	23077
"101"	"ENSG00000005812"	"FBXL3"	245.413499481295	0.398028202234853	0.337113929812654	0.174707322873155	0.283199582400063	26224
"102"	"ENSG00000005844"	"ITGAL"	15.0776261763122	-1.25745014989668	0.676886866710778	0.011178764958262	0.0284989118141054	3683
"103"	"ENSG00000005882"	"PDK2"	1249.17900266355	-0.00638516598336335	0.318703279386343	0.981873988819484	0.989066606930321	5164
"104"	"ENSG00000005884"	"ITGA3"	178.638199769091	-1.1823517446807	0.359496625067768	0.000143913556828384	0.000586090462750253	3675
"105"	"ENSG00000005889"	"ZFX"	663.28604660387	0.75515143487851	0.27462787523462	0.00253410488614635	0.00773870805204474	7543
"106"	"ENSG00000005893"	"LAMP2"	4127.63740288986	0.444996729488558	0.212482722051467	0.0258784302161342	0.0586882019686485	3920
"107"	"ENSG00000005961"	"ITGA2B"	112.148834039217	-0.358161926537365	0.36949231541688	0.254328929227496	0.379144237200403	3674
"108"	"ENSG00000005981"	"ASB4"	7.97960085863649	-1.49041962953192	1.44165942532934	0.0661323854200201	0.128983697071948	51666
"109"	"ENSG00000006007"	"GDE1"	1955.24604609367	0.0923417648362484	0.377783454492997	0.772594306996773	0.849832119756054	51573
"110"	"ENSG00000006015"	"REX1BD"	587.253560132354	-0.283023918690403	0.634189429794245	NA	NA	55049
"111"	"ENSG00000006016"	"CRLF1"	13.7917203214493	-1.67724065656177	0.478938376355532	3.97020620027926e-05	0.000180284049866806	9244
"112"	"ENSG00000006025"	"OSBPL7"	676.065099160305	0.0216491880030632	0.333931855296625	0.940797479401406	0.964024019295024	114881
"113"	"ENSG00000006042"	"TMEM98"	1815.95506518503	1.65598522848061	0.326841584437839	2.92469823129506e-08	2.23003175197499e-07	26022
"114"	"ENSG00000006047"	"YBX2"	22.0901223905798	1.94385744215109	0.822246977070367	0.00193570637943421	0.00608276443408364	51087
"115"	"ENSG00000006062"	"MAP3K14"	347.075976699861	0.419626082034677	0.310049207838788	0.126561203742214	0.219209734327688	9020
"116"	"ENSG00000006071"	"ABCC8"	195.542391318547	-3.66258573734707	0.543766783191027	4.79893951563143e-12	5.94852331491648e-11	6833
"117"	"ENSG00000006116"	"CACNG3"	91.1768019962056	-3.20562783704275	0.447575099908811	3.01056422850457e-13	4.29469706791025e-12	10368
"118"	"ENSG00000006118"	"TMEM132A"	330.990075252318	-1.68874438295829	0.543068643246709	0.000172780136113765	0.000693287224493817	54972
"119"	"ENSG00000006125"	"AP2B1"	10586.3661283034	-0.18578070281322	0.287119000808638	0.471096909480453	0.603044366892268	163
"120"	"ENSG00000006128"	"TAC1"	415.8220739196	-0.587157199789761	0.344044217600065	0.0491034787104754	0.100890728526459	6863
"121"	"ENSG00000006194"	"ZNF263"	354.520408665472	-0.227960125649352	0.507547336291583	0.556884320984066	0.680507249204651	10127
"122"	"ENSG00000006210"	"CX3CL1"	46.7670297987783	2.74459238557523	0.733631812891411	2.88932953726149e-05	0.000134805985429572	6376
"123"	"ENSG00000006282"	"SPATA20"	787.868345254137	1.11061488236481	0.570142333426481	0.0105638952523991	0.0271274047737512	64847
"124"	"ENSG00000006283"	"CACNA1G"	19.1661075817866	-3.64432947502941	0.939723470557034	1.60677895287364e-05	7.82710979380009e-05	8913
"125"	"ENSG00000006327"	"TNFRSF12A"	77.5800102078943	0.675277997121442	0.809605484078863	0.19860013938642	0.313149131081567	51330
"126"	"ENSG00000006432"	"MAP3K9"	556.919863360043	-2.43906001211397	0.332777220806166	7.37919217624142e-14	1.1206570453013e-12	4293
"127"	"ENSG00000006451"	"RALA"	6608.83667148998	2.30896793049411	0.310851156947297	2.9736899098851e-14	4.73279346097271e-13	5898
"128"	"ENSG00000006453"	"BAIAP2L1"	70.2604012871092	1.89097530787046	0.726273051719962	0.000944437499648645	0.00321885448542623	55971
"129"	"ENSG00000006459"	"KDM7A"	217.197066214893	-0.345524903742249	0.313569430925247	0.21221591506532	0.329483048452239	80853
"130"	"ENSG00000006468"	"ETV1"	1215.26654092778	-1.18499007438537	0.575257664334424	0.00707965494208432	0.0191429640067089	2115
"131"	"ENSG00000006530"	"AGK"	1612.11926208708	-0.396462762499309	0.13333989654304	0.00233450436787237	0.00718176536557985	55750
"132"	"ENSG00000006534"	"ALDH3B1"	13.0126170348144	-0.197451825151037	0.511315696472787	0.612325709806947	0.726152075316086	221
"133"	"ENSG00000006576"	"PHTF2"	683.996895192171	-0.701970772380335	0.196740134154801	0.000181238770704509	0.000723587090880445	57157
"134"	"ENSG00000006607"	"FARP2"	1110.59981608105	-0.263751323363063	0.19165864725894	0.142370309729257	0.240736523480995	9855
"135"	"ENSG00000006611"	"USH1C"	5.53709408347475	4.18527875060299	1.38086702043175	0.000137678228761257	0.000563113778099326	10083
"136"	"ENSG00000006625"	"GGCT"	1165.62642512315	0.250607165417153	0.215543436739293	0.210712113305043	0.327751298371203	79017
"137"	"ENSG00000006634"	"DBF4"	576.944204400678	1.67954979972779	0.338010103347189	4.9745518993124e-08	3.67094983012278e-07	10926
"138"	"ENSG00000006638"	"TBXA2R"	4.84586894000951	0.319154400592801	0.854657136148842	0.549906115377716	0.674356932155664	6915
"139"	"ENSG00000006652"	"IFRD1"	3669.92884263315	0.431614724899107	0.224977506182164	0.0396822021232674	0.0843277159883829	3475
"140"	"ENSG00000006695"	"COX10"	761.268890064829	-0.108890802763383	0.310968794477809	0.692610384884287	0.791179672993692	1352
"141"	"ENSG00000006704"	"GTF2IRD1"	498.481029136033	-0.661966606402982	0.203569790417505	0.000620267273176517	0.00220494959608208	9569
"142"	"ENSG00000006712"	"PAF1"	1721.99790532241	-0.166338455603227	0.190427416070502	0.350794254572142	0.485840067306668	54623
"143"	"ENSG00000006715"	"VPS41"	3265.36402484717	-0.342246012496424	0.192762815892943	0.0597191402451017	0.118585026790641	27072
"144"	"ENSG00000006740"	"ARHGAP44"	93.4098345344968	-1.04856477841756	0.321708967714424	0.000221471301812033	0.000869393335700932	9912
"145"	"ENSG00000006744"	"ELAC2"	1123.92923562186	0.15970400476299	0.307562644616733	0.558391410808578	0.681592212678782	60528
"146"	"ENSG00000006747"	"SCIN"	27.9994869892466	0.240650026428665	0.606104839522825	0.57708623991793	0.697175307316779	85477
"147"	"ENSG00000006756"	"ARSD"	180.352390862947	1.15933903158526	0.332074620810483	7.0852361754409e-05	0.000306029711310285	414
"148"	"ENSG00000006757"	"PNPLA4"	557.82192031026	0.171623139114485	0.234497566742296	0.427174835016181	0.561046397177142	8228
"149"	"ENSG00000006831"	"ADIPOR2"	309.75845947227	0.012446220902081	0.27622443853743	0.960278495835257	0.976170803413173	79602
"150"	"ENSG00000006837"	"CDKL3"	110.953090641409	-1.04821260312578	0.292977635469638	6.78714032226866e-05	0.000294216331739428	51265
"151"	"ENSG00000007001"	"UPP2"	2.43280038488131	0.0230237824078015	0.915058157056455	0.966892946455912	0.979926344305163	151531
"152"	"ENSG00000007047"	"MARK4"	78.7215111363631	0.365249381706448	0.339271902694555	0.215155683033203	0.333259974250131	57787
"153"	"ENSG00000007062"	"PROM1"	1091.69385552241	2.54370492144978	0.411039519044456	1.81456496906168e-10	1.85487365596728e-09	8842
"154"	"ENSG00000007080"	"CCDC124"	1254.08338116192	0.12267408279635	0.484411364714169	0.744735972997495	0.83054283707984	115098
"155"	"ENSG00000007129"	"CEACAM21"	491.314303812439	5.07266730531363	0.414762114090488	1.96491435280148e-35	1.8972109880839e-33	90273
"156"	"ENSG00000007168"	"PAFAH1B1"	4733.79497721511	-0.376271414744597	0.160932652370665	0.0150410779249191	0.0368207327549801	5048
"157"	"ENSG00000007171"	"NOS2"	155.740654473012	2.21884302509167	0.977852266769436	0.00245746580487685	0.00752805788919083	4843
"158"	"ENSG00000007174"	"DNAH9"	5.17296191097619	0.0939510157068275	0.769584164141021	0.850453659449255	0.90463022036044	1770
"159"	"ENSG00000007202"	"KIAA0100"	3534.47656599535	0.611880377408737	0.168949618140125	0.000177479892062304	0.000710306909802191	9703
"160"	"ENSG00000007237"	"GAS7"	84.790169302059	0.974591427749562	0.500180741564517	0.0132048717969212	0.0328805945336144	8522
"161"	"ENSG00000007255"	"TRAPPC6A"	928.194474307062	0.664442006525735	0.222744867065812	0.00151118617583915	0.00488773168626491	79090
"162"	"ENSG00000007264"	"MATK"	3.97209164897221	0.556228604978113	0.852924880092113	0.301534070241177	0.432392628707489	4145
"163"	"ENSG00000007306"	"CEACAM7"	9.64770213112666	-0.698377329731004	1.0533384644602	0.259700908916359	0.385502730152139	1087
"164"	"ENSG00000007312"	"CD79B"	20.5878330156402	5.23692695930298	1.04851134531477	3.00264073706238e-08	2.28629407311795e-07	974
"165"	"ENSG00000007314"	"SCN4A"	12.2629472218035	0.117886251230773	0.826398619135793	0.821031125120199	0.884444490156885	6329
"166"	"ENSG00000007341"	"ST7L"	575.526000881691	-0.151205000866769	0.151272524950864	0.289550419553062	0.419206000171577	54879
"167"	"ENSG00000007350"	"TKTL1"	27.1365636512032	1.43459731438304	1.02729328953769	0.0313532038520876	0.0691716077609033	8277
"168"	"ENSG00000007372"	"PAX6"	437.769838467557	1.18835393000599	0.820638621122178	0.0332506283125044	0.0726702239618374	5080
"169"	"ENSG00000007376"	"RPUSD1"	139.958089394162	-0.165537813231343	0.584846908047915	0.694829522524735	0.792880729870855	113000
"170"	"ENSG00000007384"	"RHBDF1"	176.349950404216	3.39208513045936	0.439234504721684	4.07639946499731e-15	7.12218161763784e-14	64285
"171"	"ENSG00000007392"	"LUC7L"	3731.58239433962	-0.553979396923426	0.224581481039012	0.00853196374813523	0.0225817618948913	55692
"172"	"ENSG00000007402"	"CACNA2D2"	77.7120757790497	-0.619746607905768	0.377922232159354	0.0527860802089962	0.107050435197226	9254
"173"	"ENSG00000007516"	"BAIAP3"	260.141282500588	-0.918215731332704	0.599658628719888	0.0380014836913503	0.0813160830652083	8938
"174"	"ENSG00000007520"	"TSR3"	129.493056309182	0.622157328757019	0.30326551041497	0.0215704256484481	0.0502521872627169	115939
"175"	"ENSG00000007541"	"PIGQ"	438.841650417023	-0.101185209457656	0.360893800234307	0.743367659544172	0.829531630809897	9091
"176"	"ENSG00000007545"	"CRAMP1"	414.167330395214	-0.250475647095382	0.180884229046361	0.141149772437805	0.239113484236858	57585
"177"	"ENSG00000007866"	"TEAD3"	605.704754333564	-0.625548891749371	0.332904428407288	0.0316735094362561	0.0697943331731978	7005
"178"	"ENSG00000007908"	"SELE"	637.132319759689	4.79459295486074	0.747941935836529	1.54859231412993e-11	1.81028731096973e-10	6401
"179"	"ENSG00000007923"	"DNAJC11"	3182.38669705065	-0.0413623352381415	0.155941969362659	0.779423749542361	0.854846025181585	55735
"180"	"ENSG00000007944"	"MYLIP"	449.392746773121	0.787638009291968	0.395589960268211	0.0174931115925299	0.0419426195698561	29116
"181"	"ENSG00000007952"	"NOX1"	13.3950779008755	0.181383285893477	0.394446601399548	0.581866657088861	0.701165119538066	27035
"182"	"ENSG00000007968"	"E2F2"	39.1156405313194	2.32938398589279	1.13414525119995	0.00417870611642783	0.0120420604159452	1870
"183"	"ENSG00000008018"	"PSMB1"	7679.79873653812	0.48767362243027	0.210598519579676	0.0140764847835421	0.034749861691353	5689
"184"	"ENSG00000008056"	"SYN1"	40.0389642889828	-2.91535440893459	0.724960817087426	1.07651093096809e-05	5.39097867122475e-05	6853
"185"	"ENSG00000008083"	"JARID2"	2036.1506257739	0.677271648743117	0.300234535957465	0.0117378860698191	0.0296850610117896	3720
"186"	"ENSG00000008086"	"CDKL5"	449.331090934134	-1.07913694938988	0.310508589691511	9.22242566274535e-05	0.000388939018218278	6792
"187"	"ENSG00000008118"	"CAMK1G"	75.0007184524324	-2.62660969806111	0.930192153927874	0.000519806899306673	0.00187914427944312	57172
"188"	"ENSG00000008128"	"CDK11A"	698.537594778364	0.702594750977032	0.33618841049181	0.0166968843063616	0.0403393206621999	728642
"189"	"ENSG00000008130"	"NADK"	367.756180361079	0.518192274200203	0.244069412854115	0.0218232232683573	0.0507462783419516	65220
"190"	"ENSG00000008196"	"TFAP2B"	12.0537341732523	5.0071697480843	1.26187390262959	3.34928315013757e-06	1.83341105481372e-05	7021
"191"	"ENSG00000008197"	"TFAP2D"	10.5338619694646	4.94303613149168	1.46712211504317	2.38274782737559e-05	0.000112641220947812	83741
"192"	"ENSG00000008226"	"DLEC1"	67.9424410647987	2.28847637243867	0.879145544121523	0.000968564567190147	0.00329170801036661	9940
"193"	"ENSG00000008256"	"CYTH3"	337.152220180353	-0.264121921985932	0.370914828966451	0.401952240847448	0.536495210924969	9265
"194"	"ENSG00000008277"	"ADAM22"	515.736533801573	-2.72071518309196	0.399318059536006	3.53687214629336e-12	4.4340613996219e-11	53616
"195"	"ENSG00000008282"	"SYPL1"	1994.48792866457	3.51428636154333	0.202976341530277	1.31616478628778e-67	1.0060617385852e-64	6856
"196"	"ENSG00000008283"	"CYB561"	382.560925078702	1.84306462640866	0.471775723061049	8.30761538275125e-06	4.24608023964615e-05	1534
"197"	"ENSG00000008294"	"SPAG9"	4903.67117862422	-2.14827006024915	0.164557638491513	1.60923533841823e-39	2.03132743314646e-37	9043
"198"	"ENSG00000008300"	"CELSR3"	707.349508875335	-2.8033114818084	0.346821918185807	2.69475917264024e-16	5.34655385680759e-15	1951
"199"	"ENSG00000008311"	"AASS"	3280.42190237975	0.489904056256423	0.205723655714641	0.0118124063190206	0.0298515747163935	10157
"200"	"ENSG00000008323"	"PLEKHG6"	5.36521476480816	1.46124095754681	1.05906936598604	0.0320948061281151	0.0705870264572787	55200
"201"	"ENSG00000008324"	"SS18L2"	937.815319640579	0.642697978702086	0.204995460306839	0.000959418896095921	0.00326344736498981	51188
"202"	"ENSG00000008382"	"MPND"	48.3617470865166	-0.31382316930256	0.350492279827976	0.298862419942591	0.429277381354015	84954
"203"	"ENSG00000008394"	"MGST1"	1873.62670414622	4.02235173589691	0.508435634212897	6.00757444826104e-16	1.15283426546198e-14	4257
