"ENSG"	"external_gene_name"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"entrezgene_id"
"41"	"ENSG00000003509"	"NDUFAF7"	961.74176373459	0.061414411995004	0.169953598123398	0.691220972744027	0.793766169843932	55471
"42"	"ENSG00000003756"	"RBM5"	7955.23567258593	-0.17634109424431	0.168384277950029	0.246474262168653	0.379293475319977	10181
"43"	"ENSG00000003987"	"MTMR7"	1175.9392230369	-3.83999017879172	0.408170699742164	1.3139032092748e-21	4.46370228553381e-20	9108
"44"	"ENSG00000003989"	"SLC7A2"	39.7265324558666	2.13942939274768	0.757626786919407	0.000335853534089632	0.00136898497275641	6542
"45"	"ENSG00000004059"	"ARF5"	2834.94020551804	0.461622289952502	0.330886628853192	0.102379227261215	0.190970853533881	381
"46"	"ENSG00000004139"	"SARM1"	412.988971610876	-0.920594994178148	0.272116033691944	0.000214414264311527	0.000909129695735687	23098
"47"	"ENSG00000004142"	"POLDIP2"	744.876939941432	-0.914815618931802	0.579852734345313	0.0325145244931531	0.0742976463992894	26073
"48"	"ENSG00000004399"	"PLXND1"	1347.18095148388	5.70186455859447	0.556870023541003	4.49134288571483e-26	2.20701381301966e-24	23129
"49"	"ENSG00000004455"	"AK2"	2908.64596484507	0.690944095820497	0.164892218902244	1.39807225114574e-05	7.51556011076937e-05	204
"50"	"ENSG00000004468"	"CD38"	61.1742927456295	1.61406739453816	1.06734362772121	0.0167736405664679	0.0426596156292111	952
"51"	"ENSG00000004478"	"FKBP4"	482.385666031114	-1.17063761401456	0.362336766998758	0.000201852710530931	0.000860908693178882	2288
"52"	"ENSG00000004487"	"KDM1A"	1308.19065596393	-0.710432002563884	0.219704255731835	0.000568784735237343	0.00219551386509485	23028
"53"	"ENSG00000004534"	"RBM6"	3369.45721470211	-0.491733457308206	0.175376952775962	0.00321394627391585	0.0102350854722389	10180
"54"	"ENSG00000004660"	"CAMKK1"	245.691690899078	-1.21995513455396	0.336753618795312	4.22085014436366e-05	0.000208377025964476	84254
"55"	"ENSG00000004700"	"RECQL"	1964.80958596908	1.76543469014826	0.145067399209639	2.40179407090117e-35	2.36890929186589e-33	5965
"56"	"ENSG00000004766"	"VPS50"	1010.34083398338	-0.481379672421417	0.223924153088709	0.0192812791512621	0.0480295319710719	55610
"57"	"ENSG00000004777"	"ARHGAP33"	264.150307768032	-2.90853788269335	0.531013190644397	7.27058721221063e-09	6.66684501518201e-08	115703
"58"	"ENSG00000004779"	"NDUFAB1"	2184.42277935834	0.00662888056943832	0.334801767556453	0.981406213520441	0.988462784844595	4706
"59"	"ENSG00000004799"	"PDK4"	8.61008303372775	-1.11654875089339	1.07370990720748	0.0745416233235652	0.147306024460888	5166
"60"	"ENSG00000004809"	"SLC22A16"	1.94013499018991	0.136607232790005	0.841168145208496	0.783420269196705	0.860570794289846	85413
"61"	"ENSG00000004838"	"ZMYND10"	18.2347197315327	-0.858747291765935	0.720307954222019	0.0760454464452195	0.149783532719533	51364
"62"	"ENSG00000004846"	"ABCB5"	5.65368727243101	-0.341366597458661	0.794865320491686	0.483379273968705	0.623582150910451	340273
"63"	"ENSG00000004848"	"ARX"	17.7160374418	-0.124015449538492	0.705666916935008	NA	NA	170302
"64"	"ENSG00000004864"	"SLC25A13"	2117.37151689493	1.32993293705557	0.27894231485275	1.9975077433292e-07	1.48882497510652e-06	10165
"65"	"ENSG00000004866"	"ST7"	2975.01973874999	-2.22762285637555	0.171166964726462	1.16759944701831e-39	1.44729736860586e-37	93655
"66"	"ENSG00000004897"	"CDC27"	2536.85585631431	0.200798863573541	0.207320657726546	0.280522256212357	0.418691297198657	996
"67"	"ENSG00000004948"	"CALCR"	7.16936106228996	0.426831168919883	0.913622036202179	0.418178666907847	0.560873449138282	799
"68"	"ENSG00000004961"	"HCCS"	957.244928923101	0.603488318563136	0.271288368615227	0.0134589118622154	0.035292770785634	3052
"69"	"ENSG00000004975"	"DVL2"	1077.21282021556	-0.321101368891191	0.338716018376997	0.262279906826069	0.397544394163579	1856
"70"	"ENSG00000005007"	"UPF1"	147.019956916211	0.529715625891037	0.29716058441251	0.0423284937083316	0.0925248621706148	5976
"71"	"ENSG00000005020"	"SKAP2"	1354.68253190867	1.64474472248044	0.357549959194173	2.7954265002672e-07	2.03557942403686e-06	8935
"72"	"ENSG00000005022"	"SLC25A5"	5451.94011521768	0.0912388153861847	0.188040176003962	0.591949465456515	0.717746877745423	292
"73"	"ENSG00000005059"	"MCUB"	141.594870037363	3.58228015274129	0.343073972252038	4.7390320049176e-26	2.30811827807651e-24	55013
"74"	"ENSG00000005075"	"POLR2J"	1630.39961943256	0.335393149209895	0.180566145200833	0.0442430927669387	0.0959099910792988	5439
"75"	"ENSG00000005100"	"DHX33"	262.264265504138	0.341805591368287	0.177086125922871	0.0372674066841565	0.0830787829823896	56919
"76"	"ENSG00000005102"	"MEOX1"	5.37628777239255	2.00681044858194	1.52046273620114	0.0195577661683327	0.0485863148343576	4222
"77"	"ENSG00000005108"	"THSD7A"	2204.19673437595	-2.77160376548426	0.278499026727002	5.94730153900238e-24	2.43176588039031e-22	221981
"78"	"ENSG00000005156"	"LIG3"	1761.26954546725	0.201170474414401	0.244834578062235	0.354145190719977	0.498458767236067	3980
"79"	"ENSG00000005175"	"RPAP3"	1344.59579405097	-0.215458252181585	0.18116039933256	0.188284614802453	0.308203915896372	79657
"80"	"ENSG00000005187"	"ACSM3"	40.4150246489574	0.621081827125323	0.63705282572096	0.159216092190968	0.270883392296662	6296
"81"	"ENSG00000005189"	"REXO5"	181.186524244586	-0.460429316171805	0.279047813276834	0.0617437357120766	0.126005941806951	81691
"82"	"ENSG00000005194"	"CIAPIN1"	4633.61494336609	-0.0791464657771323	0.202611878046638	0.665373408633967	0.774884483422468	57019
"83"	"ENSG00000005206"	"SPPL2B"	1202.25401083574	-0.846735068342786	0.720806799570087	0.0799678710013235	0.156078861920308	56928
"84"	"ENSG00000005238"	"FAM214B"	1587.90964555552	-0.0215015115607396	0.199480211990133	0.905329579295212	0.94201678841004	80256
"85"	"ENSG00000005243"	"COPZ2"	4.42230163848638	-0.0566210554661109	0.634137858705269	0.894751227798634	0.935883878653982	51226
"86"	"ENSG00000005249"	"PRKAR2B"	537.988456037483	-1.41819165465094	0.34623046208451	3.91040284868104e-06	2.32712944615062e-05	5577
"87"	"ENSG00000005302"	"MSL3"	1122.51044406881	0.51091450249496	0.168920789384811	0.00157806738928908	0.00547262235897377	10943
"88"	"ENSG00000005339"	"CREBBP"	960.161360932502	0.528778858094158	0.218731467538348	0.00913473410121647	0.0252145072832761	1387
"89"	"ENSG00000005379"	"TSPOAP1"	756.965135191603	-3.92807650605728	0.487192476292929	1.76486830263693e-16	3.98405627169508e-15	9256
"90"	"ENSG00000005421"	"PON1"	10.7684220050929	0.399900676898111	0.614242314372016	0.347631591462846	0.491755828606107	5444
"91"	"ENSG00000005436"	"GCFC2"	151.92829538641	-0.202639688673568	0.352572423206113	0.493004421068021	0.632559129899277	6936
"92"	"ENSG00000005448"	"WDR54"	2368.89540782436	0.496084779236687	0.147384196837106	0.000507278332151637	0.00198398026494439	84058
"93"	"ENSG00000005469"	"CROT"	1481.95867521128	2.10775103380523	0.258096273146451	2.57767556691161e-17	6.35026645033785e-16	54677
"94"	"ENSG00000005471"	"ABCB4"	27.8839116696337	0.612293635401726	0.795836183634393	0.219400840037725	0.347021055072888	5244
"95"	"ENSG00000005483"	"KMT2E"	4095.02037096676	-1.02243160966991	0.137249368469887	2.3198860223731e-14	4.14805871108922e-13	55904
"96"	"ENSG00000005486"	"RHBDD2"	3450.41122679099	-1.29299819732349	0.568176845556026	0.00317562012140913	0.0101235767494134	57414
"97"	"ENSG00000005513"	"SOX8"	16.3007946767406	0.59637663985971	0.53538598517032	0.133637864536389	0.235628035901349	30812
"98"	"ENSG00000005700"	"IBTK"	1284.9055190926	0.494040187538608	0.173946458153768	0.00287163943217234	0.00926398287157309	25998
"99"	"ENSG00000005801"	"ZNF195"	3257.94491762184	-0.572645301857861	0.172337793504719	0.000528393963958326	0.00205633504457718	7748
"100"	"ENSG00000005810"	"MYCBP2"	2390.7342267846	-1.52305102976075	0.222805436731048	5.43791151941861e-13	8.43044784176683e-12	23077
"101"	"ENSG00000005812"	"FBXL3"	245.413499481295	0.672225801682091	0.35444347593661	0.0260074240617212	0.0617049409023934	26224
"102"	"ENSG00000005844"	"ITGAL"	15.0776261763122	-0.357224060752868	0.525258345623192	0.357928347417814	0.501986252700851	3683
"103"	"ENSG00000005882"	"PDK2"	1249.17900266355	-0.0124335013685522	0.311402211750841	0.963047870866995	0.977273869892748	5164
"104"	"ENSG00000005884"	"ITGA3"	178.638199769091	-1.02539445189969	0.347223895024437	0.000717795155750807	0.00270357064001515	3675
"105"	"ENSG00000005889"	"ZFX"	663.28604660387	1.24336188729489	0.287136949391351	1.99882511496823e-06	1.25264562773163e-05	7543
"106"	"ENSG00000005893"	"LAMP2"	4127.63740288986	0.689148232357174	0.21540629801556	0.000665286235242552	0.00252794070994263	3920
"107"	"ENSG00000005961"	"ITGA2B"	112.148834039217	-1.19929305907558	0.422180879224827	0.000699053454433331	0.00264202073329164	3674
"108"	"ENSG00000005981"	"ASB4"	7.97960085863649	0.00254029551004038	0.950291879906142	0.996157093107739	0.997607208972224	51666
"109"	"ENSG00000006007"	"GDE1"	1955.24604609367	-0.0254625490286012	0.369535008716708	0.933840712652648	0.960526392747135	51573
"110"	"ENSG00000006015"	"REX1BD"	587.253560132354	-0.900815080591163	0.778060934133491	NA	NA	55049
"111"	"ENSG00000006016"	"CRLF1"	13.7917203214493	-0.787732539727564	0.437527260236522	0.0257601951008403	0.0612043730603456	9244
"112"	"ENSG00000006025"	"OSBPL7"	676.065099160305	-0.0443680397348694	0.326814640653133	0.87364737701481	0.921336881438659	114881
"113"	"ENSG00000006042"	"TMEM98"	1815.95506518503	0.882267659771046	0.307082626694056	0.00128458135018179	0.00455412388486247	26022
"114"	"ENSG00000006047"	"YBX2"	22.0901223905798	1.75531479231615	0.808321149893754	0.00271267876639992	0.00880796392847114	51087
"115"	"ENSG00000006062"	"MAP3K14"	347.075976699861	0.605477080522665	0.320566961254891	0.0297431270930616	0.0690168961419066	9020
"116"	"ENSG00000006071"	"ABCC8"	195.542391318547	-3.72451488568112	0.54723351149244	2.40660862993454e-12	3.4600342883249e-11	6833
"117"	"ENSG00000006116"	"CACNG3"	91.1768019962056	-3.69061276357457	0.447166639619791	4.11509703505101e-17	9.90719511903181e-16	10368
"118"	"ENSG00000006118"	"TMEM132A"	330.990075252318	-1.71233691793595	0.538579974787427	0.000110354029684654	0.00049898281932807	54972
"119"	"ENSG00000006125"	"AP2B1"	10586.3661283034	-0.0359097674384288	0.277185547683999	0.882708384074516	0.927361100788857	163
"120"	"ENSG00000006128"	"TAC1"	415.8220739196	-0.637483853610696	0.349823658738983	0.0326083897780311	0.0744476619855522	6863
"121"	"ENSG00000006194"	"ZNF263"	354.520408665472	-0.301368351519887	0.509635546562052	0.428897117515689	0.571212413115706	10127
"122"	"ENSG00000006210"	"CX3CL1"	46.7670297987783	0.876318112669485	0.634550343594439	0.0516386554336494	0.108871630418569	6376
"123"	"ENSG00000006282"	"SPATA20"	787.868345254137	0.949615561747398	0.54203763308398	0.0210030678087409	0.0515623534624794	64847
"124"	"ENSG00000006283"	"CACNA1G"	19.1661075817866	-3.43495842947303	0.986121986389209	4.43633610342018e-05	0.000217920558539658	8913
"125"	"ENSG00000006327"	"TNFRSF12A"	77.5800102078943	0.290758358681124	0.683125154449631	0.516598393695229	0.654018890214635	51330
"126"	"ENSG00000006432"	"MAP3K9"	556.919863360043	-2.31453437622122	0.338619848954867	8.63277297454189e-13	1.30096739711634e-11	4293
"127"	"ENSG00000006451"	"RALA"	6608.83667148998	2.04313099192058	0.318060771827625	9.27580185017844e-12	1.23728315711687e-10	5898
"128"	"ENSG00000006453"	"BAIAP2L1"	70.2604012871092	0.744013311741491	0.588309461758619	0.0802610680264406	0.156562279006989	55971
"129"	"ENSG00000006459"	"KDM7A"	217.197066214893	-0.0346395661420734	0.29782718563663	0.893463166345629	0.934794440052848	80853
"130"	"ENSG00000006468"	"ETV1"	1215.26654092778	-1.18273828918037	0.565663876793443	0.00619864222329421	0.0180387306155467	2115
"131"	"ENSG00000006530"	"AGK"	1612.11926208708	-0.259082325728701	0.136217175141943	0.0411745803069223	0.0903614403768951	55750
"132"	"ENSG00000006534"	"ALDH3B1"	13.0126170348144	-0.499246086150228	0.537114877237296	0.20766330720144	0.332565843424852	221
"133"	"ENSG00000006576"	"PHTF2"	683.996895192171	-0.855481189177852	0.198369689181176	5.81591275202124e-06	3.36506070458622e-05	57157
"134"	"ENSG00000006607"	"FARP2"	1110.59981608105	-0.108690117164052	0.184034925551871	0.513790352103013	0.651497331289484	9855
"135"	"ENSG00000006611"	"USH1C"	5.53709408347475	4.57893198406551	1.44385364041784	5.7716558297141e-05	0.000276697604742287	10083
"136"	"ENSG00000006625"	"GGCT"	1165.62642512315	0.137931435265177	0.209076862543827	0.462819136079805	0.604311126293906	79017
"137"	"ENSG00000006634"	"DBF4"	576.944204400678	0.937284251212662	0.31748303661481	0.000884204247131422	0.00325287867280247	10926
"138"	"ENSG00000006638"	"TBXA2R"	4.84586894000951	0.375113830457953	0.841147759394032	0.455757213310103	0.59729836868198	6915
"139"	"ENSG00000006652"	"IFRD1"	3669.92884263315	0.264594972236486	0.223708975950776	0.186234716071483	0.305596200377381	3475
"140"	"ENSG00000006695"	"COX10"	761.268890064829	-0.183453240183848	0.30901733190474	0.490393221400899	0.630185880171666	1352
"141"	"ENSG00000006704"	"GTF2IRD1"	498.481029136033	-0.729405618150243	0.20468695441713	0.000167405241752733	0.000729016844841226	9569
"142"	"ENSG00000006712"	"PAF1"	1721.99790532241	-0.199936110658037	0.191290767273652	0.246022985212444	0.378913022335617	54623
"143"	"ENSG00000006715"	"VPS41"	3265.36402484717	-0.221676632818512	0.191906254472107	0.200262061474323	0.323347497955197	27072
"144"	"ENSG00000006740"	"ARHGAP44"	93.4098345344968	-1.46530434118928	0.325516656037054	5.60597373512215e-07	3.89558548593665e-06	9912
"145"	"ENSG00000006744"	"ELAC2"	1123.92923562186	0.124384713820164	0.301108626061664	0.633193785777433	0.750889275821498	60528
"146"	"ENSG00000006747"	"SCIN"	27.9994869892466	2.383602967845	0.962689850951281	0.000939538519867085	0.00343577687570797	85477
"147"	"ENSG00000006756"	"ARSD"	180.352390862947	0.425618329175367	0.299599670273917	0.10226793180343	0.190871469571812	414
"148"	"ENSG00000006757"	"PNPLA4"	557.82192031026	0.215444276736074	0.234638614984606	0.302211170223979	0.442753925476412	8228
"149"	"ENSG00000006831"	"ADIPOR2"	309.75845947227	0.104211514324703	0.271450920126414	0.662401020511008	0.772763747770982	79602
"150"	"ENSG00000006837"	"CDKL3"	110.953090641409	-0.84693977503943	0.284722617742059	0.00101080032366831	0.00366670607301396	51265
"151"	"ENSG00000007001"	"UPP2"	2.43280038488131	-0.540743387334877	0.979915662226754	0.327726291491705	0.470785763691205	151531
"152"	"ENSG00000007047"	"MARK4"	78.7215111363631	0.290779001367388	0.333069573481586	0.303419542322726	0.444004199183024	57787
"153"	"ENSG00000007062"	"PROM1"	1091.69385552241	1.38206430753483	0.426636408555278	0.000128239671803625	0.000571944779366639	8842
"154"	"ENSG00000007080"	"CCDC124"	1254.08338116192	0.11652694561314	0.476856234321971	0.749393302800553	0.835889036150471	115098
"155"	"ENSG00000007129"	"CEACAM21"	491.314303812439	6.87097927287111	0.473250818711388	4.15499505614968e-50	9.22073822218764e-48	90273
"156"	"ENSG00000007168"	"PAFAH1B1"	4733.79497721511	-0.18961601804365	0.160998764351861	0.193308211536261	0.314574533711107	5048
"157"	"ENSG00000007171"	"NOS2"	155.740654473012	0.331894725755995	0.65252060909523	0.44901522449616	0.590743973402435	4843
"158"	"ENSG00000007174"	"DNAH9"	5.17296191097619	0.349560175181447	0.80004614692548	0.474691259294644	0.61592578617833	1770
"159"	"ENSG00000007202"	"KIAA0100"	3534.47656599535	0.727173069508608	0.170234106652557	9.11806479754486e-06	5.08431422692684e-05	9703
"160"	"ENSG00000007237"	"GAS7"	84.790169302059	1.23315616230592	0.517126644360381	0.00257414160512572	0.00841019067118151	8522
"161"	"ENSG00000007255"	"TRAPPC6A"	928.194474307062	0.557005442415276	0.223600018203932	0.00719646726163711	0.0205272178059493	79090
"162"	"ENSG00000007264"	"MATK"	3.97209164897221	0.457605427116518	0.783859318000354	0.347988099015311	0.492083068278691	4145
"163"	"ENSG00000007306"	"CEACAM7"	9.64770213112666	-1.45604355589979	1.30346192461715	0.0462999286207272	0.0996232258804575	1087
"164"	"ENSG00000007312"	"CD79B"	20.5878330156402	3.46362228010864	0.635579916223021	1.02165794257585e-08	9.17743914140685e-08	974
"165"	"ENSG00000007314"	"SCN4A"	12.2629472218035	-0.408064167909557	0.854956963811197	0.422274789595126	0.564770724669681	6329
"166"	"ENSG00000007341"	"ST7L"	575.526000881691	-0.28228940306919	0.15438320071461	0.048510257922022	0.103416894755051	54879
"167"	"ENSG00000007350"	"TKTL1"	27.1365636512032	0.666450515188392	0.796022785004327	0.183790757890541	0.302829415941075	8277
"168"	"ENSG00000007372"	"PAX6"	437.769838467557	-0.012435293435531	0.573962588483028	0.975546551156535	0.984941181096209	5080
"169"	"ENSG00000007376"	"RPUSD1"	139.958089394162	-0.517079357559598	0.636660893154057	0.237351367539916	0.368549539101874	113000
"170"	"ENSG00000007384"	"RHBDF1"	176.349950404216	3.61713035833556	0.439958089092344	5.49409212117761e-17	1.31010768622674e-15	64285
"171"	"ENSG00000007392"	"LUC7L"	3731.58239433962	-0.569106772386093	0.227076076616454	0.00678186142337068	0.0195294330942146	55692
"172"	"ENSG00000007402"	"CACNA2D2"	77.7120757790497	-1.0084747257584	0.400944820254628	0.00277342618386305	0.00898294982668826	9254
"173"	"ENSG00000007516"	"BAIAP3"	260.141282500588	-0.915535780473703	0.591652628186826	0.0345817738035124	0.0780849471998896	8938
"174"	"ENSG00000007520"	"TSR3"	129.493056309182	0.559760017122787	0.303116059245605	0.0351513489034249	0.079117848775106	115939
"175"	"ENSG00000007541"	"PIGQ"	438.841650417023	-0.317495687861427	0.36861171424235	0.299181304329843	0.439623911892212	9091
"176"	"ENSG00000007545"	"CRAMP1"	414.167330395214	0.0656846477596955	0.171227529572657	0.673116274547391	0.78013787823759	57585
"177"	"ENSG00000007866"	"TEAD3"	605.704754333564	-1.11772584561545	0.354812601634947	0.000301448582511517	0.00124217761209223	7005
"178"	"ENSG00000007908"	"SELE"	637.132319759689	8.20430077543988	0.912770944573564	2.3287183656477e-22	8.31150090608217e-21	6401
"179"	"ENSG00000007923"	"DNAJC11"	3182.38669705065	-0.047427534079732	0.151254666438482	0.730972129778469	0.822134614528911	55735
"180"	"ENSG00000007944"	"MYLIP"	449.392746773121	0.570371236645291	0.381302112438265	0.0715024033849093	0.142425127495182	29116
"181"	"ENSG00000007952"	"NOX1"	13.3950779008755	-0.136159081796707	0.370986825728341	0.657841047099844	0.769360530878093	27035
"182"	"ENSG00000007968"	"E2F2"	39.1156405313194	-0.0491266112468688	0.665453769556016	0.910888252906022	0.94552330982527	1870
"183"	"ENSG00000008018"	"PSMB1"	7679.79873653812	0.567453204623293	0.212946635321706	0.00435458937212316	0.0133393122987613	5689
"184"	"ENSG00000008056"	"SYN1"	40.0389642889828	-3.1587570520732	0.728645468251979	1.93894566271009e-06	1.21817138690539e-05	6853
"185"	"ENSG00000008083"	"JARID2"	2036.1506257739	0.447387707232713	0.296522910225971	0.0837493788916474	0.162102793018242	3720
"186"	"ENSG00000008086"	"CDKL5"	449.331090934134	-1.00402378868427	0.304464771982374	0.000237514010071317	0.000999527531601546	6792
"187"	"ENSG00000008118"	"CAMK1G"	75.0007184524324	-3.03656212886912	0.923097307834355	8.34860409503953e-05	0.000387676151682919	57172
"188"	"ENSG00000008128"	"CDK11A"	698.537594778364	0.525282582183174	0.331271597829491	0.0643833023745188	0.130483113473413	728642
"189"	"ENSG00000008130"	"NADK"	367.756180361079	0.563352146851033	0.24695662233293	0.0124093911127168	0.0328790318351379	65220
"190"	"ENSG00000008196"	"TFAP2B"	12.0537341732523	5.46332067224051	1.32965132052963	1.0952989440345e-06	7.24878218901911e-06	7021
"191"	"ENSG00000008197"	"TFAP2D"	10.5338619694646	3.45465544977532	1.50773139971844	0.00101833257979369	0.00369105320478961	83741
"192"	"ENSG00000008226"	"DLEC1"	67.9424410647987	0.979060568721819	0.757712910354755	0.052667986835588	0.110651829419889	9940
"193"	"ENSG00000008256"	"CYTH3"	337.152220180353	-0.0803701430519548	0.357713702970858	0.788260073373821	0.863543162510483	9265
"194"	"ENSG00000008277"	"ADAM22"	515.736533801573	-2.36911478062013	0.412149829118132	9.17464913747435e-10	9.60319493971165e-09	53616
"195"	"ENSG00000008282"	"SYPL1"	1994.48792866457	3.08265213642976	0.201191025729867	1.75645866680884e-53	4.31555621368266e-51	6856
"196"	"ENSG00000008283"	"CYB561"	382.560925078702	0.925524658576294	0.433191238299013	0.00896440393518507	0.0248196465930599	1534
"197"	"ENSG00000008294"	"SPAG9"	4903.67117862422	-1.76830800981375	0.166197220126388	1.04635083612785e-27	5.71299252154091e-26	9043
"198"	"ENSG00000008300"	"CELSR3"	707.349508875335	-2.58003817850019	0.352326260132056	3.93704706988077e-14	6.93152023473955e-13	1951
"199"	"ENSG00000008311"	"AASS"	3280.42190237975	0.367664045137963	0.20804242672383	0.0528995391314882	0.111043827426556	10157
"200"	"ENSG00000008323"	"PLEKHG6"	5.36521476480816	1.07046858361552	0.905808604194872	0.0587007940021039	0.120853542522063	55200
"201"	"ENSG00000008324"	"SS18L2"	937.815319640579	0.567370996964977	0.205766310305281	0.00332264780836975	0.0105337793845194	51188
"202"	"ENSG00000008382"	"MPND"	48.3617470865166	-0.180918956330151	0.339656861607735	0.528681100674532	0.663739479686628	84954
"203"	"ENSG00000008394"	"MGST1"	1873.62670414622	1.37364951943973	0.541042691427024	0.00131659659958911	0.00465742450539828	4257
