"ENSG"	"external_gene_name"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"entrezgene_id"
"44"	"ENSG00000004139"	"SARM1"	558.941856782361	-0.000112084390449198	0.00796471364427159	0.6282635592135	1	23098
"45"	"ENSG00000004142"	"POLDIP2"	1030.19305047909	0.000133077333195786	0.0114841089721454	NA	NA	26073
"46"	"ENSG00000004399"	"PLXND1"	47.824242201054	-6.30945527192484e-05	0.0094779013862647	0.570896407850555	1	23129
"47"	"ENSG00000004455"	"AK2"	1991.82592004508	-0.000113711657461885	0.00789717713579257	0.756675856712078	1	204
"48"	"ENSG00000004468"	"CD38"	3.67442203914763	0.000222330391797481	0.0251367003759115	0.292392914460794	1	952
"49"	"ENSG00000004478"	"FKBP4"	617.074981486307	5.18066918403006e-05	0.00819668021720428	0.722845560994311	1	2288
"50"	"ENSG00000004487"	"KDM1A"	1560.36874410045	0.00031568296197444	0.00806460920589157	0.235999552075361	1	23028
"51"	"ENSG00000004534"	"RBM6"	3683.00524122128	4.24374473330325e-05	0.00790924751712685	0.888809514013091	1	10180
"52"	"ENSG00000004660"	"CAMKK1"	346.768640693186	-0.000111843835197943	0.00807231814905677	0.548026953120998	1	84254
"53"	"ENSG00000004700"	"RECQL"	834.482429000373	-7.39303523634148e-05	0.00789145893248581	0.851952466736468	1	5965
"54"	"ENSG00000004766"	"VPS50"	1136.25262538248	-0.000244611962038723	0.0080525354926703	0.31260921748068	1	55610
"55"	"ENSG00000004777"	"ARHGAP33"	444.648621100374	-5.02244899615305e-05	0.00859304193389218	0.678830269081267	1	115703
"56"	"ENSG00000004779"	"NDUFAB1"	1932.05447277378	1.23365675937934e-05	0.00811836728932707	0.934776756884789	1	4706
"57"	"ENSG00000004799"	"PDK4"	12.5335543531241	-0.000443076616347748	0.032712317074746	0.109259101328827	1	5166
"58"	"ENSG00000004838"	"ZMYND10"	22.5179193296407	8.60187203092742e-05	0.0105926195466414	0.44986561714435	1	51364
"59"	"ENSG00000004846"	"ABCB5"	5.54851806952935	-0.000351820294993073	0.0306751456324334	0.168216883219532	1	340273
"60"	"ENSG00000004848"	"ARX"	29.7779439311115	0.0026410128228424	0.0885944810709729	NA	NA	170302
"61"	"ENSG00000004864"	"SLC25A13"	1039.96529902488	9.17033558339667e-05	0.00801927928972228	0.638524937866008	1	10165
"62"	"ENSG00000004866"	"ST7"	4771.72003672289	-0.00026669157843316	0.00793943306747766	0.393363642320877	1	93655
"63"	"ENSG00000004897"	"CDC27"	2181.62974592407	-0.000113893633565594	0.00794093129441074	0.655347774202968	1	996
"64"	"ENSG00000004948"	"CALCR"	3.66450351031589	0.000481231270105044	0.0373234674564984	0.126840970937479	1	799
"65"	"ENSG00000004961"	"HCCS"	674.815029918189	0.000101856523953615	0.00801737807326041	0.609394219138035	1	3052
"66"	"ENSG00000004975"	"DVL2"	1175.6140856907	4.7177523672528e-05	0.00822335021983479	0.739612681980089	1	1856
"67"	"ENSG00000005007"	"UPF1"	111.935248464225	0.00030472123962375	0.0104835015527279	0.0925761794149945	1	5976
"68"	"ENSG00000005020"	"SKAP2"	586.529160790342	3.34188832381644e-06	0.00804067847197221	0.984266869375495	1	8935
"69"	"ENSG00000005022"	"SLC25A5"	4568.88203706004	-0.000273799516711283	0.00799143801109828	0.321481972216342	1	292
"70"	"ENSG00000005059"	"MCUB"	24.6482688504384	0.000113481774823741	0.008858174593625	0.39720426873416	1	55013
"71"	"ENSG00000005075"	"POLR2J"	1186.75729706105	-6.50467332410742e-05	0.0079025542119492	0.844838434040137	1	5439
"72"	"ENSG00000005100"	"DHX33"	214.324582848837	-3.55092193137799e-05	0.0079194697441057	0.896844605809292	1	56919
"73"	"ENSG00000005108"	"THSD7A"	3644.35670314954	-0.000240895302489197	0.00796507081318425	0.388258955171055	1	221981
"74"	"ENSG00000005156"	"LIG3"	1472.2941191912	-0.000208300486153505	0.00793794596371199	0.475882054192998	1	3980
"75"	"ENSG00000005175"	"RPAP3"	1247.36252373648	-0.000214122487444137	0.00790002494927447	0.572257705504173	1	79657
"76"	"ENSG00000005187"	"ACSM3"	21.2226401441008	7.47472576555179e-06	0.010101825423298	0.942730575800652	1	6296
"77"	"ENSG00000005189"	"REXO5"	190.514908520583	0.000313315238331455	0.00853957945161212	0.147852969686363	1	81691
"78"	"ENSG00000005194"	"CIAPIN1"	4522.87584648489	-0.000113953957332707	0.00794209871847237	0.653406652126923	1	57019
"79"	"ENSG00000005206"	"SPPL2B"	1778.18583223906	-3.64375146514925e-05	0.0101212651019383	0.730278303762616	1	56928
"80"	"ENSG00000005238"	"FAM214B"	1499.98532805683	0.000101060804474638	0.00790737385168794	0.752429153076616	1	80256
"81"	"ENSG00000005243"	"COPZ2"	5.65612545071324	-3.20241628097029e-05	0.00944539845965729	0.762289020340785	1	51226
"82"	"ENSG00000005249"	"PRKAR2B"	764.785769845969	-0.000208522766989061	0.00810012382843248	0.336900421396074	1	5577
"83"	"ENSG00000005302"	"MSL3"	793.923721181519	-0.000193077080078287	0.00793064087693423	0.514780197619237	1	10943
"84"	"ENSG00000005339"	"CREBBP"	874.907509841001	8.08613776978827e-05	0.0079462290198635	0.735338897040606	1	1387
"85"	"ENSG00000005379"	"TSPOAP1"	1343.14218724195	7.22720899644999e-05	0.00809679957687119	0.665924433983802	1	9256
"86"	"ENSG00000005421"	"PON1"	6.25597674230771	-2.39274392313393e-05	0.00938938782778308	0.820067147523792	1	5444
"87"	"ENSG00000005436"	"GCFC2"	145.443550395024	8.7441452619796e-05	0.00826230555132141	0.560754249148891	1	6936
"88"	"ENSG00000005448"	"WDR54"	1678.93160700008	5.47716880980022e-06	0.00789264814867697	0.988602749077661	1	84058
"89"	"ENSG00000005469"	"CROT"	415.887744823309	7.77771899095744e-05	0.00796410900771657	0.725365437749572	1	54677
"90"	"ENSG00000005471"	"ABCB4"	13.5026442847225	7.63726167918107e-05	0.0151259377679471	0.574813403541907	1	5244
"91"	"ENSG00000005483"	"KMT2E"	5242.24473979725	0.000227363155795536	0.00789377836688435	0.581320817867615	1	55904
"92"	"ENSG00000005486"	"RHBDD2"	4904.65405509451	-3.06151842622193e-05	0.00867172427467176	0.789900131365205	1	57414
"93"	"ENSG00000005513"	"SOX8"	10.0990826476571	-2.32618679525344e-05	0.00874335138671424	0.835671981724534	1	30812
"94"	"ENSG00000005700"	"IBTK"	1045.89399649325	-0.000333619281291396	0.00804351832235384	0.23189474542142	1	25998
"95"	"ENSG00000005801"	"ZNF195"	3763.41160179035	1.25313559782737e-05	0.00790661641191572	0.967832737574899	1	7748
"96"	"ENSG00000005810"	"MYCBP2"	3435.40473796807	-0.000191230004426205	0.00791988576728096	0.542892461558072	1	23077
"97"	"ENSG00000005812"	"FBXL3"	205.342049136663	0.000134261002690044	0.00827904712487166	0.41814699858052	1	26224
"98"	"ENSG00000005844"	"ITGAL"	14.8391754485558	-0.000276719529124569	0.0167484697002831	0.102461776860462	1	3683
"99"	"ENSG00000005882"	"PDK2"	1178.17333406861	-0.000121703063642798	0.00828968381258333	0.447645659595409	1	5164
"100"	"ENSG00000005884"	"ITGA3"	228.018643466869	0.000277743220417446	0.00853224650895094	0.173392880780942	1	3675
"101"	"ENSG00000005889"	"ZFX"	367.542389890538	-8.30280013199872e-05	0.00805109664047681	0.647954796283797	1	7543
"102"	"ENSG00000005893"	"LAMP2"	2988.02977648191	-0.000252723413756787	0.0079633638021807	0.375271272921689	1	3920
"103"	"ENSG00000005961"	"ITGA2B"	137.322876297791	0.000109736725695435	0.0084606264986835	0.450277033055361	1	3674
"104"	"ENSG00000005981"	"ASB4"	9.74484514143988	-3.7440422821913e-05	0.0164581300672502	0.805830005819659	1	51666
"105"	"ENSG00000006007"	"GDE1"	1863.7195976766	-8.1295396120006e-06	0.00823369874552879	0.951905787430379	1	51573
"106"	"ENSG00000006015"	"REX1BD"	907.364522590984	0.000603164314603032	0.038710471201506	NA	NA	55049
"107"	"ENSG00000006016"	"CRLF1"	19.0273867677181	-3.62761867493407e-05	0.0081084170201818	0.815955437271089	1	9244
"108"	"ENSG00000006025"	"OSBPL7"	646.507547979058	-5.99258470223541e-06	0.00808317926490713	0.969691774637836	1	114881
"109"	"ENSG00000006042"	"TMEM98"	903.099196084681	0.000189961768082056	0.00828652434079449	0.308065735858488	1	26022
"110"	"ENSG00000006047"	"YBX2"	8.85869848055275	4.69135384613511e-05	0.0110827942437155	0.667934090867635	1	51087
"111"	"ENSG00000006062"	"MAP3K14"	236.799651104235	-5.52582727031993e-05	0.00801106757858215	0.768819561951502	1	9020
"112"	"ENSG00000006071"	"ABCC8"	344.479940805481	0.00010267043801427	0.00808250162429447	0.569605021224479	1	6833
"113"	"ENSG00000006116"	"CACNG3"	161.660691016169	0.000186432060157167	0.00817941626482496	0.341630835974506	1	10368
"114"	"ENSG00000006118"	"TMEM132A"	492.122772178353	0.000135341085426741	0.00946701460028942	NA	NA	54972
"115"	"ENSG00000006125"	"AP2B1"	10047.8004783993	-0.000109249380024685	0.00818538558069756	0.510495078786552	1	163
"116"	"ENSG00000006128"	"TAC1"	488.593445925543	0.000111874095649406	0.00828362912991845	0.476540463067231	1	6863
"117"	"ENSG00000006194"	"ZNF263"	424.20346253731	0.000179298256120616	0.0138077625861926	0.198075257499056	1	10127
"118"	"ENSG00000006282"	"SPATA20"	453.030102535599	2.07649679874614e-05	0.00861226465007023	0.856855650724845	1	64847
"119"	"ENSG00000006283"	"CACNA1G"	31.1838009409157	-6.86223123300142e-05	0.00860530962905826	0.585928387553069	1	8913
"120"	"ENSG00000006327"	"TNFRSF12A"	88.0175490778984	0.00137691131544522	0.0660289367279855	NA	NA	51330
"121"	"ENSG00000006432"	"MAP3K9"	859.184753637408	-5.52229574579407e-05	0.00789578159311496	0.88003570245598	1	4293
"122"	"ENSG00000006451"	"RALA"	2157.70434558165	-2.26446344229639e-05	0.00797409628498131	0.911093868833143	1	5898
"123"	"ENSG00000006453"	"BAIAP2L1"	27.4181424252532	6.14083643072667e-05	0.0104130249993232	0.573822978866851	1	55971
"124"	"ENSG00000006459"	"KDM7A"	212.830272633625	-0.000268074901958951	0.00800431984408108	0.317107689543273	1	80853
"125"	"ENSG00000006468"	"ETV1"	1632.86221466812	-5.76297974783507e-05	0.00811089689212553	0.719352725434245	1	2115
"126"	"ENSG00000006530"	"AGK"	1642.34540933554	-8.477490266381e-05	0.00789451550919981	0.822207397724433	1	55750
"127"	"ENSG00000006534"	"ALDH3B1"	12.1067777429569	-6.32088073641449e-05	0.00869413956892088	0.603871017860146	1	221
"128"	"ENSG00000006576"	"PHTF2"	837.163071577091	7.46065914848083e-05	0.00791036853404345	0.806672570400855	1	57157
"129"	"ENSG00000006607"	"FARP2"	1154.28595943767	-9.03336036337539e-05	0.00792543024195976	0.739629505511396	1	9855
"130"	"ENSG00000006625"	"GGCT"	913.979793658625	-3.85794836348951e-05	0.00791403709694462	0.89353491951461	1	79017
"131"	"ENSG00000006634"	"DBF4"	302.064483966784	0.000292146855314421	0.0082843165327318	0.194307555769126	1	10926
"132"	"ENSG00000006638"	"TBXA2R"	3.10636776657561	1.21500745913679e-05	0.0187696708429763	0.945354752414743	1	6915
"133"	"ENSG00000006652"	"IFRD1"	3388.02725347529	0.000335089981643502	0.00854954979357985	0.134332182621144	1	3475
"134"	"ENSG00000006695"	"COX10"	790.108820464313	-2.24410790400203e-05	0.00810401213232577	0.884526102077325	1	1352
"135"	"ENSG00000006704"	"GTF2IRD1"	609.760665470309	0.000463105059862575	0.00806381092129119	0.149509570151763	1	9569
"136"	"ENSG00000006712"	"PAF1"	1708.51863185832	0.000131106470224469	0.0079317836698258	0.631241946853653	1	54623
"137"	"ENSG00000006715"	"VPS41"	3275.90117604879	-0.00013604399959743	0.00795848286078677	0.578382788150738	1	27072
"138"	"ENSG00000006740"	"ARHGAP44"	130.363514099445	0.000274045288452468	0.0083519627885079	0.198198626304733	1	9912
"139"	"ENSG00000006744"	"ELAC2"	1061.46802306265	0.000182937608854621	0.00912995104343273	0.232950567100938	1	60528
"140"	"ENSG00000006747"	"SCIN"	10.8510613025628	-0.000105292654708629	0.0131697194928312	0.394639355786553	1	85477
"141"	"ENSG00000006756"	"ARSD"	110.699638271785	0.000190008330461207	0.00858796814577695	0.26220103842213	1	414
"142"	"ENSG00000006757"	"PNPLA4"	439.973893224506	-0.000386134325799293	0.00846670856114203	0.116660847118729	1	8228
"143"	"ENSG00000006831"	"ADIPOR2"	277.360349833733	4.22960045013567e-05	0.00805508111875844	0.803090150296962	1	79602
"144"	"ENSG00000006837"	"CDKL3"	134.075328016209	-0.000105104991370391	0.00796231697886764	0.649244901391329	1	51265
"145"	"ENSG00000007047"	"MARK4"	65.2785407729627	0.000121226788410361	0.00810834234087046	0.505437197366475	1	57787
"146"	"ENSG00000007062"	"PROM1"	394.772305767965	0.000242219770128612	0.0112286224879208	0.124885541319811	1	8842
"147"	"ENSG00000007080"	"CCDC124"	1132.19314351172	-3.60309007855439e-06	0.00879124589853247	0.973804068415078	1	115098
"148"	"ENSG00000007129"	"CEACAM21"	13.8662074936418	-0.00016534779339051	0.0113733819980956	0.217229479426808	1	90273
"149"	"ENSG00000007168"	"PAFAH1B1"	5083.4846501883	-6.60681108461845e-05	0.00790453510699472	0.838515371825072	1	5048
"150"	"ENSG00000007171"	"NOS2"	84.9034056244129	9.87702792334027e-05	0.0138500849219841	0.435405316740057	1	4843
"151"	"ENSG00000007174"	"DNAH9"	3.26439137231272	-0.000237387131255658	0.0235408349674172	0.227088855294071	1	1770
"152"	"ENSG00000007202"	"KIAA0100"	2505.05989867167	4.43403390188385e-05	0.00790188762480656	0.893994196373781	1	9703
"153"	"ENSG00000007237"	"GAS7"	45.195744393637	-0.000136577128225842	0.00921451171268657	0.315146186693307	1	8522
"154"	"ENSG00000007255"	"TRAPPC6A"	632.675203335471	-0.000111154754127318	0.00795703411007082	0.639820862969196	1	79090
"155"	"ENSG00000007306"	"CEACAM7"	14.2718592335147	0.00046511723480579	0.0268511169849665	0.0597231122942302	1	1087
"156"	"ENSG00000007314"	"SCN4A"	12.7281711799344	0.000161969762500003	0.020358437431738	0.349898487808877	1	6329
"157"	"ENSG00000007341"	"ST7L"	576.131301392037	5.27983169235576e-05	0.00789032637856186	0.895620705078802	1	54879
"158"	"ENSG00000007350"	"TKTL1"	8.83302119463018	-2.71901248197828e-05	0.0142252164808904	0.836947934508853	1	8277
"159"	"ENSG00000007372"	"PAX6"	275.523231488415	0.000124567450552069	0.0117937951925383	0.311927460794273	1	5080
"160"	"ENSG00000007376"	"RPUSD1"	177.794724262805	0.000141007984584409	0.0141898348835743	0.28805330665913	1	113000
"161"	"ENSG00000007384"	"RHBDF1"	34.9120547675046	0.000113377900184836	0.0092729701999689	0.373862461938578	1	64285
"162"	"ENSG00000007392"	"LUC7L"	4355.01729271599	3.55501397908153e-05	0.00796328796150307	0.867340980829649	1	55692
"163"	"ENSG00000007402"	"CACNA2D2"	97.0505514151514	2.08648304526266e-05	0.00806688247378832	0.898071723584883	1	9254
"164"	"ENSG00000007516"	"BAIAP3"	346.043872225629	-3.71177284757314e-06	0.00883929141824672	0.972807807057179	1	8938
"165"	"ENSG00000007520"	"TSR3"	89.990578372426	-4.17169711891777e-05	0.00793040410686352	0.868953962054358	1	115939
"166"	"ENSG00000007541"	"PIGQ"	484.06393174796	0.000110928356615119	0.00885588190697366	0.40501127143699	1	9091
"167"	"ENSG00000007545"	"CRAMP1"	391.825968899167	-0.000118522387682434	0.00793615139124812	0.652024260832869	1	57585
"168"	"ENSG00000007866"	"TEAD3"	741.681223410831	0.000122145134813979	0.00815582100452384	0.484354142381308	1	7005
"169"	"ENSG00000007923"	"DNAJC11"	2999.55319723977	8.42205301965953e-05	0.00788857014176166	0.840676672444677	1	55735
"170"	"ENSG00000007944"	"MYLIP"	279.13806219329	6.32238572357759e-05	0.00821717405511058	0.667009646762351	1	29116
"171"	"ENSG00000007952"	"NOX1"	12.2922371085404	5.14186708173005e-05	0.00840885645152635	0.690713201834699	1	27035
"172"	"ENSG00000007968"	"E2F2"	26.4201844994066	0.00276430543590719	0.0951736525466176	0.0147671722845962	1	1870
"173"	"ENSG00000008018"	"PSMB1"	5475.96988410126	-0.00016914978141147	0.00793258110462816	0.552809811428385	1	5689
"174"	"ENSG00000008056"	"SYN1"	68.7642460448325	8.26150561386655e-05	0.00826376390113926	0.578135281633913	1	6853
"175"	"ENSG00000008083"	"JARID2"	1551.37082434027	-1.15188045879867e-05	0.00803413150157933	0.946613719233334	1	3720
"176"	"ENSG00000008086"	"CDKL5"	579.392171360373	-0.000189804953543265	0.00801742648706163	0.413651545509153	1	6792
"177"	"ENSG00000008118"	"CAMK1G"	122.429923888362	-7.78478151363535e-06	0.00856805846260743	0.946215347859583	1	57172
"178"	"ENSG00000008128"	"CDK11A"	529.861848827445	7.0544811181263e-05	0.00802344192266393	0.706123008396008	1	728642
"179"	"ENSG00000008130"	"NADK"	297.100290844649	0.000207372324191973	0.00835045560771018	0.270331627298449	1	65220
"180"	"ENSG00000008226"	"DLEC1"	27.1104661058184	7.80400846432761e-05	0.0116791632502539	0.495631687274279	1	9940
"181"	"ENSG00000008256"	"CYTH3"	371.022907886285	2.10473419357495e-05	0.00827228089233943	0.87364537171736	1	9265
"182"	"ENSG00000008277"	"ADAM22"	822.403255573084	0.000112803139883689	0.00792677058609839	0.682343935234655	1	53616
"183"	"ENSG00000008282"	"SYPL1"	308.820419630516	0.000128901502754794	0.00796545278898291	0.586059034960453	1	6856
"184"	"ENSG00000008283"	"CYB561"	206.343227441044	0.000110453283734453	0.00855699159245664	0.435104351946016	1	1534
"185"	"ENSG00000008294"	"SPAG9"	7354.15996083503	-0.000532607572605983	0.00812444181198813	0.109165215868478	1	9043
"186"	"ENSG00000008300"	"CELSR3"	1163.29257176241	-6.23828839725259e-05	0.00816982577967197	0.682221690605946	1	1951
"187"	"ENSG00000008311"	"AASS"	2569.84022155321	0.000170076446493024	0.00797619226332343	0.486663659366568	1	10157
"188"	"ENSG00000008324"	"SS18L2"	635.709685108065	0.000203739819658521	0.00792040717861133	0.521252232355	1	51188
"189"	"ENSG00000008382"	"MPND"	46.9401160158771	-6.72899279921999e-05	0.00810016216125557	0.683791233429086	1	84954
"190"	"ENSG00000008394"	"MGST1"	499.364069611921	0.00240928154990643	0.0654116990571248	0.00562286391904231	0.945578282385615	4257
"191"	"ENSG00000008405"	"CRY1"	651.837102887981	-5.1038296875653e-05	0.00826124610928003	0.714007532151794	1	1407
"192"	"ENSG00000008438"	"PGLYRP1"	3.04273068834023	9.63956028682737e-05	0.0126652871471458	0.423795696055149	1	8993
"193"	"ENSG00000008513"	"ST3GAL1"	939.265069543807	0.000123071453375869	0.00791950962841304	0.674324607862453	1	6482
"194"	"ENSG00000008516"	"MMP25"	35.2626458939556	-3.40100018552179e-05	0.00867874401582535	0.768051859947151	1	64386
"195"	"ENSG00000008710"	"PKD1"	246.228282074081	-1.3364989548564e-05	0.00831433001667568	0.916986193466996	1	5310
"196"	"ENSG00000008735"	"MAPK8IP2"	347.221555470285	9.29010100602259e-06	0.00791073399067885	0.974979363621634	1	23542
"197"	"ENSG00000008838"	"MED24"	5195.33270282732	6.81033929581972e-06	0.00791074898916595	0.981650007107337	1	9862
"198"	"ENSG00000008853"	"RHOBTB2"	368.802796852034	6.43637334185227e-08	0.00802388062931285	0.999707316450574	1	23221
"199"	"ENSG00000008869"	"HEATR5B"	1629.83535219537	-0.000286476489945209	0.00792641016488313	0.395790147082559	1	54497
"200"	"ENSG00000008952"	"SEC62"	1726.19109221587	2.67090435483486e-05	0.00792684830593458	0.917362055226334	1	7095
"201"	"ENSG00000008988"	"RPS20"	1122.70734727437	2.41565938268704e-05	0.00796346868917095	0.90894563221722	1	6224
"202"	"ENSG00000009307"	"CSDE1"	20667.5650399997	-0.000139089968342486	0.00795637506051499	0.574422157493787	1	7812
"203"	"ENSG00000009335"	"UBE3C"	448.335621819531	0.000251952632042917	0.00795282785568455	0.390287852332181	1	9690
"204"	"ENSG00000009413"	"REV3L"	774.843020482506	0.000181801188741828	0.00959050792151606	0.216584816388751	1	5980
"205"	"ENSG00000009694"	"TENM1"	135.371273930437	-9.22319246291739e-06	0.00801593850124372	0.95888319773709	1	10178
"206"	"ENSG00000009724"	"MASP2"	18.9923854678745	-4.87544133308549e-05	0.00858662111509013	0.687349672532641	1	10747
"207"	"ENSG00000009765"	"IYD"	3.77077585787098	0.000119230533718797	0.017198593536856	0.426463217887137	1	389434
"208"	"ENSG00000009780"	"FAM76A"	209.031646942777	0.000731741439859134	0.00957227783372113	0.0242046669776254	1	199870
"209"	"ENSG00000009790"	"TRAF3IP3"	3.60873769321779	4.81264036069189e-05	0.0101331516481881	0.65302944905543	1	80342
"210"	"ENSG00000009830"	"POMT2"	307.514413129246	0.000142466246389855	0.00946168710798618	0.291633044691554	1	29954
"211"	"ENSG00000009844"	"VTA1"	2871.42292673126	-0.000194583038590081	0.00792990422815519	0.513842265145845	1	51534
"212"	"ENSG00000009950"	"MLXIPL"	15.8545297063438	0.000250847392249542	0.0178925248303856	0.132558910097792	1	51085
"213"	"ENSG00000009954"	"BAZ1B"	617.441856715489	7.72223480431561e-05	0.00791878693263322	0.784622896283034	1	9031
"214"	"ENSG00000010017"	"RANBP9"	1431.1617817979	-0.000173960539537518	0.00796519283143523	0.492434767919149	1	10048
"215"	"ENSG00000010072"	"SPRTN"	619.451018675058	-0.00010945688217891	0.00792381546027628	0.695954886374212	1	83932
"216"	"ENSG00000010165"	"METTL13"	815.450623102748	1.0912529025696e-05	0.00806380399259254	0.946569989157197	1	51603
"217"	"ENSG00000010219"	"DYRK4"	266.596389767145	6.55260068383805e-05	0.00809974011603826	0.690881309099338	1	8798
"218"	"ENSG00000010244"	"ZNF207"	7210.83952094091	6.0572886775492e-05	0.00790302081689296	0.854227924601915	1	7756
"219"	"ENSG00000010256"	"UQCRC1"	9105.736107577	-2.97783151789859e-05	0.00880302766136898	0.790106762999341	1	7384
"220"	"ENSG00000010270"	"STARD3NL"	4696.89952737652	-0.000319700887888441	0.00790701686800277	0.412050030087499	1	83930
