"ENSG"	"external_gene_name"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"entrezgene_id"
"41"	"ENSG00000003987"	"MTMR7"	2077.77270489469	-0.000244396800603442	0.00856383881721287	0.419144182065534	0.999760723950946	9108
"42"	"ENSG00000003989"	"SLC7A2"	5.15731817509241	0.0163548152948248	0.242927119021046	0.0167448931511817	NA	6542
"43"	"ENSG00000004059"	"ARF5"	2125.66924321417	3.15932450530045e-05	0.00958112512860253	0.882991033251395	0.999760723950946	381
"44"	"ENSG00000004139"	"SARM1"	558.941856782361	-0.000490318842301518	0.0119660700137492	0.124714061033572	0.999760723950946	23098
"45"	"ENSG00000004142"	"POLDIP2"	1030.19305047909	0.000126358223246224	0.0159670087493074	NA	NA	26073
"46"	"ENSG00000004399"	"PLXND1"	47.824242201054	-0.000208342544379426	0.0175699550305923	0.512830257897816	0.999760723950946	23129
"47"	"ENSG00000004455"	"AK2"	1991.82592004508	-5.69718911652431e-05	0.00806631275392331	0.881757892899738	0.999760723950946	204
"48"	"ENSG00000004468"	"CD38"	3.67442203914763	0.00369947663562902	0.107165711955383	0.0932523708241837	NA	952
"49"	"ENSG00000004478"	"FKBP4"	617.074981486307	-5.63597086987131e-05	0.0100426284130348	0.794067461460553	0.999760723950946	2288
"50"	"ENSG00000004487"	"KDM1A"	1560.36874410045	-0.00010145720487347	0.00831672139364064	0.724565853014065	0.999760723950946	23028
"51"	"ENSG00000004534"	"RBM6"	3683.00524122128	6.1329195829216e-05	0.00816295198785292	0.849344369313457	0.999760723950946	10180
"52"	"ENSG00000004660"	"CAMKK1"	346.768640693186	-9.66039627747019e-05	0.00908018521196012	0.675126059107359	0.999760723950946	84254
"53"	"ENSG00000004700"	"RECQL"	834.482429000373	-0.000235112362399587	0.00808670779087013	0.569212222831866	0.999760723950946	5965
"54"	"ENSG00000004766"	"VPS50"	1136.25262538248	-0.000287554039624075	0.00924375985911874	0.310150991042907	0.999760723950946	55610
"55"	"ENSG00000004777"	"ARHGAP33"	444.648621100374	-3.08491430341534e-05	0.0117937826407077	0.894108626844557	0.999760723950946	115703
"56"	"ENSG00000004779"	"NDUFAB1"	1932.05447277378	0.000135718822870857	0.0105654021609974	0.549365703142846	0.999760723950946	4706
"57"	"ENSG00000004799"	"PDK4"	12.5335543531241	-0.000302402289628618	0.0298090962290374	0.603865181631013	0.999760723950946	5166
"58"	"ENSG00000004838"	"ZMYND10"	22.5179193296407	0.000443360257511653	0.0254981244332897	0.317088289294564	0.999760723950946	51364
"59"	"ENSG00000004846"	"ABCB5"	5.54851806952935	0.000577913661926465	0.038509171860904	0.432910416730844	NA	340273
"60"	"ENSG00000004848"	"ARX"	29.7779439311115	-0.000193083888813347	0.0249670210491544	NA	NA	170302
"61"	"ENSG00000004864"	"SLC25A13"	1039.96529902488	0.000188792261241287	0.00950618080809787	0.441983500877904	0.999760723950946	10165
"62"	"ENSG00000004866"	"ST7"	4771.72003672289	-0.000603100785975935	0.0101686916242351	0.10352176836907	0.999760723950946	93655
"63"	"ENSG00000004897"	"CDC27"	2181.62974592407	6.40682225748143e-05	0.00831817542843461	0.818741109806692	0.999760723950946	996
"64"	"ENSG00000004948"	"CALCR"	3.66450351031589	0.000990398054941785	0.0523662361984741	0.326624943207505	NA	799
"65"	"ENSG00000004961"	"HCCS"	674.815029918189	8.58686432065088e-05	0.00881402126942889	0.717667516865368	0.999760723950946	3052
"66"	"ENSG00000004975"	"DVL2"	1175.6140856907	7.50312970283924e-05	0.010388332805693	0.731412691403036	0.999760723950946	1856
"67"	"ENSG00000005007"	"UPF1"	111.935248464225	0.00010080923677058	0.00986363508961113	0.648761611472441	0.999760723950946	5976
"68"	"ENSG00000005020"	"SKAP2"	586.529160790342	-3.6130792267272e-05	0.00917519657663587	0.869134479757783	0.999760723950946	8935
"69"	"ENSG00000005022"	"SLC25A5"	4568.88203706004	-0.000204580989590726	0.00844072356662125	0.497073243037776	0.999760723950946	292
"70"	"ENSG00000005059"	"MCUB"	24.6482688504384	-4.24485149430695e-06	0.0108944101699833	0.984631060093398	0.999760723950946	55013
"71"	"ENSG00000005075"	"POLR2J"	1186.75729706105	0.000103220991880845	0.00812301511052723	0.768362187462605	0.999760723950946	5439
"72"	"ENSG00000005100"	"DHX33"	214.324582848837	3.80249307346605e-05	0.00822934141831585	0.897985490919554	0.999760723950946	56919
"73"	"ENSG00000005108"	"THSD7A"	3644.35670314954	-0.00037473346899067	0.00911805955549418	0.238514602879514	0.999760723950946	221981
"74"	"ENSG00000005156"	"LIG3"	1472.2941191912	2.71785997199703e-05	0.0081802978415805	0.93054977688479	0.999760723950946	3980
"75"	"ENSG00000005175"	"RPAP3"	1247.36252373648	0.000161841869780816	0.00807816679659928	0.682643483510157	0.999760723950946	79657
"76"	"ENSG00000005187"	"ACSM3"	21.2226401441008	0.000217785073979451	0.0221390257999835	0.599422457867689	0.999760723950946	6296
"77"	"ENSG00000005189"	"REXO5"	190.514908520583	0.00158319347212757	0.0310927515976732	0.0205243318342599	0.789881845394525	81691
"78"	"ENSG00000005194"	"CIAPIN1"	4522.87584648489	-0.00017912338232889	0.00853214395898524	0.526276512421401	0.999760723950946	57019
"79"	"ENSG00000005206"	"SPPL2B"	1778.18583223906	-8.58767822127195e-05	0.0186687128843943	0.811181570305316	0.999760723950946	56928
"80"	"ENSG00000005238"	"FAM214B"	1499.98532805683	0.000112498954782538	0.00815023946522957	0.740097651428652	0.999760723950946	80256
"81"	"ENSG00000005243"	"COPZ2"	5.65612545071324	-0.0002731971927389	0.0208107262439741	0.464107584940213	NA	51226
"82"	"ENSG00000005249"	"PRKAR2B"	764.785769845969	-0.000217592039277369	0.00925407651097936	0.402113220717973	0.999760723950946	5577
"83"	"ENSG00000005302"	"MSL3"	793.923721181519	7.0944883903661e-05	0.00818338268438101	0.822597866874896	0.999760723950946	10943
"84"	"ENSG00000005339"	"CREBBP"	874.907509841001	-0.00209558494148312	0.0346719400438373	0.0117680785374896	0.656009428599791	1387
"85"	"ENSG00000005379"	"TSPOAP1"	1343.14218724195	5.47720995441346e-05	0.00930043885684453	0.802681946409936	0.999760723950946	9256
"86"	"ENSG00000005421"	"PON1"	6.25597674230771	4.31363518288208e-05	0.0157342519221324	0.886221825708299	NA	5444
"87"	"ENSG00000005436"	"GCFC2"	145.443550395024	0.000398399461535287	0.0159766878944487	0.191892652420928	0.999760723950946	6936
"88"	"ENSG00000005448"	"WDR54"	1678.93160700008	0.000166462494069472	0.0080748216881642	0.677224720380461	0.999760723950946	84058
"89"	"ENSG00000005469"	"CROT"	415.887744823309	7.17659275989101e-05	0.00853522209918011	0.776298243953269	0.999760723950946	54677
"90"	"ENSG00000005471"	"ABCB4"	13.5026442847225	0.000266219559505646	0.0321138462722656	0.682202995796642	0.999760723950946	5244
"91"	"ENSG00000005483"	"KMT2E"	5242.24473979725	-7.68268311629469e-05	0.00803113486467407	0.857183356000814	0.999760723950946	55904
"92"	"ENSG00000005486"	"RHBDD2"	4904.65405509451	5.08901676703953e-06	0.0125577234372135	0.983336673788231	0.999760723950946	57414
"93"	"ENSG00000005513"	"SOX8"	10.0990826476571	0.00028458135375669	0.0178391184234242	0.368052008662056	0.999760723950946	30812
"94"	"ENSG00000005700"	"IBTK"	1045.89399649325	-0.000441931956659114	0.00965115108169165	0.175444114012973	0.999760723950946	25998
"95"	"ENSG00000005801"	"ZNF195"	3763.41160179035	-0.000239782854617125	0.00831202932901621	0.472273396155595	0.999760723950946	7748
"96"	"ENSG00000005810"	"MYCBP2"	3435.40473796807	-0.000392899113226867	0.00870827150125108	0.255284957327599	0.999760723950946	23077
"97"	"ENSG00000005812"	"FBXL3"	205.342049136663	-0.000186743310126623	0.0106592497308023	0.430163465005732	0.999760723950946	26224
"98"	"ENSG00000005844"	"ITGAL"	14.8391754485558	-0.000786427733759766	0.0321914063141892	0.154084320795002	0.999760723950946	3683
"99"	"ENSG00000005882"	"PDK2"	1178.17333406861	3.58701091325425e-06	0.00942614100316803	0.986670104713489	0.999760723950946	5164
"100"	"ENSG00000005884"	"ITGA3"	228.018643466869	-0.00010422433662649	0.00891699132323409	0.660566580125575	0.999760723950946	3675
"101"	"ENSG00000005889"	"ZFX"	367.542389890538	-0.000418958019468239	0.0137257842930005	0.16086339861169	0.999760723950946	7543
"102"	"ENSG00000005893"	"LAMP2"	2988.02977648191	-0.000369508629191856	0.00898960776222007	0.250054770193585	0.999760723950946	3920
"103"	"ENSG00000005961"	"ITGA2B"	137.322876297791	0.00126989884338786	0.0346873697864755	0.0500110147198555	0.999760723950946	3674
"104"	"ENSG00000005981"	"ASB4"	9.74484514143988	-0.0044410224098941	0.122582147260943	0.0842594338367793	0.999760723950946	51666
"105"	"ENSG00000006007"	"GDE1"	1863.7195976766	6.93219103682789e-05	0.0107425611707199	0.753143048620851	0.999760723950946	51573
"106"	"ENSG00000006015"	"REX1BD"	907.364522590984	0.000530229462931484	0.0352561048430714	NA	NA	55049
"107"	"ENSG00000006016"	"CRLF1"	19.0273867677181	-0.000982400810839222	0.0281454612756221	0.0609880621967466	0.999760723950946	9244
"108"	"ENSG00000006025"	"OSBPL7"	646.507547979058	4.31808032907525e-05	0.00950882106961922	0.841475238224878	0.999760723950946	114881
"109"	"ENSG00000006042"	"TMEM98"	903.099196084681	0.00116848867365697	0.0277085559252427	0.0371902101900797	0.99909225163204	26022
"110"	"ENSG00000006047"	"YBX2"	8.85869848055275	4.03709833060903e-05	0.020720393128331	0.921350697200236	0.999760723950946	51087
"111"	"ENSG00000006062"	"MAP3K14"	236.799651104235	-0.000151337341376317	0.0093718305897815	0.523815889993819	0.999760723950946	9020
"112"	"ENSG00000006071"	"ABCC8"	344.479940805481	3.22402288937471e-05	0.00896610547654879	0.885489360718236	0.999760723950946	6833
"113"	"ENSG00000006116"	"CACNG3"	161.660691016169	0.000454532041539866	0.0135294042905373	0.139907612419003	0.999760723950946	10368
"114"	"ENSG00000006118"	"TMEM132A"	492.122772178353	2.79425092847741e-05	0.0114200534307341	NA	NA	54972
"115"	"ENSG00000006125"	"AP2B1"	10047.8004783993	-0.000100423749159082	0.00963416697737909	0.651826539158233	0.999760723950946	163
"116"	"ENSG00000006128"	"TAC1"	488.593445925543	3.72210972724641e-05	0.00958004085416293	0.86256858111495	0.999760723950946	6863
"117"	"ENSG00000006194"	"ZNF263"	424.20346253731	5.4058892695494e-05	0.0156040323508107	0.856143400054588	0.999760723950946	10127
"118"	"ENSG00000006282"	"SPATA20"	453.030102535599	5.28467551676799e-05	0.0127029987717208	0.829368109535697	0.999760723950946	64847
"119"	"ENSG00000006283"	"CACNA1G"	31.1838009409157	-9.12398973230245e-05	0.011897104945205	0.695542291224955	0.999760723950946	8913
"120"	"ENSG00000006327"	"TNFRSF12A"	88.0175490778984	0.000302537450524328	0.0320828591836777	NA	NA	51330
"121"	"ENSG00000006432"	"MAP3K9"	859.184753637408	-0.00023143892012242	0.00813410144414937	0.546760201308214	0.999760723950946	4293
"122"	"ENSG00000006451"	"RALA"	2157.70434558165	0.000190414747033659	0.0093180117949725	0.445661748208729	0.999760723950946	5898
"123"	"ENSG00000006453"	"BAIAP2L1"	27.4181424252532	0.000682596724701414	0.0331459922746915	0.235509648163671	0.999760723950946	55971
"124"	"ENSG00000006459"	"KDM7A"	212.830272633625	-0.000545045693876582	0.011107421923917	0.109906774243126	0.999760723950946	80853
"125"	"ENSG00000006468"	"ETV1"	1632.86221466812	1.5261827360418e-05	0.00937549106807499	0.943508061557833	0.999760723950946	2115
"126"	"ENSG00000006530"	"AGK"	1642.34540933554	-0.000314662226202191	0.00817793414330393	0.42740825610349	0.999760723950946	55750
"127"	"ENSG00000006534"	"ALDH3B1"	12.1067777429569	0.000222990671603915	0.0147057614910398	0.411239170622801	0.999760723950946	221
"128"	"ENSG00000006576"	"PHTF2"	837.163071577091	0.000245901412974532	0.0083501815925749	0.454847779900743	0.999760723950946	57157
"129"	"ENSG00000006607"	"FARP2"	1154.28595943767	-0.000211726675770422	0.00848027227004228	0.47910472287404	0.999760723950946	9855
"130"	"ENSG00000006625"	"GGCT"	913.979793658625	0.000179848384448463	0.00831461236422789	0.564245830426643	0.999760723950946	79017
"131"	"ENSG00000006634"	"DBF4"	302.064483966784	0.00191620295704191	0.0342781500319761	0.0148300165915704	0.718741893225118	10926
"132"	"ENSG00000006638"	"TBXA2R"	3.10636776657561	-8.32391405803799e-05	0.0435576826623195	0.930257476638019	NA	6915
"133"	"ENSG00000006652"	"IFRD1"	3388.02725347529	0.000147754622478777	0.00882153557341377	0.559336058671706	0.999760723950946	3475
"134"	"ENSG00000006695"	"COX10"	790.108820464313	4.8624343656665e-05	0.00963958717077806	0.821590372258582	0.999760723950946	1352
"135"	"ENSG00000006704"	"GTF2IRD1"	609.760665470309	0.000118591654822975	0.00815847359738023	0.72498974454777	0.999760723950946	9569
"136"	"ENSG00000006712"	"PAF1"	1708.51863185832	5.49845635106595e-05	0.00824288835438461	0.852155896624349	0.999760723950946	54623
"137"	"ENSG00000006715"	"VPS41"	3275.90117604879	-0.000124818207440516	0.00846517196842587	0.647025520777503	0.999760723950946	27072
"138"	"ENSG00000006740"	"ARHGAP44"	130.363514099445	0.000385763924789062	0.0114832042495948	0.182376345796241	0.999760723950946	9912
"139"	"ENSG00000006744"	"ELAC2"	1061.46802306265	2.07848915082716e-05	0.00996705466687998	0.92257899073566	0.999760723950946	60528
"140"	"ENSG00000006747"	"SCIN"	10.8510613025628	-0.00852769893273296	0.14969974298	0.0233952576465465	0.849937617053526	85477
"141"	"ENSG00000006756"	"ARSD"	110.699638271785	0.00105861229573858	0.0279716485910804	0.0493283398706485	0.999760723950946	414
"142"	"ENSG00000006757"	"PNPLA4"	439.973893224506	-5.31895395971058e-05	0.00838660025032489	0.841749605231017	0.999760723950946	8228
"143"	"ENSG00000006831"	"ADIPOR2"	277.360349833733	-6.04984237193667e-05	0.0092579124360271	0.783840528839635	0.999760723950946	79602
"144"	"ENSG00000006837"	"CDKL3"	134.075328016209	-0.000196975238031448	0.00884432789432919	0.461501545241539	0.999760723950946	51265
"145"	"ENSG00000007047"	"MARK4"	65.2785407729627	5.91166436040892e-05	0.00901174151934695	0.79330192705206	0.999760723950946	57787
"146"	"ENSG00000007062"	"PROM1"	394.772305767965	0.00168002508566972	0.0434098586855489	0.0422872046906475	0.999760723950946	8842
"147"	"ENSG00000007080"	"CCDC124"	1132.19314351172	-2.37363492585752e-06	0.0135516695178941	0.992737846553441	0.999760723950946	115098
"148"	"ENSG00000007129"	"CEACAM21"	13.8662074936418	-0.0119798757928564	0.152737930236285	0.00852337249903502	0.571736400488287	90273
"149"	"ENSG00000007168"	"PAFAH1B1"	5083.4846501883	-0.000332952271654154	0.00843061029739284	0.340889482027931	0.999760723950946	5048
"150"	"ENSG00000007171"	"NOS2"	84.9034056244129	0.00328105276171163	0.0889459275481876	0.06938584645546	0.999760723950946	4843
"151"	"ENSG00000007174"	"DNAH9"	3.26439137231272	-0.00029238283679441	0.0304724997614404	0.627368131086583	NA	1770
"152"	"ENSG00000007202"	"KIAA0100"	2505.05989867167	-0.000220163229501283	0.00820452133338394	0.532507980361694	0.999760723950946	9703
"153"	"ENSG00000007237"	"GAS7"	45.195744393637	-0.000118288989226981	0.0118821018059599	0.612857903090432	0.999760723950946	8522
"154"	"ENSG00000007255"	"TRAPPC6A"	632.675203335471	0.000117841791802161	0.00850003766315115	0.65883737439615	0.999760723950946	79090
"155"	"ENSG00000007306"	"CEACAM7"	14.2718592335147	0.000940684515095003	0.0387898418474097	0.163674276373588	0.999760723950946	1087
"156"	"ENSG00000007314"	"SCN4A"	12.7281711799344	0.00078487112301318	0.0461025819886443	0.37700575706046	0.999760723950946	6329
"157"	"ENSG00000007341"	"ST7L"	576.131301392037	0.000384133586098953	0.00817718524957388	0.363945332309823	0.999760723950946	54879
"158"	"ENSG00000007350"	"TKTL1"	8.83302119463018	0.000455659314814565	0.0377851553597324	0.544539588106353	0.999760723950946	8277
"159"	"ENSG00000007372"	"PAX6"	275.523231488415	0.00453133168558263	0.0945776839563582	0.0306917591002097	0.921694238009364	5080
"160"	"ENSG00000007376"	"RPUSD1"	177.794724262805	0.000288199802553753	0.0238354190535991	0.510454282654876	0.999760723950946	113000
"161"	"ENSG00000007384"	"RHBDF1"	34.9120547675046	-8.60869025301913e-05	0.0123652878634302	0.719085404145436	0.999760723950946	64285
"162"	"ENSG00000007392"	"LUC7L"	4355.01729271599	1.28973868375653e-05	0.00854168113261745	0.958003345042397	0.999760723950946	55692
"163"	"ENSG00000007402"	"CACNA2D2"	97.0505514151514	0.000271354087237509	0.0120328358473104	0.292279645034351	0.999760723950946	9254
"164"	"ENSG00000007516"	"BAIAP3"	346.043872225629	6.28024862327376e-06	0.0137921626314527	0.98110223211977	0.999760723950946	8938
"165"	"ENSG00000007520"	"TSR3"	89.990578372426	8.12533799437209e-05	0.00833425779849723	0.771668396974576	0.999760723950946	115939
"166"	"ENSG00000007541"	"PIGQ"	484.06393174796	0.000132025898317951	0.0121392955515043	0.577795259885535	0.999760723950946	9091
"167"	"ENSG00000007545"	"CRAMP1"	391.825968899167	-0.000466439400152905	0.0103168643626397	0.149163851359318	0.999760723950946	57585
"168"	"ENSG00000007866"	"TEAD3"	741.681223410831	0.000402716054847379	0.0139904748325197	0.172881884464035	0.999760723950946	7005
"169"	"ENSG00000007923"	"DNAJC11"	2999.55319723977	4.21808172300931e-05	0.0080240752305339	0.922508252666832	0.999760723950946	55735
"170"	"ENSG00000007944"	"MYLIP"	279.13806219329	0.000122048836011277	0.0106369539050599	0.587204877101327	0.999760723950946	29116
"171"	"ENSG00000007952"	"NOX1"	12.2922371085404	0.000223648895210488	0.0138290650028717	0.392027994393224	0.999760723950946	27035
"172"	"ENSG00000007968"	"E2F2"	26.4201844994066	0.0198814710895213	0.253335708100673	0.011235979179461	0.635430290868785	1870
"173"	"ENSG00000008018"	"PSMB1"	5475.96988410126	-0.000108247527635125	0.00824226976525838	0.723812733723873	0.999760723950946	5689
"174"	"ENSG00000008056"	"SYN1"	68.7642460448325	0.000129249804876084	0.0106628808238642	0.567257714144652	0.999760723950946	6853
"175"	"ENSG00000008083"	"JARID2"	1551.37082434027	0.000147729235277896	0.00980106749844299	0.522589975140219	0.999760723950946	3720
"176"	"ENSG00000008086"	"CDKL5"	579.392171360373	-6.62547628724417e-05	0.00845255507929609	0.798866112573794	0.999760723950946	6792
"177"	"ENSG00000008118"	"CAMK1G"	122.429923888362	0.000170667575426284	0.0145889664738542	0.527356439086034	0.999760723950946	57172
"178"	"ENSG00000008128"	"CDK11A"	529.861848827445	0.000131290465539298	0.009251315809032	0.5756605150617	0.999760723950946	728642
"179"	"ENSG00000008130"	"NADK"	297.100290844649	-3.15790908713464e-05	0.00889956774472937	0.888851517384938	0.999760723950946	65220
"180"	"ENSG00000008226"	"DLEC1"	27.1104661058184	0.000739832510718004	0.0364325184984573	0.249578702928137	0.999760723950946	9940
"181"	"ENSG00000008256"	"CYTH3"	371.022907886285	-0.000107046146948816	0.0113746471077136	0.638856115160892	0.999760723950946	9265
"182"	"ENSG00000008277"	"ADAM22"	822.403255573084	-0.00048363331652883	0.0100913035934055	0.145395687794162	0.999760723950946	53616
"183"	"ENSG00000008282"	"SYPL1"	308.820419630516	0.000567890944367506	0.0128742772063411	0.0954282147597867	0.999760723950946	6856
"184"	"ENSG00000008283"	"CYB561"	206.343227441044	0.000789976492230536	0.026200101528474	0.0920899059931911	0.999760723950946	1534
"185"	"ENSG00000008294"	"SPAG9"	7354.15996083503	-0.000790186704190637	0.0116079055912828	0.0562085791464246	0.999760723950946	9043
"186"	"ENSG00000008300"	"CELSR3"	1163.29257176241	-0.000109741451557174	0.0102127780919706	0.621367985733668	0.999760723950946	1951
"187"	"ENSG00000008311"	"AASS"	2569.84022155321	0.000132417867442125	0.0084867302739453	0.626935598889381	0.999760723950946	10157
"188"	"ENSG00000008324"	"SS18L2"	635.709685108065	0.000147585152045856	0.00817945246984376	0.661468182935439	0.999760723950946	51188
"189"	"ENSG00000008382"	"MPND"	46.9401160158771	-8.57630022287557e-05	0.00950133891442626	0.698256563559104	0.999760723950946	84954
"190"	"ENSG00000008394"	"MGST1"	499.364069611921	0.760056050363362	1.18165926569027	7.27940779504512e-05	0.097134264383313	4257
"191"	"ENSG00000008405"	"CRY1"	651.837102887981	5.04945521611085e-05	0.0103579304560265	0.815808995047957	0.999760723950946	1407
"192"	"ENSG00000008438"	"PGLYRP1"	3.04273068834023	-0.000576498768437815	0.0345588500883815	0.360927299199108	NA	8993
"193"	"ENSG00000008513"	"ST3GAL1"	939.265069543807	-2.93161102241584e-05	0.00817849787747577	0.925308002792615	0.999760723950946	6482
"194"	"ENSG00000008516"	"MMP25"	35.2626458939556	-2.67207250454733e-05	0.0125321348320781	0.912453161093948	0.999760723950946	64386
"195"	"ENSG00000008710"	"PKD1"	246.228282074081	1.03671032188253e-05	0.0108966792514275	0.962483648050686	0.999760723950946	5310
"196"	"ENSG00000008735"	"MAPK8IP2"	347.221555470285	-0.000330500652260921	0.00865303186707259	0.311484593943369	0.999760723950946	23542
"197"	"ENSG00000008838"	"MED24"	5195.33270282732	-6.04784994023363e-06	0.0081681041247548	0.98471656305794	0.999760723950946	9862
"198"	"ENSG00000008853"	"RHOBTB2"	368.802796852034	-0.000183644871167192	0.0100722263052803	0.440199509301343	0.999760723950946	23221
"199"	"ENSG00000008869"	"HEATR5B"	1629.83535219537	-0.00091160389966104	0.0127363519563918	0.039980514646636	0.999760723950946	54497
"200"	"ENSG00000008952"	"SEC62"	1726.19109221587	0.00013243978417964	0.00839512944564386	0.640555561223357	0.999760723950946	7095
"201"	"ENSG00000008988"	"RPS20"	1122.70734727437	0.000224263123073934	0.00939143650004755	0.385811827404241	0.999760723950946	6224
"202"	"ENSG00000009307"	"CSDE1"	20667.5650399997	-0.000208871689121369	0.00869593830481773	0.455483360694232	0.999760723950946	7812
"203"	"ENSG00000009335"	"UBE3C"	448.335621819531	-0.000190609471822814	0.00831598813828224	0.545555115456776	0.999760723950946	9690
"204"	"ENSG00000009413"	"REV3L"	774.843020482506	9.59200712774083e-06	0.0104367221612789	0.964601523835938	0.999760723950946	5980
