UniqueCount	AmbigCount
1	59
1	18
0	5
1	437
0	1
0	4
0	390
0	49
0	0
0	113
0	0
4	0
0	4
0	4
0	0
0	278
1	0
1	1
0	0
0	1
0	0
0	1
132	88
14	89
0	3
0	0
10	3
0	3
0	1
0	0
0	0
0	0
7	18
1	17
0	14
0	3
0	6
601	307
5	101
0	213
7	160
2	76
126	1045
20	920
0	408
18	56
0	125
11	0
1	0
0	0
15	58
6	57
0	2
0	2
2	19
0	19
0	0
0	11
0	0
0	0
4	0
0	0
0	289
0	311
0	276
2	282
1	142
0	54
1	38
0	38
1	110
0	100
1	7
2	79
8	2
25	58
7	32
23	12
1	10
53	78
0	1042
0	946
0	128
2	155
0	957
3	1063
0	941
11	85
0	262
41	204
0	131
5	133
15	76
28	147
584	526
0	516
0	496
0	4
0	72
2	107
12	12
0	0
155	629
6	697
0	384
0	699
0	125
0	411
19	115
0	101
0	51
4	109
4	100
0	59
108	4
10	2
540	109
5	53
0	729
0	715
0	7
24	50
0	115
6	6
0	90
0	49
0	13
5	10
13	3
0	0
0	912
0	0
0	210
0	807
69	915
0	367
0	335
1	344
0	311
3	0
0	2
0	12
0	66
0	48
4	15
11	51
21	17
0	0
11	0
14	0
0	253
1	266
0	47
406	2192
24	114
1	1468
0	1329
129	1164
25	1407
1	1912
23	137
56	724
367	1083
7	259
7	86
2	37
7	13
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
1	3
0	0
0	0
0	0
0	0
5	0
0	0
32	57
0	5
0	2
0	0
9	0
0	0
2	0
0	3
0	0
12	23
1	4
0	59
0	3
3	40
4	2
0	2
0	42
0	5
0	10
4	0
0	26
0	0
2	0
4	0
5	39
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	2
0	0
4	4
0	0
0	0
0	0
2	80
2	1
0	0
0	0
6	108
0	0
215	198
0	198
0	1
0	6
0	2
0	11
0	10
1	160
0	12
0	166
1	12
0	32
8	165
0	15
1	166
3	29
0	0
0	0
1	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	169
3	4
0	183
0	0
0	3
7	83
0	19
0	9
0	49
2	4
0	0
0	0
1	1613
298	2028
0	535
0	1334
0	335
2	789
5	226
218	13
0	97
8	120
0	18
0	9
0	67
3	5
150	761
0	112
25	760
0	33
0	21
0	386
1	341
3	62
2	354
5	21
0	799
0	89
3	105
0	388
0	524
1	270
0	119
0	741
0	264
21	83
0	83
0	49
1	46
2	21
9	16
0	13
5	4
3	2
0	0
42	712
0	372
8	709
0	377
2	143
5	2785
40	2802
2	2815
2	1312
3	1002
1	755
10	722
18	446
0	13
0	1711
0	47
2	1641
0	63
1	1724
0	1118
0	166
4	1721
0	1684
15	1765
0	281
0	314
56	1712
1	980
0	1547
0	1075
1	198
0	167
0	252
0	50
0	53
0	88
0	85
0	4
0	40
0	16
0	18
0	0
0	0
0	0
0	0
3	513
0	207
2	61
0	188
0	514
0	190
0	169
0	207
0	207
0	187
0	467
0	51
0	33
1	54
0	0
12	1676
1	398
6	179
0	143
1	583
4	425
0	1533
0	244
0	22
0	1313
0	149
1	468
7	32
41	233
1	36
54	59
0	41
90	658
642	2917
0	1921
19	413
31	2879
19	901
0	123
0	1474
0	1233
8	127
0	1033
6	406
0	119
0	595
21	1077
0	430
0	2046
0	2021
4	1989
0	2180
0	1143
0	1144
0	1044
0	1156
0	1002
2	93
1	194
15	153
1	426
0	86
5	153
25	0
31	877
0	124
0	2943
0	2854
1	1263
4	431
1	1337
0	149
0	85
1	59
0	907
0	1595
0	2802
221	851
0	111
0	1474
0	1176
0	1016
43	1294
0	193
1	418
4	1160
42	593
0	2031
29	2218
0	2028
0	1170
0	173
0	187
40	1323
216	1221
0	1299
0	1299
0	934
0	843
3	31
223	11
30	18
16	1597
0	21
0	1333
0	1495
4	1166
0	248
155	572
10	588
31	380
8	149
9	183
19	35
1	27
0	20
7	46
12	737
0	93
57	2211
0	1596
3	0
25	2
0	1
0	0
0	6
0	6
0	0
6	0
0	0
7	1641
0	835
13	1241
9	364
0	470
0	435
2	0
0	0
6	99
0	306
0	289
0	294
0	290
0	281
0	42
0	85
0	288
0	292
0	222
10	34
0	287
0	291
0	295
0	276
0	283
0	293
0	28
0	292
0	291
0	36
0	298
13	83
0	282
2	6
13	187
0	16
0	46
0	256
50	2
0	231
0	239
0	257
0	260
0	224
3	280
13	272
0	247
2	3
0	232
1	238
0	6
0	0
0	0
0	0
16	0
9	0
69	1533
47131	30203
68	933
0	29182
2	28290
1	26862
6	0
8	2007
1	1960
28	1467
0	132
2	773
0	476
0	0
0	198
0	189
4	316
0	79
2	73
14	66
13	89
12	45
4	31
2	0
0	249
0	274
0	82
0	35
5	285
3	218
206	308
0	222
0	100
0	184
1	47
0	133
0	0
0	0
0	1
3	1
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	91
0	0
0	0
0	0
48	6412
0	214
0	634
0	6791
0	6357
0	3823
0	5829
5	112
13	6072
1	314
0	4628
0	371
0	159
0	214
9	310
0	273
13	576
7	2626
15	353
0	0
7	0
2	0
3	0
210	178
0	50
0	162
0	74
0	1
3	5
0	21
3	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	3
0	0
0	0
0	0
0	104
0	84
0	0
7	2
0	2
0	0
0	0
46	0
0	3559
1	3039
2	101
0	2601
1	2970
22	3431
17	1605
0	1639
0	1618
53	45
0	542
0	652
0	2732
0	1261
1	64
275	862
4	150
65	196
0	367
6	130
26	650
20	115
20	196
5	47
0	488
30	35
0	341
15	540
9	16
0	331
10	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	785
0	785
0	753
30	761
0	6
0	298
0	9
0	2
0	67
4	3
2	1
0	66
0	1
1	28
0	39
0	0
0	34
0	26
2	19
0	32
2	48
0	1374
3	1171
2	1344
3	292
1	159
5	16
6	760
12	22
0	295
0	80
6	1
5	399
3	243
336	656
0	318
0	78
0	413
0	412
2	418
0	413
0	5
0	3
0	1
0	0
2	2
3	0
0	0
2	0
0	0
0	1
0	0
0	4
0	0
8	11
0	11
0	14
1	32
0	32
2	16
0	0
9	0
16	13521
17	18507
7	18085
0	19114
14	18333
23	14717
0	490
13	19246
5	19256
12	19256
4	16
31	2079
12	329
46	235
0	1031
0	560
59	847
11	680
0	130
0	146
0	4
0	112
73	295
0	54
0	119
0	107
0	279
0	266
0	175
0	192
0	192
0	175
0	133
0	124
0	13
0	114
0	69
1	125
0	105
0	119
0	23
0	83
0	12
1	37
0	3
0	7
22	9
2	0
55	944
0	637
0	635
0	866
0	24
18	135
96	285
2	429
0	873
0	402
0	414
0	720
0	476
1	664
0	116
0	3
7	0
1	0
0	49
32	4
0	23
0	26
0	27
0	0
0	16
0	8
0	23
0	16
0	10
0	15
0	5
0	11
0	7
0	22
5	852
0	771
0	514
0	628
14	36
2	223
0	34
6	132
0	161
0	37
3	49
10	56
0	63
12	18
3	0
0	0
0	0
0	0
0	0
0	5
0	0
1	0
0	0
318	99
1	94
0	4
0	0
0	0
1	320
0	95
0	0
3	0
0	17
0	80
0	45
0	72
0	79
0	0
0	23
0	42
0	3
0	42
0	1
0	3
0	1
1	2
0	5
0	0
0	14
0	0
0	2
1	3
0	0
0	0
34	28
0	23
0	0
0	0
0	0
952	8
0	1
0	7
83	7
0	0
0	0
0	0
0	0
0	0
24	27
0	18
0	9
0	3
0	8
0	9
196	93
0	43
0	10
0	93
89	1
0	0
4	0
0	1
4	0
0	84
0	82
0	5
0	84
14	17
0	78
0	90
0	84
0	18
0	2
0	10
0	13
0	2
0	4
0	6
0	7
50	61
2	79
0	79
0	86
0	19
0	72
0	13
0	13
0	6
0	4
0	12
0	16
1	82
0	20
0	16
0	7
0	1
0	3
2	21
0	13
0	84
0	1
2	4
0	3
0	5
5	0
0	42
0	103
9	94
0	26
0	13
0	1
3	89
0	33
0	33
0	13
0	11
0	1
0	0
5	87
0	552
6	1
2	172
0	6
228	1893
47	1275
0	997
0	1119
0	227
0	174
0	583
0	81
2	460
0	243
0	393
0	262
1	289
0	271
0	289
0	413
0	354
0	209
0	191
1	169
16	190
0	85
0	67
0	76
0	119
0	2
2	1386
0	0
0	0
117	1513
0	1109
1	1109
2	799
0	843
0	781
1	771
5	1148
0	279
0	50
6	391
0	0
0	0
3	1478
40	1478
0	339
1	9
0	58
3	18
13	67
1	37
19	2
0	0
0	0
0	0
0	0
0	8
131	175
1	169
5	999
2	1311
293	4097
1	89
1	46
8	3386
3	1499
0	131
1	133
1	9
0	0
0	2
0	0
13	1
0	1
0	3
0	0
1	0
149	11
1	3
5	6
10	4
0	0
0	0
3	21
4	18
0	22
0	14
0	4
0	1
0	0
0	4
0	4
3	1
0	1
0	0
0	0
2	8
0	0
0	0
0	0
0	0
1	0
0	1
0	1
9	7
0	5
0	0
0	1
0	0
3	0
0	0
574	7
0	7
1	356
337	82
16	40
0	46
0	41
0	59
0	3
0	28
0	0
0	0
26	157
23	1097
0	1046
138	1262
2	685
2	93
2	102
0	1116
0	40
1	96
2	75
25	9
10	41
0	107
5	83
6	73
16	11
27	40
10	38
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	866
0	649
2	489
3	470
4	26
4	36
0	324
0	324
10	1
0	58
2	2
44	2
2	0
1	0
1	9
3	5
2	6
0	23
0	19
2	23
149	22
34	8
0	3
0	0
0	0
0	28
0	0
0	0
0	1
0	1
0	26
0	776
0	317
0	0
0	1839
26	1808
81	1136
11	1909
0	167
62	799
10	0
10	64
8	851
0	74
0	23
50	595
0	23
86	31
0	313
1	96
1	2
7	17
2	10
0	8
0	3
0	0
5	49
16	1
0	1
0	0
2	2
465	410
1	340
0	319
0	330
0	153
1	63
4	3
5	3
0	3
0	227
6	232
0	205
5	3
0	180
0	10
1	81
0	0
0	0
0	0
0	0
0	0
1	0
107	19
0	19
0	6
0	1
0	5
0	0
2	0
4	7
23	3
5	10
1	23
21	6
0	142
0	145
9	145
0	146
0	145
0	138
3	174
1	53
31	29
17	7
0	8
0	8
0	3
0	3
0	3
1	3
0	3
0	7
8	3
0	0
5	0
4	0
0	5
18	274
0	111
217	279
1	125
0	271
4	152
3	19
2	38
6	83
1	2
0	0
1	0
0	2
23	4
648	5536
5	5339
1	3617
0	4447
0	3931
0	3529
3	2532
5	4176
0	3312
0	394
11	399
0	1312
0	1416
0	657
1	1003
0	899
0	817
16	226
33	428
12	80
0	0
0	0
0	18
41	390
0	36
0	7
29	401
1	28
0	182
3	151
0	130
22	355
3	0
2	1124
0	0
2	0
0	0
33	3320
14	3339
1	1476
0	1507
10	875
5	2693
1	2864
2	1497
2	315
134	120
2	90
23	15
0	79
0	5
2	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
1	0
0	0
1	18
3	0
52	0
3898	6259
1	6231
0	1734
5	1040
0	807
5	847
2	0
0	263
0	257
0	259
0	132
0	270
2	131
0	0
0	0
0	0
15	63
0	1228
0	2188
17	2270
0	961
0	883
36	371
1	534
0	80
23	1561
4	79
18	119
0	0
0	29
58	32
0	32
0	25
0	17
0	24
1	23
0	22
0	0
0	0
0	16
0	0
0	0
249	5689
6	5679
35	356
5	307
0	0
28	15
0	262
0	395
0	59
3	41
0	11
0	294
2	56
95	40
36	413
11	32
1	4
2	0
0	0
0	0
0	3
0	0
0	0
1	0
1	0
3	22
1	36
6	25
0	0
0	0
0	0
0	4
0	1
0	10
0	0
0	0
0	0
0	0
0	0
40	4234
0	3172
951	8063
93	4274
1	4038
5	2929
7	3638
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	62
0	0
0	0
0	13
0	13
29	75
0	0
0	0
1	1
13	9
0	1135
9	1092
0	1110
1	651
0	669
0	109
0	0
4	0
3	790
3	37
18	36
140	278
0	91
211	586
24	933
0	940
0	119
0	459
0	252
0	246
5	154
7	74
0	0
2	0
1	0
0	0
0	0
0	0
0	3
2	17
0	0
21	258
3	497
0	542
411	452
4	405
0	184
0	291
0	50
0	160
1	122
0	39
0	48
0	75
0	14
0	13
0	50
0	63
1	134
0	824
0	276
0	266
0	83
0	40
30	434
0	55
13	52
0	53
0	57
0	535
0	299
9	78
4	13
0	43
0	268
1	127
1	555
0	104
0	107
0	435
0	67
0	90
0	70
190	949
0	95
0	17
0	49
0	44
0	76
0	54
0	71
0	71
5	645
0	69
0	85
3	75
0	312
0	59
0	3
0	55
0	69
0	217
0	53
0	18
0	57
0	1
0	303
27	25
0	80
1	106
0	29
0	0
0	58
0	48
0	45
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
3	93
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	78
0	62
1	63
0	73
0	66
0	44
0	59
0	43
0	45
0	54
0	53
0	52
0	53
0	41
1	38
0	41
0	33
0	29
0	5
0	6
0	15
0	12
0	12
0	1
0	0
0	8
0	5
0	0
0	4
0	5
0	1
0	1
0	1
0	1
0	0
0	0
0	11
0	0
0	0
0	0
0	11
0	0
0	1
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
136	676
1	645
3	367
0	260
24	277
13	119
6	5
0	5
146	4
10	4
3	0
0	1
0	11
0	32
0	42
0	42
2	0
2	367
22	451
0	132
2	38
8	10
26	79
0	312
1	46
2	38
3	27
0	15
0	31
0	44
0	20
19	36
0	5
0	2
0	37
0	19
0	65
1	76
0	46
0	160
3	17
0	3
0	149
4	4
0	144
0	6
1	0
0	2
2	4
0	93
0	6
0	63
3	14
0	6
0	6
0	20
0	42
0	42
0	0
0	0
0	6
0	6
0	3
0	2
0	2
3	2
2	2
3	7
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
1	0
0	0
0	0
0	0
0	0
5	2
0	0
0	0
5455	1338
0	819
39	197
3	132
0	154
4	148
1	192
3	43
0	6
0	6
1	39
0	2
2	1
0	0
1	0
0	0
0	0
0	0
8	6
1	2
1	2
0	10
0	0
0	0
0	0
3	2
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	8
0	3
0	0
0	0
5	0
0	0
0	0
0	3
2	13
0	13
0	56
0	52
0	57
0	73
1	56
0	56
0	57
0	53
0	56
0	56
0	52
0	56
0	56
0	65
0	65
0	50
4	55
0	52
0	69
0	54
0	52
0	37
0	52
0	52
0	50
0	37
0	37
0	52
0	52
0	52
0	37
0	52
0	68
0	53
0	37
0	64
0	37
0	54
0	50
0	52
0	53
0	52
0	55
0	53
0	64
0	37
0	23
0	38
0	40
0	25
0	44
0	36
0	34
0	45
0	45
0	1
0	11
0	23
0	15
2	23
0	11
18	42
5	17
13	38
0	15
0	13
0	14
0	14
0	13
0	13
0	13
0	11
0	23
35	26
0	12
0	23
0	4
0	4
1	15
0	0
82	141
1	59
0	35
3	118
5	110
0	5
3	2
1	107
0	66
0	0
2	0
0	0
8	1771
83	6
0	0
6	0
20	0
0	0
5	86
1	79
18	22
9	45
1	0
10	69
1	0
0	8
6	0
133	244
0	165
0	23
0	80
0	68
1	72
0	2
0	1
10	3
11	41
0	39
0	31
0	28
15	0
0	28
0	16
0	25
1	14
0	9
0	8
13	7
0	0
0	8
0	7
0	2
0	1
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	4
0	4
0	6
67	6260
9	6302
71	234
6	528
80	163
0	184
90	705
110	144
0	524
0	265
0	2059
0	46
6	176
123	288
5	468
1	260
0	0
146	239
6	216
14	28
0	214
0	33
0	0
0	32
0	18
22	73
1	68
1	75
0	18
2	21
1	0
0	30
0	18
0	7
0	1
1	1
0	1
0	1
0	3
0	2
0	2
1	26
0	20
0	2
90	43
0	7
0	3
0	12
0	3
1	0
1	0
1	0
0	1
0	0
0	9
1	307
3	52
156	1433
84	1322
195	982
2	320
4	284
8	0
0	8
0	0
0	3
0	5
0	5
0	3
0	0
0	0
0	0
1202	106
4	28
0	22
24	16
0	24
19	12
2	12
3	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1323	1164
0	621
0	1069
2	135
0	0
0	118
42	354
0	582
0	510
0	242
0	850
0	805
0	850
0	0
0	3
0	130
0	867
1	0
0	161
0	35
0	846
0	0
0	14
0	8
0	548
0	816
0	534
0	841
0	0
1	569
0	892
0	550
0	733
0	926
0	516
0	62
2	8
0	532
0	570
0	519
0	752
0	852
6	285
0	111
1	725
3	534
0	464
2	6
0	62
0	325
0	564
0	277
0	20
0	24
0	220
0	257
0	544
2	13
2	183
0	398
0	134
3	104
65	23
0	2
83	280
178	299
0	21
0	52
0	41
0	15
1	16
0	25
0	30
1	7
0	7
2	13
0	0
0	0
3	94
0	11
0	95
0	94
0	19
1	82
0	82
0	79
0	81
1	78
5	67
1	2
23	76
0	13
0	19
0	17
0	17
0	2
0	0
0	0
0	8
8	13
1	1
0	0
12	1
830	341
0	329
3	7
5	32
4	0
0	0
0	1
2	15
1241	64
10	63
492	1084
3	165
0	83
11	892
7	201
1	34
33	34
2	0
58	1
1	0
1	0
0	0
0	0
0	0
0	0
0	3
4	3
1	4
0	0
0	0
0	0
0	0
0	0
0	1
0	1
3	0
0	0
0	2
0	0
0	0
0	0
5	78
5	1
11	7
0	0
0	0
1	0
0	101
1	0
0	9
0	1
6	30
0	1068
0	0
0	1067
0	2
6	22
0	22
0	5
0	6
0	4
0	4
0	4
0	2
0	651
0	651
0	0
53	735
16	447
0	735
24	213
0	87
13	40
0	63
0	60
2	49
44	18
0	40
7	5
1	0
4	8
7	8
0	0
1	0
1	2
0	2
4	64
1	65
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	184
3	0
2	20
0	0
0	0
0	3
3	0
413	25
1	0
3	338
0	0
3	491
2	24
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
2	1
0	1
0	0
28	2
3	0
3	0
27	90
0	25
1	65
0	0
0	0
1139	146
16	136
0	17
0	60
1	0
0	0
0	0
0	0
0	0
0	0
141	0
0	0
0	2
0	0
0	0
0	2
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	4
5	75
0	6
0	6
0	6
0	49
0	20
0	2
0	38
1	11
0	0
0	4
0	0
0	1995
0	2057
0	1698
0	2329
0	2341
6	0
0	2048
0	2104
0	2134
0	1973
0	2166
0	3
4	2208
0	1915
0	13
0	5
0	4
0	8
0	14
23	14
0	2019
0	1447
2	71
0	66
0	1772
33	62
36	100
0	360
5	1174
0	563
15	0
1	317
8	362
1	112
0	38
0	28
2	3
8	26
0	388
10	7970
1	1942
7	96
18	8099
0	6321
9	86
0	7266
0	7287
4	780
5	2903
38	12
29	522
0	637
2	536
218	83
2	72
0	0
34	634
3	357
0	634
0	0
0	0
0	0
0	0
0	0
0	0
225	263
0	260
3	12
41	13
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	42
0	42
0	42
0	42
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	69
0	0
0	0
0	0
0	0
0	0
0	0
0	63
2928	24
0	4
0	20
34	20
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	107
0	107
48	43
11	19
0	3
6	0
0	81
10	0
1	190
854	1007
1	124
9	820
14	316
0	263
0	374
2	307
0	102
0	83
4	0
0	0
0	0
0	0
0	0
7	12
13	2
3	6
0	6
4	8069
163	8198
2	295
6	30
0	0
5	0
0	0
0	0
0	0
1	0
144	398
0	25
5	27
34	82
4	25
68	338
0	8
5	0
0	0
0	0
6	0
14	61
10	115
39	142
0	90
1	32
0	46
15	56
2	25
3	11
4	39
0	7
2	0
0	0
0	0
0	76
0	597
6	1575
0	462
10	904
20	248
108	1390
7	470
0	0
1	225
0	0
0	0
0	0
0	0
0	0
0	0
0	1305
0	1305
3	413
41	34
0	1302
2	61
0	0
0	573
0	3
0	19
0	1
0	19
93	44
0	3
0	4
0	0
0	3
0	3
0	26
0	8
0	6
0	0
2	237
294	1336
0	1181
0	286
1	167
2	177
25	338
0	218
0	233
0	95
0	107
0	97
3	22
12	19170
539	1364
1	234
301	445
0	0
4	0
15	439
13	443
106	28141
2	27358
0	28273
9	27806
1	15102
1	6733
25	4284
2	4691
1	3979
41	4605
1	4383
0	3967
1	3695
0	1900
0	695
0	564
4	504
65	200
40	475
0	58
17	76
10	0
5	0
0	1
0	0
3	1
116	95
147	1304
0	8
5	55
0	13
0	19
0	36
0	45
100	66
5	6
5	1391
6	189
0	1188
0	123
1	48
0	0
10	0
9	1
0	1
0	0
2	0
7	0
0	1
0	1
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	430
41	182
40	3684
3	6512
62	8207
0	8174
2	4592
0	2387
7	550
122	52
31	0
8	0
1	604
3	128
164	1362
70	211
41	1108
1	530
0	677
1	972
12	317
67	407
6	786
0	281
0	492
4463	4208
0	3557
0	2793
9	2559
1	920
0	927
25	365
19	4
0	131
0	1414
7	224
1	166
1	47
320	1424
57	5
4	577
0	55
10	50
0	336
8	336
2	106
1	2
3	23
2	13
0	12
0	8
0	8
1	0
7	0
0	0
0	0
0	0
2	124
112	622
15	146
0	11
2	24
56	468
0	26
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	1
1	5
0	1
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
12	3178
3	3257
0	1658
1	292
11	298
0	158
0	242
18	102
1	3
218	99
33	0
3	0
487	114
0	80
0	17
0	38
5	14
1	2
1	1
28	270
7	265
3	251
1	208
1	20
1	38
0	59
18	0
1	17
0	0
0	0
0	0
1	101
690	0
0	21
0	0
0	27
0	27
0	0
2	0
0	10
0	10
0	2
582	16
0	13
0	1
1	0
0	0
0	0
0	0
0	110
0	0
2756	1653
30	1138
8	6
5	528
633	1989
130	1642
2	1583
0	693
11	423
9	606
12	687
0	567
14	677
38	474
0	571
3	252
9	22
0	52
101	1915
256	140
58	514
1	1845
0	49
0	91
4	904
3	0
0	17
0	22
0	22
0	12
0	18
0	12
0	0
1	0
1	9
0	0
0	0
0	0
2	1919
0	0
19	1
1	301
0	748
0	748
1	268
0	303
11	25
7	18
0	0
0	10
3	0
562	973
1	964
44	531
6	608
1	300
22	570
0	83
0	17
0	19
1	29
2	49
1	40
0	38
6	22
2	0
3	12
9	12
1	3
5	3
0	0
34	0
4	1
0	0
0	5
2	5
0	2
1	2
0	24
0	1
1	1
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	7
0	3
0	2
0	2
0	2
1	9
0	2
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
7	58
0	53
0	9
0	9
3	609
2	0
5	0
1	0
0	0
0	0
0	0
1	9
5	768
3	111
2	771
1	34
1	0
0	24
0	7
6	30
0	15
0	18
0	9
0	22
0	257
17	246
6	0
0	0
4	0
3	0
0	17
0	4
4	31
0	59
0	16
14	64
0	59
2	0
0	0
0	3207
0	203
0	2907
0	3087
1	3001
0	2866
0	294
0	3253
1	3352
3	3206
0	3439
2	2738
1	3382
0	2540
0	2299
17	3378
174	2738
1	103
0	3321
0	3127
0	34
0	3254
1	3251
0	3036
1	3209
0	3100
0	3242
0	3219
1	3161
0	3220
1	1
0	335
0	67
0	2333
0	2805
0	2672
0	2776
0	2836
1	2812
0	113
7	2604
0	329
0	103
0	1059
71	409
1	1417
0	1195
0	495
1	128
0	809
0	468
19	21
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	2
0	0
0	0
214	14
1	16
8	21
0	21
0	11
0	10
0	10
0	4
0	13
0	13
6	4
0	4
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	6
0	90
0	10
0	2
5	110
0	116
0	121
0	7
6	186
2	65
0	73
0	171
0	102
0	1
0	74
3	130
0	71
0	65
18	86
5	0
2	2
0	0
0	2
0	0
0	0
0	2
1	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	746
977	2718
0	24
0	1006
1	820
19	2405
0	1937
22	45
2	78
10	733
0	380
3	142
0	9
0	53
0	11
1	20
0	207
2	114
40	209
0	50
0	45
2	39
0	40
1	22
0	13
0	13
4	0
7	3
3	3
0	0
2	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
1	188
0	258
10	154
0	158
0	251
0	256
14	247
0	253
0	260
0	260
0	255
0	240
0	255
0	243
0	240
0	258
0	258
1	250
1	245
1	107
1	95
2	73
9	57
16	26
0	0
0	0
0	595
1	1
0	51
0	74
0	258
0	122
0	244
1	596
0	2
0	91
0	1
4	0
0	1
0	1
0	0
0	0
2	0
3	0
0	1
0	0
0	1
0	0
3	0
0	536
49	1970
0	1551
0	1167
18	1970
0	845
0	228
184	956
1	48
0	83
9	0
8	0
1	21
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	6
4	0
0	0
0	3
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	2
0	14
0	16
0	16
0	0
0	0
0	16
0	0
0	9
0	11
0	8
0	1
0	0
0	9
0	1
2	1
0	2
0	6
6	5
0	0
0	0
2	0
1	28
0	3323
0	3270
598	4540
6	4354
0	3504
0	4313
0	3631
0	4232
0	4259
0	3837
0	2856
1	335
38	1597
14	1022
0	1397
0	3675
1	1446
0	2844
1	2563
1	2913
1	2736
0	65
0	1459
0	1767
2	397
2	1572
0	292
90	46
33	1027
2	939
3	522
0	688
8	325
0	26
8	78
16	302
14	30
0	0
20	355
632	1429
0	680
0	529
0	604
0	0
0	0
0	0
0	9
1	8
0	0
0	0
0	125
1	128
0	93
0	3
0	11
0	12
0	3
0	8
14	25
0	18
1	0
4	9
0	7
5	56
0	69
0	15
13	19
0	8
0	1
3	30
9	14
6	13
0	0
0	0
0	2
0	3
0	0
2	7
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	1
0	1
0	11
