UniqueCount	AmbigCount
1	151
1	5
0	243
0	38
0	281
0	33
0	260
0	284
0	174
29	165
0	42
0	238
0	238
0	184
35	38
0	236
0	156
0	160
2	169
0	133
0	138
0	122
0	134
0	144
3	69
0	125
13	11
181	11
2	6
0	3
0	7
0	6
2	2
0	9
0	3
0	0
0	2
0	2
580	172
0	77
1	73
0	69
0	19
0	20
0	49
1	12
0	34
0	6
1	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
4	1109
11	6
5	0
52	293
0	279
0	76
2	15
6	0
1	6
0	573
0	3061
0	297
0	2899
0	2497
0	2844
0	2118
10	3280
0	392
5	10
0	679
10	42
10	45
3	978
2	1029
0	1005
1	70
0	67
0	67
0	45
0	11
0	57
0	0
0	0
0	7
0	0
0	7
0	0
0	0
0	294
8	21
0	0
1	0
0	36
270	316
0	316
0	261
0	33
0	86
1	213
22	15
0	14
0	0
1	34
0	0
1	0
0	0
0	3
0	3
0	0
0	0
0	0
1	69
0	70
0	10
0	3
0	82
0	34
0	9
0	16
0	19
0	12
0	14
0	8
0	0
0	0
0	0
0	0
0	0
0	173
0	0
0	1
0	3
0	0
0	7
0	0
2	172
0	3
0	7
0	2
1	3
2	2
0	2
2	1
8	0
4	8
0	11
0	159
0	7
0	8
0	11
0	13
0	142
0	149
0	23
5	17
2	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	20
0	0
1	0
0	0
0	0
4	0
0	0
0	4387
23	4408
0	693
0	727
0	606
0	284
0	106
0	113
0	94
0	67
0	2
8	10
46	30
0	11
0	8
12	9
0	15
6	92
1	87
5	143
0	670
1	95
1	137
0	670
6	11
5	0
2	0
3	41
2	466
0	11
0	0
1	464
8	0
0	17
0	0
3	0
33	2
0	0
0	0
0	0
0	2
128	1
1	3
1	0
10	3
2	44
0	43
1	24
0	8
0	0
1	0
1	0
0	2
0	8
2	844
1	671
3	581
1	464
0	350
0	268
0	253
2	266
1	159
6	37
10	4
0	1
3	7
1	6
1	6
6	3
0	3
79	113
0	100
0	6
0	73
0	11
0	4
0	74
0	115
24	67
0	47
44	39
0	22
7	46
0	7
34	22
0	13
7	221
0	257
3	321
0	6
1	14
0	20
0	23
29	189
5	78
0	26
1	116
0	121
1	179
0	175
0	70
0	46
0	52
18	14
4	3
2	0
2	0
0	0
0	2621
0	2524
0	2981
2	2605
0	2666
0	2687
0	2910
0	2823
3	2680
0	2860
0	2685
1	1689
0	540
0	2789
0	2212
0	3086
0	2862
0	2797
0	2915
0	3003
0	3016
3	2840
0	3026
35	2818
0	2895
0	2623
0	2847
0	2647
0	208
6	766
0	306
4	835
0	635
0	5
0	5
0	5
0	2
0	2
0	0
0	0
0	0
0	0
0	0
14	40
0	0
0	0
0	72
0	16
3	75
2	11
2	16
0	0
0	9
0	7
0	7
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	3
0	1
0	1
0	1
0	0
0	3
0	1
0	139
0	140
0	7
0	0
0	7
0	8
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	0
0	2
0	0
0	0
14	1699
10511	1946
3	1195
0	19
0	19
1	19
34	24
5	0
0	16
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
3	0
1	24
278	803
1	766
0	678
0	304
1	670
1	472
37	716
4	666
3	605
50	248
1	11
14	511
19	24
0	301
0	132
0	448
0	29
0	25
0	22
35	14
0	0
3	12
0	0
0	0
1	0
10	0
0	0
0	0
1	6
10	0
821	324
0	236
0	45
2	9
0	86
0	62
0	52
1	37
0	31
5	31
0	0
0	94
0	2
0	17
0	94
0	0
0	2
0	14
1	9
0	14
0	84
0	6
0	11
0	7
0	17
1	0
0	1157
8	1286
33	1300
0	894
9	119
14	315
27	41
3	29
0	11
3	1
0	0
0	0
0	73
1	77
0	88
1	96
0	67
0	30
11	32
0	697
0	32
6	728
0	727
0	682
0	791
0	798
0	832
0	824
0	647
0	65
0	816
0	813
0	629
0	844
0	72
0	786
2	699
0	650
2	178
0	53
3	506
2	385
1	34
0	12
0	33
0	51
0	46
24	6
0	0
1	0
0	0
1	0
0	0
0	0
0	15
0	15
0	7
0	7
0	2
0	2
0	0
0	1
0	3
0	35
0	4
0	25
0	25
0	4
0	31
0	24
0	27
0	35
0	25
0	24
0	27
0	27
0	23
0	27
0	26
0	29
1	20
0	26
0	20
0	14
0	27
0	22
0	25
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	139
0	139
0	8
0	0
0	2
0	0
0	1
0	0
0	0
1	0
15	11
19	47
6	20
47	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
8	0
0	123
2	123
0	22
0	14
0	17
0	5
0	49
734	53
0	2
0	2
0	0
0	0
0	1
0	3
0	2
0	2
0	1
0	2
0	1
0	2
0	2
2	1
0	0
0	133
1	135
0	135
0	132
0	101
0	13
0	0
0	214
0	8575
0	8551
0	4738
37	2014
0	2111
17	366
2	1
16	1865
0	2513
2	4970
51	1140
0	8434
59	7220
0	273
0	1319
0	2035
0	3207
0	209
0	82
0	0
0	0
2	0
1	57
2	0
1	3
0	1
0	1
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
16	47
0	47
0	10
0	5
0	11
0	0
0	0
0	0
1	0
1	649
0	607
0	607
0	615
1	225
1	127
2	40
0	61
0	16
0	20
11	67
0	68
0	6
0	0
3	320
17	320
0	15
0	3
0	15
0	21
0	37
0	28
0	31
0	22
0	28
1	30
0	89
0	0
1	10
1	10
0	0
0	10
0	2
1	3
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
1	0
1	0
0	21
1	0
11	1129
38	703
3	648
3	727
1	82
1	62
5	636
0	66
0	123
0	57
12	80
1	76
1	13
0	97
0	89
14	65
0	44
3	45
6	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	9
14	1
0	0
0	0
0	0
0	0
0	2
17	7
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
10	5113
22	3634
215	3839
41	4175
1	1482
21	1379
0	1944
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
70	1675
6	1582
8	381
0	71
1	131
21	51
0	51
0	47
1	94
2	0
0	0
0	0
614	2954
1	2731
2	102
2	290
50	256
0	65
1	60
0	270
1	5
0	283
0	472
0	353
1	214
0	145
2	332
0	365
0	359
0	210
6	126
0	33
0	96
0	78
10	233
1	12
0	85
1	0
7	5
0	0
0	1
0	1
0	1
1	0
42	85
0	166
537	305
0	85
85	16
10	212
27	0
0	0
0	0
9	0
1	202
2295	911
3	306
1	730
1	10
7	0
4	64
0	136
88	331
0	55
1	93
0	46
4	186
0	135
165	332
0	91
0	62
0	109
8	45
0	0
0	0
0	5
1	1
0	0
0	169
0	45
0	1
9	0
0	258
22	257
0	47
1	0
0	251
0	74
0	247
18	41
3	16
1	16
0	10
8	33
0	226
11	12
1	5
0	16
7	12
0	30
7	208
0	203
0	187
0	177
0	0
0	0
895	27
0	1
0	2
0	25
0	27
2	29
0	3
0	23
0	3
0	4
0	2
0	0
5	3
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	33
0	33
0	33
0	33
0	24
0	0
0	1
1	2
3	2
0	0
0	0
1	0
0	0
0	9
0	0
0	170
1	0
6	0
28	393
0	393
0	274
0	75
2	15
1	3494
0	2186
0	2185
0	3496
2	2183
0	3412
0	599
0	3382
1	3657
0	3966
0	2506
0	3648
0	2540
5	2172
1	2731
0	2098
0	1980
0	1358
0	19
767	442
337	990
0	815
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	32
0	0
0	0
0	22
0	0
0	0
0	0
0	18
9	572
260	578
2	73
0	1
1	1
0	10
1	7
7	16
1	2
2	9
9	0
1	0
0	0
0	0
0	0
1	0
12	0
1	13
18	4
0	14
0	47
44	56
8	28
43	1054
3	1085
0	965
214	975
80	848
20	534
10	1280
1	1305
1	1372
6	425
28	300
3	66
28	89
0	83
8	49
0	86
1	98
0	11
2	3
8	522
0	522
0	86
3	42
0	32
1	0
53	990
19	989
2	198
0	291
12	111
3	967
4	1152
11	1164
2	1169
1	1162
0	1168
0	72
4	89
0	33
0	44
1	24
1	6
0	3
5	9
2	6
68	232
0	75
2	81
0	33
4	104
0	4
0	102
2	29
1	207
0	26
1	51
91	800
3	432
33	244
5	55
5	239
2	31
11	51
34	12
154	381
197	509
0	308
173	297
1	180
5	191
1	14
29	23
3	2409
3	1195
0	434
1	41
0	1709
0	2303
3	562
0	303
0	1672
1	1791
1	3843
0	256
0	2023
4	2794
0	628
0	2912
0	1714
1	558
248	2564
0	3366
17	2128
0	1050
0	2
54	108
3	84
0	68
5	414
0	387
0	290
0	366
25	453
2	399
0	36
2	96
8	9
98	147
0	56
6	172
0	104
0	37
2	93
0	41
2	72
2	67
0	0
3	12
0	0
0	0
0	0
0	0
0	2
1	12
0	8
0	2
0	0
5	2474
3	2506
26	371
0	2196
37	2246
1	52
1	677
11	58
0	1044
0	922
0	813
0	138
0	247
1	135
1	722
0	683
0	451
5	13
0	0
2	2
0	6
0	6
0	6
0	4
0	5
0	3
0	1
0	1
1	1
4	58
0	27
11	312
5	312
0	339
0	344
0	339
0	322
5	296
0	308
0	63
3	5
6	6
0	0
0	1756
0	2004
0	638
0	644
0	2095
0	2019
0	2031
0	2173
13	1961
5	2249
1	2207
1	759
16	1872
0	42
0	196
0	398
0	608
1	591
2	256
7	126
0	374
12	346
4	125
1	330
0	348
28	125
0	325
1	260
0	292
9	346
0	316
0	30
1	38
0	37
0	36
0	38
0	20
0	41
0	20
18	32
0	8
2	0
524	6141
0	24
2	5559
1	1131
0	358
0	377
4	233
2	601
0	5
0	116
11	38
3	304
0	0
0	0
2	3
0	3
0	2
1	0
16	2380
0	2493
141	2356
2	197
0	2384
0	2137
1	2107
1	1650
0	225
0	1064
24	68
3	320
173	1374
6	1216
11	1158
86	1111
2	290
26	0
0	0
0	1610
5	509
29	2046
4	2038
0	174
16	2261
0	1926
0	2099
1	150
0	96
2	716
0	942
1	20
0	29
0	942
11	11
0	718
0	646
0	282
28	636
1	657
6	97
0	17
3	66
8	16
0	0
0	4553
1	9223
3	24580
15	24619
0	21200
1	28269
4	30365
1	234
0	22666
1	6547
60	10728
8	19872
0	23980
1	24067
0	24024
0	24020
0	17741
0	16666
1224	127
0	48
229	266
0	121
0	208
0	116
0	46
40	107
0	1
0	1
99	13
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	11
0	2
0	2
0	12
0	3
20	612
1	460
1	457
1	325
0	481
6	428
0	496
0	340
2	614
1	654
0	182
0	523
0	146
0	61
0	4
9	547
0	459
1	549
0	112
0	610
0	525
7	539
0	22
7	608
0	605
0	126
0	53
0	45
0	448
0	159
0	40
55	364
18	443
4	13
1	9
2000	21
5	21
0	2658
0	1967
5	1940
46	2042
0	2570
5	582
0	271
71	265
63	574
153	214
0	653
0	720
56	295
0	265
1	223
2	181
0	149
15	2
27	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
1099	18
0	14
0	17
0	1
0	31
95	521
0	302
42	540
5	31
29	118
1	328
1	46
6	168
115	257
0	9
0	4
0	7
0	0
0	0
0	0
0	1
0	1
0	1
0	15
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
6	24
4	32
0	13
0	7
0	0
0	0
0	4
0	4
0	2
0	1
0	2
0	0
0	2
0	6
0	2
0	0
4	0
3	1
22	1
0	1
0	0
0	0
1	0
0	0
0	0
49	0
178	261
21	224
0	208
2	33
0	70
0	48
0	56
0	29
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	3
1	150
9	707
0	149
0	465
93	259
0	270
0	604
1	748
4	302
4	466
0	464
881	381
0	4
3	39
0	11
0	13
0	0
0	11
0	35
0	2
0	0
0	0
0	2
0	0
0	2
0	2
8	2
0	0
3	0
0	5
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	6
0	12
0	12
0	12
0	12
0	12
0	12
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	574
0	542
0	557
0	563
0	542
1	574
17	607
25	391
1	33
0	55
2	46
0	51
0	36
3	30
0	27
0	19
0	25
0	22
0	19
0	16
0	19
0	5
0	27
0	17
0	9
0	11
0	6
0	0
0	0
0	780
0	779
0	780
0	775
2	784
0	782
0	772
0	442
0	183
0	134
0	151
0	153
0	143
6	13
0	116
11	15
3	1
1	7
0	2
0	1
0	0
0	5
2	0
1	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	12
0	12
3	6
0	5
0	1
1	1
0	1
0	1
0	0
0	0
0	3
2	33
7	33
16	0
2	0
3	0
0	0
1	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
1	175
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
5	0
0	0
0	2
0	2
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	2
11	1
0	0
0	0
0	31
559	611
28	1530
2	278
3	1474
8	1274
0	360
0	309
1	149
98	2
4	0
0	0
0	0
0	0
2	0
13	943
0	1103
4	1138
9	900
15	275
0	421
0	53
1	3
0	1
1	23
0	1
19	9
0	8
0	1
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
785	386
0	381
3	50
0	103
14	26
0	27
2	866
0	860
1	859
1	267
0	260
0	190
0	23
0	39
0	61
10	59
0	55
0	39
0	22
0	15
0	13
0	9
0	0
0	0
0	0
0	0
9	11
0	1
1	22
3	20
0	0
4	19
0	83
0	4
0	0
0	0
5	85
0	0
8	7
0	0
0	1
0	1
0	0
0	3
0	0
6	202
8	161
15	37
26	138
0	13
0	5
0	89
0	37
1	357
2	408
4	8
1	25
1	45
0	5
0	4
126	378
2	158
7	8
329	176
13	120
2	633
2	947
15	983
0	220
0	308
5	275
3	199
0	174
0	83
16	66
6	127
0	22
8	6722
1175	6842
1	164
4	635
51	1045
2	304
0	1306
0	380
11	1148
0	0
0	0
0	1099
0	1868
0	1758
0	1470
0	1647
0	1459
0	912
2	509
0	1470
0	547
0	1448
0	545
0	1861
19	711
80	113
2	1533
7	133
2	1518
8	672
0	524
4	221
6	21
3	290
0	216
0	216
0	197
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
1	4
0	0
2	2
0	0
0	0
0	1
0	37
0	13
0	2
0	0
0	1
0	7
1	0
0	0
0	0
2	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	5
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
1	158
0	0
0	13
0	3
2	0
0	0
0	3
0	0
0	0
0	16
0	8
11	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	2
0	0
0	18
1	4
0	1
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	5
0	0
0	4
0	0
0	0
1	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	1
0	3
0	0
0	5
0	0
0	0
0	0
0	1
0	1
0	1
0	9
0	0
0	0
0	0
0	1
0	154
0	1
0	0
0	2
0	5
0	2
4	2
0	2
0	2
0	1
0	1
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	9
0	9
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	0
0	0
0	0
0	1
0	3
0	3
0	0
0	1
7	2
0	2
3	0
0	5
0	85
213	94
3	19
0	7
14	1
0	0
0	102
0	0
0	0
14	4
85	46
0	26
1	2
9	11
4	6
0	0
0	0
0	7
0	3
0	0
17	0
0	0
0	186
7	193
4	31
0	190
0	95
0	9
0	8
0	192
0	3
8	2
0	0
1	182
0	6
1	0
0	0
0	1
0	0
1	492
0	124
0	185
1	445
1	482
0	495
5	421
11	0
3	0
15	2
15	0
5	0
1	3
0	0
9	218
0	3
6	218
75	24
117	220
0	3
1	0
1	0
1	3
0	3
1	2
151	1090
0	854
2	146
300	78
2425	272
115	39
83	35
0	0
7	400
7	450
1	216
0	10
1	0
1	0
2	5
0	2
2	393
0	358
0	457
0	0
0	0
121	0
0	0
4	2
12	0
0	1110
9	34
2	1056
42	1146
0	1091
0	0
0	2
0	27
0	1
11	26
0	22
1	489
0	350
7	187
3	153
3	153
0	0
0	1
4	2
0	0
29	0
0	0
0	1069
0	1069
0	1069
0	230
39	746
156	466
4	698
4	622
1	598
1	96
7	285
10	105
0	36
1	62
0	42
0	97
23	147
0	46
0	2
0	8
4	4
0	684
1	990
0	813
0	329
20	827
23	699
10	179
0	863
0	901
0	867
1	745
8	744
0	518
5	227
0	633
1	348
1	8
0	224
17	352
20	1054
0	373
0	112
5	1069
0	637
2	64
2	146
3	0
1	9
38	38
11	337
0	332
0	34
1	4
2	0
16	5
0	0
4	0
29	83
1	83
0	0
4	24
8	1847
0	37
0	10
21	11
26	10
0	0
0	467
1	18
0	0
4	0
0	1
0	0
0	129
10	143
3	137
0	128
0	139
0	104
1	0
0	1
130	100
13	246
80	284
1	7
548	410
0	136
23	12
0	143
0	0
1	0
1	363
7	1354
0	1292
0	1105
0	210
0	1317
0	997
0	1013
0	58
0	1267
11	63
0	119
2	766
1	4
0	5
0	3
0	5
0	2
14	5
160	401
0	11
3	440
1	797
1	646
0	313
10	78
29	66
0	0
0	275
0	1
12	6
0	0
1	0
0	0
31	0
0	0
1	0
386	77
0	7
0	65
5	4
0	11
0	6
0	23
0	0
38	1790
1	1704
2	779
0	565
3	329
5	51
1	55
0	589
25	646
0	54
0	640
0	181
0	0
0	0
6	26
35	118
0	83
0	1
181	241
1	124
17	244
0	60
0	3
1	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	12
0	0
0	0
1	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
1	0
0	0
0	400
8	400
0	316
78	8
5	10
3	7
0	7
0	5
1	3
2	0
3	82
0	82
0	308
1	71
0	4
2	0
0	305
0	308
0	5
1	8
0	91
3	3
0	0
0	0
0	11
8	13
0	6
0	9
1	12
3	3
89	0
0	4
4	4
0	0
3	69
1	69
0	0
2	69
0	69
0	2
0	2
0	0
0	30
0	30
0	30
0	30
0	0
0	0
0	0
0	0
0	0
0	96
42	257
0	62
0	0
0	0
1	0
11	158
3	299
21	328
4	319
50	272
1	0
0	10
0	20
388	1821
0	733
0	279
0	720
0	708
17	0
44	1004
7	986
3	1103
4	1367
1	1028
28	5
0	118
0	128
4	696
62	1212
1	1324
165	1441
23	1706
1	941
0	13
1	0
11	374
0	1
0	89
3	288
39	233
0	88
0	286
4	287
1	94
0	16
4	28
8	5011
0	1813
1	16
0	0
0	1
0	0
0	106
0	94
0	67
1	147
4	1676
4	1520
57	1335
0	1511
2	1439
11	74
1	209
0	19
0	15
0	0
0	8
0	2
1	41
0	19
0	15
1	17
0	32
0	27
0	22
0	42
0	0
0	0
0	0
166	544
27	544
14	5
0	0
1	259
2	288
0	310
0	257
0	298
0	105
0	55
0	77
10	74
0	27
0	43
0	17
0	20
0	3
42	1011
0	973
0	992
0	961
0	913
0	734
0	651
0	481
5	211
1	289
13	178
3	2
0	150
5	151
0	89
0	50
0	68
0	46
1	58
0	39
0	3
0	9
0	10
0	10
0	10
0	10
0	7
0	10
0	0
2	4
0	0
0	0
0	0
5	0
6	37
0	37
123	28
0	33
0	143
24	307
0	203
0	83
0	145
3	1000
1	281
0	292
4	278
26	774
6	887
1	898
1	230
1	453
0	362
0	179
284	199
3	3375
63	3539
0	1240
0	713
36	276
196	1212
0	158
0	396
0	543
0	914
25	294
1	855
0	214
4	306
0	0
3	0
0	0
0	0
29	265
0	281
1	235
0	279
0	280
7	105
10	88
0	101
1	52
5	40
1	25
0	7
0	28
0	24
0	0
0	0
0	25
0	1
0	25
0	17
30	18
0	18
3	18
0	0
0	0
1	7
0	6
0	9
0	0
0	9
0	1
0	0
0	0
0	0
0	1
0	11
0	4
0	0
0	10
0	11
0	11
0	11
0	0
0	0
0	0
0	11
0	12
0	0
0	0
0	10
0	11
0	0
0	0
0	3
0	0
0	0
0	1
0	0
0	0
0	0
1	376
0	379
0	169
0	188
0	3
0	19
26	87
3	11
4	4121
16	764
5	9615
0	9625
0	8983
0	9736
0	9938
0	9627
0	8425
0	9834
6	9833
0	538
0	1670
200	8412
5	0
0	2
1	31
0	1
0	0
1	2
0	2
0	32
0	29
0	32
0	1
0	1
0	738
2	864
1	737
1	318
0	291
0	306
0	273
0	346
0	329
0	263
0	192
0	272
0	34
15	0
11	773
0	773
0	34
0	16
0	2
1	6
2	7
0	74
11	602
0	615
0	606
87	562
1	425
0	102
0	37
0	0
0	0
0	0
0	4
0	5123
0	5
0	5126
0	5098
0	5079
0	5101
0	79
1	14
0	12
5	33
0	134
6	279
2	90
25	86
0	6
0	412
7	62
5	158
68	263
0	80
80	3813
0	1556
0	7
0	12
5	7
0	7
0	14
11	20
0	11
0	16
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
1	0
2	0
0	190
0	208
0	40
1	15
0	2
33	18
6	20
1	2
0	1
0	134
1	322
2	335
185	1415
0	1028
2	922
2	447
0	686
2	151
6	11
4700	495
0	13
0	559
118	100
0	77
1	70
2	53
1	12
0	2
3	27
1	226
0	207
0	41
0	42
1	2
0	202
0	1
0	197
0	0
18	3774
1	4929
9	1582
26	1858
0	1721
0	96
0	198
0	6
0	21
13	0
11	0
0	1
0	11
0	226
0	229
10	223
25	874
0	1245
6	107
43	10
12	37
0	13
29	150
10	42
0	126
6	160
0	116
0	119
75	110
7	107
1293	2536
5	1635
4	569
14	1135
6	538
17	162
24	1386
7	685
1	389
0	259
4	5
0	15
0	18
1	12
6	42
1	11
2	47
0	26
0	52
1	119
2	108
0	116
0	80
0	63
1	75
0	54
2	4
0	0
244	961
0	902
0	347
3	33
0	28
0	2
20	2
1	0
0	0
0	0
1	1
0	0
0	0
0	298
0	420
3	5869
0	5763
115	5782
1	31
1	1922
0	4663
7	689
0	255
0	523
6	392
0	4540
0	10
8	231
45	4314
2	287
0	435
0	405
0	32
3	33
1	838
3	4034
0	3484
0	116
2	19
0	44
4	383
0	3236
3	1013
8	566
2	393
0	1835
0	0
2	0
0	0
7	990
1	899
9	236
1	388
1	802
0	312
0	106
0	852
0	367
21	22
0	357
0	205
3	212
0	155
0	20
1	578
1	1073
3	575
1	1074
5	341
3	526
13	917
1	335
9	695
0	181
0	388
34	3
34	38
17	4801
441	6174
2	1436
2	352
1	4235
1	364
11	1323
1	0
0	0
2	0
0	0
0	14
0	0
0	0
0	1
40	569
0	23
179	1
56	0
0	545
0	3
0	3
0	3
0	3
0	3
0	17
0	16
0	15
0	16
0	15
0	15
0	15
0	16
0	16
0	14
0	13
0	11
0	0
0	10
1658	2
0	0
0	16
0	16
0	30
0	30
2	30
0	26
0	30
0	14
0	21
0	27
1	24
1	10
1	366
0	5
0	39
0	272
1	373
13	344
0	80
0	36
0	12
0	34
0	30
0	48
3	264
0	19
3	12
2	171
5	155
1	97
0	11
0	0
0	8
2	6
0	6
0	5
0	1
0	0
2	37
5	57
1	64
0	36
8	14
0	13
9	1
0	0
0	37
1	68
0	38
0	60
2	21
4	8
0	11
0	0
0	0
0	0
187	436
0	12
0	252
4	152
1	16
0	0
0	110
1	3
0	111
12	70
0	119
0	11
12	62
10	0
1	53
6	67
3	21
0	18
23	62
5	0
0	44
1	22
0	7
0	0
0	11
0	2
0	1
5	2
5	0
1	1
0	3
0	6
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	5
0	1
0	0
0	0
1	0
6	32
152	601
3	20
0	7
0	21
0	424
0	564
0	32
0	34
0	1
0	23
3	3
2	8
58	17
0	114
3	48
1	5
0	93
0	65
1	90
0	32
0	29
0	63
39	256
0	195
37	210
1	95
0	82
592	272
1	272
0	59
0	23
0	11
0	53
565	0
1	921
0	729
0	952
5	454
0	279
0	874
8	259
0	906
1	244
3	179
0	6
2	42
0	0
2	1
11	4
0	1
1	367
0	365
0	362
0	360
0	442
0	345
0	338
0	285
0	0
0	0
0	0
0	0
0	143
17	327
0	167
0	140
0	17
4	11
0	18
2	4
3	98
0	88
5	282
0	270
0	187
0	0
0	0
1	5
0	1
0	0
16	0
0	1
0	0
1	17
1	17
9	37
0	0
65	46
0	0
0	0
0	0
0	0
8	0
0	0
1	0
3	1
0	1
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	10
0	100
0	69
0	12
0	8
0	15
0	99
0	70
0	105
0	12
0	105
0	6
0	10
0	2
0	58
0	99
1	121
0	117
0	31
0	117
0	31
0	116
33	111
0	28
0	102
0	109
0	25
0	23
0	24
0	7
0	26
0	78
0	13
0	23
0	109
0	110
0	14
0	107
0	103
0	9
0	65
0	10
0	17
0	5
0	105
9	10
0	3
